,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_4_ADJ_a,F,P,les gemmes ne sont pas très vertes . <eos>,6,vertes,verts,4,vertes,-8.349571,verts,-12.746925,1
1,P_NOUN_4_ADJ_a,F,P,les gemmes ne sont pas très bleues . <eos>,6,bleues,bleus,4,bleues,-9.334566,bleus,-10.98229,1
2,P_NOUN_4_ADJ_a,F,P,les gemmes ne sont pas très noires . <eos>,6,noires,noirs,4,noires,-8.07042,noirs,-11.521845,1
3,P_NOUN_4_ADJ_a,F,P,les gemmes ne sont pas très délicates . <eos>,6,délicates,délicats,4,délicates,-8.131384,délicats,-10.832792,1
4,P_NOUN_4_ADJ_a,F,P,les gemmes ne sont pas très pointues . <eos>,6,pointues,pointus,4,pointues,-7.7247286,pointus,-10.745184,1
5,P_NOUN_4_ADJ_a,F,P,les gemmes ne sont pas très rondes . <eos>,6,rondes,ronds,4,rondes,-6.913137,ronds,-12.51894,1
6,P_NOUN_4_ADJ_a,F,P,les gemmes ne sont pas très froides . <eos>,6,froides,froids,4,froides,-6.1063523,froids,-11.541401,1
7,P_NOUN_4_ADJ_a,F,P,les gemmes ne sont pas très chaudes . <eos>,6,chaudes,chauds,4,chaudes,-7.4783673,chauds,-10.121686,1
8,P_NOUN_4_ADJ_a,F,P,les gemmes ne sont pas très importantes . <eos>,6,importantes,importants,4,importantes,-4.8224707,importants,-8.768782,1
9,P_NOUN_4_ADJ_a,F,P,les gemmes ne sont pas très courtes . <eos>,6,courtes,courts,4,courtes,-6.9346323,courts,-9.839754,1
10,P_NOUN_4_ADJ_a,F,P,les gemmes ne sont pas très dures . <eos>,6,dures,durs,4,dures,-5.717716,durs,-8.344613,1
11,P_NOUN_4_ADJ_a,F,P,les gemmes ne sont pas très claires . <eos>,6,claires,clairs,4,claires,-5.864952,clairs,-8.908302,1
12,P_NOUN_4_ADJ_a,F,P,les gemmes ne sont pas très intéressantes . <eos>,6,intéressantes,intéressants,4,intéressantes,-4.8114567,intéressants,-9.508768,1
13,P_NOUN_4_ADJ_a,F,P,les gemmes ne sont pas très brillantes . <eos>,6,brillantes,brillants,4,brillantes,-5.598942,brillants,-8.682607,1
14,P_NOUN_4_ADJ_a,F,P,les gemmes ne sont pas très compliquées . <eos>,6,compliquées,compliqués,4,compliquées,-7.2030954,compliqués,-10.860799,1
15,P_NOUN_4_ADJ_a,F,P,les chaises ne sont pas très vertes . <eos>,6,vertes,verts,4,vertes,-9.047272,verts,-13.869296,1
16,P_NOUN_4_ADJ_a,F,P,les chaises ne sont pas très bleues . <eos>,6,bleues,bleus,4,bleues,-11.155258,bleus,-12.761021,1
17,P_NOUN_4_ADJ_a,F,P,les chaises ne sont pas très noires . <eos>,6,noires,noirs,4,noires,-8.319872,noirs,-12.743702,1
18,P_NOUN_4_ADJ_a,F,P,les chaises ne sont pas très délicates . <eos>,6,délicates,délicats,4,délicates,-7.4066577,délicats,-10.105019,1
19,P_NOUN_4_ADJ_a,F,P,les chaises ne sont pas très pointues . <eos>,6,pointues,pointus,4,pointues,-8.224001,pointus,-11.091962,1
20,P_NOUN_4_ADJ_a,F,P,les chaises ne sont pas très rondes . <eos>,6,rondes,ronds,4,rondes,-7.147138,ronds,-11.75663,1
21,P_NOUN_4_ADJ_a,F,P,les chaises ne sont pas très froides . <eos>,6,froides,froids,4,froides,-6.1146317,froids,-11.101202,1
22,P_NOUN_4_ADJ_a,F,P,les chaises ne sont pas très chaudes . <eos>,6,chaudes,chauds,4,chaudes,-7.4204454,chauds,-10.464785,1
23,P_NOUN_4_ADJ_a,F,P,les chaises ne sont pas très importantes . <eos>,6,importantes,importants,4,importantes,-5.2070827,importants,-9.735257,1
24,P_NOUN_4_ADJ_a,F,P,les chaises ne sont pas très courtes . <eos>,6,courtes,courts,4,courtes,-6.0093813,courts,-9.111128,1
25,P_NOUN_4_ADJ_a,F,P,les chaises ne sont pas très dures . <eos>,6,dures,durs,4,dures,-6.4219093,durs,-10.596943,1
26,P_NOUN_4_ADJ_a,F,P,les chaises ne sont pas très claires . <eos>,6,claires,clairs,4,claires,-6.280691,clairs,-9.950779,1
27,P_NOUN_4_ADJ_a,F,P,les chaises ne sont pas très intéressantes . <eos>,6,intéressantes,intéressants,4,intéressantes,-6.5887036,intéressants,-10.150585,1
28,P_NOUN_4_ADJ_a,F,P,les chaises ne sont pas très brillantes . <eos>,6,brillantes,brillants,4,brillantes,-9.159412,brillants,-11.50953,1
29,P_NOUN_4_ADJ_a,F,P,les chaises ne sont pas très compliquées . <eos>,6,compliquées,compliqués,4,compliquées,-7.748414,compliqués,-11.225646,1
30,P_NOUN_4_ADJ_a,F,P,les poubelles ne sont pas très vertes . <eos>,6,vertes,verts,4,vertes,-8.827115,verts,-12.76209,1
31,P_NOUN_4_ADJ_a,F,P,les poubelles ne sont pas très bleues . <eos>,6,bleues,bleus,4,bleues,-12.57872,bleus,-13.475061,1
32,P_NOUN_4_ADJ_a,F,P,les poubelles ne sont pas très noires . <eos>,6,noires,noirs,4,noires,-9.276931,noirs,-14.011911,1
33,P_NOUN_4_ADJ_a,F,P,les poubelles ne sont pas très délicates . <eos>,6,délicates,délicats,4,délicates,-9.100548,délicats,-11.570526,1
34,P_NOUN_4_ADJ_a,F,P,les poubelles ne sont pas très pointues . <eos>,6,pointues,pointus,4,pointues,-7.7990427,pointus,-11.721564,1
35,P_NOUN_4_ADJ_a,F,P,les poubelles ne sont pas très rondes . <eos>,6,rondes,ronds,4,rondes,-8.773228,ronds,-13.692679,1
36,P_NOUN_4_ADJ_a,F,P,les poubelles ne sont pas très froides . <eos>,6,froides,froids,4,froides,-7.479149,froids,-11.28017,1
37,P_NOUN_4_ADJ_a,F,P,les poubelles ne sont pas très chaudes . <eos>,6,chaudes,chauds,4,chaudes,-8.202679,chauds,-11.084883,1
38,P_NOUN_4_ADJ_a,F,P,les poubelles ne sont pas très importantes . <eos>,6,importantes,importants,4,importantes,-5.067892,importants,-9.33968,1
39,P_NOUN_4_ADJ_a,F,P,les poubelles ne sont pas très courtes . <eos>,6,courtes,courts,4,courtes,-7.390988,courts,-9.77768,1
40,P_NOUN_4_ADJ_a,F,P,les poubelles ne sont pas très dures . <eos>,6,dures,durs,4,dures,-6.5685844,durs,-10.867726,1
41,P_NOUN_4_ADJ_a,F,P,les poubelles ne sont pas très claires . <eos>,6,claires,clairs,4,claires,-5.924773,clairs,-9.35298,1
42,P_NOUN_4_ADJ_a,F,P,les poubelles ne sont pas très intéressantes . <eos>,6,intéressantes,intéressants,4,intéressantes,-7.447182,intéressants,-11.447289,1
43,P_NOUN_4_ADJ_a,F,P,les poubelles ne sont pas très brillantes . <eos>,6,brillantes,brillants,4,brillantes,-9.644353,brillants,-12.316777,1
44,P_NOUN_4_ADJ_a,F,P,les poubelles ne sont pas très compliquées . <eos>,6,compliquées,compliqués,4,compliquées,-8.347956,compliqués,-11.3101635,1
45,P_NOUN_4_ADJ_a,F,P,les chemises ne sont pas très vertes . <eos>,6,vertes,verts,4,vertes,-7.051132,verts,-11.465772,1
46,P_NOUN_4_ADJ_a,F,P,les chemises ne sont pas très bleues . <eos>,6,bleues,bleus,4,bleues,-9.426294,bleus,-10.471568,1
47,P_NOUN_4_ADJ_a,F,P,les chemises ne sont pas très noires . <eos>,6,noires,noirs,4,noires,-6.3079724,noirs,-10.20965,1
48,P_NOUN_4_ADJ_a,F,P,les chemises ne sont pas très délicates . <eos>,6,délicates,délicats,4,délicates,-7.0188303,délicats,-10.664662,1
49,P_NOUN_4_ADJ_a,F,P,les chemises ne sont pas très pointues . <eos>,6,pointues,pointus,4,pointues,-8.718299,pointus,-10.708187,1
50,P_NOUN_4_ADJ_a,F,P,les chemises ne sont pas très rondes . <eos>,6,rondes,ronds,4,rondes,-7.0085993,ronds,-11.4618025,1
51,P_NOUN_4_ADJ_a,F,P,les chemises ne sont pas très froides . <eos>,6,froides,froids,4,froides,-6.0107226,froids,-11.052525,1
52,P_NOUN_4_ADJ_a,F,P,les chemises ne sont pas très chaudes . <eos>,6,chaudes,chauds,4,chaudes,-6.9789605,chauds,-9.512972,1
53,P_NOUN_4_ADJ_a,F,P,les chemises ne sont pas très importantes . <eos>,6,importantes,importants,4,importantes,-5.4143543,importants,-10.306967,1
54,P_NOUN_4_ADJ_a,F,P,les chemises ne sont pas très courtes . <eos>,6,courtes,courts,4,courtes,-5.301512,courts,-8.880206,1
55,P_NOUN_4_ADJ_a,F,P,les chemises ne sont pas très dures . <eos>,6,dures,durs,4,dures,-6.088606,durs,-8.546067,1
56,P_NOUN_4_ADJ_a,F,P,les chemises ne sont pas très claires . <eos>,6,claires,clairs,4,claires,-5.2273064,clairs,-8.33115,1
57,P_NOUN_4_ADJ_a,F,P,les chemises ne sont pas très intéressantes . <eos>,6,intéressantes,intéressants,4,intéressantes,-7.6403484,intéressants,-11.595221,1
58,P_NOUN_4_ADJ_a,F,P,les chemises ne sont pas très brillantes . <eos>,6,brillantes,brillants,4,brillantes,-7.0682564,brillants,-9.481165,1
59,P_NOUN_4_ADJ_a,F,P,les chemises ne sont pas très compliquées . <eos>,6,compliquées,compliqués,4,compliquées,-8.262521,compliqués,-11.018973,1
60,P_NOUN_4_ADJ_a,F,P,les recettes ne sont pas très vertes . <eos>,6,vertes,verts,4,vertes,-10.907946,verts,-16.063179,1
61,P_NOUN_4_ADJ_a,F,P,les recettes ne sont pas très bleues . <eos>,6,bleues,bleus,4,bleues,-14.472729,bleus,-15.508475,1
62,P_NOUN_4_ADJ_a,F,P,les recettes ne sont pas très noires . <eos>,6,noires,noirs,4,noires,-12.726143,noirs,-14.407313,1
63,P_NOUN_4_ADJ_a,F,P,les recettes ne sont pas très délicates . <eos>,6,délicates,délicats,4,délicates,-8.172457,délicats,-11.65161,1
64,P_NOUN_4_ADJ_a,F,P,les recettes ne sont pas très pointues . <eos>,6,pointues,pointus,4,pointues,-9.662604,pointus,-13.102124,1
65,P_NOUN_4_ADJ_a,F,P,les recettes ne sont pas très rondes . <eos>,6,rondes,ronds,4,rondes,-12.971443,ronds,-15.199966,1
