,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_4_ADJ_a,F,P,les gemmes ne sont pas très vertes . <eos>,6,vertes,verts,4,vertes,-8.026084,verts,-11.159108,1
1,P_NOUN_4_ADJ_a,F,P,les gemmes ne sont pas très bleues . <eos>,6,bleues,bleus,4,bleues,-8.139597,bleus,-9.312616,1
2,P_NOUN_4_ADJ_a,F,P,les gemmes ne sont pas très noires . <eos>,6,noires,noirs,4,noires,-8.120261,noirs,-10.62152,1
3,P_NOUN_4_ADJ_a,F,P,les gemmes ne sont pas très délicates . <eos>,6,délicates,délicats,4,délicates,-7.621977,délicats,-10.46254,1
4,P_NOUN_4_ADJ_a,F,P,les gemmes ne sont pas très pointues . <eos>,6,pointues,pointus,4,pointues,-8.321696,pointus,-10.793244,1
5,P_NOUN_4_ADJ_a,F,P,les gemmes ne sont pas très rondes . <eos>,6,rondes,ronds,4,rondes,-7.8341713,ronds,-13.534349,1
6,P_NOUN_4_ADJ_a,F,P,les gemmes ne sont pas très froides . <eos>,6,froides,froids,4,froides,-8.490196,froids,-12.789706,1
7,P_NOUN_4_ADJ_a,F,P,les gemmes ne sont pas très chaudes . <eos>,6,chaudes,chauds,4,chaudes,-10.639046,chauds,-12.546396,1
8,P_NOUN_4_ADJ_a,F,P,les gemmes ne sont pas très importantes . <eos>,6,importantes,importants,4,importantes,-4.6698103,importants,-9.428728,1
9,P_NOUN_4_ADJ_a,F,P,les gemmes ne sont pas très courtes . <eos>,6,courtes,courts,4,courtes,-6.3054695,courts,-10.892477,1
10,P_NOUN_4_ADJ_a,F,P,les gemmes ne sont pas très dures . <eos>,6,dures,durs,4,dures,-5.0926027,durs,-8.891062,1
11,P_NOUN_4_ADJ_a,F,P,les gemmes ne sont pas très claires . <eos>,6,claires,clairs,4,claires,-4.393244,clairs,-8.187579,1
12,P_NOUN_4_ADJ_a,F,P,les gemmes ne sont pas très intéressantes . <eos>,6,intéressantes,intéressants,4,intéressantes,-5.484445,intéressants,-9.757372,1
13,P_NOUN_4_ADJ_a,F,P,les gemmes ne sont pas très brillantes . <eos>,6,brillantes,brillants,4,brillantes,-5.93334,brillants,-8.680666,1
14,P_NOUN_4_ADJ_a,F,P,les gemmes ne sont pas très compliquées . <eos>,6,compliquées,compliqués,4,compliquées,-7.748439,compliqués,-11.907861,1
15,P_NOUN_4_ADJ_a,F,P,les chaises ne sont pas très vertes . <eos>,6,vertes,verts,4,vertes,-9.367662,verts,-12.703115,1
16,P_NOUN_4_ADJ_a,F,P,les chaises ne sont pas très bleues . <eos>,6,bleues,bleus,4,bleues,-10.615191,bleus,-11.529178,1
17,P_NOUN_4_ADJ_a,F,P,les chaises ne sont pas très noires . <eos>,6,noires,noirs,4,noires,-8.728863,noirs,-12.475639,1
18,P_NOUN_4_ADJ_a,F,P,les chaises ne sont pas très délicates . <eos>,6,délicates,délicats,4,délicates,-6.216218,délicats,-8.915592,1
19,P_NOUN_4_ADJ_a,F,P,les chaises ne sont pas très pointues . <eos>,6,pointues,pointus,4,pointues,-7.8465366,pointus,-10.508566,1
20,P_NOUN_4_ADJ_a,F,P,les chaises ne sont pas très rondes . <eos>,6,rondes,ronds,4,rondes,-7.208853,ronds,-12.491469,1
21,P_NOUN_4_ADJ_a,F,P,les chaises ne sont pas très froides . <eos>,6,froides,froids,4,froides,-7.0164185,froids,-13.031909,1
22,P_NOUN_4_ADJ_a,F,P,les chaises ne sont pas très chaudes . <eos>,6,chaudes,chauds,4,chaudes,-8.044388,chauds,-11.90716,1
23,P_NOUN_4_ADJ_a,F,P,les chaises ne sont pas très importantes . <eos>,6,importantes,importants,4,importantes,-4.408743,importants,-8.737182,1
24,P_NOUN_4_ADJ_a,F,P,les chaises ne sont pas très courtes . <eos>,6,courtes,courts,4,courtes,-5.972663,courts,-9.445697,1
25,P_NOUN_4_ADJ_a,F,P,les chaises ne sont pas très dures . <eos>,6,dures,durs,4,dures,-6.94742,durs,-9.285819,1
26,P_NOUN_4_ADJ_a,F,P,les chaises ne sont pas très claires . <eos>,6,claires,clairs,4,claires,-4.654622,clairs,-8.849242,1
27,P_NOUN_4_ADJ_a,F,P,les chaises ne sont pas très intéressantes . <eos>,6,intéressantes,intéressants,4,intéressantes,-6.200387,intéressants,-10.352572,1
28,P_NOUN_4_ADJ_a,F,P,les chaises ne sont pas très brillantes . <eos>,6,brillantes,brillants,4,brillantes,-6.2842164,brillants,-10.804798,1
29,P_NOUN_4_ADJ_a,F,P,les chaises ne sont pas très compliquées . <eos>,6,compliquées,compliqués,4,compliquées,-6.754807,compliqués,-10.482365,1
30,P_NOUN_4_ADJ_a,F,P,les poubelles ne sont pas très vertes . <eos>,6,vertes,verts,4,vertes,-9.231577,verts,-12.495085,1
31,P_NOUN_4_ADJ_a,F,P,les poubelles ne sont pas très bleues . <eos>,6,bleues,bleus,4,bleues,-11.560882,bleus,-12.389968,1
32,P_NOUN_4_ADJ_a,F,P,les poubelles ne sont pas très noires . <eos>,6,noires,noirs,4,noires,-9.425525,noirs,-13.224236,1
33,P_NOUN_4_ADJ_a,F,P,les poubelles ne sont pas très délicates . <eos>,6,délicates,délicats,4,délicates,-7.6384315,délicats,-10.593049,1
34,P_NOUN_4_ADJ_a,F,P,les poubelles ne sont pas très pointues . <eos>,6,pointues,pointus,4,pointues,-7.575408,pointus,-10.642913,1
35,P_NOUN_4_ADJ_a,F,P,les poubelles ne sont pas très rondes . <eos>,6,rondes,ronds,4,rondes,-7.937564,ronds,-14.179263,1
36,P_NOUN_4_ADJ_a,F,P,les poubelles ne sont pas très froides . <eos>,6,froides,froids,4,froides,-7.5854053,froids,-12.205014,1
37,P_NOUN_4_ADJ_a,F,P,les poubelles ne sont pas très chaudes . <eos>,6,chaudes,chauds,4,chaudes,-9.339456,chauds,-11.659681,1
38,P_NOUN_4_ADJ_a,F,P,les poubelles ne sont pas très importantes . <eos>,6,importantes,importants,4,importantes,-4.3299656,importants,-8.895996,1
39,P_NOUN_4_ADJ_a,F,P,les poubelles ne sont pas très courtes . <eos>,6,courtes,courts,4,courtes,-6.147556,courts,-10.047638,1
40,P_NOUN_4_ADJ_a,F,P,les poubelles ne sont pas très dures . <eos>,6,dures,durs,4,dures,-5.2124195,durs,-9.259901,1
41,P_NOUN_4_ADJ_a,F,P,les poubelles ne sont pas très claires . <eos>,6,claires,clairs,4,claires,-5.8549886,clairs,-10.83707,1
42,P_NOUN_4_ADJ_a,F,P,les poubelles ne sont pas très intéressantes . <eos>,6,intéressantes,intéressants,4,intéressantes,-6.257602,intéressants,-10.674482,1
43,P_NOUN_4_ADJ_a,F,P,les poubelles ne sont pas très brillantes . <eos>,6,brillantes,brillants,4,brillantes,-8.147051,brillants,-11.699406,1
44,P_NOUN_4_ADJ_a,F,P,les poubelles ne sont pas très compliquées . <eos>,6,compliquées,compliqués,4,compliquées,-7.2364545,compliqués,-11.674128,1
45,P_NOUN_4_ADJ_a,F,P,les chemises ne sont pas très vertes . <eos>,6,vertes,verts,4,vertes,-7.64511,verts,-11.034745,1
46,P_NOUN_4_ADJ_a,F,P,les chemises ne sont pas très bleues . <eos>,6,bleues,bleus,4,bleues,-9.249729,bleus,-9.678416,1
47,P_NOUN_4_ADJ_a,F,P,les chemises ne sont pas très noires . <eos>,6,noires,noirs,4,noires,-6.798544,noirs,-9.952907,1
48,P_NOUN_4_ADJ_a,F,P,les chemises ne sont pas très délicates . <eos>,6,délicates,délicats,4,délicates,-5.86486,délicats,-9.003174,1
49,P_NOUN_4_ADJ_a,F,P,les chemises ne sont pas très pointues . <eos>,6,pointues,pointus,4,pointues,-7.7887163,pointus,-9.23155,1
50,P_NOUN_4_ADJ_a,F,P,les chemises ne sont pas très rondes . <eos>,6,rondes,ronds,4,rondes,-7.499536,ronds,-11.67198,1
51,P_NOUN_4_ADJ_a,F,P,les chemises ne sont pas très froides . <eos>,6,froides,froids,4,froides,-5.8777943,froids,-11.245845,1
52,P_NOUN_4_ADJ_a,F,P,les chemises ne sont pas très chaudes . <eos>,6,chaudes,chauds,4,chaudes,-8.848314,chauds,-9.810656,1
53,P_NOUN_4_ADJ_a,F,P,les chemises ne sont pas très importantes . <eos>,6,importantes,importants,4,importantes,-5.8434486,importants,-10.2454605,1
54,P_NOUN_4_ADJ_a,F,P,les chemises ne sont pas très courtes . <eos>,6,courtes,courts,4,courtes,-5.1210127,courts,-8.5995035,1
55,P_NOUN_4_ADJ_a,F,P,les chemises ne sont pas très dures . <eos>,6,dures,durs,4,dures,-4.2693768,durs,-7.679638,1
56,P_NOUN_4_ADJ_a,F,P,les chemises ne sont pas très claires . <eos>,6,claires,clairs,4,claires,-3.9092808,clairs,-7.7200155,1
57,P_NOUN_4_ADJ_a,F,P,les chemises ne sont pas très intéressantes . <eos>,6,intéressantes,intéressants,4,intéressantes,-7.9643574,intéressants,-12.192158,1
58,P_NOUN_4_ADJ_a,F,P,les chemises ne sont pas très brillantes . <eos>,6,brillantes,brillants,4,brillantes,-6.096961,brillants,-8.986368,1
59,P_NOUN_4_ADJ_a,F,P,les chemises ne sont pas très compliquées . <eos>,6,compliquées,compliqués,4,compliquées,-7.6031647,compliqués,-10.619651,1
60,P_NOUN_4_ADJ_a,F,P,les recettes ne sont pas très vertes . <eos>,6,vertes,verts,4,vertes,-11.8271885,verts,-15.411346,1
61,P_NOUN_4_ADJ_a,F,P,les recettes ne sont pas très bleues . <eos>,6,bleues,bleus,4,bleues,-13.635956,bleus,-14.199469,1
62,P_NOUN_4_ADJ_a,F,P,les recettes ne sont pas très noires . <eos>,6,noires,noirs,4,noires,-11.594651,noirs,-15.006033,1
63,P_NOUN_4_ADJ_a,F,P,les recettes ne sont pas très délicates . <eos>,6,délicates,délicats,4,délicates,-8.981165,délicats,-12.234533,1
64,P_NOUN_4_ADJ_a,F,P,les recettes ne sont pas très pointues . <eos>,6,pointues,pointus,4,pointues,-10.254765,pointus,-13.52697,1
65,P_NOUN_4_ADJ_a,F,P,les recettes ne sont pas très rondes . <eos>,6,rondes,ronds,4,rondes,-11.503888,ronds,-15.749336,1
66,P_NOUN_4_ADJ_a,F,P,les recettes ne sont pas très froides . <eos>,6,froides,froids,4,froides,-7.380599,froids,-13.075726,1
67,P_NOUN_4_ADJ_a,F,P,les recettes ne sont pas très chaudes . <eos>,6,chaudes,chauds,4,chaudes,-9.444075,chauds,-12.503956,1
68,P_NOUN_4_ADJ_a,F,P,les recettes ne sont pas très importantes . <eos>,6,importantes,importants,4,importantes,-2.2094848,importants,-6.7367935,1
69,P_NOUN_4_ADJ_a,F,P,les recettes ne sont pas très courtes . <eos>,6,courtes,courts,4,courtes,-6.6745653,courts,-10.272291,1
70,P_NOUN_4_ADJ_a,F,P,les recettes ne sont pas très dures . <eos>,6,dures,durs,4,dures,-6.1471853,durs,-9.601975,1
71,P_NOUN_4_ADJ_a,F,P,les recettes ne sont pas très claires . <eos>,6,claires,clairs,4,claires,-5.728504,clairs,-9.658362,1
72,P_NOUN_4_ADJ_a,F,P,les recettes ne sont pas très intéressantes . <eos>,6,intéressantes,intéressants,4,intéressantes,-6.530515,intéressants,-9.636936,1
73,P_NOUN_4_ADJ_a,F,P,les recettes ne sont pas très brillantes . <eos>,6,brillantes,brillants,4,brillantes,-9.492659,brillants,-11.623172,1
74,P_NOUN_4_ADJ_a,F,P,les recettes ne sont pas très compliquées . <eos>,6,compliquées,compliqués,4,compliquées,-7.498568,compliqués,-12.219101,1
75,P_NOUN_4_ADJ_a,F,P,les jupes ne sont pas très vertes . <eos>,6,vertes,verts,4,vertes,-7.834163,verts,-13.153568,1
76,P_NOUN_4_ADJ_a,F,P,les jupes ne sont pas très bleues . <eos>,6,bleues,bleus,4,bleues,-10.007078,bleus,-11.013649,1
77,P_NOUN_4_ADJ_a,F,P,les jupes ne sont pas très noires . <eos>,6,noires,noirs,4,noires,-7.096012,noirs,-11.955892,1
78,P_NOUN_4_ADJ_a,F,P,les jupes ne sont pas très délicates . <eos>,6,délicates,délicats,4,délicates,-7.1165843,délicats,-8.935329,1
79,P_NOUN_4_ADJ_a,F,P,les jupes ne sont pas très pointues . <eos>,6,pointues,pointus,4,pointues,-6.561862,pointus,-9.679115,1
80,P_NOUN_4_ADJ_a,F,P,les jupes ne sont pas très rondes . <eos>,6,rondes,ronds,4,rondes,-7.4103,ronds,-12.98595,1
81,P_NOUN_4_ADJ_a,F,P,les jupes ne sont pas très froides . <eos>,6,froides,froids,4,froides,-7.5566015,froids,-11.613733,1
82,P_NOUN_4_ADJ_a,F,P,les jupes ne sont pas très chaudes . <eos>,6,chaudes,chauds,4,chaudes,-9.932789,chauds,-11.843408,1
83,P_NOUN_4_ADJ_a,F,P,les jupes ne sont pas très importantes . <eos>,6,importantes,importants,4,importantes,-6.136296,importants,-10.488552,1
84,P_NOUN_4_ADJ_a,F,P,les jupes ne sont pas très courtes . <eos>,6,courtes,courts,4,courtes,-3.2426884,courts,-7.2255373,1
85,P_NOUN_4_ADJ_a,F,P,les jupes ne sont pas très dures . <eos>,6,dures,durs,4,dures,-4.3672466,durs,-8.328457,1
