,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_7_PASS_b,F,S,la gemme avec le bracelet que j' aime beaucoup n' est pas achetée <eos>,12,achetée,acheté,10,M,achetée,-12.056378,acheté,-10.010905,0
1,S_NOUN_7_PASS_b,F,S,la gemme avec le bracelet que j' aime beaucoup n' est pas brisée <eos>,12,brisée,brisé,10,M,brisée,-7.4943404,brisé,-9.168468,1
2,S_NOUN_7_PASS_b,F,S,la gemme avec le bracelet que j' aime beaucoup n' est pas cachée <eos>,12,cachée,caché,10,M,cachée,-6.7514286,caché,-7.8657513,1
3,S_NOUN_7_PASS_b,F,S,la gemme avec le bracelet que j' aime beaucoup n' est pas cassée <eos>,12,cassée,cassé,10,M,cassée,-7.775556,cassé,-10.242643,1
4,S_NOUN_7_PASS_b,F,S,la gemme avec le bracelet que j' aime beaucoup n' est pas couverte <eos>,12,couverte,couvert,10,M,couverte,-6.2536764,couvert,-9.124843,1
5,S_NOUN_7_PASS_b,F,S,la gemme avec le bracelet que j' aime beaucoup n' est pas déformée <eos>,12,déformée,déformé,10,M,déformée,-9.22406,déformé,-9.949403,1
6,S_NOUN_7_PASS_b,F,S,la gemme avec le bracelet que j' aime beaucoup n' est pas fixée <eos>,12,fixée,fixé,10,M,fixée,-8.368945,fixé,-10.180355,1
7,S_NOUN_7_PASS_b,F,S,la gemme avec le bracelet que j' aime beaucoup n' est pas jetée <eos>,12,jetée,jeté,10,M,jetée,-7.4623184,jeté,-10.093999,1
8,S_NOUN_7_PASS_b,F,S,la gemme avec le bracelet que j' aime beaucoup n' est pas laissée <eos>,12,laissée,laissé,10,M,laissée,-7.6663156,laissé,-8.979177,1
9,S_NOUN_7_PASS_b,F,S,la gemme avec le bracelet que j' aime beaucoup n' est pas ouverte <eos>,12,ouverte,ouvert,10,M,ouverte,-7.530651,ouvert,-9.725907,1
10,S_NOUN_7_PASS_b,F,S,la gemme avec le bracelet que j' aime beaucoup n' est pas perdue <eos>,12,perdue,perdu,10,M,perdue,-6.409845,perdu,-8.592957,1
11,S_NOUN_7_PASS_b,F,S,la gemme avec le bracelet que j' aime beaucoup n' est pas réparée <eos>,12,réparée,réparé,10,M,réparée,-9.607641,réparé,-11.163615,1
