,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_10_PASS_b,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas achetées . <eos>,12,achetées,achetés,10,achetées,-9.860447,achetés,-10.265391,1
1,P_NOUN_10_PASS_b,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas brisées . <eos>,12,brisées,brisés,10,brisées,-10.997027,brisés,-11.858265,1
2,P_NOUN_10_PASS_b,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas cachées . <eos>,12,cachées,cachés,10,cachées,-8.4122715,cachés,-9.219486,1
3,P_NOUN_10_PASS_b,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas cassées . <eos>,12,cassées,cassés,10,cassées,-11.197042,cassés,-10.807177,0
4,P_NOUN_10_PASS_b,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas couvertes . <eos>,12,couvertes,couverts,10,couvertes,-8.464506,couverts,-9.288849,1
5,P_NOUN_10_PASS_b,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas déformées . <eos>,12,déformées,déformés,10,déformées,-8.359572,déformés,-13.471833,1
6,P_NOUN_10_PASS_b,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas fixées . <eos>,12,fixées,fixés,10,fixées,-9.005907,fixés,-9.829981,1
7,P_NOUN_10_PASS_b,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas jetées . <eos>,12,jetées,jetés,10,jetées,-10.376805,jetés,-11.404579,1
8,P_NOUN_10_PASS_b,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas laissées . <eos>,12,laissées,laissés,10,laissées,-8.321655,laissés,-10.267004,1
9,P_NOUN_10_PASS_b,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas ouvertes . <eos>,12,ouvertes,ouverts,10,ouvertes,-10.026787,ouverts,-10.204212,1
10,P_NOUN_10_PASS_b,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas perdues . <eos>,12,perdues,perdus,10,perdues,-8.260086,perdus,-9.919075,1
11,P_NOUN_10_PASS_b,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas réparées . <eos>,12,réparées,réparés,10,réparées,-11.008811,réparés,-12.726419,1
12,P_NOUN_10_PASS_b,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas retirées . <eos>,12,retirées,retirés,10,retirées,-9.913612,retirés,-10.844853,1
13,P_NOUN_10_PASS_b,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas tombées . <eos>,12,tombées,tombés,10,tombées,-8.030512,tombés,-9.118853,1
14,P_NOUN_10_PASS_b,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas utilisées . <eos>,12,utilisées,utilisés,10,utilisées,-6.3537636,utilisés,-7.6425877,1
