,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_10_PASS_b,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas achetées . <eos>,12,achetées,achetés,10,achetées,-8.7212305,achetés,-11.17153,1
1,P_NOUN_10_PASS_b,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas brisées . <eos>,12,brisées,brisés,10,brisées,-8.867885,brisés,-13.32177,1
2,P_NOUN_10_PASS_b,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas cachées . <eos>,12,cachées,cachés,10,cachées,-6.820326,cachés,-9.839202,1
3,P_NOUN_10_PASS_b,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas cassées . <eos>,12,cassées,cassés,10,cassées,-10.2184105,cassés,-12.600085,1
4,P_NOUN_10_PASS_b,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas couvertes . <eos>,12,couvertes,couverts,10,couvertes,-7.182028,couverts,-9.519144,1
5,P_NOUN_10_PASS_b,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas déformées . <eos>,12,déformées,déformés,10,déformées,-6.839617,déformés,-13.300654,1
6,P_NOUN_10_PASS_b,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas fixées . <eos>,12,fixées,fixés,10,fixées,-7.7580614,fixés,-11.2944765,1
7,P_NOUN_10_PASS_b,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas jetées . <eos>,12,jetées,jetés,10,jetées,-10.281452,jetés,-11.303044,1
8,P_NOUN_10_PASS_b,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas laissées . <eos>,12,laissées,laissés,10,laissées,-6.7757764,laissés,-10.966676,1
9,P_NOUN_10_PASS_b,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas ouvertes . <eos>,12,ouvertes,ouverts,10,ouvertes,-7.2797422,ouverts,-11.038669,1
10,P_NOUN_10_PASS_b,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas perdues . <eos>,12,perdues,perdus,10,perdues,-7.4295096,perdus,-10.149418,1
11,P_NOUN_10_PASS_b,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas réparées . <eos>,12,réparées,réparés,10,réparées,-9.457405,réparés,-14.442848,1
12,P_NOUN_10_PASS_b,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas retirées . <eos>,12,retirées,retirés,10,retirées,-7.3934336,retirés,-11.908274,1
13,P_NOUN_10_PASS_b,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas tombées . <eos>,12,tombées,tombés,10,tombées,-7.547879,tombés,-11.399602,1
14,P_NOUN_10_PASS_b,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas utilisées . <eos>,12,utilisées,utilisés,10,utilisées,-5.0411115,utilisés,-8.2341175,1
15,P_NOUN_10_PASS_b,F,P,les chaises près de moi que j' aime beaucoup ne sont pas achetées . <eos>,12,achetées,achetés,10,achetées,-9.307461,achetés,-10.780543,1
16,P_NOUN_10_PASS_b,F,P,les chaises près de moi que j' aime beaucoup ne sont pas brisées . <eos>,12,brisées,brisés,10,brisées,-8.315145,brisés,-12.828322,1
17,P_NOUN_10_PASS_b,F,P,les chaises près de moi que j' aime beaucoup ne sont pas cachées . <eos>,12,cachées,cachés,10,cachées,-7.603323,cachés,-10.555723,1
18,P_NOUN_10_PASS_b,F,P,les chaises près de moi que j' aime beaucoup ne sont pas cassées . <eos>,12,cassées,cassés,10,cassées,-9.540606,cassés,-12.038656,1
19,P_NOUN_10_PASS_b,F,P,les chaises près de moi que j' aime beaucoup ne sont pas couvertes . <eos>,12,couvertes,couverts,10,couvertes,-6.471437,couverts,-8.377401,1
