,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_10_PASS_b,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas achetées . <eos>,12,achetées,achetés,10,achetées,-10.610016,achetés,-10.63751,1
1,P_NOUN_10_PASS_b,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas brisées . <eos>,12,brisées,brisés,10,brisées,-9.561253,brisés,-12.861343,1
2,P_NOUN_10_PASS_b,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas cachées . <eos>,12,cachées,cachés,10,cachées,-6.7060947,cachés,-8.971343,1
3,P_NOUN_10_PASS_b,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas cassées . <eos>,12,cassées,cassés,10,cassées,-9.527838,cassés,-11.35096,1
4,P_NOUN_10_PASS_b,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas couvertes . <eos>,12,couvertes,couverts,10,couvertes,-9.147405,couverts,-9.606314,1
5,P_NOUN_10_PASS_b,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas déformées . <eos>,12,déformées,déformés,10,déformées,-8.855288,déformés,-12.879728,1
6,P_NOUN_10_PASS_b,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas fixées . <eos>,12,fixées,fixés,10,fixées,-8.287445,fixés,-9.629114,1
7,P_NOUN_10_PASS_b,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas jetées . <eos>,12,jetées,jetés,10,jetées,-8.332728,jetés,-10.515009,1
8,P_NOUN_10_PASS_b,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas laissées . <eos>,12,laissées,laissés,10,laissées,-7.884964,laissés,-9.594806,1
9,P_NOUN_10_PASS_b,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas ouvertes . <eos>,12,ouvertes,ouverts,10,ouvertes,-8.079249,ouverts,-9.694708,1
10,P_NOUN_10_PASS_b,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas perdues . <eos>,12,perdues,perdus,10,perdues,-7.2798333,perdus,-8.772215,1
11,P_NOUN_10_PASS_b,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas réparées . <eos>,12,réparées,réparés,10,réparées,-10.517617,réparés,-12.731962,1
