,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_3_PASS_a,F,P,les gemmes avec les bracelets ne sont pas achetées <eos>,8,achetées,achetés,6,M,achetées,-10.533182,achetés,-8.37796,0
1,P_NOUN_3_PASS_a,F,P,les gemmes avec les bracelets ne sont pas brisées <eos>,8,brisées,brisés,6,M,brisées,-9.20136,brisés,-12.071396,1
2,P_NOUN_3_PASS_a,F,P,les gemmes avec les bracelets ne sont pas cachées <eos>,8,cachées,cachés,6,M,cachées,-7.7973166,cachés,-8.268727,1
3,P_NOUN_3_PASS_a,F,P,les gemmes avec les bracelets ne sont pas cassées <eos>,8,cassées,cassés,6,M,cassées,-10.253321,cassés,-9.883289,0
4,P_NOUN_3_PASS_a,F,P,les gemmes avec les bracelets ne sont pas couvertes <eos>,8,couvertes,couverts,6,M,couvertes,-7.87548,couverts,-7.9708066,1
5,P_NOUN_3_PASS_a,F,P,les gemmes avec les bracelets ne sont pas déformées <eos>,8,déformées,déformés,6,M,déformées,-6.800666,déformés,-11.88919,1
6,P_NOUN_3_PASS_a,F,P,les gemmes avec les bracelets ne sont pas fixées <eos>,8,fixées,fixés,6,M,fixées,-7.0775223,fixés,-9.056254,1
7,P_NOUN_3_PASS_a,F,P,les gemmes avec les bracelets ne sont pas jetées <eos>,8,jetées,jetés,6,M,jetées,-9.844727,jetés,-9.836074,0
8,P_NOUN_3_PASS_a,F,P,les gemmes avec les bracelets ne sont pas laissées <eos>,8,laissées,laissés,6,M,laissées,-6.902623,laissés,-10.226979,1
9,P_NOUN_3_PASS_a,F,P,les gemmes avec les bracelets ne sont pas ouvertes <eos>,8,ouvertes,ouverts,6,M,ouvertes,-8.568991,ouverts,-10.111241,1
10,P_NOUN_3_PASS_a,F,P,les gemmes avec les bracelets ne sont pas perdues <eos>,8,perdues,perdus,6,M,perdues,-8.15516,perdus,-9.442377,1
11,P_NOUN_3_PASS_a,F,P,les gemmes avec les bracelets ne sont pas réparées <eos>,8,réparées,réparés,6,M,réparées,-9.262653,réparés,-12.868073,1
12,P_NOUN_3_PASS_a,F,P,les gemmes avec les bracelets ne sont pas retirées <eos>,8,retirées,retirés,6,M,retirées,-7.1107535,retirés,-8.507992,1
13,P_NOUN_3_PASS_a,F,P,les gemmes avec les bracelets ne sont pas tombées <eos>,8,tombées,tombés,6,M,tombées,-8.338868,tombés,-10.877405,1
14,P_NOUN_3_PASS_a,F,P,les gemmes avec les bracelets ne sont pas utilisées <eos>,8,utilisées,utilisés,6,M,utilisées,-4.41313,utilisés,-6.0540333,1
15,P_NOUN_3_PASS_a,F,P,les gemmes avec les miroirs ne sont pas achetées <eos>,8,achetées,achetés,6,M,achetées,-9.5010605,achetés,-10.892614,1
16,P_NOUN_3_PASS_a,F,P,les gemmes avec les miroirs ne sont pas brisées <eos>,8,brisées,brisés,6,M,brisées,-9.410322,brisés,-12.847221,1
17,P_NOUN_3_PASS_a,F,P,les gemmes avec les miroirs ne sont pas cachées <eos>,8,cachées,cachés,6,M,cachées,-8.023828,cachés,-8.778312,1
18,P_NOUN_3_PASS_a,F,P,les gemmes avec les miroirs ne sont pas cassées <eos>,8,cassées,cassés,6,M,cassées,-10.376926,cassés,-10.495441,1
19,P_NOUN_3_PASS_a,F,P,les gemmes avec les miroirs ne sont pas couvertes <eos>,8,couvertes,couverts,6,M,couvertes,-7.1891747,couverts,-8.6031,1
20,P_NOUN_3_PASS_a,F,P,les gemmes avec les miroirs ne sont pas déformées <eos>,8,déformées,déformés,6,M,déformées,-6.918479,déformés,-12.679681,1
21,P_NOUN_3_PASS_a,F,P,les gemmes avec les miroirs ne sont pas fixées <eos>,8,fixées,fixés,6,M,fixées,-7.005144,fixés,-9.4499235,1
22,P_NOUN_3_PASS_a,F,P,les gemmes avec les miroirs ne sont pas jetées <eos>,8,jetées,jetés,6,M,jetées,-10.82831,jetés,-10.955887,1
23,P_NOUN_3_PASS_a,F,P,les gemmes avec les miroirs ne sont pas laissées <eos>,8,laissées,laissés,6,M,laissées,-6.985077,laissés,-10.572282,1
24,P_NOUN_3_PASS_a,F,P,les gemmes avec les miroirs ne sont pas ouvertes <eos>,8,ouvertes,ouverts,6,M,ouvertes,-9.0256405,ouverts,-10.472802,1
25,P_NOUN_3_PASS_a,F,P,les gemmes avec les miroirs ne sont pas perdues <eos>,8,perdues,perdus,6,M,perdues,-8.074505,perdus,-9.918401,1
26,P_NOUN_3_PASS_a,F,P,les gemmes avec les miroirs ne sont pas réparées <eos>,8,réparées,réparés,6,M,réparées,-8.4514265,réparés,-12.587416,1
27,P_NOUN_3_PASS_a,F,P,les gemmes avec les miroirs ne sont pas retirées <eos>,8,retirées,retirés,6,M,retirées,-7.1046224,retirés,-9.480198,1
28,P_NOUN_3_PASS_a,F,P,les gemmes avec les miroirs ne sont pas tombées <eos>,8,tombées,tombés,6,M,tombées,-8.299626,tombés,-11.5785885,1
29,P_NOUN_3_PASS_a,F,P,les gemmes avec les miroirs ne sont pas utilisées <eos>,8,utilisées,utilisés,6,M,utilisées,-4.3317056,utilisés,-6.366675,1
30,P_NOUN_3_PASS_a,F,P,les gemmes avec les crayons ne sont pas achetées <eos>,8,achetées,achetés,6,M,achetées,-8.816985,achetés,-10.488607,1
31,P_NOUN_3_PASS_a,F,P,les gemmes avec les crayons ne sont pas brisées <eos>,8,brisées,brisés,6,M,brisées,-10.2645,brisés,-14.1136265,1
32,P_NOUN_3_PASS_a,F,P,les gemmes avec les crayons ne sont pas cachées <eos>,8,cachées,cachés,6,M,cachées,-9.03449,cachés,-9.725629,1
