,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_4_PASS_a,F,S,la gemme avec la chaise n' est probablement pas achetée <eos>,9,achetée,acheté,7,F,achetée,-9.06209,acheté,-12.41964,1
1,S_NOUN_4_PASS_a,F,S,la gemme avec la chaise n' est probablement pas brisée <eos>,9,brisée,brisé,7,F,brisée,-7.549402,brisé,-10.986637,1
2,S_NOUN_4_PASS_a,F,S,la gemme avec la chaise n' est probablement pas cachée <eos>,9,cachée,caché,7,F,cachée,-7.7000494,caché,-11.650588,1
3,S_NOUN_4_PASS_a,F,S,la gemme avec la chaise n' est probablement pas cassée <eos>,9,cassée,cassé,7,F,cassée,-6.6542916,cassé,-9.278286,1
4,S_NOUN_4_PASS_a,F,S,la gemme avec la chaise n' est probablement pas couverte <eos>,9,couverte,couvert,7,F,couverte,-6.4247046,couvert,-11.434216,1
5,S_NOUN_4_PASS_a,F,S,la gemme avec la chaise n' est probablement pas déformée <eos>,9,déformée,déformé,7,F,déformée,-8.807739,déformé,-11.592529,1
6,S_NOUN_4_PASS_a,F,S,la gemme avec la chaise n' est probablement pas fixée <eos>,9,fixée,fixé,7,F,fixée,-7.538945,fixé,-10.90573,1
7,S_NOUN_4_PASS_a,F,S,la gemme avec la chaise n' est probablement pas jetée <eos>,9,jetée,jeté,7,F,jetée,-7.5755014,jeté,-10.820068,1
8,S_NOUN_4_PASS_a,F,S,la gemme avec la chaise n' est probablement pas laissée <eos>,9,laissée,laissé,7,F,laissée,-7.6910667,laissé,-10.3196535,1
9,S_NOUN_4_PASS_a,F,S,la gemme avec la chaise n' est probablement pas ouverte <eos>,9,ouverte,ouvert,7,F,ouverte,-6.529649,ouvert,-9.752257,1
10,S_NOUN_4_PASS_a,F,S,la gemme avec la chaise n' est probablement pas perdue <eos>,9,perdue,perdu,7,F,perdue,-7.0606165,perdu,-11.046529,1
11,S_NOUN_4_PASS_a,F,S,la gemme avec la chaise n' est probablement pas réparée <eos>,9,réparée,réparé,7,F,réparée,-9.5324955,réparé,-11.858429,1
12,S_NOUN_4_PASS_a,F,S,la gemme avec la chaise n' est probablement pas retirée <eos>,9,retirée,retiré,7,F,retirée,-8.737757,retiré,-11.31256,1
13,S_NOUN_4_PASS_a,F,S,la gemme avec la chaise n' est probablement pas tombée <eos>,9,tombée,tombé,7,F,tombée,-6.8795567,tombé,-10.091364,1
14,S_NOUN_4_PASS_a,F,S,la gemme avec la chaise n' est probablement pas utilisée <eos>,9,utilisée,utilisé,7,F,utilisée,-4.989727,utilisé,-8.256161,1
15,S_NOUN_4_PASS_a,F,S,la gemme avec la poubelle n' est probablement pas achetée <eos>,9,achetée,acheté,7,F,achetée,-8.166152,acheté,-12.126985,1
16,S_NOUN_4_PASS_a,F,S,la gemme avec la poubelle n' est probablement pas brisée <eos>,9,brisée,brisé,7,F,brisée,-7.1150184,brisé,-10.815231,1
17,S_NOUN_4_PASS_a,F,S,la gemme avec la poubelle n' est probablement pas cachée <eos>,9,cachée,caché,7,F,cachée,-7.3934116,caché,-10.826654,1
18,S_NOUN_4_PASS_a,F,S,la gemme avec la poubelle n' est probablement pas cassée <eos>,9,cassée,cassé,7,F,cassée,-6.325943,cassé,-8.532752,1
19,S_NOUN_4_PASS_a,F,S,la gemme avec la poubelle n' est probablement pas couverte <eos>,9,couverte,couvert,7,F,couverte,-6.5085464,couvert,-11.260778,1
20,S_NOUN_4_PASS_a,F,S,la gemme avec la poubelle n' est probablement pas déformée <eos>,9,déformée,déformé,7,F,déformée,-9.652049,déformé,-11.999582,1
21,S_NOUN_4_PASS_a,F,S,la gemme avec la poubelle n' est probablement pas fixée <eos>,9,fixée,fixé,7,F,fixée,-7.251924,fixé,-11.074614,1
22,S_NOUN_4_PASS_a,F,S,la gemme avec la poubelle n' est probablement pas jetée <eos>,9,jetée,jeté,7,F,jetée,-6.9494543,jeté,-10.664671,1
23,S_NOUN_4_PASS_a,F,S,la gemme avec la poubelle n' est probablement pas laissée <eos>,9,laissée,laissé,7,F,laissée,-6.7493525,laissé,-9.725639,1
24,S_NOUN_4_PASS_a,F,S,la gemme avec la poubelle n' est probablement pas ouverte <eos>,9,ouverte,ouvert,7,F,ouverte,-6.682183,ouvert,-9.952812,1
25,S_NOUN_4_PASS_a,F,S,la gemme avec la poubelle n' est probablement pas perdue <eos>,9,perdue,perdu,7,F,perdue,-6.234976,perdu,-10.237868,1
26,S_NOUN_4_PASS_a,F,S,la gemme avec la poubelle n' est probablement pas réparée <eos>,9,réparée,réparé,7,F,réparée,-9.333576,réparé,-11.123379,1
27,S_NOUN_4_PASS_a,F,S,la gemme avec la poubelle n' est probablement pas retirée <eos>,9,retirée,retiré,7,F,retirée,-8.037724,retiré,-11.139891,1
28,S_NOUN_4_PASS_a,F,S,la gemme avec la poubelle n' est probablement pas tombée <eos>,9,tombée,tombé,7,F,tombée,-5.9054537,tombé,-9.701855,1
29,S_NOUN_4_PASS_a,F,S,la gemme avec la poubelle n' est probablement pas utilisée <eos>,9,utilisée,utilisé,7,F,utilisée,-5.581008,utilisé,-8.871162,1
30,S_NOUN_4_PASS_a,F,S,la gemme avec la chemise n' est probablement pas achetée <eos>,9,achetée,acheté,7,F,achetée,-8.948667,acheté,-12.778525,1
31,S_NOUN_4_PASS_a,F,S,la gemme avec la chemise n' est probablement pas brisée <eos>,9,brisée,brisé,7,F,brisée,-7.112374,brisé,-10.594215,1
32,S_NOUN_4_PASS_a,F,S,la gemme avec la chemise n' est probablement pas cachée <eos>,9,cachée,caché,7,F,cachée,-7.8788605,caché,-11.946306,1
33,S_NOUN_4_PASS_a,F,S,la gemme avec la chemise n' est probablement pas cassée <eos>,9,cassée,cassé,7,F,cassée,-6.4363117,cassé,-9.189806,1
34,S_NOUN_4_PASS_a,F,S,la gemme avec la chemise n' est probablement pas couverte <eos>,9,couverte,couvert,7,F,couverte,-5.8154554,couvert,-10.795488,1
35,S_NOUN_4_PASS_a,F,S,la gemme avec la chemise n' est probablement pas déformée <eos>,9,déformée,déformé,7,F,déformée,-8.708157,déformé,-11.657281,1
36,S_NOUN_4_PASS_a,F,S,la gemme avec la chemise n' est probablement pas fixée <eos>,9,fixée,fixé,7,F,fixée,-6.9564886,fixé,-11.140012,1
37,S_NOUN_4_PASS_a,F,S,la gemme avec la chemise n' est probablement pas jetée <eos>,9,jetée,jeté,7,F,jetée,-7.841072,jeté,-11.392655,1
38,S_NOUN_4_PASS_a,F,S,la gemme avec la chemise n' est probablement pas laissée <eos>,9,laissée,laissé,7,F,laissée,-6.8537884,laissé,-10.501436,1
39,S_NOUN_4_PASS_a,F,S,la gemme avec la chemise n' est probablement pas ouverte <eos>,9,ouverte,ouvert,7,F,ouverte,-5.930362,ouvert,-9.661692,1
40,S_NOUN_4_PASS_a,F,S,la gemme avec la chemise n' est probablement pas perdue <eos>,9,perdue,perdu,7,F,perdue,-6.9724436,perdu,-11.051966,1
41,S_NOUN_4_PASS_a,F,S,la gemme avec la chemise n' est probablement pas réparée <eos>,9,réparée,réparé,7,F,réparée,-9.241258,réparé,-11.619509,1
42,S_NOUN_4_PASS_a,F,S,la gemme avec la chemise n' est probablement pas retirée <eos>,9,retirée,retiré,7,F,retirée,-8.4082985,retiré,-11.012474,1
43,S_NOUN_4_PASS_a,F,S,la gemme avec la chemise n' est probablement pas tombée <eos>,9,tombée,tombé,7,F,tombée,-6.6497097,tombé,-10.596901,1
44,S_NOUN_4_PASS_a,F,S,la gemme avec la chemise n' est probablement pas utilisée <eos>,9,utilisée,utilisé,7,F,utilisée,-4.9098053,utilisé,-8.4581175,1
