,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_7_ADJ_b,F,S,la gemme que j' aime beaucoup n' est pas verte . <eos>,9,verte,vert,7,verte,-9.07874,vert,-9.408742,1
1,S_NOUN_7_ADJ_b,F,S,la gemme que j' aime beaucoup n' est pas bleue . <eos>,9,bleue,bleu,7,bleue,-8.53176,bleu,-8.527739,0
2,S_NOUN_7_ADJ_b,F,S,la gemme que j' aime beaucoup n' est pas noire . <eos>,9,noire,noir,7,noire,-7.132183,noir,-8.604222,1
3,S_NOUN_7_ADJ_b,F,S,la gemme que j' aime beaucoup n' est pas délicate . <eos>,9,délicate,délicat,7,délicate,-11.452794,délicat,-14.972941,1
4,S_NOUN_7_ADJ_b,F,S,la gemme que j' aime beaucoup n' est pas pointue . <eos>,9,pointue,pointu,7,pointue,-12.0088825,pointu,-13.808395,1
5,S_NOUN_7_ADJ_b,F,S,la gemme que j' aime beaucoup n' est pas ronde . <eos>,9,ronde,rond,7,ronde,-8.3402195,rond,-9.808876,1
6,S_NOUN_7_ADJ_b,F,S,la gemme que j' aime beaucoup n' est pas froide . <eos>,9,froide,froid,7,froide,-11.08168,froid,-9.751086,0
7,S_NOUN_7_ADJ_b,F,S,la gemme que j' aime beaucoup n' est pas chaude . <eos>,9,chaude,chaud,7,chaude,-9.6091,chaud,-12.228842,1
8,S_NOUN_7_ADJ_b,F,S,la gemme que j' aime beaucoup n' est pas importante . <eos>,9,importante,important,7,importante,-7.941783,important,-11.573586,1
9,S_NOUN_7_ADJ_b,F,S,la gemme que j' aime beaucoup n' est pas courte . <eos>,9,courte,court,7,courte,-9.372917,court,-13.364309,1
10,S_NOUN_7_ADJ_b,F,S,la gemme que j' aime beaucoup n' est pas dure . <eos>,9,dure,dur,7,dure,-11.583924,dur,-11.05052,0
11,S_NOUN_7_ADJ_b,F,S,la gemme que j' aime beaucoup n' est pas claire . <eos>,9,claire,clair,7,claire,-6.0807185,clair,-9.503632,1
12,S_NOUN_7_ADJ_b,F,S,la gemme que j' aime beaucoup n' est pas intéressante . <eos>,9,intéressante,intéressant,7,intéressante,-9.447575,intéressant,-11.79057,1
13,S_NOUN_7_ADJ_b,F,S,la gemme que j' aime beaucoup n' est pas brillante . <eos>,9,brillante,brillant,7,brillante,-7.5461245,brillant,-11.779745,1
14,S_NOUN_7_ADJ_b,F,S,la gemme que j' aime beaucoup n' est pas compliquée . <eos>,9,compliquée,compliqué,7,compliquée,-10.294219,compliqué,-12.479735,1
15,S_NOUN_7_ADJ_b,F,S,la chaise que j' aime beaucoup n' est pas verte . <eos>,9,verte,vert,7,verte,-9.305823,vert,-9.758432,1
16,S_NOUN_7_ADJ_b,F,S,la chaise que j' aime beaucoup n' est pas bleue . <eos>,9,bleue,bleu,7,bleue,-9.394579,bleu,-9.0505495,0
17,S_NOUN_7_ADJ_b,F,S,la chaise que j' aime beaucoup n' est pas noire . <eos>,9,noire,noir,7,noire,-8.296734,noir,-9.11405,1
18,S_NOUN_7_ADJ_b,F,S,la chaise que j' aime beaucoup n' est pas délicate . <eos>,9,délicate,délicat,7,délicate,-10.424625,délicat,-13.657551,1
19,S_NOUN_7_ADJ_b,F,S,la chaise que j' aime beaucoup n' est pas pointue . <eos>,9,pointue,pointu,7,pointue,-12.194152,pointu,-13.709157,1
20,S_NOUN_7_ADJ_b,F,S,la chaise que j' aime beaucoup n' est pas ronde . <eos>,9,ronde,rond,7,ronde,-8.314075,rond,-8.968912,1
21,S_NOUN_7_ADJ_b,F,S,la chaise que j' aime beaucoup n' est pas froide . <eos>,9,froide,froid,7,froide,-11.0613,froid,-10.14679,0
22,S_NOUN_7_ADJ_b,F,S,la chaise que j' aime beaucoup n' est pas chaude . <eos>,9,chaude,chaud,7,chaude,-9.269055,chaud,-12.673759,1
23,S_NOUN_7_ADJ_b,F,S,la chaise que j' aime beaucoup n' est pas importante . <eos>,9,importante,important,7,importante,-8.022304,important,-11.425082,1
24,S_NOUN_7_ADJ_b,F,S,la chaise que j' aime beaucoup n' est pas courte . <eos>,9,courte,court,7,courte,-8.661044,court,-12.319351,1
25,S_NOUN_7_ADJ_b,F,S,la chaise que j' aime beaucoup n' est pas dure . <eos>,9,dure,dur,7,dure,-11.653713,dur,-11.733001,1
26,S_NOUN_7_ADJ_b,F,S,la chaise que j' aime beaucoup n' est pas claire . <eos>,9,claire,clair,7,claire,-5.872742,clair,-8.946427,1
27,S_NOUN_7_ADJ_b,F,S,la chaise que j' aime beaucoup n' est pas intéressante . <eos>,9,intéressante,intéressant,7,intéressante,-9.2421665,intéressant,-11.464448,1
