,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_7_ADJ_b,F,S,la gemme que j' aime beaucoup n' est pas verte . <eos>,9,verte,vert,7,verte,-9.229361,vert,-8.56185,0
1,S_NOUN_7_ADJ_b,F,S,la gemme que j' aime beaucoup n' est pas bleue . <eos>,9,bleue,bleu,7,bleue,-9.182063,bleu,-9.935292,1
2,S_NOUN_7_ADJ_b,F,S,la gemme que j' aime beaucoup n' est pas noire . <eos>,9,noire,noir,7,noire,-9.237471,noir,-10.141325,1
3,S_NOUN_7_ADJ_b,F,S,la gemme que j' aime beaucoup n' est pas délicate . <eos>,9,délicate,délicat,7,délicate,-11.9349575,délicat,-13.278889,1
4,S_NOUN_7_ADJ_b,F,S,la gemme que j' aime beaucoup n' est pas pointue . <eos>,9,pointue,pointu,7,pointue,-10.636671,pointu,-12.821318,1
5,S_NOUN_7_ADJ_b,F,S,la gemme que j' aime beaucoup n' est pas ronde . <eos>,9,ronde,rond,7,ronde,-8.820141,rond,-8.612558,0
6,S_NOUN_7_ADJ_b,F,S,la gemme que j' aime beaucoup n' est pas froide . <eos>,9,froide,froid,7,froide,-9.267359,froid,-11.335492,1
7,S_NOUN_7_ADJ_b,F,S,la gemme que j' aime beaucoup n' est pas chaude . <eos>,9,chaude,chaud,7,chaude,-10.440645,chaud,-11.857361,1
8,S_NOUN_7_ADJ_b,F,S,la gemme que j' aime beaucoup n' est pas importante . <eos>,9,importante,important,7,importante,-8.868951,important,-11.128027,1
9,S_NOUN_7_ADJ_b,F,S,la gemme que j' aime beaucoup n' est pas courte . <eos>,9,courte,court,7,courte,-9.4420395,court,-11.771739,1
10,S_NOUN_7_ADJ_b,F,S,la gemme que j' aime beaucoup n' est pas dure . <eos>,9,dure,dur,7,dure,-11.145955,dur,-10.857303,0
11,S_NOUN_7_ADJ_b,F,S,la gemme que j' aime beaucoup n' est pas claire . <eos>,9,claire,clair,7,claire,-6.464898,clair,-7.5779552,1
12,S_NOUN_7_ADJ_b,F,S,la gemme que j' aime beaucoup n' est pas intéressante . <eos>,9,intéressante,intéressant,7,intéressante,-8.7186365,intéressant,-10.866597,1
13,S_NOUN_7_ADJ_b,F,S,la gemme que j' aime beaucoup n' est pas brillante . <eos>,9,brillante,brillant,7,brillante,-7.4995995,brillant,-10.920436,1
14,S_NOUN_7_ADJ_b,F,S,la gemme que j' aime beaucoup n' est pas compliquée . <eos>,9,compliquée,compliqué,7,compliquée,-10.307864,compliqué,-12.042379,1
15,S_NOUN_7_ADJ_b,F,S,la chaise que j' aime beaucoup n' est pas verte . <eos>,9,verte,vert,7,verte,-10.962658,vert,-9.967451,0
16,S_NOUN_7_ADJ_b,F,S,la chaise que j' aime beaucoup n' est pas bleue . <eos>,9,bleue,bleu,7,bleue,-10.188196,bleu,-10.454016,1
17,S_NOUN_7_ADJ_b,F,S,la chaise que j' aime beaucoup n' est pas noire . <eos>,9,noire,noir,7,noire,-10.296711,noir,-11.345765,1
18,S_NOUN_7_ADJ_b,F,S,la chaise que j' aime beaucoup n' est pas délicate . <eos>,9,délicate,délicat,7,délicate,-11.77532,délicat,-12.760482,1
19,S_NOUN_7_ADJ_b,F,S,la chaise que j' aime beaucoup n' est pas pointue . <eos>,9,pointue,pointu,7,pointue,-11.753049,pointu,-12.213054,1
20,S_NOUN_7_ADJ_b,F,S,la chaise que j' aime beaucoup n' est pas ronde . <eos>,9,ronde,rond,7,ronde,-9.551835,rond,-8.095097,0
