,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_7_ADJ_b,F,S,la gemme que j' aime beaucoup n' est pas verte . <eos>,9,verte,vert,7,verte,-9.579926,vert,-9.444181,0
1,S_NOUN_7_ADJ_b,F,S,la gemme que j' aime beaucoup n' est pas bleue . <eos>,9,bleue,bleu,7,bleue,-9.793477,bleu,-8.583067,0
2,S_NOUN_7_ADJ_b,F,S,la gemme que j' aime beaucoup n' est pas noire . <eos>,9,noire,noir,7,noire,-7.0692873,noir,-8.152985,1
3,S_NOUN_7_ADJ_b,F,S,la gemme que j' aime beaucoup n' est pas délicate . <eos>,9,délicate,délicat,7,délicate,-10.602505,délicat,-12.831654,1
4,S_NOUN_7_ADJ_b,F,S,la gemme que j' aime beaucoup n' est pas pointue . <eos>,9,pointue,pointu,7,pointue,-12.160875,pointu,-14.389208,1
5,S_NOUN_7_ADJ_b,F,S,la gemme que j' aime beaucoup n' est pas ronde . <eos>,9,ronde,rond,7,ronde,-7.5048637,rond,-9.849068,1
6,S_NOUN_7_ADJ_b,F,S,la gemme que j' aime beaucoup n' est pas froide . <eos>,9,froide,froid,7,froide,-8.321014,froid,-11.775783,1
7,S_NOUN_7_ADJ_b,F,S,la gemme que j' aime beaucoup n' est pas chaude . <eos>,9,chaude,chaud,7,chaude,-9.104388,chaud,-11.295694,1
8,S_NOUN_7_ADJ_b,F,S,la gemme que j' aime beaucoup n' est pas importante . <eos>,9,importante,important,7,importante,-8.306498,important,-11.512429,1
9,S_NOUN_7_ADJ_b,F,S,la gemme que j' aime beaucoup n' est pas courte . <eos>,9,courte,court,7,courte,-8.2012825,court,-10.807024,1
10,S_NOUN_7_ADJ_b,F,S,la gemme que j' aime beaucoup n' est pas dure . <eos>,9,dure,dur,7,dure,-9.103506,dur,-11.834144,1
11,S_NOUN_7_ADJ_b,F,S,la gemme que j' aime beaucoup n' est pas claire . <eos>,9,claire,clair,7,claire,-5.2673235,clair,-8.522795,1
