,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_7_PASS_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est pas achetée <eos>,12,achetée,acheté,10,F,P,achetée,-10.061164,acheté,-11.432191,1
1,S_NOUN_7_PASS_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est pas brisée <eos>,12,brisée,brisé,10,F,P,brisée,-6.903824,brisé,-11.1669035,1
2,S_NOUN_7_PASS_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est pas cachée <eos>,12,cachée,caché,10,F,P,cachée,-7.868763,caché,-9.798767,1
3,S_NOUN_7_PASS_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est pas cassée <eos>,12,cassée,cassé,10,F,P,cassée,-8.177531,cassé,-10.363846,1
4,S_NOUN_7_PASS_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est pas couverte <eos>,12,couverte,couvert,10,F,P,couverte,-7.000825,couvert,-9.978435,1
5,S_NOUN_7_PASS_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est pas déformée <eos>,12,déformée,déformé,10,F,P,déformée,-10.430793,déformé,-11.13599,1
6,S_NOUN_7_PASS_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est pas fixée <eos>,12,fixée,fixé,10,F,P,fixée,-7.951173,fixé,-10.239661,1
7,S_NOUN_7_PASS_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est pas jetée <eos>,12,jetée,jeté,10,F,P,jetée,-7.9529285,jeté,-12.420923,1
8,S_NOUN_7_PASS_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est pas laissée <eos>,12,laissée,laissé,10,F,P,laissée,-8.650209,laissé,-10.767044,1
9,S_NOUN_7_PASS_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est pas ouverte <eos>,12,ouverte,ouvert,10,F,P,ouverte,-7.839472,ouvert,-10.264883,1
10,S_NOUN_7_PASS_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est pas perdue <eos>,12,perdue,perdu,10,F,P,perdue,-7.516805,perdu,-9.611767,1
11,S_NOUN_7_PASS_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est pas réparée <eos>,12,réparée,réparé,10,F,P,réparée,-11.475546,réparé,-13.848787,1
12,S_NOUN_7_PASS_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est pas retirée <eos>,12,retirée,retiré,10,F,P,retirée,-11.153053,retiré,-11.716373,1
13,S_NOUN_7_PASS_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est pas tombée <eos>,12,tombée,tombé,10,F,P,tombée,-8.561283,tombé,-11.20928,1
14,S_NOUN_7_PASS_b,F,S,la gemme avec les gemmes que j' aime beaucoup n' est pas utilisée <eos>,12,utilisée,utilisé,10,F,P,utilisée,-5.8864374,utilisé,-7.696226,1
15,S_NOUN_7_PASS_b,F,S,la gemme avec les chaises que j' aime beaucoup n' est pas achetée <eos>,12,achetée,acheté,10,F,P,achetée,-10.483936,acheté,-13.084307,1
16,S_NOUN_7_PASS_b,F,S,la gemme avec les chaises que j' aime beaucoup n' est pas brisée <eos>,12,brisée,brisé,10,F,P,brisée,-7.281491,brisé,-11.203926,1
17,S_NOUN_7_PASS_b,F,S,la gemme avec les chaises que j' aime beaucoup n' est pas cachée <eos>,12,cachée,caché,10,F,P,cachée,-9.19923,caché,-10.422414,1
18,S_NOUN_7_PASS_b,F,S,la gemme avec les chaises que j' aime beaucoup n' est pas cassée <eos>,12,cassée,cassé,10,F,P,cassée,-8.218748,cassé,-9.9197445,1
19,S_NOUN_7_PASS_b,F,S,la gemme avec les chaises que j' aime beaucoup n' est pas couverte <eos>,12,couverte,couvert,10,F,P,couverte,-6.4159555,couvert,-8.920993,1
20,S_NOUN_7_PASS_b,F,S,la gemme avec les chaises que j' aime beaucoup n' est pas déformée <eos>,12,déformée,déformé,10,F,P,déformée,-10.797485,déformé,-11.863443,1
21,S_NOUN_7_PASS_b,F,S,la gemme avec les chaises que j' aime beaucoup n' est pas fixée <eos>,12,fixée,fixé,10,F,P,fixée,-7.4352465,fixé,-10.086143,1
22,S_NOUN_7_PASS_b,F,S,la gemme avec les chaises que j' aime beaucoup n' est pas jetée <eos>,12,jetée,jeté,10,F,P,jetée,-7.866694,jeté,-12.036812,1
23,S_NOUN_7_PASS_b,F,S,la gemme avec les chaises que j' aime beaucoup n' est pas laissée <eos>,12,laissée,laissé,10,F,P,laissée,-8.59127,laissé,-10.464707,1
24,S_NOUN_7_PASS_b,F,S,la gemme avec les chaises que j' aime beaucoup n' est pas ouverte <eos>,12,ouverte,ouvert,10,F,P,ouverte,-7.3488493,ouvert,-9.856206,1
25,S_NOUN_7_PASS_b,F,S,la gemme avec les chaises que j' aime beaucoup n' est pas perdue <eos>,12,perdue,perdu,10,F,P,perdue,-7.985568,perdu,-9.711232,1
26,S_NOUN_7_PASS_b,F,S,la gemme avec les chaises que j' aime beaucoup n' est pas réparée <eos>,12,réparée,réparé,10,F,P,réparée,-10.7081585,réparé,-13.28581,1
27,S_NOUN_7_PASS_b,F,S,la gemme avec les chaises que j' aime beaucoup n' est pas retirée <eos>,12,retirée,retiré,10,F,P,retirée,-10.733222,retiré,-12.124686,1
28,S_NOUN_7_PASS_b,F,S,la gemme avec les chaises que j' aime beaucoup n' est pas tombée <eos>,12,tombée,tombé,10,F,P,tombée,-7.9113917,tombé,-10.134537,1
29,S_NOUN_7_PASS_b,F,S,la gemme avec les chaises que j' aime beaucoup n' est pas utilisée <eos>,12,utilisée,utilisé,10,F,P,utilisée,-6.1454206,utilisé,-7.769608,1
30,S_NOUN_7_PASS_b,F,S,la gemme avec les poubelles que j' aime beaucoup n' est pas achetée <eos>,12,achetée,acheté,10,F,P,achetée,-10.289952,acheté,-12.730064,1
31,S_NOUN_7_PASS_b,F,S,la gemme avec les poubelles que j' aime beaucoup n' est pas brisée <eos>,12,brisée,brisé,10,F,P,brisée,-7.460246,brisé,-10.980127,1
32,S_NOUN_7_PASS_b,F,S,la gemme avec les poubelles que j' aime beaucoup n' est pas cachée <eos>,12,cachée,caché,10,F,P,cachée,-8.657089,caché,-10.316071,1
33,S_NOUN_7_PASS_b,F,S,la gemme avec les poubelles que j' aime beaucoup n' est pas cassée <eos>,12,cassée,cassé,10,F,P,cassée,-7.801932,cassé,-10.739536,1
34,S_NOUN_7_PASS_b,F,S,la gemme avec les poubelles que j' aime beaucoup n' est pas couverte <eos>,12,couverte,couvert,10,F,P,couverte,-6.1647596,couvert,-8.892939,1
