,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_6_PASS_b,F,S,la gemme avec les bracelets qui était là depuis hier est achetée <eos>,11,achetée,acheté,9,M,P,achetée,-7.807125,acheté,-8.962856,1
1,S_NOUN_6_PASS_b,F,S,la gemme avec les bracelets qui était là depuis hier est brisée <eos>,11,brisée,brisé,9,M,P,brisée,-7.982296,brisé,-10.322346,1
2,S_NOUN_6_PASS_b,F,S,la gemme avec les bracelets qui était là depuis hier est cachée <eos>,11,cachée,caché,9,M,P,cachée,-7.105436,caché,-9.388012,1
3,S_NOUN_6_PASS_b,F,S,la gemme avec les bracelets qui était là depuis hier est cassée <eos>,11,cassée,cassé,9,M,P,cassée,-8.532444,cassé,-11.313839,1
4,S_NOUN_6_PASS_b,F,S,la gemme avec les bracelets qui était là depuis hier est couverte <eos>,11,couverte,couvert,9,M,P,couverte,-7.5126266,couvert,-9.888828,1
5,S_NOUN_6_PASS_b,F,S,la gemme avec les bracelets qui était là depuis hier est déformée <eos>,11,déformée,déformé,9,M,P,déformée,-9.878481,déformé,-13.237699,1
6,S_NOUN_6_PASS_b,F,S,la gemme avec les bracelets qui était là depuis hier est fixée <eos>,11,fixée,fixé,9,M,P,fixée,-5.999225,fixé,-8.517235,1
7,S_NOUN_6_PASS_b,F,S,la gemme avec les bracelets qui était là depuis hier est jetée <eos>,11,jetée,jeté,9,M,P,jetée,-10.047208,jeté,-10.181054,1
8,S_NOUN_6_PASS_b,F,S,la gemme avec les bracelets qui était là depuis hier est laissée <eos>,11,laissée,laissé,9,M,P,laissée,-8.205271,laissé,-9.333865,1
9,S_NOUN_6_PASS_b,F,S,la gemme avec les bracelets qui était là depuis hier est ouverte <eos>,11,ouverte,ouvert,9,M,P,ouverte,-6.02561,ouvert,-9.001689,1
10,S_NOUN_6_PASS_b,F,S,la gemme avec les bracelets qui était là depuis hier est perdue <eos>,11,perdue,perdu,9,M,P,perdue,-7.1955,perdu,-8.928207,1
