,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_3_ADJ_a,F,S,la gemme n' est pas verte . <eos>,5,verte,vert,3,verte,-8.624701,vert,-9.490129,1
1,S_NOUN_3_ADJ_a,F,S,la gemme n' est pas bleue . <eos>,5,bleue,bleu,3,bleue,-8.474206,bleu,-8.85076,1
2,S_NOUN_3_ADJ_a,F,S,la gemme n' est pas noire . <eos>,5,noire,noir,3,noire,-7.8824024,noir,-8.864726,1
3,S_NOUN_3_ADJ_a,F,S,la gemme n' est pas délicate . <eos>,5,délicate,délicat,3,délicate,-11.831039,délicat,-13.92075,1
4,S_NOUN_3_ADJ_a,F,S,la gemme n' est pas pointue . <eos>,5,pointue,pointu,3,pointue,-10.8903,pointu,-14.241168,1
5,S_NOUN_3_ADJ_a,F,S,la gemme n' est pas ronde . <eos>,5,ronde,rond,3,ronde,-10.1363945,rond,-11.060402,1
6,S_NOUN_3_ADJ_a,F,S,la gemme n' est pas froide . <eos>,5,froide,froid,3,froide,-11.234426,froid,-14.690065,1
7,S_NOUN_3_ADJ_a,F,S,la gemme n' est pas chaude . <eos>,5,chaude,chaud,3,chaude,-9.437628,chaud,-13.615025,1
8,S_NOUN_3_ADJ_a,F,S,la gemme n' est pas importante . <eos>,5,importante,important,3,importante,-7.304564,important,-10.796171,1
9,S_NOUN_3_ADJ_a,F,S,la gemme n' est pas courte . <eos>,5,courte,court,3,courte,-9.219856,court,-12.70466,1
10,S_NOUN_3_ADJ_a,F,S,la gemme n' est pas dure . <eos>,5,dure,dur,3,dure,-9.147289,dur,-12.0571575,1
11,S_NOUN_3_ADJ_a,F,S,la gemme n' est pas claire . <eos>,5,claire,clair,3,claire,-6.0958834,clair,-8.426952,1
12,S_NOUN_3_ADJ_a,F,S,la gemme n' est pas intéressante . <eos>,5,intéressante,intéressant,3,intéressante,-10.435118,intéressant,-11.956949,1
13,S_NOUN_3_ADJ_a,F,S,la gemme n' est pas brillante . <eos>,5,brillante,brillant,3,brillante,-7.9186535,brillant,-11.073867,1
14,S_NOUN_3_ADJ_a,F,S,la gemme n' est pas compliquée . <eos>,5,compliquée,compliqué,3,compliquée,-12.037258,compliqué,-13.741249,1
15,S_NOUN_3_ADJ_a,F,S,la chaise n' est pas verte . <eos>,5,verte,vert,3,verte,-9.779764,vert,-10.83896,1
16,S_NOUN_3_ADJ_a,F,S,la chaise n' est pas bleue . <eos>,5,bleue,bleu,3,bleue,-10.5075035,bleu,-10.635343,1
17,S_NOUN_3_ADJ_a,F,S,la chaise n' est pas noire . <eos>,5,noire,noir,3,noire,-9.624189,noir,-10.56194,1
18,S_NOUN_3_ADJ_a,F,S,la chaise n' est pas délicate . <eos>,5,délicate,délicat,3,délicate,-11.956246,délicat,-14.139817,1
19,S_NOUN_3_ADJ_a,F,S,la chaise n' est pas pointue . <eos>,5,pointue,pointu,3,pointue,-12.308184,pointu,-13.363815,1
20,S_NOUN_3_ADJ_a,F,S,la chaise n' est pas ronde . <eos>,5,ronde,rond,3,ronde,-10.097444,rond,-10.268698,1
21,S_NOUN_3_ADJ_a,F,S,la chaise n' est pas froide . <eos>,5,froide,froid,3,froide,-12.313152,froid,-16.160984,1
22,S_NOUN_3_ADJ_a,F,S,la chaise n' est pas chaude . <eos>,5,chaude,chaud,3,chaude,-10.405067,chaud,-14.685834,1
23,S_NOUN_3_ADJ_a,F,S,la chaise n' est pas importante . <eos>,5,importante,important,3,importante,-7.455905,important,-10.401346,1
24,S_NOUN_3_ADJ_a,F,S,la chaise n' est pas courte . <eos>,5,courte,court,3,courte,-9.716598,court,-12.112609,1
25,S_NOUN_3_ADJ_a,F,S,la chaise n' est pas dure . <eos>,5,dure,dur,3,dure,-10.695705,dur,-12.784115,1
26,S_NOUN_3_ADJ_a,F,S,la chaise n' est pas claire . <eos>,5,claire,clair,3,claire,-7.3438034,clair,-9.668547,1
27,S_NOUN_3_ADJ_a,F,S,la chaise n' est pas intéressante . <eos>,5,intéressante,intéressant,3,intéressante,-10.011729,intéressant,-11.617456,1
28,S_NOUN_3_ADJ_a,F,S,la chaise n' est pas brillante . <eos>,5,brillante,brillant,3,brillante,-10.081461,brillant,-13.018645,1
29,S_NOUN_3_ADJ_a,F,S,la chaise n' est pas compliquée . <eos>,5,compliquée,compliqué,3,compliquée,-11.309553,compliqué,-13.646791,1
30,S_NOUN_3_ADJ_a,F,S,la poubelle n' est pas verte . <eos>,5,verte,vert,3,verte,-7.933813,vert,-9.23677,1
