,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_3_ADJ_a,F,S,la gemme n' est pas verte . <eos>,5,verte,vert,3,verte,-7.2298927,vert,-9.061696,1
1,S_NOUN_3_ADJ_a,F,S,la gemme n' est pas bleue . <eos>,5,bleue,bleu,3,bleue,-8.847124,bleu,-11.191268,1
2,S_NOUN_3_ADJ_a,F,S,la gemme n' est pas noire . <eos>,5,noire,noir,3,noire,-7.645372,noir,-11.016853,1
3,S_NOUN_3_ADJ_a,F,S,la gemme n' est pas délicate . <eos>,5,délicate,délicat,3,délicate,-12.226305,délicat,-15.252516,1
4,S_NOUN_3_ADJ_a,F,S,la gemme n' est pas pointue . <eos>,5,pointue,pointu,3,pointue,-9.911364,pointu,-14.7453985,1
5,S_NOUN_3_ADJ_a,F,S,la gemme n' est pas ronde . <eos>,5,ronde,rond,3,ronde,-8.124863,rond,-9.384791,1
6,S_NOUN_3_ADJ_a,F,S,la gemme n' est pas froide . <eos>,5,froide,froid,3,froide,-9.065193,froid,-11.908978,1
7,S_NOUN_3_ADJ_a,F,S,la gemme n' est pas chaude . <eos>,5,chaude,chaud,3,chaude,-9.219812,chaud,-11.993091,1
8,S_NOUN_3_ADJ_a,F,S,la gemme n' est pas importante . <eos>,5,importante,important,3,importante,-7.711108,important,-12.357101,1
9,S_NOUN_3_ADJ_a,F,S,la gemme n' est pas courte . <eos>,5,courte,court,3,courte,-9.461666,court,-13.132498,1
10,S_NOUN_3_ADJ_a,F,S,la gemme n' est pas dure . <eos>,5,dure,dur,3,dure,-9.299233,dur,-12.509179,1
11,S_NOUN_3_ADJ_a,F,S,la gemme n' est pas claire . <eos>,5,claire,clair,3,claire,-6.0138874,clair,-9.461693,1
12,S_NOUN_3_ADJ_a,F,S,la gemme n' est pas intéressante . <eos>,5,intéressante,intéressant,3,intéressante,-9.58515,intéressant,-13.358973,1
13,S_NOUN_3_ADJ_a,F,S,la gemme n' est pas brillante . <eos>,5,brillante,brillant,3,brillante,-7.4387274,brillant,-11.989551,1
14,S_NOUN_3_ADJ_a,F,S,la gemme n' est pas compliquée . <eos>,5,compliquée,compliqué,3,compliquée,-10.933074,compliqué,-13.8869095,1
15,S_NOUN_3_ADJ_a,F,S,la chaise n' est pas verte . <eos>,5,verte,vert,3,verte,-9.902258,vert,-10.463639,1
16,S_NOUN_3_ADJ_a,F,S,la chaise n' est pas bleue . <eos>,5,bleue,bleu,3,bleue,-9.44819,bleu,-11.055697,1
17,S_NOUN_3_ADJ_a,F,S,la chaise n' est pas noire . <eos>,5,noire,noir,3,noire,-9.462037,noir,-12.04119,1
18,S_NOUN_3_ADJ_a,F,S,la chaise n' est pas délicate . <eos>,5,délicate,délicat,3,délicate,-12.38032,délicat,-14.362565,1
19,S_NOUN_3_ADJ_a,F,S,la chaise n' est pas pointue . <eos>,5,pointue,pointu,3,pointue,-10.941179,pointu,-13.566988,1
20,S_NOUN_3_ADJ_a,F,S,la chaise n' est pas ronde . <eos>,5,ronde,rond,3,ronde,-7.637207,rond,-9.320831,1
21,S_NOUN_3_ADJ_a,F,S,la chaise n' est pas froide . <eos>,5,froide,froid,3,froide,-11.652449,froid,-14.278613,1
22,S_NOUN_3_ADJ_a,F,S,la chaise n' est pas chaude . <eos>,5,chaude,chaud,3,chaude,-12.165915,chaud,-14.872523,1
