,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_2_ADJ_b,F,S,la gemme avec les bracelets est bien verte <eos>,7,verte,vert,5,M,P,verte,-10.949702,vert,-8.393999,0
1,S_NOUN_2_ADJ_b,F,S,la gemme avec les bracelets est bien bleue <eos>,7,bleue,bleu,5,M,P,bleue,-9.513891,bleu,-11.026256,1
2,S_NOUN_2_ADJ_b,F,S,la gemme avec les bracelets est bien noire <eos>,7,noire,noir,5,M,P,noire,-7.943198,noir,-9.088501,1
3,S_NOUN_2_ADJ_b,F,S,la gemme avec les bracelets est bien délicate <eos>,7,délicate,délicat,5,M,P,délicate,-10.324297,délicat,-13.728222,1
4,S_NOUN_2_ADJ_b,F,S,la gemme avec les bracelets est bien pointue <eos>,7,pointue,pointu,5,M,P,pointue,-9.8113365,pointu,-14.037352,1
5,S_NOUN_2_ADJ_b,F,S,la gemme avec les bracelets est bien ronde <eos>,7,ronde,rond,5,M,P,ronde,-9.829283,rond,-11.238602,1
6,S_NOUN_2_ADJ_b,F,S,la gemme avec les bracelets est bien froide <eos>,7,froide,froid,5,M,P,froide,-12.917773,froid,-15.0219755,1
7,S_NOUN_2_ADJ_b,F,S,la gemme avec les bracelets est bien chaude <eos>,7,chaude,chaud,5,M,P,chaude,-11.364106,chaud,-14.541961,1
8,S_NOUN_2_ADJ_b,F,S,la gemme avec les bracelets est bien importante <eos>,7,importante,important,5,M,P,importante,-8.41345,important,-11.477477,1
9,S_NOUN_2_ADJ_b,F,S,la gemme avec les bracelets est bien courte <eos>,7,courte,court,5,M,P,courte,-9.173958,court,-11.680271,1
10,S_NOUN_2_ADJ_b,F,S,la gemme avec les bracelets est bien dure <eos>,7,dure,dur,5,M,P,dure,-9.375763,dur,-12.67696,1
11,S_NOUN_2_ADJ_b,F,S,la gemme avec les bracelets est bien claire <eos>,7,claire,clair,5,M,P,claire,-7.5644617,clair,-8.678867,1
12,S_NOUN_2_ADJ_b,F,S,la gemme avec les bracelets est bien intéressante <eos>,7,intéressante,intéressant,5,M,P,intéressante,-10.965293,intéressant,-10.921942,0
13,S_NOUN_2_ADJ_b,F,S,la gemme avec les bracelets est bien brillante <eos>,7,brillante,brillant,5,M,P,brillante,-10.855506,brillant,-11.537457,1
14,S_NOUN_2_ADJ_b,F,S,la gemme avec les bracelets est bien compliquée <eos>,7,compliquée,compliqué,5,M,P,compliquée,-8.814747,compliqué,-13.038372,1
15,S_NOUN_2_ADJ_b,F,S,la gemme avec les miroirs est bien verte <eos>,7,verte,vert,5,M,P,verte,-8.442458,vert,-8.905834,1
16,S_NOUN_2_ADJ_b,F,S,la gemme avec les miroirs est bien bleue <eos>,7,bleue,bleu,5,M,P,bleue,-9.977104,bleu,-11.338781,1
17,S_NOUN_2_ADJ_b,F,S,la gemme avec les miroirs est bien noire <eos>,7,noire,noir,5,M,P,noire,-7.7236786,noir,-9.719224,1
18,S_NOUN_2_ADJ_b,F,S,la gemme avec les miroirs est bien délicate <eos>,7,délicate,délicat,5,M,P,délicate,-9.323788,délicat,-13.99996,1
19,S_NOUN_2_ADJ_b,F,S,la gemme avec les miroirs est bien pointue <eos>,7,pointue,pointu,5,M,P,pointue,-9.169249,pointu,-14.6383,1
20,S_NOUN_2_ADJ_b,F,S,la gemme avec les miroirs est bien ronde <eos>,7,ronde,rond,5,M,P,ronde,-9.658686,rond,-11.333432,1
21,S_NOUN_2_ADJ_b,F,S,la gemme avec les miroirs est bien froide <eos>,7,froide,froid,5,M,P,froide,-11.745066,froid,-15.003669,1
22,S_NOUN_2_ADJ_b,F,S,la gemme avec les miroirs est bien chaude <eos>,7,chaude,chaud,5,M,P,chaude,-9.589893,chaud,-14.699541,1
23,S_NOUN_2_ADJ_b,F,S,la gemme avec les miroirs est bien importante <eos>,7,importante,important,5,M,P,importante,-8.036482,important,-12.395059,1
24,S_NOUN_2_ADJ_b,F,S,la gemme avec les miroirs est bien courte <eos>,7,courte,court,5,M,P,courte,-9.760516,court,-12.967656,1
25,S_NOUN_2_ADJ_b,F,S,la gemme avec les miroirs est bien dure <eos>,7,dure,dur,5,M,P,dure,-9.685204,dur,-13.346105,1
26,S_NOUN_2_ADJ_b,F,S,la gemme avec les miroirs est bien claire <eos>,7,claire,clair,5,M,P,claire,-7.4596195,clair,-9.683296,1
27,S_NOUN_2_ADJ_b,F,S,la gemme avec les miroirs est bien intéressante <eos>,7,intéressante,intéressant,5,M,P,intéressante,-10.443512,intéressant,-11.394261,1
28,S_NOUN_2_ADJ_b,F,S,la gemme avec les miroirs est bien brillante <eos>,7,brillante,brillant,5,M,P,brillante,-10.211921,brillant,-11.900732,1
29,S_NOUN_2_ADJ_b,F,S,la gemme avec les miroirs est bien compliquée <eos>,7,compliquée,compliqué,5,M,P,compliquée,-9.199362,compliqué,-13.34098,1
30,S_NOUN_2_ADJ_b,F,S,la gemme avec les crayons est bien verte <eos>,7,verte,vert,5,M,P,verte,-8.057358,vert,-7.657504,0
31,S_NOUN_2_ADJ_b,F,S,la gemme avec les crayons est bien bleue <eos>,7,bleue,bleu,5,M,P,bleue,-8.987103,bleu,-10.366214,1
32,S_NOUN_2_ADJ_b,F,S,la gemme avec les crayons est bien noire <eos>,7,noire,noir,5,M,P,noire,-7.420644,noir,-8.54897,1
33,S_NOUN_2_ADJ_b,F,S,la gemme avec les crayons est bien délicate <eos>,7,délicate,délicat,5,M,P,délicate,-9.398568,délicat,-13.125937,1
34,S_NOUN_2_ADJ_b,F,S,la gemme avec les crayons est bien pointue <eos>,7,pointue,pointu,5,M,P,pointue,-11.252666,pointu,-16.120672,1
35,S_NOUN_2_ADJ_b,F,S,la gemme avec les crayons est bien ronde <eos>,7,ronde,rond,5,M,P,ronde,-11.060685,rond,-11.872413,1
36,S_NOUN_2_ADJ_b,F,S,la gemme avec les crayons est bien froide <eos>,7,froide,froid,5,M,P,froide,-12.984218,froid,-14.839504,1
37,S_NOUN_2_ADJ_b,F,S,la gemme avec les crayons est bien chaude <eos>,7,chaude,chaud,5,M,P,chaude,-11.119101,chaud,-14.286691,1
38,S_NOUN_2_ADJ_b,F,S,la gemme avec les crayons est bien importante <eos>,7,importante,important,5,M,P,importante,-7.6567364,important,-11.242633,1
39,S_NOUN_2_ADJ_b,F,S,la gemme avec les crayons est bien courte <eos>,7,courte,court,5,M,P,courte,-10.422819,court,-12.894933,1
40,S_NOUN_2_ADJ_b,F,S,la gemme avec les crayons est bien dure <eos>,7,dure,dur,5,M,P,dure,-9.428179,dur,-13.557325,1
41,S_NOUN_2_ADJ_b,F,S,la gemme avec les crayons est bien claire <eos>,7,claire,clair,5,M,P,claire,-6.696646,clair,-7.7963557,1
42,S_NOUN_2_ADJ_b,F,S,la gemme avec les crayons est bien intéressante <eos>,7,intéressante,intéressant,5,M,P,intéressante,-10.042246,intéressant,-10.654242,1
43,S_NOUN_2_ADJ_b,F,S,la gemme avec les crayons est bien brillante <eos>,7,brillante,brillant,5,M,P,brillante,-10.375931,brillant,-12.170513,1
44,S_NOUN_2_ADJ_b,F,S,la gemme avec les crayons est bien compliquée <eos>,7,compliquée,compliqué,5,M,P,compliquée,-9.398856,compliqué,-13.262902,1
45,S_NOUN_2_ADJ_b,F,S,la gemme avec les rideaux est bien verte <eos>,7,verte,vert,5,M,P,verte,-7.6908584,vert,-7.1704965,0
46,S_NOUN_2_ADJ_b,F,S,la gemme avec les rideaux est bien bleue <eos>,7,bleue,bleu,5,M,P,bleue,-8.9221325,bleu,-9.585435,1
47,S_NOUN_2_ADJ_b,F,S,la gemme avec les rideaux est bien noire <eos>,7,noire,noir,5,M,P,noire,-6.7065263,noir,-7.554667,1
48,S_NOUN_2_ADJ_b,F,S,la gemme avec les rideaux est bien délicate <eos>,7,délicate,délicat,5,M,P,délicate,-9.049371,délicat,-13.546672,1
49,S_NOUN_2_ADJ_b,F,S,la gemme avec les rideaux est bien pointue <eos>,7,pointue,pointu,5,M,P,pointue,-9.460461,pointu,-14.076408,1
50,S_NOUN_2_ADJ_b,F,S,la gemme avec les rideaux est bien ronde <eos>,7,ronde,rond,5,M,P,ronde,-9.384344,rond,-10.662518,1
51,S_NOUN_2_ADJ_b,F,S,la gemme avec les rideaux est bien froide <eos>,7,froide,froid,5,M,P,froide,-11.3815975,froid,-15.055148,1
52,S_NOUN_2_ADJ_b,F,S,la gemme avec les rideaux est bien chaude <eos>,7,chaude,chaud,5,M,P,chaude,-9.789898,chaud,-14.260501,1
53,S_NOUN_2_ADJ_b,F,S,la gemme avec les rideaux est bien importante <eos>,7,importante,important,5,M,P,importante,-7.525135,important,-11.313105,1
54,S_NOUN_2_ADJ_b,F,S,la gemme avec les rideaux est bien courte <eos>,7,courte,court,5,M,P,courte,-8.314262,court,-11.562795,1
55,S_NOUN_2_ADJ_b,F,S,la gemme avec les rideaux est bien dure <eos>,7,dure,dur,5,M,P,dure,-8.503074,dur,-12.8751,1
56,S_NOUN_2_ADJ_b,F,S,la gemme avec les rideaux est bien claire <eos>,7,claire,clair,5,M,P,claire,-6.622543,clair,-8.482746,1
57,S_NOUN_2_ADJ_b,F,S,la gemme avec les rideaux est bien intéressante <eos>,7,intéressante,intéressant,5,M,P,intéressante,-10.716912,intéressant,-11.750808,1
58,S_NOUN_2_ADJ_b,F,S,la gemme avec les rideaux est bien brillante <eos>,7,brillante,brillant,5,M,P,brillante,-9.6938505,brillant,-11.81164,1
59,S_NOUN_2_ADJ_b,F,S,la gemme avec les rideaux est bien compliquée <eos>,7,compliquée,compliqué,5,M,P,compliquée,-9.628523,compliqué,-13.499827,1
60,S_NOUN_2_ADJ_b,F,S,la gemme avec les cahiers est bien verte <eos>,7,verte,vert,5,M,P,verte,-9.492988,vert,-8.537799,0
61,S_NOUN_2_ADJ_b,F,S,la gemme avec les cahiers est bien bleue <eos>,7,bleue,bleu,5,M,P,bleue,-10.058326,bleu,-10.995181,1
62,S_NOUN_2_ADJ_b,F,S,la gemme avec les cahiers est bien noire <eos>,7,noire,noir,5,M,P,noire,-8.537616,noir,-9.355204,1
63,S_NOUN_2_ADJ_b,F,S,la gemme avec les cahiers est bien délicate <eos>,7,délicate,délicat,5,M,P,délicate,-10.044241,délicat,-13.182268,1
64,S_NOUN_2_ADJ_b,F,S,la gemme avec les cahiers est bien pointue <eos>,7,pointue,pointu,5,M,P,pointue,-10.01789,pointu,-14.866104,1
65,S_NOUN_2_ADJ_b,F,S,la gemme avec les cahiers est bien ronde <eos>,7,ronde,rond,5,M,P,ronde,-11.344858,rond,-11.942334,1
66,S_NOUN_2_ADJ_b,F,S,la gemme avec les cahiers est bien froide <eos>,7,froide,froid,5,M,P,froide,-13.686369,froid,-15.201235,1
67,S_NOUN_2_ADJ_b,F,S,la gemme avec les cahiers est bien chaude <eos>,7,chaude,chaud,5,M,P,chaude,-11.811549,chaud,-14.910851,1
68,S_NOUN_2_ADJ_b,F,S,la gemme avec les cahiers est bien importante <eos>,7,importante,important,5,M,P,importante,-8.604827,important,-11.759347,1
69,S_NOUN_2_ADJ_b,F,S,la gemme avec les cahiers est bien courte <eos>,7,courte,court,5,M,P,courte,-9.947014,court,-13.138016,1
70,S_NOUN_2_ADJ_b,F,S,la gemme avec les cahiers est bien dure <eos>,7,dure,dur,5,M,P,dure,-10.214071,dur,-13.9136915,1
71,S_NOUN_2_ADJ_b,F,S,la gemme avec les cahiers est bien claire <eos>,7,claire,clair,5,M,P,claire,-8.108358,clair,-7.883826,0
