,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_2_ADJ_b,F,S,la gemme avec les bracelets est bien verte <eos>,7,verte,vert,5,M,P,verte,-10.629747,vert,-10.483095,0
1,S_NOUN_2_ADJ_b,F,S,la gemme avec les bracelets est bien bleue <eos>,7,bleue,bleu,5,M,P,bleue,-9.622694,bleu,-10.959908,1
2,S_NOUN_2_ADJ_b,F,S,la gemme avec les bracelets est bien noire <eos>,7,noire,noir,5,M,P,noire,-9.826738,noir,-11.139698,1
3,S_NOUN_2_ADJ_b,F,S,la gemme avec les bracelets est bien délicate <eos>,7,délicate,délicat,5,M,P,délicate,-9.439458,délicat,-12.029762,1
4,S_NOUN_2_ADJ_b,F,S,la gemme avec les bracelets est bien pointue <eos>,7,pointue,pointu,5,M,P,pointue,-9.956333,pointu,-14.130222,1
5,S_NOUN_2_ADJ_b,F,S,la gemme avec les bracelets est bien ronde <eos>,7,ronde,rond,5,M,P,ronde,-6.8789377,rond,-11.403027,1
6,S_NOUN_2_ADJ_b,F,S,la gemme avec les bracelets est bien froide <eos>,7,froide,froid,5,M,P,froide,-12.212038,froid,-15.23336,1
7,S_NOUN_2_ADJ_b,F,S,la gemme avec les bracelets est bien chaude <eos>,7,chaude,chaud,5,M,P,chaude,-9.825695,chaud,-12.851822,1
8,S_NOUN_2_ADJ_b,F,S,la gemme avec les bracelets est bien importante <eos>,7,importante,important,5,M,P,importante,-8.075891,important,-10.883188,1
9,S_NOUN_2_ADJ_b,F,S,la gemme avec les bracelets est bien courte <eos>,7,courte,court,5,M,P,courte,-8.379624,court,-10.323002,1
10,S_NOUN_2_ADJ_b,F,S,la gemme avec les bracelets est bien dure <eos>,7,dure,dur,5,M,P,dure,-8.482387,dur,-12.734059,1
11,S_NOUN_2_ADJ_b,F,S,la gemme avec les bracelets est bien claire <eos>,7,claire,clair,5,M,P,claire,-8.282989,clair,-10.687018,1
12,S_NOUN_2_ADJ_b,F,S,la gemme avec les bracelets est bien intéressante <eos>,7,intéressante,intéressant,5,M,P,intéressante,-9.380354,intéressant,-12.909289,1
13,S_NOUN_2_ADJ_b,F,S,la gemme avec les bracelets est bien brillante <eos>,7,brillante,brillant,5,M,P,brillante,-9.635023,brillant,-11.974799,1
14,S_NOUN_2_ADJ_b,F,S,la gemme avec les bracelets est bien compliquée <eos>,7,compliquée,compliqué,5,M,P,compliquée,-8.57223,compliqué,-11.494145,1
15,S_NOUN_2_ADJ_b,F,S,la gemme avec les miroirs est bien verte <eos>,7,verte,vert,5,M,P,verte,-9.674213,vert,-9.987568,1
16,S_NOUN_2_ADJ_b,F,S,la gemme avec les miroirs est bien bleue <eos>,7,bleue,bleu,5,M,P,bleue,-9.879532,bleu,-10.235782,1
17,S_NOUN_2_ADJ_b,F,S,la gemme avec les miroirs est bien noire <eos>,7,noire,noir,5,M,P,noire,-9.725402,noir,-11.178147,1
18,S_NOUN_2_ADJ_b,F,S,la gemme avec les miroirs est bien délicate <eos>,7,délicate,délicat,5,M,P,délicate,-9.902608,délicat,-12.080583,1
