,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_7_PASS_a,F,P,les gemmes avec les chaises qui étaient là depuis hier sont aussi achetées <eos>,12,achetées,achetés,10,F,achetées,-8.307656,achetés,-10.047712,1
1,P_NOUN_7_PASS_a,F,P,les gemmes avec les chaises qui étaient là depuis hier sont aussi brisées <eos>,12,brisées,brisés,10,F,brisées,-8.22938,brisés,-14.085111,1
2,P_NOUN_7_PASS_a,F,P,les gemmes avec les chaises qui étaient là depuis hier sont aussi cachées <eos>,12,cachées,cachés,10,F,cachées,-7.1459637,cachés,-10.14858,1
3,P_NOUN_7_PASS_a,F,P,les gemmes avec les chaises qui étaient là depuis hier sont aussi cassées <eos>,12,cassées,cassés,10,F,cassées,-9.5465145,cassés,-11.678559,1
4,P_NOUN_7_PASS_a,F,P,les gemmes avec les chaises qui étaient là depuis hier sont aussi couvertes <eos>,12,couvertes,couverts,10,F,couvertes,-7.330571,couverts,-8.825132,1
5,P_NOUN_7_PASS_a,F,P,les gemmes avec les chaises qui étaient là depuis hier sont aussi déformées <eos>,12,déformées,déformés,10,F,déformées,-9.662397,déformés,-13.718296,1
6,P_NOUN_7_PASS_a,F,P,les gemmes avec les chaises qui étaient là depuis hier sont aussi fixées <eos>,12,fixées,fixés,10,F,fixées,-6.982868,fixés,-11.25673,1
7,P_NOUN_7_PASS_a,F,P,les gemmes avec les chaises qui étaient là depuis hier sont aussi jetées <eos>,12,jetées,jetés,10,F,jetées,-8.239059,jetés,-11.632567,1
8,P_NOUN_7_PASS_a,F,P,les gemmes avec les chaises qui étaient là depuis hier sont aussi laissées <eos>,12,laissées,laissés,10,F,laissées,-8.144763,laissés,-10.510216,1
9,P_NOUN_7_PASS_a,F,P,les gemmes avec les chaises qui étaient là depuis hier sont aussi ouvertes <eos>,12,ouvertes,ouverts,10,F,ouvertes,-5.965172,ouverts,-10.715633,1
10,P_NOUN_7_PASS_a,F,P,les gemmes avec les chaises qui étaient là depuis hier sont aussi perdues <eos>,12,perdues,perdus,10,F,perdues,-6.586786,perdus,-11.283146,1
11,P_NOUN_7_PASS_a,F,P,les gemmes avec les chaises qui étaient là depuis hier sont aussi réparées <eos>,12,réparées,réparés,10,F,réparées,-9.581327,réparés,-14.289167,1
12,P_NOUN_7_PASS_a,F,P,les gemmes avec les chaises qui étaient là depuis hier sont aussi retirées <eos>,12,retirées,retirés,10,F,retirées,-6.988608,retirés,-10.713198,1
13,P_NOUN_7_PASS_a,F,P,les gemmes avec les chaises qui étaient là depuis hier sont aussi tombées <eos>,12,tombées,tombés,10,F,tombées,-7.611019,tombés,-9.391902,1
14,P_NOUN_7_PASS_a,F,P,les gemmes avec les chaises qui étaient là depuis hier sont aussi utilisées <eos>,12,utilisées,utilisés,10,F,utilisées,-3.6270354,utilisés,-6.752219,1
15,P_NOUN_7_PASS_a,F,P,les gemmes avec les poubelles qui étaient là depuis hier sont aussi achetées <eos>,12,achetées,achetés,10,F,achetées,-8.804244,achetés,-10.702075,1
16,P_NOUN_7_PASS_a,F,P,les gemmes avec les poubelles qui étaient là depuis hier sont aussi brisées <eos>,12,brisées,brisés,10,F,brisées,-7.9808903,brisés,-13.695774,1
17,P_NOUN_7_PASS_a,F,P,les gemmes avec les poubelles qui étaient là depuis hier sont aussi cachées <eos>,12,cachées,cachés,10,F,cachées,-6.669591,cachés,-9.472945,1
18,P_NOUN_7_PASS_a,F,P,les gemmes avec les poubelles qui étaient là depuis hier sont aussi cassées <eos>,12,cassées,cassés,10,F,cassées,-9.509906,cassés,-10.796249,1
19,P_NOUN_7_PASS_a,F,P,les gemmes avec les poubelles qui étaient là depuis hier sont aussi couvertes <eos>,12,couvertes,couverts,10,F,couvertes,-7.4212646,couverts,-9.032228,1
20,P_NOUN_7_PASS_a,F,P,les gemmes avec les poubelles qui étaient là depuis hier sont aussi déformées <eos>,12,déformées,déformés,10,F,déformées,-9.809168,déformés,-13.590532,1
21,P_NOUN_7_PASS_a,F,P,les gemmes avec les poubelles qui étaient là depuis hier sont aussi fixées <eos>,12,fixées,fixés,10,F,fixées,-6.367751,fixés,-11.150291,1
22,P_NOUN_7_PASS_a,F,P,les gemmes avec les poubelles qui étaient là depuis hier sont aussi jetées <eos>,12,jetées,jetés,10,F,jetées,-7.8111963,jetés,-10.549946,1
23,P_NOUN_7_PASS_a,F,P,les gemmes avec les poubelles qui étaient là depuis hier sont aussi laissées <eos>,12,laissées,laissés,10,F,laissées,-8.268314,laissés,-10.048379,1
24,P_NOUN_7_PASS_a,F,P,les gemmes avec les poubelles qui étaient là depuis hier sont aussi ouvertes <eos>,12,ouvertes,ouverts,10,F,ouvertes,-5.863112,ouverts,-10.457449,1
25,P_NOUN_7_PASS_a,F,P,les gemmes avec les poubelles qui étaient là depuis hier sont aussi perdues <eos>,12,perdues,perdus,10,F,perdues,-6.680849,perdus,-11.379728,1
26,P_NOUN_7_PASS_a,F,P,les gemmes avec les poubelles qui étaient là depuis hier sont aussi réparées <eos>,12,réparées,réparés,10,F,réparées,-10.001827,réparés,-14.27824,1
27,P_NOUN_7_PASS_a,F,P,les gemmes avec les poubelles qui étaient là depuis hier sont aussi retirées <eos>,12,retirées,retirés,10,F,retirées,-7.0692854,retirés,-9.959672,1
28,P_NOUN_7_PASS_a,F,P,les gemmes avec les poubelles qui étaient là depuis hier sont aussi tombées <eos>,12,tombées,tombés,10,F,tombées,-7.157915,tombés,-9.366677,1
29,P_NOUN_7_PASS_a,F,P,les gemmes avec les poubelles qui étaient là depuis hier sont aussi utilisées <eos>,12,utilisées,utilisés,10,F,utilisées,-2.9354324,utilisés,-6.2391996,1
30,P_NOUN_7_PASS_a,F,P,les gemmes avec les chemises qui étaient là depuis hier sont aussi achetées <eos>,12,achetées,achetés,10,F,achetées,-8.0777445,achetés,-10.18238,1
31,P_NOUN_7_PASS_a,F,P,les gemmes avec les chemises qui étaient là depuis hier sont aussi brisées <eos>,12,brisées,brisés,10,F,brisées,-8.379597,brisés,-13.696317,1
32,P_NOUN_7_PASS_a,F,P,les gemmes avec les chemises qui étaient là depuis hier sont aussi cachées <eos>,12,cachées,cachés,10,F,cachées,-7.079171,cachés,-10.140146,1
33,P_NOUN_7_PASS_a,F,P,les gemmes avec les chemises qui étaient là depuis hier sont aussi cassées <eos>,12,cassées,cassés,10,F,cassées,-9.690143,cassés,-11.039687,1
34,P_NOUN_7_PASS_a,F,P,les gemmes avec les chemises qui étaient là depuis hier sont aussi couvertes <eos>,12,couvertes,couverts,10,F,couvertes,-7.7224746,couverts,-9.479841,1
