,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_7_PASS_a,F,P,les gemmes avec les chaises qui étaient là depuis hier sont aussi achetées <eos>,12,achetées,achetés,10,F,achetées,-7.4444547,achetés,-8.155823,1
1,P_NOUN_7_PASS_a,F,P,les gemmes avec les chaises qui étaient là depuis hier sont aussi brisées <eos>,12,brisées,brisés,10,F,brisées,-8.920521,brisés,-11.021797,1
2,P_NOUN_7_PASS_a,F,P,les gemmes avec les chaises qui étaient là depuis hier sont aussi cachées <eos>,12,cachées,cachés,10,F,cachées,-7.8602757,cachés,-9.818705,1
3,P_NOUN_7_PASS_a,F,P,les gemmes avec les chaises qui étaient là depuis hier sont aussi cassées <eos>,12,cassées,cassés,10,F,cassées,-9.724346,cassés,-9.82655,1
4,P_NOUN_7_PASS_a,F,P,les gemmes avec les chaises qui étaient là depuis hier sont aussi couvertes <eos>,12,couvertes,couverts,10,F,couvertes,-6.849749,couverts,-7.8723474,1
5,P_NOUN_7_PASS_a,F,P,les gemmes avec les chaises qui étaient là depuis hier sont aussi déformées <eos>,12,déformées,déformés,10,F,déformées,-8.254638,déformés,-10.904726,1
6,P_NOUN_7_PASS_a,F,P,les gemmes avec les chaises qui étaient là depuis hier sont aussi fixées <eos>,12,fixées,fixés,10,F,fixées,-6.848893,fixés,-9.445784,1
7,P_NOUN_7_PASS_a,F,P,les gemmes avec les chaises qui étaient là depuis hier sont aussi jetées <eos>,12,jetées,jetés,10,F,jetées,-8.368979,jetés,-10.152142,1
8,P_NOUN_7_PASS_a,F,P,les gemmes avec les chaises qui étaient là depuis hier sont aussi laissées <eos>,12,laissées,laissés,10,F,laissées,-7.63118,laissés,-9.322052,1
9,P_NOUN_7_PASS_a,F,P,les gemmes avec les chaises qui étaient là depuis hier sont aussi ouvertes <eos>,12,ouvertes,ouverts,10,F,ouvertes,-6.5611706,ouverts,-9.492176,1
10,P_NOUN_7_PASS_a,F,P,les gemmes avec les chaises qui étaient là depuis hier sont aussi perdues <eos>,12,perdues,perdus,10,F,perdues,-7.2781215,perdus,-9.374697,1
11,P_NOUN_7_PASS_a,F,P,les gemmes avec les chaises qui étaient là depuis hier sont aussi réparées <eos>,12,réparées,réparés,10,F,réparées,-9.193075,réparés,-11.72668,1
12,P_NOUN_7_PASS_a,F,P,les gemmes avec les chaises qui étaient là depuis hier sont aussi retirées <eos>,12,retirées,retirés,10,F,retirées,-7.94971,retirés,-9.210484,1
13,P_NOUN_7_PASS_a,F,P,les gemmes avec les chaises qui étaient là depuis hier sont aussi tombées <eos>,12,tombées,tombés,10,F,tombées,-8.062133,tombés,-9.208366,1
14,P_NOUN_7_PASS_a,F,P,les gemmes avec les chaises qui étaient là depuis hier sont aussi utilisées <eos>,12,utilisées,utilisés,10,F,utilisées,-3.2687573,utilisés,-4.671965,1
15,P_NOUN_7_PASS_a,F,P,les gemmes avec les poubelles qui étaient là depuis hier sont aussi achetées <eos>,12,achetées,achetés,10,F,achetées,-7.2463074,achetés,-8.121985,1
16,P_NOUN_7_PASS_a,F,P,les gemmes avec les poubelles qui étaient là depuis hier sont aussi brisées <eos>,12,brisées,brisés,10,F,brisées,-8.990023,brisés,-11.539217,1
17,P_NOUN_7_PASS_a,F,P,les gemmes avec les poubelles qui étaient là depuis hier sont aussi cachées <eos>,12,cachées,cachés,10,F,cachées,-7.8759317,cachés,-9.485464,1
18,P_NOUN_7_PASS_a,F,P,les gemmes avec les poubelles qui étaient là depuis hier sont aussi cassées <eos>,12,cassées,cassés,10,F,cassées,-9.283452,cassés,-9.750357,1
19,P_NOUN_7_PASS_a,F,P,les gemmes avec les poubelles qui étaient là depuis hier sont aussi couvertes <eos>,12,couvertes,couverts,10,F,couvertes,-7.0139513,couverts,-8.141838,1
20,P_NOUN_7_PASS_a,F,P,les gemmes avec les poubelles qui étaient là depuis hier sont aussi déformées <eos>,12,déformées,déformés,10,F,déformées,-8.327528,déformés,-11.319433,1
21,P_NOUN_7_PASS_a,F,P,les gemmes avec les poubelles qui étaient là depuis hier sont aussi fixées <eos>,12,fixées,fixés,10,F,fixées,-6.471936,fixés,-8.991722,1
22,P_NOUN_7_PASS_a,F,P,les gemmes avec les poubelles qui étaient là depuis hier sont aussi jetées <eos>,12,jetées,jetés,10,F,jetées,-7.7663727,jetés,-9.716654,1
23,P_NOUN_7_PASS_a,F,P,les gemmes avec les poubelles qui étaient là depuis hier sont aussi laissées <eos>,12,laissées,laissés,10,F,laissées,-7.39089,laissés,-9.254717,1
24,P_NOUN_7_PASS_a,F,P,les gemmes avec les poubelles qui étaient là depuis hier sont aussi ouvertes <eos>,12,ouvertes,ouverts,10,F,ouvertes,-6.8099566,ouverts,-9.9067745,1
25,P_NOUN_7_PASS_a,F,P,les gemmes avec les poubelles qui étaient là depuis hier sont aussi perdues <eos>,12,perdues,perdus,10,F,perdues,-7.141259,perdus,-9.236273,1
26,P_NOUN_7_PASS_a,F,P,les gemmes avec les poubelles qui étaient là depuis hier sont aussi réparées <eos>,12,réparées,réparés,10,F,réparées,-8.736935,réparés,-11.272104,1
27,P_NOUN_7_PASS_a,F,P,les gemmes avec les poubelles qui étaient là depuis hier sont aussi retirées <eos>,12,retirées,retirés,10,F,retirées,-7.668292,retirés,-8.653319,1
28,P_NOUN_7_PASS_a,F,P,les gemmes avec les poubelles qui étaient là depuis hier sont aussi tombées <eos>,12,tombées,tombés,10,F,tombées,-7.7908025,tombés,-8.978199,1
29,P_NOUN_7_PASS_a,F,P,les gemmes avec les poubelles qui étaient là depuis hier sont aussi utilisées <eos>,12,utilisées,utilisés,10,F,utilisées,-2.923632,utilisés,-4.271408,1
30,P_NOUN_7_PASS_a,F,P,les gemmes avec les chemises qui étaient là depuis hier sont aussi achetées <eos>,12,achetées,achetés,10,F,achetées,-7.7667327,achetés,-8.646791,1
31,P_NOUN_7_PASS_a,F,P,les gemmes avec les chemises qui étaient là depuis hier sont aussi brisées <eos>,12,brisées,brisés,10,F,brisées,-9.068385,brisés,-11.58149,1
32,P_NOUN_7_PASS_a,F,P,les gemmes avec les chemises qui étaient là depuis hier sont aussi cachées <eos>,12,cachées,cachés,10,F,cachées,-7.901428,cachés,-9.752441,1
33,P_NOUN_7_PASS_a,F,P,les gemmes avec les chemises qui étaient là depuis hier sont aussi cassées <eos>,12,cassées,cassés,10,F,cassées,-9.541808,cassés,-9.880505,1
34,P_NOUN_7_PASS_a,F,P,les gemmes avec les chemises qui étaient là depuis hier sont aussi couvertes <eos>,12,couvertes,couverts,10,F,couvertes,-7.170307,couverts,-8.42254,1
35,P_NOUN_7_PASS_a,F,P,les gemmes avec les chemises qui étaient là depuis hier sont aussi déformées <eos>,12,déformées,déformés,10,F,déformées,-8.122593,déformés,-10.869225,1
36,P_NOUN_7_PASS_a,F,P,les gemmes avec les chemises qui étaient là depuis hier sont aussi fixées <eos>,12,fixées,fixés,10,F,fixées,-6.92767,fixés,-9.432944,1
37,P_NOUN_7_PASS_a,F,P,les gemmes avec les chemises qui étaient là depuis hier sont aussi jetées <eos>,12,jetées,jetés,10,F,jetées,-8.241384,jetés,-10.067697,1
38,P_NOUN_7_PASS_a,F,P,les gemmes avec les chemises qui étaient là depuis hier sont aussi laissées <eos>,12,laissées,laissés,10,F,laissées,-7.8931456,laissés,-9.689917,1
39,P_NOUN_7_PASS_a,F,P,les gemmes avec les chemises qui étaient là depuis hier sont aussi ouvertes <eos>,12,ouvertes,ouverts,10,F,ouvertes,-7.12549,ouverts,-10.025051,1
40,P_NOUN_7_PASS_a,F,P,les gemmes avec les chemises qui étaient là depuis hier sont aussi perdues <eos>,12,perdues,perdus,10,F,perdues,-7.340135,perdus,-9.575148,1
41,P_NOUN_7_PASS_a,F,P,les gemmes avec les chemises qui étaient là depuis hier sont aussi réparées <eos>,12,réparées,réparés,10,F,réparées,-9.61832,réparés,-12.105834,1
42,P_NOUN_7_PASS_a,F,P,les gemmes avec les chemises qui étaient là depuis hier sont aussi retirées <eos>,12,retirées,retirés,10,F,retirées,-7.8949013,retirés,-8.904461,1
43,P_NOUN_7_PASS_a,F,P,les gemmes avec les chemises qui étaient là depuis hier sont aussi tombées <eos>,12,tombées,tombés,10,F,tombées,-8.121125,tombés,-9.5873785,1
44,P_NOUN_7_PASS_a,F,P,les gemmes avec les chemises qui étaient là depuis hier sont aussi utilisées <eos>,12,utilisées,utilisés,10,F,utilisées,-2.7319164,utilisés,-4.1851997,1
45,P_NOUN_7_PASS_a,F,P,les gemmes avec les recettes qui étaient là depuis hier sont aussi achetées <eos>,12,achetées,achetés,10,F,achetées,-7.2586613,achetés,-8.320528,1
46,P_NOUN_7_PASS_a,F,P,les gemmes avec les recettes qui étaient là depuis hier sont aussi brisées <eos>,12,brisées,brisés,10,F,brisées,-9.633053,brisés,-12.318163,1
47,P_NOUN_7_PASS_a,F,P,les gemmes avec les recettes qui étaient là depuis hier sont aussi cachées <eos>,12,cachées,cachés,10,F,cachées,-8.534936,cachés,-10.323419,1
48,P_NOUN_7_PASS_a,F,P,les gemmes avec les recettes qui étaient là depuis hier sont aussi cassées <eos>,12,cassées,cassés,10,F,cassées,-10.272762,cassés,-10.263451,0
49,P_NOUN_7_PASS_a,F,P,les gemmes avec les recettes qui étaient là depuis hier sont aussi couvertes <eos>,12,couvertes,couverts,10,F,couvertes,-7.4391212,couverts,-8.504404,1
50,P_NOUN_7_PASS_a,F,P,les gemmes avec les recettes qui étaient là depuis hier sont aussi déformées <eos>,12,déformées,déformés,10,F,déformées,-8.7346735,déformés,-11.709512,1
51,P_NOUN_7_PASS_a,F,P,les gemmes avec les recettes qui étaient là depuis hier sont aussi fixées <eos>,12,fixées,fixés,10,F,fixées,-6.7147293,fixés,-9.101216,1
52,P_NOUN_7_PASS_a,F,P,les gemmes avec les recettes qui étaient là depuis hier sont aussi jetées <eos>,12,jetées,jetés,10,F,jetées,-8.699313,jetés,-10.688493,1
53,P_NOUN_7_PASS_a,F,P,les gemmes avec les recettes qui étaient là depuis hier sont aussi laissées <eos>,12,laissées,laissés,10,F,laissées,-7.7175436,laissés,-9.882811,1
54,P_NOUN_7_PASS_a,F,P,les gemmes avec les recettes qui étaient là depuis hier sont aussi ouvertes <eos>,12,ouvertes,ouverts,10,F,ouvertes,-7.008067,ouverts,-10.002517,1
55,P_NOUN_7_PASS_a,F,P,les gemmes avec les recettes qui étaient là depuis hier sont aussi perdues <eos>,12,perdues,perdus,10,F,perdues,-7.1083775,perdus,-9.553047,1
56,P_NOUN_7_PASS_a,F,P,les gemmes avec les recettes qui étaient là depuis hier sont aussi réparées <eos>,12,réparées,réparés,10,F,réparées,-9.791727,réparés,-12.341338,1
57,P_NOUN_7_PASS_a,F,P,les gemmes avec les recettes qui étaient là depuis hier sont aussi retirées <eos>,12,retirées,retirés,10,F,retirées,-8.009275,retirés,-9.05264,1
58,P_NOUN_7_PASS_a,F,P,les gemmes avec les recettes qui étaient là depuis hier sont aussi tombées <eos>,12,tombées,tombés,10,F,tombées,-8.091094,tombés,-9.861019,1
59,P_NOUN_7_PASS_a,F,P,les gemmes avec les recettes qui étaient là depuis hier sont aussi utilisées <eos>,12,utilisées,utilisés,10,F,utilisées,-3.0189004,utilisés,-4.5796723,1
60,P_NOUN_7_PASS_a,F,P,les gemmes avec les jupes qui étaient là depuis hier sont aussi achetées <eos>,12,achetées,achetés,10,F,achetées,-8.175582,achetés,-9.124156,1
61,P_NOUN_7_PASS_a,F,P,les gemmes avec les jupes qui étaient là depuis hier sont aussi brisées <eos>,12,brisées,brisés,10,F,brisées,-8.7470665,brisés,-10.933241,1
