,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement achetée <eos>,11,achetée,acheté,9,M,achetée,-10.827745,acheté,-9.417851,0
1,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement brisée <eos>,11,brisée,brisé,9,M,brisée,-8.930917,brisé,-13.645811,1
2,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement cachée <eos>,11,cachée,caché,9,M,cachée,-7.222842,caché,-9.728765,1
3,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement cassée <eos>,11,cassée,cassé,9,M,cassée,-9.736951,cassé,-12.305956,1
4,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement couverte <eos>,11,couverte,couvert,9,M,couverte,-7.6904993,couvert,-11.554055,1
5,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement déformée <eos>,11,déformée,déformé,9,M,déformée,-9.835938,déformé,-11.214676,1
6,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement fixée <eos>,11,fixée,fixé,9,M,fixée,-7.5961533,fixé,-11.370926,1
7,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement jetée <eos>,11,jetée,jeté,9,M,jetée,-9.718439,jeté,-12.154643,1
8,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement laissée <eos>,11,laissée,laissé,9,M,laissée,-8.596806,laissé,-11.346874,1
9,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement ouverte <eos>,11,ouverte,ouvert,9,M,ouverte,-9.230047,ouvert,-12.755177,1
10,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement perdue <eos>,11,perdue,perdu,9,M,perdue,-7.2910795,perdu,-10.637414,1
11,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement réparée <eos>,11,réparée,réparé,9,M,réparée,-11.279507,réparé,-14.91174,1
12,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement retirée <eos>,11,retirée,retiré,9,M,retirée,-10.009914,retiré,-11.233239,1
13,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement tombée <eos>,11,tombée,tombé,9,M,tombée,-7.0808992,tombé,-9.32347,1
14,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement utilisée <eos>,11,utilisée,utilisé,9,M,utilisée,-3.0987625,utilisé,-5.89913,1
15,S_NOUN_6_PASS_c,F,S,la gemme avec le miroir qui était ici est aussi probablement achetée <eos>,11,achetée,acheté,9,M,achetée,-9.593212,acheté,-11.99284,1
16,S_NOUN_6_PASS_c,F,S,la gemme avec le miroir qui était ici est aussi probablement brisée <eos>,11,brisée,brisé,9,M,brisée,-9.212893,brisé,-13.715948,1
17,S_NOUN_6_PASS_c,F,S,la gemme avec le miroir qui était ici est aussi probablement cachée <eos>,11,cachée,caché,9,M,cachée,-7.4478173,caché,-10.042409,1
18,S_NOUN_6_PASS_c,F,S,la gemme avec le miroir qui était ici est aussi probablement cassée <eos>,11,cassée,cassé,9,M,cassée,-9.434002,cassé,-12.241398,1
19,S_NOUN_6_PASS_c,F,S,la gemme avec le miroir qui était ici est aussi probablement couverte <eos>,11,couverte,couvert,9,M,couverte,-7.194951,couvert,-10.879578,1
20,S_NOUN_6_PASS_c,F,S,la gemme avec le miroir qui était ici est aussi probablement déformée <eos>,11,déformée,déformé,9,M,déformée,-9.424016,déformé,-10.926584,1
21,S_NOUN_6_PASS_c,F,S,la gemme avec le miroir qui était ici est aussi probablement fixée <eos>,11,fixée,fixé,9,M,fixée,-7.296675,fixé,-11.044278,1
22,S_NOUN_6_PASS_c,F,S,la gemme avec le miroir qui était ici est aussi probablement jetée <eos>,11,jetée,jeté,9,M,jetée,-10.229641,jeté,-11.48497,1
23,S_NOUN_6_PASS_c,F,S,la gemme avec le miroir qui était ici est aussi probablement laissée <eos>,11,laissée,laissé,9,M,laissée,-8.846628,laissé,-11.174986,1
24,S_NOUN_6_PASS_c,F,S,la gemme avec le miroir qui était ici est aussi probablement ouverte <eos>,11,ouverte,ouvert,9,M,ouverte,-8.9122,ouvert,-12.487201,1
25,S_NOUN_6_PASS_c,F,S,la gemme avec le miroir qui était ici est aussi probablement perdue <eos>,11,perdue,perdu,9,M,perdue,-7.694043,perdu,-10.564039,1
26,S_NOUN_6_PASS_c,F,S,la gemme avec le miroir qui était ici est aussi probablement réparée <eos>,11,réparée,réparé,9,M,réparée,-11.789767,réparé,-15.258457,1
27,S_NOUN_6_PASS_c,F,S,la gemme avec le miroir qui était ici est aussi probablement retirée <eos>,11,retirée,retiré,9,M,retirée,-10.572703,retiré,-12.149708,1
28,S_NOUN_6_PASS_c,F,S,la gemme avec le miroir qui était ici est aussi probablement tombée <eos>,11,tombée,tombé,9,M,tombée,-8.129794,tombé,-9.841294,1
29,S_NOUN_6_PASS_c,F,S,la gemme avec le miroir qui était ici est aussi probablement utilisée <eos>,11,utilisée,utilisé,9,M,utilisée,-4.114477,utilisé,-6.5372677,1
30,S_NOUN_6_PASS_c,F,S,la gemme avec le crayon qui était ici est aussi probablement achetée <eos>,11,achetée,acheté,9,M,achetée,-9.026391,acheté,-11.561042,1
31,S_NOUN_6_PASS_c,F,S,la gemme avec le crayon qui était ici est aussi probablement brisée <eos>,11,brisée,brisé,9,M,brisée,-9.796884,brisé,-14.244515,1
32,S_NOUN_6_PASS_c,F,S,la gemme avec le crayon qui était ici est aussi probablement cachée <eos>,11,cachée,caché,9,M,cachée,-7.6230354,caché,-10.073258,1
33,S_NOUN_6_PASS_c,F,S,la gemme avec le crayon qui était ici est aussi probablement cassée <eos>,11,cassée,cassé,9,M,cassée,-9.949846,cassé,-11.957685,1
34,S_NOUN_6_PASS_c,F,S,la gemme avec le crayon qui était ici est aussi probablement couverte <eos>,11,couverte,couvert,9,M,couverte,-7.8708596,couvert,-11.268131,1
35,S_NOUN_6_PASS_c,F,S,la gemme avec le crayon qui était ici est aussi probablement déformée <eos>,11,déformée,déformé,9,M,déformée,-9.297695,déformé,-10.803848,1
36,S_NOUN_6_PASS_c,F,S,la gemme avec le crayon qui était ici est aussi probablement fixée <eos>,11,fixée,fixé,9,M,fixée,-7.653434,fixé,-11.08913,1
37,S_NOUN_6_PASS_c,F,S,la gemme avec le crayon qui était ici est aussi probablement jetée <eos>,11,jetée,jeté,9,M,jetée,-10.205053,jeté,-11.50018,1
38,S_NOUN_6_PASS_c,F,S,la gemme avec le crayon qui était ici est aussi probablement laissée <eos>,11,laissée,laissé,9,M,laissée,-8.68353,laissé,-11.091338,1
39,S_NOUN_6_PASS_c,F,S,la gemme avec le crayon qui était ici est aussi probablement ouverte <eos>,11,ouverte,ouvert,9,M,ouverte,-8.709,ouvert,-12.395251,1
40,S_NOUN_6_PASS_c,F,S,la gemme avec le crayon qui était ici est aussi probablement perdue <eos>,11,perdue,perdu,9,M,perdue,-7.264903,perdu,-10.777614,1
41,S_NOUN_6_PASS_c,F,S,la gemme avec le crayon qui était ici est aussi probablement réparée <eos>,11,réparée,réparé,9,M,réparée,-11.951994,réparé,-15.433228,1
42,S_NOUN_6_PASS_c,F,S,la gemme avec le crayon qui était ici est aussi probablement retirée <eos>,11,retirée,retiré,9,M,retirée,-10.513157,retiré,-11.287628,1
43,S_NOUN_6_PASS_c,F,S,la gemme avec le crayon qui était ici est aussi probablement tombée <eos>,11,tombée,tombé,9,M,tombée,-7.522666,tombé,-9.223807,1
44,S_NOUN_6_PASS_c,F,S,la gemme avec le crayon qui était ici est aussi probablement utilisée <eos>,11,utilisée,utilisé,9,M,utilisée,-3.6373158,utilisé,-5.8541,1
45,S_NOUN_6_PASS_c,F,S,la gemme avec le rideau qui était ici est aussi probablement achetée <eos>,11,achetée,acheté,9,M,achetée,-9.36329,acheté,-11.978964,1
46,S_NOUN_6_PASS_c,F,S,la gemme avec le rideau qui était ici est aussi probablement brisée <eos>,11,brisée,brisé,9,M,brisée,-9.501438,brisé,-14.22035,1
47,S_NOUN_6_PASS_c,F,S,la gemme avec le rideau qui était ici est aussi probablement cachée <eos>,11,cachée,caché,9,M,cachée,-7.6525774,caché,-10.4653425,1
48,S_NOUN_6_PASS_c,F,S,la gemme avec le rideau qui était ici est aussi probablement cassée <eos>,11,cassée,cassé,9,M,cassée,-9.890608,cassé,-11.637149,1
49,S_NOUN_6_PASS_c,F,S,la gemme avec le rideau qui était ici est aussi probablement couverte <eos>,11,couverte,couvert,9,M,couverte,-7.6311736,couvert,-11.095201,1
50,S_NOUN_6_PASS_c,F,S,la gemme avec le rideau qui était ici est aussi probablement déformée <eos>,11,déformée,déformé,9,M,déformée,-10.114756,déformé,-11.5074415,1
51,S_NOUN_6_PASS_c,F,S,la gemme avec le rideau qui était ici est aussi probablement fixée <eos>,11,fixée,fixé,9,M,fixée,-7.628873,fixé,-11.353605,1
52,S_NOUN_6_PASS_c,F,S,la gemme avec le rideau qui était ici est aussi probablement jetée <eos>,11,jetée,jeté,9,M,jetée,-10.017008,jeté,-11.86595,1
53,S_NOUN_6_PASS_c,F,S,la gemme avec le rideau qui était ici est aussi probablement laissée <eos>,11,laissée,laissé,9,M,laissée,-8.259332,laissé,-11.102343,1
54,S_NOUN_6_PASS_c,F,S,la gemme avec le rideau qui était ici est aussi probablement ouverte <eos>,11,ouverte,ouvert,9,M,ouverte,-9.31329,ouvert,-13.150013,1
55,S_NOUN_6_PASS_c,F,S,la gemme avec le rideau qui était ici est aussi probablement perdue <eos>,11,perdue,perdu,9,M,perdue,-7.7345047,perdu,-11.11945,1
56,S_NOUN_6_PASS_c,F,S,la gemme avec le rideau qui était ici est aussi probablement réparée <eos>,11,réparée,réparé,9,M,réparée,-12.0675955,réparé,-15.136298,1
57,S_NOUN_6_PASS_c,F,S,la gemme avec le rideau qui était ici est aussi probablement retirée <eos>,11,retirée,retiré,9,M,retirée,-10.454813,retiré,-12.242116,1
58,S_NOUN_6_PASS_c,F,S,la gemme avec le rideau qui était ici est aussi probablement tombée <eos>,11,tombée,tombé,9,M,tombée,-7.5681524,tombé,-9.567232,1
59,S_NOUN_6_PASS_c,F,S,la gemme avec le rideau qui était ici est aussi probablement utilisée <eos>,11,utilisée,utilisé,9,M,utilisée,-3.5741346,utilisé,-6.1661777,1
60,S_NOUN_6_PASS_c,F,S,la gemme avec le cahier qui était ici est aussi probablement achetée <eos>,11,achetée,acheté,9,M,achetée,-9.470037,acheté,-11.422804,1
61,S_NOUN_6_PASS_c,F,S,la gemme avec le cahier qui était ici est aussi probablement brisée <eos>,11,brisée,brisé,9,M,brisée,-9.21683,brisé,-13.784556,1
62,S_NOUN_6_PASS_c,F,S,la gemme avec le cahier qui était ici est aussi probablement cachée <eos>,11,cachée,caché,9,M,cachée,-7.8737116,caché,-9.808132,1
63,S_NOUN_6_PASS_c,F,S,la gemme avec le cahier qui était ici est aussi probablement cassée <eos>,11,cassée,cassé,9,M,cassée,-9.832116,cassé,-11.968501,1
64,S_NOUN_6_PASS_c,F,S,la gemme avec le cahier qui était ici est aussi probablement couverte <eos>,11,couverte,couvert,9,M,couverte,-7.6884737,couvert,-11.195447,1
65,S_NOUN_6_PASS_c,F,S,la gemme avec le cahier qui était ici est aussi probablement déformée <eos>,11,déformée,déformé,9,M,déformée,-9.430436,déformé,-11.031361,1
66,S_NOUN_6_PASS_c,F,S,la gemme avec le cahier qui était ici est aussi probablement fixée <eos>,11,fixée,fixé,9,M,fixée,-7.3241625,fixé,-10.803397,1
67,S_NOUN_6_PASS_c,F,S,la gemme avec le cahier qui était ici est aussi probablement jetée <eos>,11,jetée,jeté,9,M,jetée,-10.348027,jeté,-11.535325,1
68,S_NOUN_6_PASS_c,F,S,la gemme avec le cahier qui était ici est aussi probablement laissée <eos>,11,laissée,laissé,9,M,laissée,-8.59058,laissé,-10.871586,1
69,S_NOUN_6_PASS_c,F,S,la gemme avec le cahier qui était ici est aussi probablement ouverte <eos>,11,ouverte,ouvert,9,M,ouverte,-8.5924835,ouvert,-12.304781,1
70,S_NOUN_6_PASS_c,F,S,la gemme avec le cahier qui était ici est aussi probablement perdue <eos>,11,perdue,perdu,9,M,perdue,-7.5224314,perdu,-10.226901,1
71,S_NOUN_6_PASS_c,F,S,la gemme avec le cahier qui était ici est aussi probablement réparée <eos>,11,réparée,réparé,9,M,réparée,-11.549881,réparé,-14.903336,1
72,S_NOUN_6_PASS_c,F,S,la gemme avec le cahier qui était ici est aussi probablement retirée <eos>,11,retirée,retiré,9,M,retirée,-10.282819,retiré,-11.371496,1
