,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement achetée <eos>,11,achetée,acheté,9,M,achetée,-9.697199,acheté,-10.142555,1
1,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement brisée <eos>,11,brisée,brisé,9,M,brisée,-7.3335166,brisé,-13.20577,1
2,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement cachée <eos>,11,cachée,caché,9,M,cachée,-7.2584743,caché,-11.076899,1
3,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement cassée <eos>,11,cassée,cassé,9,M,cassée,-9.492658,cassé,-12.689937,1
4,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement couverte <eos>,11,couverte,couvert,9,M,couverte,-7.6944785,couvert,-11.890726,1
5,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement déformée <eos>,11,déformée,déformé,9,M,déformée,-10.286468,déformé,-11.416533,1
6,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement fixée <eos>,11,fixée,fixé,9,M,fixée,-6.534897,fixé,-11.005417,1
7,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement jetée <eos>,11,jetée,jeté,9,M,jetée,-10.159354,jeté,-11.721376,1
8,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement laissée <eos>,11,laissée,laissé,9,M,laissée,-7.8006554,laissé,-11.276201,1
9,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement ouverte <eos>,11,ouverte,ouvert,9,M,ouverte,-8.074835,ouvert,-11.6105385,1
10,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement perdue <eos>,11,perdue,perdu,9,M,perdue,-7.897667,perdu,-12.3015995,1
11,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement réparée <eos>,11,réparée,réparé,9,M,réparée,-12.036103,réparé,-15.622767,1
12,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement retirée <eos>,11,retirée,retiré,9,M,retirée,-11.05231,retiré,-13.592265,1
13,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement tombée <eos>,11,tombée,tombé,9,M,tombée,-10.028125,tombé,-10.312521,1
14,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement utilisée <eos>,11,utilisée,utilisé,9,M,utilisée,-3.8498664,utilisé,-6.2292285,1
15,S_NOUN_6_PASS_c,F,S,la gemme avec le miroir qui était ici est aussi probablement achetée <eos>,11,achetée,acheté,9,M,achetée,-9.844747,acheté,-13.431571,1
16,S_NOUN_6_PASS_c,F,S,la gemme avec le miroir qui était ici est aussi probablement brisée <eos>,11,brisée,brisé,9,M,brisée,-6.9585633,brisé,-12.73839,1
17,S_NOUN_6_PASS_c,F,S,la gemme avec le miroir qui était ici est aussi probablement cachée <eos>,11,cachée,caché,9,M,cachée,-7.3310804,caché,-11.461022,1
18,S_NOUN_6_PASS_c,F,S,la gemme avec le miroir qui était ici est aussi probablement cassée <eos>,11,cassée,cassé,9,M,cassée,-8.975598,cassé,-12.692911,1
19,S_NOUN_6_PASS_c,F,S,la gemme avec le miroir qui était ici est aussi probablement couverte <eos>,11,couverte,couvert,9,M,couverte,-6.9118733,couvert,-11.316711,1
20,S_NOUN_6_PASS_c,F,S,la gemme avec le miroir qui était ici est aussi probablement déformée <eos>,11,déformée,déformé,9,M,déformée,-8.999823,déformé,-11.394213,1
21,S_NOUN_6_PASS_c,F,S,la gemme avec le miroir qui était ici est aussi probablement fixée <eos>,11,fixée,fixé,9,M,fixée,-7.2116356,fixé,-11.552207,1
22,S_NOUN_6_PASS_c,F,S,la gemme avec le miroir qui était ici est aussi probablement jetée <eos>,11,jetée,jeté,9,M,jetée,-9.814856,jeté,-12.410585,1
23,S_NOUN_6_PASS_c,F,S,la gemme avec le miroir qui était ici est aussi probablement laissée <eos>,11,laissée,laissé,9,M,laissée,-7.9910936,laissé,-11.19144,1
24,S_NOUN_6_PASS_c,F,S,la gemme avec le miroir qui était ici est aussi probablement ouverte <eos>,11,ouverte,ouvert,9,M,ouverte,-7.3827796,ouvert,-11.199461,1
25,S_NOUN_6_PASS_c,F,S,la gemme avec le miroir qui était ici est aussi probablement perdue <eos>,11,perdue,perdu,9,M,perdue,-8.392655,perdu,-12.662749,1
26,S_NOUN_6_PASS_c,F,S,la gemme avec le miroir qui était ici est aussi probablement réparée <eos>,11,réparée,réparé,9,M,réparée,-11.477387,réparé,-15.331197,1
