,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement achetée <eos>,11,achetée,acheté,9,M,achetée,-13.611172,acheté,-8.938227,0
1,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement brisée <eos>,11,brisée,brisé,9,M,brisée,-9.3075905,brisé,-11.758792,1
2,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement cachée <eos>,11,cachée,caché,9,M,cachée,-7.7061806,caché,-8.983116,1
3,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement cassée <eos>,11,cassée,cassé,9,M,cassée,-8.428246,cassé,-9.366409,1
4,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement couverte <eos>,11,couverte,couvert,9,M,couverte,-6.647047,couvert,-9.863035,1
5,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement déformée <eos>,11,déformée,déformé,9,M,déformée,-10.4978,déformé,-11.206768,1
6,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement fixée <eos>,11,fixée,fixé,9,M,fixée,-8.214969,fixé,-9.770351,1
7,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement jetée <eos>,11,jetée,jeté,9,M,jetée,-9.622614,jeté,-9.584529,0
8,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement laissée <eos>,11,laissée,laissé,9,M,laissée,-8.725825,laissé,-10.038022,1
9,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement ouverte <eos>,11,ouverte,ouvert,9,M,ouverte,-8.863897,ouvert,-11.45813,1
10,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement perdue <eos>,11,perdue,perdu,9,M,perdue,-8.6088085,perdu,-10.335237,1
11,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement réparée <eos>,11,réparée,réparé,9,M,réparée,-10.574869,réparé,-12.217243,1
12,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement retirée <eos>,11,retirée,retiré,9,M,retirée,-9.952173,retiré,-11.790838,1
13,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement tombée <eos>,11,tombée,tombé,9,M,tombée,-9.213864,tombé,-9.44479,1
14,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement utilisée <eos>,11,utilisée,utilisé,9,M,utilisée,-3.7139173,utilisé,-5.552254,1
15,S_NOUN_6_PASS_c,F,S,la gemme avec le miroir qui était ici est aussi probablement achetée <eos>,11,achetée,acheté,9,M,achetée,-10.677341,acheté,-12.133135,1
