,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_10_PASS_a,F,P,les gemmes avec les chaises qui étaient près de moi hier sont plus ou moins achetées <eos>,15,achetées,achetés,13,F,achetées,-8.205467,achetés,-10.338333,1
1,P_NOUN_10_PASS_a,F,P,les gemmes avec les chaises qui étaient près de moi hier sont plus ou moins brisées <eos>,15,brisées,brisés,13,F,brisées,-8.03894,brisés,-13.413501,1
2,P_NOUN_10_PASS_a,F,P,les gemmes avec les chaises qui étaient près de moi hier sont plus ou moins cachées <eos>,15,cachées,cachés,13,F,cachées,-6.243839,cachés,-9.077264,1
3,P_NOUN_10_PASS_a,F,P,les gemmes avec les chaises qui étaient près de moi hier sont plus ou moins cassées <eos>,15,cassées,cassés,13,F,cassées,-10.481983,cassés,-12.697224,1
4,P_NOUN_10_PASS_a,F,P,les gemmes avec les chaises qui étaient près de moi hier sont plus ou moins couvertes <eos>,15,couvertes,couverts,13,F,couvertes,-9.386847,couverts,-10.799168,1
5,P_NOUN_10_PASS_a,F,P,les gemmes avec les chaises qui étaient près de moi hier sont plus ou moins déformées <eos>,15,déformées,déformés,13,F,déformées,-7.205404,déformés,-10.352583,1
6,P_NOUN_10_PASS_a,F,P,les gemmes avec les chaises qui étaient près de moi hier sont plus ou moins fixées <eos>,15,fixées,fixés,13,F,fixées,-8.357562,fixés,-12.403873,1
7,P_NOUN_10_PASS_a,F,P,les gemmes avec les chaises qui étaient près de moi hier sont plus ou moins jetées <eos>,15,jetées,jetés,13,F,jetées,-9.154027,jetés,-13.124488,1
8,P_NOUN_10_PASS_a,F,P,les gemmes avec les chaises qui étaient près de moi hier sont plus ou moins laissées <eos>,15,laissées,laissés,13,F,laissées,-8.505649,laissés,-11.221146,1
9,P_NOUN_10_PASS_a,F,P,les gemmes avec les chaises qui étaient près de moi hier sont plus ou moins ouvertes <eos>,15,ouvertes,ouverts,13,F,ouvertes,-5.672716,ouverts,-9.615606,1
10,P_NOUN_10_PASS_a,F,P,les gemmes avec les chaises qui étaient près de moi hier sont plus ou moins perdues <eos>,15,perdues,perdus,13,F,perdues,-6.7163143,perdus,-10.250617,1
11,P_NOUN_10_PASS_a,F,P,les gemmes avec les chaises qui étaient près de moi hier sont plus ou moins réparées <eos>,15,réparées,réparés,13,F,réparées,-10.333938,réparés,-14.952528,1
12,P_NOUN_10_PASS_a,F,P,les gemmes avec les chaises qui étaient près de moi hier sont plus ou moins retirées <eos>,15,retirées,retirés,13,F,retirées,-8.43441,retirés,-11.394555,1
13,P_NOUN_10_PASS_a,F,P,les gemmes avec les chaises qui étaient près de moi hier sont plus ou moins tombées <eos>,15,tombées,tombés,13,F,tombées,-7.96342,tombés,-13.528804,1
14,P_NOUN_10_PASS_a,F,P,les gemmes avec les chaises qui étaient près de moi hier sont plus ou moins utilisées <eos>,15,utilisées,utilisés,13,F,utilisées,-4.6974535,utilisés,-9.218118,1
15,P_NOUN_10_PASS_a,F,P,les gemmes avec les poubelles qui étaient près de moi hier sont plus ou moins achetées <eos>,15,achetées,achetés,13,F,achetées,-7.5683985,achetés,-9.976187,1
16,P_NOUN_10_PASS_a,F,P,les gemmes avec les poubelles qui étaient près de moi hier sont plus ou moins brisées <eos>,15,brisées,brisés,13,F,brisées,-7.7361507,brisés,-13.375585,1
17,P_NOUN_10_PASS_a,F,P,les gemmes avec les poubelles qui étaient près de moi hier sont plus ou moins cachées <eos>,15,cachées,cachés,13,F,cachées,-6.038438,cachés,-8.432441,1
18,P_NOUN_10_PASS_a,F,P,les gemmes avec les poubelles qui étaient près de moi hier sont plus ou moins cassées <eos>,15,cassées,cassés,13,F,cassées,-10.175859,cassés,-12.603024,1
19,P_NOUN_10_PASS_a,F,P,les gemmes avec les poubelles qui étaient près de moi hier sont plus ou moins couvertes <eos>,15,couvertes,couverts,13,F,couvertes,-9.253143,couverts,-10.996988,1
20,P_NOUN_10_PASS_a,F,P,les gemmes avec les poubelles qui étaient près de moi hier sont plus ou moins déformées <eos>,15,déformées,déformés,13,F,déformées,-7.0073094,déformés,-10.230099,1
21,P_NOUN_10_PASS_a,F,P,les gemmes avec les poubelles qui étaient près de moi hier sont plus ou moins fixées <eos>,15,fixées,fixés,13,F,fixées,-8.135788,fixés,-11.924164,1
22,P_NOUN_10_PASS_a,F,P,les gemmes avec les poubelles qui étaient près de moi hier sont plus ou moins jetées <eos>,15,jetées,jetés,13,F,jetées,-8.86097,jetés,-12.608851,1
23,P_NOUN_10_PASS_a,F,P,les gemmes avec les poubelles qui étaient près de moi hier sont plus ou moins laissées <eos>,15,laissées,laissés,13,F,laissées,-8.406204,laissés,-10.761971,1
24,P_NOUN_10_PASS_a,F,P,les gemmes avec les poubelles qui étaient près de moi hier sont plus ou moins ouvertes <eos>,15,ouvertes,ouverts,13,F,ouvertes,-5.7737703,ouverts,-9.401051,1
25,P_NOUN_10_PASS_a,F,P,les gemmes avec les poubelles qui étaient près de moi hier sont plus ou moins perdues <eos>,15,perdues,perdus,13,F,perdues,-6.195096,perdus,-10.177181,1
26,P_NOUN_10_PASS_a,F,P,les gemmes avec les poubelles qui étaient près de moi hier sont plus ou moins réparées <eos>,15,réparées,réparés,13,F,réparées,-10.046806,réparés,-14.448617,1
27,P_NOUN_10_PASS_a,F,P,les gemmes avec les poubelles qui étaient près de moi hier sont plus ou moins retirées <eos>,15,retirées,retirés,13,F,retirées,-7.7902026,retirés,-10.5639515,1
28,P_NOUN_10_PASS_a,F,P,les gemmes avec les poubelles qui étaient près de moi hier sont plus ou moins tombées <eos>,15,tombées,tombés,13,F,tombées,-7.5857,tombés,-13.035579,1
29,P_NOUN_10_PASS_a,F,P,les gemmes avec les poubelles qui étaient près de moi hier sont plus ou moins utilisées <eos>,15,utilisées,utilisés,13,F,utilisées,-4.4055953,utilisés,-8.783585,1
30,P_NOUN_10_PASS_a,F,P,les gemmes avec les chemises qui étaient près de moi hier sont plus ou moins achetées <eos>,15,achetées,achetés,13,F,achetées,-7.806792,achetés,-10.188813,1
31,P_NOUN_10_PASS_a,F,P,les gemmes avec les chemises qui étaient près de moi hier sont plus ou moins brisées <eos>,15,brisées,brisés,13,F,brisées,-8.541342,brisés,-13.28559,1
32,P_NOUN_10_PASS_a,F,P,les gemmes avec les chemises qui étaient près de moi hier sont plus ou moins cachées <eos>,15,cachées,cachés,13,F,cachées,-6.552664,cachés,-8.89092,1
33,P_NOUN_10_PASS_a,F,P,les gemmes avec les chemises qui étaient près de moi hier sont plus ou moins cassées <eos>,15,cassées,cassés,13,F,cassées,-10.789463,cassés,-13.030621,1
34,P_NOUN_10_PASS_a,F,P,les gemmes avec les chemises qui étaient près de moi hier sont plus ou moins couvertes <eos>,15,couvertes,couverts,13,F,couvertes,-9.749535,couverts,-11.371119,1
35,P_NOUN_10_PASS_a,F,P,les gemmes avec les chemises qui étaient près de moi hier sont plus ou moins déformées <eos>,15,déformées,déformés,13,F,déformées,-7.086124,déformés,-9.790852,1
36,P_NOUN_10_PASS_a,F,P,les gemmes avec les chemises qui étaient près de moi hier sont plus ou moins fixées <eos>,15,fixées,fixés,13,F,fixées,-8.609241,fixés,-12.374584,1
37,P_NOUN_10_PASS_a,F,P,les gemmes avec les chemises qui étaient près de moi hier sont plus ou moins jetées <eos>,15,jetées,jetés,13,F,jetées,-9.43447,jetés,-13.220431,1
