,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_10_PASS_a,F,P,les gemmes avec les chaises qui étaient près de moi hier sont plus ou moins achetées <eos>,15,achetées,achetés,13,F,achetées,-10.041651,achetés,-11.059276,1
1,P_NOUN_10_PASS_a,F,P,les gemmes avec les chaises qui étaient près de moi hier sont plus ou moins brisées <eos>,15,brisées,brisés,13,F,brisées,-9.625166,brisés,-11.689801,1
2,P_NOUN_10_PASS_a,F,P,les gemmes avec les chaises qui étaient près de moi hier sont plus ou moins cachées <eos>,15,cachées,cachés,13,F,cachées,-5.8212295,cachés,-8.024685,1
3,P_NOUN_10_PASS_a,F,P,les gemmes avec les chaises qui étaient près de moi hier sont plus ou moins cassées <eos>,15,cassées,cassés,13,F,cassées,-10.943401,cassés,-10.478427,0
4,P_NOUN_10_PASS_a,F,P,les gemmes avec les chaises qui étaient près de moi hier sont plus ou moins couvertes <eos>,15,couvertes,couverts,13,F,couvertes,-9.285832,couverts,-9.128685,0
5,P_NOUN_10_PASS_a,F,P,les gemmes avec les chaises qui étaient près de moi hier sont plus ou moins déformées <eos>,15,déformées,déformés,13,F,déformées,-7.421405,déformés,-9.557066,1
6,P_NOUN_10_PASS_a,F,P,les gemmes avec les chaises qui étaient près de moi hier sont plus ou moins fixées <eos>,15,fixées,fixés,13,F,fixées,-6.7787304,fixés,-9.599705,1
7,P_NOUN_10_PASS_a,F,P,les gemmes avec les chaises qui étaient près de moi hier sont plus ou moins jetées <eos>,15,jetées,jetés,13,F,jetées,-9.174326,jetés,-11.965372,1
8,P_NOUN_10_PASS_a,F,P,les gemmes avec les chaises qui étaient près de moi hier sont plus ou moins laissées <eos>,15,laissées,laissés,13,F,laissées,-8.64483,laissés,-11.334639,1
9,P_NOUN_10_PASS_a,F,P,les gemmes avec les chaises qui étaient près de moi hier sont plus ou moins ouvertes <eos>,15,ouvertes,ouverts,13,F,ouvertes,-6.79327,ouverts,-8.8858185,1
10,P_NOUN_10_PASS_a,F,P,les gemmes avec les chaises qui étaient près de moi hier sont plus ou moins perdues <eos>,15,perdues,perdus,13,F,perdues,-8.495142,perdus,-12.105372,1
11,P_NOUN_10_PASS_a,F,P,les gemmes avec les chaises qui étaient près de moi hier sont plus ou moins réparées <eos>,15,réparées,réparés,13,F,réparées,-10.91016,réparés,-13.6941595,1
12,P_NOUN_10_PASS_a,F,P,les gemmes avec les chaises qui étaient près de moi hier sont plus ou moins retirées <eos>,15,retirées,retirés,13,F,retirées,-7.965601,retirés,-10.363053,1
13,P_NOUN_10_PASS_a,F,P,les gemmes avec les chaises qui étaient près de moi hier sont plus ou moins tombées <eos>,15,tombées,tombés,13,F,tombées,-8.636,tombés,-10.048075,1
14,P_NOUN_10_PASS_a,F,P,les gemmes avec les chaises qui étaient près de moi hier sont plus ou moins utilisées <eos>,15,utilisées,utilisés,13,F,utilisées,-5.30015,utilisés,-7.851016,1
15,P_NOUN_10_PASS_a,F,P,les gemmes avec les poubelles qui étaient près de moi hier sont plus ou moins achetées <eos>,15,achetées,achetés,13,F,achetées,-10.088911,achetés,-10.781054,1
16,P_NOUN_10_PASS_a,F,P,les gemmes avec les poubelles qui étaient près de moi hier sont plus ou moins brisées <eos>,15,brisées,brisés,13,F,brisées,-10.042423,brisés,-11.908915,1
17,P_NOUN_10_PASS_a,F,P,les gemmes avec les poubelles qui étaient près de moi hier sont plus ou moins cachées <eos>,15,cachées,cachés,13,F,cachées,-6.1075945,cachés,-7.380293,1
18,P_NOUN_10_PASS_a,F,P,les gemmes avec les poubelles qui étaient près de moi hier sont plus ou moins cassées <eos>,15,cassées,cassés,13,F,cassées,-11.264426,cassés,-10.425718,0
19,P_NOUN_10_PASS_a,F,P,les gemmes avec les poubelles qui étaient près de moi hier sont plus ou moins couvertes <eos>,15,couvertes,couverts,13,F,couvertes,-9.114145,couverts,-9.073701,0
20,P_NOUN_10_PASS_a,F,P,les gemmes avec les poubelles qui étaient près de moi hier sont plus ou moins déformées <eos>,15,déformées,déformés,13,F,déformées,-7.815058,déformés,-9.9022,1
21,P_NOUN_10_PASS_a,F,P,les gemmes avec les poubelles qui étaient près de moi hier sont plus ou moins fixées <eos>,15,fixées,fixés,13,F,fixées,-7.0694284,fixés,-9.319535,1
22,P_NOUN_10_PASS_a,F,P,les gemmes avec les poubelles qui étaient près de moi hier sont plus ou moins jetées <eos>,15,jetées,jetés,13,F,jetées,-8.761666,jetés,-11.320685,1
23,P_NOUN_10_PASS_a,F,P,les gemmes avec les poubelles qui étaient près de moi hier sont plus ou moins laissées <eos>,15,laissées,laissés,13,F,laissées,-8.635043,laissés,-10.805239,1
24,P_NOUN_10_PASS_a,F,P,les gemmes avec les poubelles qui étaient près de moi hier sont plus ou moins ouvertes <eos>,15,ouvertes,ouverts,13,F,ouvertes,-6.8426332,ouverts,-8.562292,1
25,P_NOUN_10_PASS_a,F,P,les gemmes avec les poubelles qui étaient près de moi hier sont plus ou moins perdues <eos>,15,perdues,perdus,13,F,perdues,-8.150602,perdus,-11.550801,1
26,P_NOUN_10_PASS_a,F,P,les gemmes avec les poubelles qui étaient près de moi hier sont plus ou moins réparées <eos>,15,réparées,réparés,13,F,réparées,-10.78909,réparés,-13.194423,1
27,P_NOUN_10_PASS_a,F,P,les gemmes avec les poubelles qui étaient près de moi hier sont plus ou moins retirées <eos>,15,retirées,retirés,13,F,retirées,-7.981081,retirés,-9.772823,1
28,P_NOUN_10_PASS_a,F,P,les gemmes avec les poubelles qui étaient près de moi hier sont plus ou moins tombées <eos>,15,tombées,tombés,13,F,tombées,-8.670078,tombés,-9.90603,1
29,P_NOUN_10_PASS_a,F,P,les gemmes avec les poubelles qui étaient près de moi hier sont plus ou moins utilisées <eos>,15,utilisées,utilisés,13,F,utilisées,-5.148779,utilisés,-7.5331993,1
30,P_NOUN_10_PASS_a,F,P,les gemmes avec les chemises qui étaient près de moi hier sont plus ou moins achetées <eos>,15,achetées,achetés,13,F,achetées,-10.307182,achetés,-11.120572,1
31,P_NOUN_10_PASS_a,F,P,les gemmes avec les chemises qui étaient près de moi hier sont plus ou moins brisées <eos>,15,brisées,brisés,13,F,brisées,-9.574264,brisés,-11.9845,1
32,P_NOUN_10_PASS_a,F,P,les gemmes avec les chemises qui étaient près de moi hier sont plus ou moins cachées <eos>,15,cachées,cachés,13,F,cachées,-6.0529594,cachés,-7.4526567,1
33,P_NOUN_10_PASS_a,F,P,les gemmes avec les chemises qui étaient près de moi hier sont plus ou moins cassées <eos>,15,cassées,cassés,13,F,cassées,-10.966239,cassés,-10.813905,0
34,P_NOUN_10_PASS_a,F,P,les gemmes avec les chemises qui étaient près de moi hier sont plus ou moins couvertes <eos>,15,couvertes,couverts,13,F,couvertes,-9.686276,couverts,-9.947316,1
35,P_NOUN_10_PASS_a,F,P,les gemmes avec les chemises qui étaient près de moi hier sont plus ou moins déformées <eos>,15,déformées,déformés,13,F,déformées,-7.4969907,déformés,-9.770108,1
36,P_NOUN_10_PASS_a,F,P,les gemmes avec les chemises qui étaient près de moi hier sont plus ou moins fixées <eos>,15,fixées,fixés,13,F,fixées,-6.6251225,fixés,-9.545368,1
37,P_NOUN_10_PASS_a,F,P,les gemmes avec les chemises qui étaient près de moi hier sont plus ou moins jetées <eos>,15,jetées,jetés,13,F,jetées,-8.665484,jetés,-11.835252,1
38,P_NOUN_10_PASS_a,F,P,les gemmes avec les chemises qui étaient près de moi hier sont plus ou moins laissées <eos>,15,laissées,laissés,13,F,laissées,-9.0189905,laissés,-11.404673,1
39,P_NOUN_10_PASS_a,F,P,les gemmes avec les chemises qui étaient près de moi hier sont plus ou moins ouvertes <eos>,15,ouvertes,ouverts,13,F,ouvertes,-7.4672494,ouverts,-9.918584,1
40,P_NOUN_10_PASS_a,F,P,les gemmes avec les chemises qui étaient près de moi hier sont plus ou moins perdues <eos>,15,perdues,perdus,13,F,perdues,-8.169967,perdus,-12.067728,1
41,P_NOUN_10_PASS_a,F,P,les gemmes avec les chemises qui étaient près de moi hier sont plus ou moins réparées <eos>,15,réparées,réparés,13,F,réparées,-11.403498,réparés,-14.030661,1
42,P_NOUN_10_PASS_a,F,P,les gemmes avec les chemises qui étaient près de moi hier sont plus ou moins retirées <eos>,15,retirées,retirés,13,F,retirées,-7.808385,retirés,-9.893687,1
43,P_NOUN_10_PASS_a,F,P,les gemmes avec les chemises qui étaient près de moi hier sont plus ou moins tombées <eos>,15,tombées,tombés,13,F,tombées,-8.590115,tombés,-9.9613,1
44,P_NOUN_10_PASS_a,F,P,les gemmes avec les chemises qui étaient près de moi hier sont plus ou moins utilisées <eos>,15,utilisées,utilisés,13,F,utilisées,-4.8457813,utilisés,-7.5419693,1
45,P_NOUN_10_PASS_a,F,P,les gemmes avec les recettes qui étaient près de moi hier sont plus ou moins achetées <eos>,15,achetées,achetés,13,F,achetées,-8.971684,achetés,-9.608945,1
46,P_NOUN_10_PASS_a,F,P,les gemmes avec les recettes qui étaient près de moi hier sont plus ou moins brisées <eos>,15,brisées,brisés,13,F,brisées,-10.456121,brisés,-13.116226,1
47,P_NOUN_10_PASS_a,F,P,les gemmes avec les recettes qui étaient près de moi hier sont plus ou moins cachées <eos>,15,cachées,cachés,13,F,cachées,-7.2149887,cachés,-7.7399864,1
48,P_NOUN_10_PASS_a,F,P,les gemmes avec les recettes qui étaient près de moi hier sont plus ou moins cassées <eos>,15,cassées,cassés,13,F,cassées,-12.19408,cassés,-10.324104,0
49,P_NOUN_10_PASS_a,F,P,les gemmes avec les recettes qui étaient près de moi hier sont plus ou moins couvertes <eos>,15,couvertes,couverts,13,F,couvertes,-9.860127,couverts,-9.302648,0
50,P_NOUN_10_PASS_a,F,P,les gemmes avec les recettes qui étaient près de moi hier sont plus ou moins déformées <eos>,15,déformées,déformés,13,F,déformées,-8.494897,déformés,-11.197439,1
51,P_NOUN_10_PASS_a,F,P,les gemmes avec les recettes qui étaient près de moi hier sont plus ou moins fixées <eos>,15,fixées,fixés,13,F,fixées,-7.167383,fixés,-9.178778,1
52,P_NOUN_10_PASS_a,F,P,les gemmes avec les recettes qui étaient près de moi hier sont plus ou moins jetées <eos>,15,jetées,jetés,13,F,jetées,-9.53635,jetés,-12.422154,1
53,P_NOUN_10_PASS_a,F,P,les gemmes avec les recettes qui étaient près de moi hier sont plus ou moins laissées <eos>,15,laissées,laissés,13,F,laissées,-8.759337,laissés,-11.341651,1
54,P_NOUN_10_PASS_a,F,P,les gemmes avec les recettes qui étaient près de moi hier sont plus ou moins ouvertes <eos>,15,ouvertes,ouverts,13,F,ouvertes,-7.684174,ouverts,-9.294135,1
55,P_NOUN_10_PASS_a,F,P,les gemmes avec les recettes qui étaient près de moi hier sont plus ou moins perdues <eos>,15,perdues,perdus,13,F,perdues,-7.773364,perdus,-11.312408,1
56,P_NOUN_10_PASS_a,F,P,les gemmes avec les recettes qui étaient près de moi hier sont plus ou moins réparées <eos>,15,réparées,réparés,13,F,réparées,-11.378344,réparés,-13.408365,1
57,P_NOUN_10_PASS_a,F,P,les gemmes avec les recettes qui étaient près de moi hier sont plus ou moins retirées <eos>,15,retirées,retirés,13,F,retirées,-7.8140926,retirés,-9.534216,1
58,P_NOUN_10_PASS_a,F,P,les gemmes avec les recettes qui étaient près de moi hier sont plus ou moins tombées <eos>,15,tombées,tombés,13,F,tombées,-8.267082,tombés,-9.830368,1
59,P_NOUN_10_PASS_a,F,P,les gemmes avec les recettes qui étaient près de moi hier sont plus ou moins utilisées <eos>,15,utilisées,utilisés,13,F,utilisées,-4.9944296,utilisés,-7.475134,1
60,P_NOUN_10_PASS_a,F,P,les gemmes avec les jupes qui étaient près de moi hier sont plus ou moins achetées <eos>,15,achetées,achetés,13,F,achetées,-10.0290985,achetés,-10.791194,1
61,P_NOUN_10_PASS_a,F,P,les gemmes avec les jupes qui étaient près de moi hier sont plus ou moins brisées <eos>,15,brisées,brisés,13,F,brisées,-9.628649,brisés,-11.755051,1
62,P_NOUN_10_PASS_a,F,P,les gemmes avec les jupes qui étaient près de moi hier sont plus ou moins cachées <eos>,15,cachées,cachés,13,F,cachées,-6.705022,cachés,-7.656369,1
63,P_NOUN_10_PASS_a,F,P,les gemmes avec les jupes qui étaient près de moi hier sont plus ou moins cassées <eos>,15,cassées,cassés,13,F,cassées,-10.724228,cassés,-10.088619,0
64,P_NOUN_10_PASS_a,F,P,les gemmes avec les jupes qui étaient près de moi hier sont plus ou moins couvertes <eos>,15,couvertes,couverts,13,F,couvertes,-9.555728,couverts,-9.884542,1
65,P_NOUN_10_PASS_a,F,P,les gemmes avec les jupes qui étaient près de moi hier sont plus ou moins déformées <eos>,15,déformées,déformés,13,F,déformées,-7.3643904,déformés,-9.302492,1
66,P_NOUN_10_PASS_a,F,P,les gemmes avec les jupes qui étaient près de moi hier sont plus ou moins fixées <eos>,15,fixées,fixés,13,F,fixées,-6.739608,fixés,-8.927195,1
67,P_NOUN_10_PASS_a,F,P,les gemmes avec les jupes qui étaient près de moi hier sont plus ou moins jetées <eos>,15,jetées,jetés,13,F,jetées,-9.333225,jetés,-12.213919,1
68,P_NOUN_10_PASS_a,F,P,les gemmes avec les jupes qui étaient près de moi hier sont plus ou moins laissées <eos>,15,laissées,laissés,13,F,laissées,-8.808959,laissés,-11.674265,1
69,P_NOUN_10_PASS_a,F,P,les gemmes avec les jupes qui étaient près de moi hier sont plus ou moins ouvertes <eos>,15,ouvertes,ouverts,13,F,ouvertes,-7.3495517,ouverts,-9.136456,1
70,P_NOUN_10_PASS_a,F,P,les gemmes avec les jupes qui étaient près de moi hier sont plus ou moins perdues <eos>,15,perdues,perdus,13,F,perdues,-8.891102,perdus,-12.021183,1
71,P_NOUN_10_PASS_a,F,P,les gemmes avec les jupes qui étaient près de moi hier sont plus ou moins réparées <eos>,15,réparées,réparés,13,F,réparées,-10.983143,réparés,-13.716085,1
72,P_NOUN_10_PASS_a,F,P,les gemmes avec les jupes qui étaient près de moi hier sont plus ou moins retirées <eos>,15,retirées,retirés,13,F,retirées,-7.75222,retirés,-9.608552,1
73,P_NOUN_10_PASS_a,F,P,les gemmes avec les jupes qui étaient près de moi hier sont plus ou moins tombées <eos>,15,tombées,tombés,13,F,tombées,-9.293301,tombés,-10.637024,1
74,P_NOUN_10_PASS_a,F,P,les gemmes avec les jupes qui étaient près de moi hier sont plus ou moins utilisées <eos>,15,utilisées,utilisés,13,F,utilisées,-4.996701,utilisés,-7.4728427,1
75,P_NOUN_10_PASS_a,F,P,les gemmes avec les colles qui étaient près de moi hier sont plus ou moins achetées <eos>,15,achetées,achetés,13,F,achetées,-10.651844,achetés,-11.255037,1
76,P_NOUN_10_PASS_a,F,P,les gemmes avec les colles qui étaient près de moi hier sont plus ou moins brisées <eos>,15,brisées,brisés,13,F,brisées,-10.544289,brisés,-12.808054,1
77,P_NOUN_10_PASS_a,F,P,les gemmes avec les colles qui étaient près de moi hier sont plus ou moins cachées <eos>,15,cachées,cachés,13,F,cachées,-7.060508,cachés,-8.124106,1
78,P_NOUN_10_PASS_a,F,P,les gemmes avec les colles qui étaient près de moi hier sont plus ou moins cassées <eos>,15,cassées,cassés,13,F,cassées,-11.448879,cassés,-10.287871,0
79,P_NOUN_10_PASS_a,F,P,les gemmes avec les colles qui étaient près de moi hier sont plus ou moins couvertes <eos>,15,couvertes,couverts,13,F,couvertes,-9.582718,couverts,-10.126068,1
80,P_NOUN_10_PASS_a,F,P,les gemmes avec les colles qui étaient près de moi hier sont plus ou moins déformées <eos>,15,déformées,déformés,13,F,déformées,-7.463046,déformés,-10.746321,1
81,P_NOUN_10_PASS_a,F,P,les gemmes avec les colles qui étaient près de moi hier sont plus ou moins fixées <eos>,15,fixées,fixés,13,F,fixées,-7.0776052,fixés,-9.642492,1
82,P_NOUN_10_PASS_a,F,P,les gemmes avec les colles qui étaient près de moi hier sont plus ou moins jetées <eos>,15,jetées,jetés,13,F,jetées,-9.57265,jetés,-13.044243,1
83,P_NOUN_10_PASS_a,F,P,les gemmes avec les colles qui étaient près de moi hier sont plus ou moins laissées <eos>,15,laissées,laissés,13,F,laissées,-8.6366205,laissés,-11.906619,1
84,P_NOUN_10_PASS_a,F,P,les gemmes avec les colles qui étaient près de moi hier sont plus ou moins ouvertes <eos>,15,ouvertes,ouverts,13,F,ouvertes,-7.396987,ouverts,-9.328278,1
85,P_NOUN_10_PASS_a,F,P,les gemmes avec les colles qui étaient près de moi hier sont plus ou moins perdues <eos>,15,perdues,perdus,13,F,perdues,-8.331647,perdus,-12.25984,1
86,P_NOUN_10_PASS_a,F,P,les gemmes avec les colles qui étaient près de moi hier sont plus ou moins réparées <eos>,15,réparées,réparés,13,F,réparées,-10.720199,réparés,-13.62144,1
87,P_NOUN_10_PASS_a,F,P,les gemmes avec les colles qui étaient près de moi hier sont plus ou moins retirées <eos>,15,retirées,retirés,13,F,retirées,-7.972859,retirés,-9.691738,1
