,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient achetées <eos>,6,achetées,achetés,4,M,achetées,-9.0535755,achetés,-7.2316055,0
1,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient brisées <eos>,6,brisées,brisés,4,M,brisées,-9.254268,brisés,-9.641859,1
2,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient cachées <eos>,6,cachées,cachés,4,M,cachées,-7.7825546,cachés,-8.811177,1
3,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient cassées <eos>,6,cassées,cassés,4,M,cassées,-9.441111,cassés,-8.265861,0
4,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient couvertes <eos>,6,couvertes,couverts,4,M,couvertes,-6.8002033,couverts,-7.0333805,1
5,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient déformées <eos>,6,déformées,déformés,4,M,déformées,-9.104095,déformés,-10.495462,1
6,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient fixées <eos>,6,fixées,fixés,4,M,fixées,-7.123845,fixés,-7.22521,1
7,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient jetées <eos>,6,jetées,jetés,4,M,jetées,-8.45625,jetés,-8.04057,0
8,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient laissées <eos>,6,laissées,laissés,4,M,laissées,-8.564459,laissés,-8.56094,0
9,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient ouvertes <eos>,6,ouvertes,ouverts,4,M,ouvertes,-7.651312,ouverts,-8.702425,1
10,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient perdues <eos>,6,perdues,perdus,4,M,perdues,-9.123238,perdus,-9.223127,1
11,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient réparées <eos>,6,réparées,réparés,4,M,réparées,-8.949552,réparés,-10.706048,1
12,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient retirées <eos>,6,retirées,retirés,4,M,retirées,-8.347857,retirés,-8.613439,1
13,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient tombées <eos>,6,tombées,tombés,4,M,tombées,-7.768815,tombés,-8.004233,1
14,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient utilisées <eos>,6,utilisées,utilisés,4,M,utilisées,-4.9085035,utilisés,-5.5217257,1
15,P_NOUN_1_PASS_b,F,P,les gemmes avec les miroirs étaient achetées <eos>,6,achetées,achetés,4,M,achetées,-8.872793,achetés,-9.260621,1
16,P_NOUN_1_PASS_b,F,P,les gemmes avec les miroirs étaient brisées <eos>,6,brisées,brisés,4,M,brisées,-9.513738,brisés,-10.293694,1
17,P_NOUN_1_PASS_b,F,P,les gemmes avec les miroirs étaient cachées <eos>,6,cachées,cachés,4,M,cachées,-7.923401,cachés,-9.39426,1
18,P_NOUN_1_PASS_b,F,P,les gemmes avec les miroirs étaient cassées <eos>,6,cassées,cassés,4,M,cassées,-9.710405,cassés,-8.463265,0
19,P_NOUN_1_PASS_b,F,P,les gemmes avec les miroirs étaient couvertes <eos>,6,couvertes,couverts,4,M,couvertes,-7.0907917,couverts,-7.836857,1
20,P_NOUN_1_PASS_b,F,P,les gemmes avec les miroirs étaient déformées <eos>,6,déformées,déformés,4,M,déformées,-8.306846,déformés,-10.169117,1
21,P_NOUN_1_PASS_b,F,P,les gemmes avec les miroirs étaient fixées <eos>,6,fixées,fixés,4,M,fixées,-6.3684244,fixés,-7.0020895,1
22,P_NOUN_1_PASS_b,F,P,les gemmes avec les miroirs étaient jetées <eos>,6,jetées,jetés,4,M,jetées,-8.917741,jetés,-9.47702,1
23,P_NOUN_1_PASS_b,F,P,les gemmes avec les miroirs étaient laissées <eos>,6,laissées,laissés,4,M,laissées,-8.247922,laissés,-9.3470955,1
24,P_NOUN_1_PASS_b,F,P,les gemmes avec les miroirs étaient ouvertes <eos>,6,ouvertes,ouverts,4,M,ouvertes,-7.7006664,ouverts,-8.71491,1
25,P_NOUN_1_PASS_b,F,P,les gemmes avec les miroirs étaient perdues <eos>,6,perdues,perdus,4,M,perdues,-9.519669,perdus,-9.98778,1
26,P_NOUN_1_PASS_b,F,P,les gemmes avec les miroirs étaient réparées <eos>,6,réparées,réparés,4,M,réparées,-9.437508,réparés,-11.900185,1
