,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient achetées <eos>,6,achetées,achetés,4,M,achetées,-8.981554,achetés,-8.874618,0
1,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient brisées <eos>,6,brisées,brisés,4,M,brisées,-7.648879,brisés,-9.687569,1
2,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient cachées <eos>,6,cachées,cachés,4,M,cachées,-6.2395034,cachés,-8.284256,1
3,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient cassées <eos>,6,cassées,cassés,4,M,cassées,-7.8705864,cassés,-9.039967,1
4,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient couvertes <eos>,6,couvertes,couverts,4,M,couvertes,-7.8129187,couverts,-8.472392,1
5,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient déformées <eos>,6,déformées,déformés,4,M,déformées,-7.2717223,déformés,-10.01862,1
6,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient fixées <eos>,6,fixées,fixés,4,M,fixées,-5.6763105,fixés,-7.4457293,1
7,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient jetées <eos>,6,jetées,jetés,4,M,jetées,-7.0965223,jetés,-9.445789,1
8,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient laissées <eos>,6,laissées,laissés,4,M,laissées,-8.292787,laissés,-9.225252,1
9,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient ouvertes <eos>,6,ouvertes,ouverts,4,M,ouvertes,-8.589178,ouverts,-10.151365,1
10,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient perdues <eos>,6,perdues,perdus,4,M,perdues,-7.31705,perdus,-9.633934,1
11,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient réparées <eos>,6,réparées,réparés,4,M,réparées,-9.675657,réparés,-12.843893,1
12,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient retirées <eos>,6,retirées,retirés,4,M,retirées,-6.8972015,retirés,-7.4203987,1
13,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient tombées <eos>,6,tombées,tombés,4,M,tombées,-7.3033895,tombés,-8.430756,1
14,P_NOUN_1_PASS_b,F,P,les gemmes avec les bracelets étaient utilisées <eos>,6,utilisées,utilisés,4,M,utilisées,-3.8864982,utilisés,-5.375122,1
15,P_NOUN_1_PASS_b,F,P,les gemmes avec les miroirs étaient achetées <eos>,6,achetées,achetés,4,M,achetées,-8.633196,achetés,-10.082262,1
16,P_NOUN_1_PASS_b,F,P,les gemmes avec les miroirs étaient brisées <eos>,6,brisées,brisés,4,M,brisées,-7.74118,brisés,-10.676823,1
17,P_NOUN_1_PASS_b,F,P,les gemmes avec les miroirs étaient cachées <eos>,6,cachées,cachés,4,M,cachées,-5.9550457,cachés,-9.07365,1
18,P_NOUN_1_PASS_b,F,P,les gemmes avec les miroirs étaient cassées <eos>,6,cassées,cassés,4,M,cassées,-8.731651,cassés,-9.708628,1
19,P_NOUN_1_PASS_b,F,P,les gemmes avec les miroirs étaient couvertes <eos>,6,couvertes,couverts,4,M,couvertes,-7.367356,couverts,-7.4642825,1
20,P_NOUN_1_PASS_b,F,P,les gemmes avec les miroirs étaient déformées <eos>,6,déformées,déformés,4,M,déformées,-6.6182632,déformés,-10.099704,1
21,P_NOUN_1_PASS_b,F,P,les gemmes avec les miroirs étaient fixées <eos>,6,fixées,fixés,4,M,fixées,-5.2039013,fixés,-6.5188293,1
22,P_NOUN_1_PASS_b,F,P,les gemmes avec les miroirs étaient jetées <eos>,6,jetées,jetés,4,M,jetées,-7.651632,jetés,-10.681423,1
23,P_NOUN_1_PASS_b,F,P,les gemmes avec les miroirs étaient laissées <eos>,6,laissées,laissés,4,M,laissées,-8.271221,laissés,-10.396971,1
24,P_NOUN_1_PASS_b,F,P,les gemmes avec les miroirs étaient ouvertes <eos>,6,ouvertes,ouverts,4,M,ouvertes,-7.6005206,ouverts,-9.08139,1
25,P_NOUN_1_PASS_b,F,P,les gemmes avec les miroirs étaient perdues <eos>,6,perdues,perdus,4,M,perdues,-8.49444,perdus,-9.883719,1
26,P_NOUN_1_PASS_b,F,P,les gemmes avec les miroirs étaient réparées <eos>,6,réparées,réparés,4,M,réparées,-9.105393,réparés,-12.673703,1
27,P_NOUN_1_PASS_b,F,P,les gemmes avec les miroirs étaient retirées <eos>,6,retirées,retirés,4,M,retirées,-7.271776,retirés,-8.4393,1
28,P_NOUN_1_PASS_b,F,P,les gemmes avec les miroirs étaient tombées <eos>,6,tombées,tombés,4,M,tombées,-7.768777,tombés,-9.812474,1
29,P_NOUN_1_PASS_b,F,P,les gemmes avec les miroirs étaient utilisées <eos>,6,utilisées,utilisés,4,M,utilisées,-3.4190319,utilisés,-5.292845,1
30,P_NOUN_1_PASS_b,F,P,les gemmes avec les crayons étaient achetées <eos>,6,achetées,achetés,4,M,achetées,-7.8439345,achetés,-7.988362,1
31,P_NOUN_1_PASS_b,F,P,les gemmes avec les crayons étaient brisées <eos>,6,brisées,brisés,4,M,brisées,-8.92383,brisés,-9.67182,1
32,P_NOUN_1_PASS_b,F,P,les gemmes avec les crayons étaient cachées <eos>,6,cachées,cachés,4,M,cachées,-7.5804186,cachés,-8.376891,1
33,P_NOUN_1_PASS_b,F,P,les gemmes avec les crayons étaient cassées <eos>,6,cassées,cassés,4,M,cassées,-8.647654,cassés,-8.825855,1
34,P_NOUN_1_PASS_b,F,P,les gemmes avec les crayons étaient couvertes <eos>,6,couvertes,couverts,4,M,couvertes,-7.9683094,couverts,-7.2818403,0
35,P_NOUN_1_PASS_b,F,P,les gemmes avec les crayons étaient déformées <eos>,6,déformées,déformés,4,M,déformées,-7.183707,déformés,-8.9679165,1
