,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_1_PASS_a,F,P,les gemmes avec le bracelet sont achetées <eos>,6,achetées,achetés,4,M,S,achetées,-6.6246057,achetés,-7.3204913,1
1,P_NOUN_1_PASS_a,F,P,les gemmes avec le bracelet sont brisées <eos>,6,brisées,brisés,4,M,S,brisées,-10.321325,brisés,-13.278498,1
2,P_NOUN_1_PASS_a,F,P,les gemmes avec le bracelet sont cachées <eos>,6,cachées,cachés,4,M,S,cachées,-6.1795564,cachés,-9.003975,1
3,P_NOUN_1_PASS_a,F,P,les gemmes avec le bracelet sont cassées <eos>,6,cassées,cassés,4,M,S,cassées,-9.537789,cassés,-11.093332,1
4,P_NOUN_1_PASS_a,F,P,les gemmes avec le bracelet sont couvertes <eos>,6,couvertes,couverts,4,M,S,couvertes,-7.508947,couverts,-9.051056,1
5,P_NOUN_1_PASS_a,F,P,les gemmes avec le bracelet sont déformées <eos>,6,déformées,déformés,4,M,S,déformées,-8.559134,déformés,-12.49241,1
6,P_NOUN_1_PASS_a,F,P,les gemmes avec le bracelet sont fixées <eos>,6,fixées,fixés,4,M,S,fixées,-5.9537253,fixés,-7.67079,1
7,P_NOUN_1_PASS_a,F,P,les gemmes avec le bracelet sont jetées <eos>,6,jetées,jetés,4,M,S,jetées,-7.7652335,jetés,-10.335064,1
8,P_NOUN_1_PASS_a,F,P,les gemmes avec le bracelet sont laissées <eos>,6,laissées,laissés,4,M,S,laissées,-7.845401,laissés,-10.757345,1
9,P_NOUN_1_PASS_a,F,P,les gemmes avec le bracelet sont ouvertes <eos>,6,ouvertes,ouverts,4,M,S,ouvertes,-7.648337,ouverts,-10.787773,1
10,P_NOUN_1_PASS_a,F,P,les gemmes avec le bracelet sont perdues <eos>,6,perdues,perdus,4,M,S,perdues,-8.767431,perdus,-11.445007,1
11,P_NOUN_1_PASS_a,F,P,les gemmes avec le bracelet sont réparées <eos>,6,réparées,réparés,4,M,S,réparées,-11.513749,réparés,-15.252689,1
12,P_NOUN_1_PASS_a,F,P,les gemmes avec le bracelet sont retirées <eos>,6,retirées,retirés,4,M,S,retirées,-8.308186,retirés,-8.996843,1
13,P_NOUN_1_PASS_a,F,P,les gemmes avec le bracelet sont tombées <eos>,6,tombées,tombés,4,M,S,tombées,-9.101307,tombés,-10.62737,1
14,P_NOUN_1_PASS_a,F,P,les gemmes avec le bracelet sont utilisées <eos>,6,utilisées,utilisés,4,M,S,utilisées,-3.6002715,utilisés,-5.7261724,1
15,P_NOUN_1_PASS_a,F,P,les gemmes avec le miroir sont achetées <eos>,6,achetées,achetés,4,M,S,achetées,-7.8991446,achetés,-9.851586,1
16,P_NOUN_1_PASS_a,F,P,les gemmes avec le miroir sont brisées <eos>,6,brisées,brisés,4,M,S,brisées,-10.476258,brisés,-13.487304,1
17,P_NOUN_1_PASS_a,F,P,les gemmes avec le miroir sont cachées <eos>,6,cachées,cachés,4,M,S,cachées,-6.3299913,cachés,-9.680796,1
18,P_NOUN_1_PASS_a,F,P,les gemmes avec le miroir sont cassées <eos>,6,cassées,cassés,4,M,S,cassées,-9.412136,cassés,-10.85705,1
19,P_NOUN_1_PASS_a,F,P,les gemmes avec le miroir sont couvertes <eos>,6,couvertes,couverts,4,M,S,couvertes,-6.923628,couverts,-8.992924,1
20,P_NOUN_1_PASS_a,F,P,les gemmes avec le miroir sont déformées <eos>,6,déformées,déformés,4,M,S,déformées,-8.065086,déformés,-12.051468,1
21,P_NOUN_1_PASS_a,F,P,les gemmes avec le miroir sont fixées <eos>,6,fixées,fixés,4,M,S,fixées,-5.460282,fixés,-7.4567943,1
22,P_NOUN_1_PASS_a,F,P,les gemmes avec le miroir sont jetées <eos>,6,jetées,jetés,4,M,S,jetées,-8.048169,jetés,-10.913971,1
23,P_NOUN_1_PASS_a,F,P,les gemmes avec le miroir sont laissées <eos>,6,laissées,laissés,4,M,S,laissées,-7.7780247,laissés,-11.017842,1
24,P_NOUN_1_PASS_a,F,P,les gemmes avec le miroir sont ouvertes <eos>,6,ouvertes,ouverts,4,M,S,ouvertes,-7.6016917,ouverts,-10.49563,1
25,P_NOUN_1_PASS_a,F,P,les gemmes avec le miroir sont perdues <eos>,6,perdues,perdus,4,M,S,perdues,-8.998636,perdus,-12.112529,1
26,P_NOUN_1_PASS_a,F,P,les gemmes avec le miroir sont réparées <eos>,6,réparées,réparés,4,M,S,réparées,-11.473168,réparés,-15.226716,1
27,P_NOUN_1_PASS_a,F,P,les gemmes avec le miroir sont retirées <eos>,6,retirées,retirés,4,M,S,retirées,-8.562381,retirés,-9.329094,1
28,P_NOUN_1_PASS_a,F,P,les gemmes avec le miroir sont tombées <eos>,6,tombées,tombés,4,M,S,tombées,-8.476678,tombés,-10.205808,1
