,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_1_PASS_a,F,P,les gemmes avec le bracelet sont achetées <eos>,6,achetées,achetés,4,M,S,achetées,-7.2891197,achetés,-7.4035683,1
1,P_NOUN_1_PASS_a,F,P,les gemmes avec le bracelet sont brisées <eos>,6,brisées,brisés,4,M,S,brisées,-8.248735,brisés,-12.727083,1
2,P_NOUN_1_PASS_a,F,P,les gemmes avec le bracelet sont cachées <eos>,6,cachées,cachés,4,M,S,cachées,-6.6240225,cachés,-9.64664,1
3,P_NOUN_1_PASS_a,F,P,les gemmes avec le bracelet sont cassées <eos>,6,cassées,cassés,4,M,S,cassées,-9.301291,cassés,-11.042798,1
4,P_NOUN_1_PASS_a,F,P,les gemmes avec le bracelet sont couvertes <eos>,6,couvertes,couverts,4,M,S,couvertes,-6.7106028,couverts,-7.884802,1
5,P_NOUN_1_PASS_a,F,P,les gemmes avec le bracelet sont déformées <eos>,6,déformées,déformés,4,M,S,déformées,-8.763005,déformés,-11.85834,1
6,P_NOUN_1_PASS_a,F,P,les gemmes avec le bracelet sont fixées <eos>,6,fixées,fixés,4,M,S,fixées,-6.306277,fixés,-8.458599,1
7,P_NOUN_1_PASS_a,F,P,les gemmes avec le bracelet sont jetées <eos>,6,jetées,jetés,4,M,S,jetées,-9.35817,jetés,-11.098913,1
8,P_NOUN_1_PASS_a,F,P,les gemmes avec le bracelet sont laissées <eos>,6,laissées,laissés,4,M,S,laissées,-7.724366,laissés,-11.4443655,1
9,P_NOUN_1_PASS_a,F,P,les gemmes avec le bracelet sont ouvertes <eos>,6,ouvertes,ouverts,4,M,S,ouvertes,-7.708378,ouverts,-11.036801,1
10,P_NOUN_1_PASS_a,F,P,les gemmes avec le bracelet sont perdues <eos>,6,perdues,perdus,4,M,S,perdues,-8.633336,perdus,-11.036097,1
11,P_NOUN_1_PASS_a,F,P,les gemmes avec le bracelet sont réparées <eos>,6,réparées,réparés,4,M,S,réparées,-10.040747,réparés,-13.628151,1
12,P_NOUN_1_PASS_a,F,P,les gemmes avec le bracelet sont retirées <eos>,6,retirées,retirés,4,M,S,retirées,-7.710861,retirés,-7.948288,1
13,P_NOUN_1_PASS_a,F,P,les gemmes avec le bracelet sont tombées <eos>,6,tombées,tombés,4,M,S,tombées,-8.7700405,tombés,-10.623223,1
14,P_NOUN_1_PASS_a,F,P,les gemmes avec le bracelet sont utilisées <eos>,6,utilisées,utilisés,4,M,S,utilisées,-3.7648385,utilisés,-6.2809258,1
15,P_NOUN_1_PASS_a,F,P,les gemmes avec le miroir sont achetées <eos>,6,achetées,achetés,4,M,S,achetées,-6.6229286,achetés,-10.544514,1
16,P_NOUN_1_PASS_a,F,P,les gemmes avec le miroir sont brisées <eos>,6,brisées,brisés,4,M,S,brisées,-7.3746614,brisés,-12.180926,1
17,P_NOUN_1_PASS_a,F,P,les gemmes avec le miroir sont cachées <eos>,6,cachées,cachés,4,M,S,cachées,-5.4060135,cachés,-9.788109,1
18,P_NOUN_1_PASS_a,F,P,les gemmes avec le miroir sont cassées <eos>,6,cassées,cassés,4,M,S,cassées,-9.317943,cassés,-10.824484,1
19,P_NOUN_1_PASS_a,F,P,les gemmes avec le miroir sont couvertes <eos>,6,couvertes,couverts,4,M,S,couvertes,-7.4013376,couverts,-8.918637,1
20,P_NOUN_1_PASS_a,F,P,les gemmes avec le miroir sont déformées <eos>,6,déformées,déformés,4,M,S,déformées,-7.2958612,déformés,-11.271798,1
21,P_NOUN_1_PASS_a,F,P,les gemmes avec le miroir sont fixées <eos>,6,fixées,fixés,4,M,S,fixées,-5.368223,fixés,-9.150271,1
22,P_NOUN_1_PASS_a,F,P,les gemmes avec le miroir sont jetées <eos>,6,jetées,jetés,4,M,S,jetées,-8.141791,jetés,-10.939176,1
23,P_NOUN_1_PASS_a,F,P,les gemmes avec le miroir sont laissées <eos>,6,laissées,laissés,4,M,S,laissées,-6.760911,laissés,-10.447149,1
