,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_4_PASS_b,F,S,la gemme avec la chaise est plus ou moins achetée <eos>,9,achetée,acheté,7,F,achetée,-10.167306,acheté,-13.403766,1
1,S_NOUN_4_PASS_b,F,S,la gemme avec la chaise est plus ou moins brisée <eos>,9,brisée,brisé,7,F,brisée,-5.350127,brisé,-11.12193,1
2,S_NOUN_4_PASS_b,F,S,la gemme avec la chaise est plus ou moins cachée <eos>,9,cachée,caché,7,F,cachée,-6.297376,caché,-10.735531,1
3,S_NOUN_4_PASS_b,F,S,la gemme avec la chaise est plus ou moins cassée <eos>,9,cassée,cassé,7,F,cassée,-7.228653,cassé,-10.248339,1
4,S_NOUN_4_PASS_b,F,S,la gemme avec la chaise est plus ou moins couverte <eos>,9,couverte,couvert,7,F,couverte,-6.1863394,couvert,-8.958813,1
5,S_NOUN_4_PASS_b,F,S,la gemme avec la chaise est plus ou moins déformée <eos>,9,déformée,déformé,7,F,déformée,-6.392601,déformé,-8.480992,1
6,S_NOUN_4_PASS_b,F,S,la gemme avec la chaise est plus ou moins fixée <eos>,9,fixée,fixé,7,F,fixée,-8.24901,fixé,-11.661095,1
7,S_NOUN_4_PASS_b,F,S,la gemme avec la chaise est plus ou moins jetée <eos>,9,jetée,jeté,7,F,jetée,-8.1760025,jeté,-11.824286,1
8,S_NOUN_4_PASS_b,F,S,la gemme avec la chaise est plus ou moins laissée <eos>,9,laissée,laissé,7,F,laissée,-8.313684,laissé,-11.1642065,1
9,S_NOUN_4_PASS_b,F,S,la gemme avec la chaise est plus ou moins ouverte <eos>,9,ouverte,ouvert,7,F,ouverte,-5.1361694,ouvert,-8.778949,1
10,S_NOUN_4_PASS_b,F,S,la gemme avec la chaise est plus ou moins perdue <eos>,9,perdue,perdu,7,F,perdue,-7.63136,perdu,-11.24573,1
11,S_NOUN_4_PASS_b,F,S,la gemme avec la chaise est plus ou moins réparée <eos>,9,réparée,réparé,7,F,réparée,-9.409451,réparé,-13.968323,1
12,S_NOUN_4_PASS_b,F,S,la gemme avec la chaise est plus ou moins retirée <eos>,9,retirée,retiré,7,F,retirée,-5.943763,retiré,-11.811503,1
13,S_NOUN_4_PASS_b,F,S,la gemme avec la chaise est plus ou moins tombée <eos>,9,tombée,tombé,7,F,tombée,-10.097797,tombé,-12.332956,1
