,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_4_PASS_b,F,S,la gemme avec la chaise est plus ou moins achetée <eos>,9,achetée,acheté,7,F,achetée,-10.175326,acheté,-12.667675,1
1,S_NOUN_4_PASS_b,F,S,la gemme avec la chaise est plus ou moins brisée <eos>,9,brisée,brisé,7,F,brisée,-6.920445,brisé,-12.666658,1
2,S_NOUN_4_PASS_b,F,S,la gemme avec la chaise est plus ou moins cachée <eos>,9,cachée,caché,7,F,cachée,-8.085661,caché,-10.627964,1
3,S_NOUN_4_PASS_b,F,S,la gemme avec la chaise est plus ou moins cassée <eos>,9,cassée,cassé,7,F,cassée,-8.186084,cassé,-10.419497,1
4,S_NOUN_4_PASS_b,F,S,la gemme avec la chaise est plus ou moins couverte <eos>,9,couverte,couvert,7,F,couverte,-7.0602717,couvert,-11.2033825,1
5,S_NOUN_4_PASS_b,F,S,la gemme avec la chaise est plus ou moins déformée <eos>,9,déformée,déformé,7,F,déformée,-6.699143,déformé,-10.226912,1
6,S_NOUN_4_PASS_b,F,S,la gemme avec la chaise est plus ou moins fixée <eos>,9,fixée,fixé,7,F,fixée,-7.985796,fixé,-13.111755,1
7,S_NOUN_4_PASS_b,F,S,la gemme avec la chaise est plus ou moins jetée <eos>,9,jetée,jeté,7,F,jetée,-7.9373713,jeté,-14.180853,1
8,S_NOUN_4_PASS_b,F,S,la gemme avec la chaise est plus ou moins laissée <eos>,9,laissée,laissé,7,F,laissée,-8.278516,laissé,-11.792276,1
9,S_NOUN_4_PASS_b,F,S,la gemme avec la chaise est plus ou moins ouverte <eos>,9,ouverte,ouvert,7,F,ouverte,-5.375717,ouvert,-9.544483,1
10,S_NOUN_4_PASS_b,F,S,la gemme avec la chaise est plus ou moins perdue <eos>,9,perdue,perdu,7,F,perdue,-8.854694,perdu,-13.062237,1
