,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_3_PASS_a,F,S,la gemme avec la chaise n' est pas achetée <eos>,8,achetée,acheté,6,F,achetée,-8.94233,acheté,-12.8645935,1
1,S_NOUN_3_PASS_a,F,S,la gemme avec la chaise n' est pas brisée <eos>,8,brisée,brisé,6,F,brisée,-6.256992,brisé,-11.033543,1
2,S_NOUN_3_PASS_a,F,S,la gemme avec la chaise n' est pas cachée <eos>,8,cachée,caché,6,F,cachée,-8.648686,caché,-11.83625,1
3,S_NOUN_3_PASS_a,F,S,la gemme avec la chaise n' est pas cassée <eos>,8,cassée,cassé,6,F,cassée,-6.268102,cassé,-10.798853,1
4,S_NOUN_3_PASS_a,F,S,la gemme avec la chaise n' est pas couverte <eos>,8,couverte,couvert,6,F,couverte,-6.757435,couvert,-10.560193,1
5,S_NOUN_3_PASS_a,F,S,la gemme avec la chaise n' est pas déformée <eos>,8,déformée,déformé,6,F,déformée,-7.866022,déformé,-12.413355,1
6,S_NOUN_3_PASS_a,F,S,la gemme avec la chaise n' est pas fixée <eos>,8,fixée,fixé,6,F,fixée,-4.3984547,fixé,-8.403776,1
7,S_NOUN_3_PASS_a,F,S,la gemme avec la chaise n' est pas jetée <eos>,8,jetée,jeté,6,F,jetée,-7.7546616,jeté,-12.116576,1
8,S_NOUN_3_PASS_a,F,S,la gemme avec la chaise n' est pas laissée <eos>,8,laissée,laissé,6,F,laissée,-7.4838743,laissé,-10.003866,1
9,S_NOUN_3_PASS_a,F,S,la gemme avec la chaise n' est pas ouverte <eos>,8,ouverte,ouvert,6,F,ouverte,-6.26761,ouvert,-10.322457,1
10,S_NOUN_3_PASS_a,F,S,la gemme avec la chaise n' est pas perdue <eos>,8,perdue,perdu,6,F,perdue,-7.101683,perdu,-10.815229,1
11,S_NOUN_3_PASS_a,F,S,la gemme avec la chaise n' est pas réparée <eos>,8,réparée,réparé,6,F,réparée,-8.998461,réparé,-13.519765,1
12,S_NOUN_3_PASS_a,F,S,la gemme avec la chaise n' est pas retirée <eos>,8,retirée,retiré,6,F,retirée,-7.5141263,retiré,-10.601597,1
13,S_NOUN_3_PASS_a,F,S,la gemme avec la chaise n' est pas tombée <eos>,8,tombée,tombé,6,F,tombée,-8.706635,tombé,-11.254593,1
14,S_NOUN_3_PASS_a,F,S,la gemme avec la chaise n' est pas utilisée <eos>,8,utilisée,utilisé,6,F,utilisée,-3.9591959,utilisé,-7.356413,1
15,S_NOUN_3_PASS_a,F,S,la gemme avec la poubelle n' est pas achetée <eos>,8,achetée,acheté,6,F,achetée,-7.3826485,acheté,-12.839899,1
16,S_NOUN_3_PASS_a,F,S,la gemme avec la poubelle n' est pas brisée <eos>,8,brisée,brisé,6,F,brisée,-6.12093,brisé,-10.769141,1
