,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_6_PASS_b,F,S,la gemme avec le bracelet qui était là depuis hier est achetée <eos>,11,achetée,acheté,9,M,achetée,-9.699521,acheté,-7.6223702,0
1,S_NOUN_6_PASS_b,F,S,la gemme avec le bracelet qui était là depuis hier est brisée <eos>,11,brisée,brisé,9,M,brisée,-5.898221,brisé,-8.605222,1
2,S_NOUN_6_PASS_b,F,S,la gemme avec le bracelet qui était là depuis hier est cachée <eos>,11,cachée,caché,9,M,cachée,-4.6213446,caché,-7.509162,1
3,S_NOUN_6_PASS_b,F,S,la gemme avec le bracelet qui était là depuis hier est cassée <eos>,11,cassée,cassé,9,M,cassée,-7.6741495,cassé,-10.06103,1
4,S_NOUN_6_PASS_b,F,S,la gemme avec le bracelet qui était là depuis hier est couverte <eos>,11,couverte,couvert,9,M,couverte,-7.6141133,couvert,-10.472028,1
5,S_NOUN_6_PASS_b,F,S,la gemme avec le bracelet qui était là depuis hier est déformée <eos>,11,déformée,déformé,9,M,déformée,-9.601774,déformé,-11.639544,1
6,S_NOUN_6_PASS_b,F,S,la gemme avec le bracelet qui était là depuis hier est fixée <eos>,11,fixée,fixé,9,M,fixée,-7.3410625,fixé,-9.2123575,1
7,S_NOUN_6_PASS_b,F,S,la gemme avec le bracelet qui était là depuis hier est jetée <eos>,11,jetée,jeté,9,M,jetée,-6.5161467,jeté,-9.295912,1
8,S_NOUN_6_PASS_b,F,S,la gemme avec le bracelet qui était là depuis hier est laissée <eos>,11,laissée,laissé,9,M,laissée,-7.655364,laissé,-9.360272,1
9,S_NOUN_6_PASS_b,F,S,la gemme avec le bracelet qui était là depuis hier est ouverte <eos>,11,ouverte,ouvert,9,M,ouverte,-8.26767,ouvert,-9.906169,1
10,S_NOUN_6_PASS_b,F,S,la gemme avec le bracelet qui était là depuis hier est perdue <eos>,11,perdue,perdu,9,M,perdue,-6.2176585,perdu,-8.549503,1
11,S_NOUN_6_PASS_b,F,S,la gemme avec le bracelet qui était là depuis hier est réparée <eos>,11,réparée,réparé,9,M,réparée,-9.5673065,réparé,-10.751031,1
12,S_NOUN_6_PASS_b,F,S,la gemme avec le bracelet qui était là depuis hier est retirée <eos>,11,retirée,retiré,9,M,retirée,-6.2768145,retiré,-8.587997,1
13,S_NOUN_6_PASS_b,F,S,la gemme avec le bracelet qui était là depuis hier est tombée <eos>,11,tombée,tombé,9,M,tombée,-5.232655,tombé,-6.7689786,1
14,S_NOUN_6_PASS_b,F,S,la gemme avec le bracelet qui était là depuis hier est utilisée <eos>,11,utilisée,utilisé,9,M,utilisée,-5.022885,utilisé,-7.078648,1
15,S_NOUN_6_PASS_b,F,S,la gemme avec le miroir qui était là depuis hier est achetée <eos>,11,achetée,acheté,9,M,achetée,-7.8144913,acheté,-11.255905,1
16,S_NOUN_6_PASS_b,F,S,la gemme avec le miroir qui était là depuis hier est brisée <eos>,11,brisée,brisé,9,M,brisée,-6.1936994,brisé,-9.044312,1
17,S_NOUN_6_PASS_b,F,S,la gemme avec le miroir qui était là depuis hier est cachée <eos>,11,cachée,caché,9,M,cachée,-4.6604743,caché,-7.9924884,1
18,S_NOUN_6_PASS_b,F,S,la gemme avec le miroir qui était là depuis hier est cassée <eos>,11,cassée,cassé,9,M,cassée,-8.052058,cassé,-10.564852,1
19,S_NOUN_6_PASS_b,F,S,la gemme avec le miroir qui était là depuis hier est couverte <eos>,11,couverte,couvert,9,M,couverte,-7.152489,couvert,-10.276987,1
20,S_NOUN_6_PASS_b,F,S,la gemme avec le miroir qui était là depuis hier est déformée <eos>,11,déformée,déformé,9,M,déformée,-9.121483,déformé,-11.382179,1
21,S_NOUN_6_PASS_b,F,S,la gemme avec le miroir qui était là depuis hier est fixée <eos>,11,fixée,fixé,9,M,fixée,-7.44555,fixé,-9.831494,1
22,S_NOUN_6_PASS_b,F,S,la gemme avec le miroir qui était là depuis hier est jetée <eos>,11,jetée,jeté,9,M,jetée,-6.84514,jeté,-9.788596,1
23,S_NOUN_6_PASS_b,F,S,la gemme avec le miroir qui était là depuis hier est laissée <eos>,11,laissée,laissé,9,M,laissée,-7.7236214,laissé,-9.6511345,1
24,S_NOUN_6_PASS_b,F,S,la gemme avec le miroir qui était là depuis hier est ouverte <eos>,11,ouverte,ouvert,9,M,ouverte,-7.9593067,ouvert,-10.223415,1
25,S_NOUN_6_PASS_b,F,S,la gemme avec le miroir qui était là depuis hier est perdue <eos>,11,perdue,perdu,9,M,perdue,-6.52147,perdu,-8.94319,1
26,S_NOUN_6_PASS_b,F,S,la gemme avec le miroir qui était là depuis hier est réparée <eos>,11,réparée,réparé,9,M,réparée,-9.800457,réparé,-11.511382,1
27,S_NOUN_6_PASS_b,F,S,la gemme avec le miroir qui était là depuis hier est retirée <eos>,11,retirée,retiré,9,M,retirée,-6.756331,retiré,-9.596262,1
28,S_NOUN_6_PASS_b,F,S,la gemme avec le miroir qui était là depuis hier est tombée <eos>,11,tombée,tombé,9,M,tombée,-5.2842374,tombé,-7.125506,1
29,S_NOUN_6_PASS_b,F,S,la gemme avec le miroir qui était là depuis hier est utilisée <eos>,11,utilisée,utilisé,9,M,utilisée,-5.2357183,utilisé,-7.606547,1
30,S_NOUN_6_PASS_b,F,S,la gemme avec le crayon qui était là depuis hier est achetée <eos>,11,achetée,acheté,9,M,achetée,-7.3018723,acheté,-11.002492,1
31,S_NOUN_6_PASS_b,F,S,la gemme avec le crayon qui était là depuis hier est brisée <eos>,11,brisée,brisé,9,M,brisée,-7.347354,brisé,-9.9760275,1
32,S_NOUN_6_PASS_b,F,S,la gemme avec le crayon qui était là depuis hier est cachée <eos>,11,cachée,caché,9,M,cachée,-5.7587323,caché,-8.642496,1
33,S_NOUN_6_PASS_b,F,S,la gemme avec le crayon qui était là depuis hier est cassée <eos>,11,cassée,cassé,9,M,cassée,-8.156626,cassé,-10.62497,1
34,S_NOUN_6_PASS_b,F,S,la gemme avec le crayon qui était là depuis hier est couverte <eos>,11,couverte,couvert,9,M,couverte,-8.108862,couvert,-10.878529,1
35,S_NOUN_6_PASS_b,F,S,la gemme avec le crayon qui était là depuis hier est déformée <eos>,11,déformée,déformé,9,M,déformée,-9.5910635,déformé,-11.6754,1
36,S_NOUN_6_PASS_b,F,S,la gemme avec le crayon qui était là depuis hier est fixée <eos>,11,fixée,fixé,9,M,fixée,-7.5296364,fixé,-9.25286,1
37,S_NOUN_6_PASS_b,F,S,la gemme avec le crayon qui était là depuis hier est jetée <eos>,11,jetée,jeté,9,M,jetée,-7.1914673,jeté,-10.333137,1
38,S_NOUN_6_PASS_b,F,S,la gemme avec le crayon qui était là depuis hier est laissée <eos>,11,laissée,laissé,9,M,laissée,-7.8106265,laissé,-9.573705,1
39,S_NOUN_6_PASS_b,F,S,la gemme avec le crayon qui était là depuis hier est ouverte <eos>,11,ouverte,ouvert,9,M,ouverte,-8.320067,ouvert,-10.278848,1
40,S_NOUN_6_PASS_b,F,S,la gemme avec le crayon qui était là depuis hier est perdue <eos>,11,perdue,perdu,9,M,perdue,-7.017748,perdu,-9.360671,1
41,S_NOUN_6_PASS_b,F,S,la gemme avec le crayon qui était là depuis hier est réparée <eos>,11,réparée,réparé,9,M,réparée,-10.362978,réparé,-11.823975,1
42,S_NOUN_6_PASS_b,F,S,la gemme avec le crayon qui était là depuis hier est retirée <eos>,11,retirée,retiré,9,M,retirée,-7.5403533,retiré,-9.375385,1
43,S_NOUN_6_PASS_b,F,S,la gemme avec le crayon qui était là depuis hier est tombée <eos>,11,tombée,tombé,9,M,tombée,-5.656746,tombé,-7.1530285,1
44,S_NOUN_6_PASS_b,F,S,la gemme avec le crayon qui était là depuis hier est utilisée <eos>,11,utilisée,utilisé,9,M,utilisée,-5.047594,utilisé,-7.1116323,1
45,S_NOUN_6_PASS_b,F,S,la gemme avec le rideau qui était là depuis hier est achetée <eos>,11,achetée,acheté,9,M,achetée,-7.970974,acheté,-11.122803,1
46,S_NOUN_6_PASS_b,F,S,la gemme avec le rideau qui était là depuis hier est brisée <eos>,11,brisée,brisé,9,M,brisée,-6.148919,brisé,-8.740395,1
47,S_NOUN_6_PASS_b,F,S,la gemme avec le rideau qui était là depuis hier est cachée <eos>,11,cachée,caché,9,M,cachée,-4.7072053,caché,-7.8776526,1
