,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_4_PASS_b,F,P,les gemmes sont plus ou moins achetées . <eos>,6,achetées,achetés,4,achetées,-6.7541566,achetés,-10.522945,1
1,P_NOUN_4_PASS_b,F,P,les gemmes sont plus ou moins brisées . <eos>,6,brisées,brisés,4,brisées,-8.9406595,brisés,-14.445945,1
2,P_NOUN_4_PASS_b,F,P,les gemmes sont plus ou moins cachées . <eos>,6,cachées,cachés,4,cachées,-6.4283905,cachés,-11.872091,1
3,P_NOUN_4_PASS_b,F,P,les gemmes sont plus ou moins cassées . <eos>,6,cassées,cassés,4,cassées,-10.199645,cassés,-12.574208,1
4,P_NOUN_4_PASS_b,F,P,les gemmes sont plus ou moins couvertes . <eos>,6,couvertes,couverts,4,couvertes,-7.88643,couverts,-11.264755,1
5,P_NOUN_4_PASS_b,F,P,les gemmes sont plus ou moins déformées . <eos>,6,déformées,déformés,4,déformées,-6.243636,déformés,-11.161063,1
6,P_NOUN_4_PASS_b,F,P,les gemmes sont plus ou moins fixées . <eos>,6,fixées,fixés,4,fixées,-9.808426,fixés,-13.768799,1
7,P_NOUN_4_PASS_b,F,P,les gemmes sont plus ou moins jetées . <eos>,6,jetées,jetés,4,jetées,-8.9166155,jetés,-13.87719,1
8,P_NOUN_4_PASS_b,F,P,les gemmes sont plus ou moins laissées . <eos>,6,laissées,laissés,4,laissées,-8.766438,laissés,-11.924644,1
9,P_NOUN_4_PASS_b,F,P,les gemmes sont plus ou moins ouvertes . <eos>,6,ouvertes,ouverts,4,ouvertes,-7.1502457,ouverts,-12.477308,1
10,P_NOUN_4_PASS_b,F,P,les gemmes sont plus ou moins perdues . <eos>,6,perdues,perdus,4,perdues,-9.834266,perdus,-12.572593,1
11,P_NOUN_4_PASS_b,F,P,les gemmes sont plus ou moins réparées . <eos>,6,réparées,réparés,4,réparées,-10.114074,réparés,-14.47214,1
12,P_NOUN_4_PASS_b,F,P,les gemmes sont plus ou moins retirées . <eos>,6,retirées,retirés,4,retirées,-8.754771,retirés,-10.767915,1
13,P_NOUN_4_PASS_b,F,P,les gemmes sont plus ou moins tombées . <eos>,6,tombées,tombés,4,tombées,-6.959483,tombés,-11.5007925,1
14,P_NOUN_4_PASS_b,F,P,les gemmes sont plus ou moins utilisées . <eos>,6,utilisées,utilisés,4,utilisées,-2.6415074,utilisés,-7.3016367,1
15,P_NOUN_4_PASS_b,F,P,les chaises sont plus ou moins achetées . <eos>,6,achetées,achetés,4,achetées,-9.128652,achetés,-12.69219,1
16,P_NOUN_4_PASS_b,F,P,les chaises sont plus ou moins brisées . <eos>,6,brisées,brisés,4,brisées,-6.9551086,brisés,-12.487755,1
17,P_NOUN_4_PASS_b,F,P,les chaises sont plus ou moins cachées . <eos>,6,cachées,cachés,4,cachées,-6.9629054,cachés,-12.8870125,1
18,P_NOUN_4_PASS_b,F,P,les chaises sont plus ou moins cassées . <eos>,6,cassées,cassés,4,cassées,-10.052644,cassés,-12.479817,1
19,P_NOUN_4_PASS_b,F,P,les chaises sont plus ou moins couvertes . <eos>,6,couvertes,couverts,4,couvertes,-7.1183424,couverts,-9.442597,1
20,P_NOUN_4_PASS_b,F,P,les chaises sont plus ou moins déformées . <eos>,6,déformées,déformés,4,déformées,-7.119695,déformés,-11.019409,1
21,P_NOUN_4_PASS_b,F,P,les chaises sont plus ou moins fixées . <eos>,6,fixées,fixés,4,fixées,-9.09764,fixés,-13.977423,1
22,P_NOUN_4_PASS_b,F,P,les chaises sont plus ou moins jetées . <eos>,6,jetées,jetés,4,jetées,-8.541767,jetés,-12.295127,1
23,P_NOUN_4_PASS_b,F,P,les chaises sont plus ou moins laissées . <eos>,6,laissées,laissés,4,laissées,-9.693361,laissés,-13.40954,1
24,P_NOUN_4_PASS_b,F,P,les chaises sont plus ou moins ouvertes . <eos>,6,ouvertes,ouverts,4,ouvertes,-4.9152036,ouverts,-10.814562,1
25,P_NOUN_4_PASS_b,F,P,les chaises sont plus ou moins perdues . <eos>,6,perdues,perdus,4,perdues,-12.229116,perdus,-13.372142,1
26,P_NOUN_4_PASS_b,F,P,les chaises sont plus ou moins réparées . <eos>,6,réparées,réparés,4,réparées,-8.782943,réparés,-13.880112,1
27,P_NOUN_4_PASS_b,F,P,les chaises sont plus ou moins retirées . <eos>,6,retirées,retirés,4,retirées,-9.149601,retirés,-13.567808,1
28,P_NOUN_4_PASS_b,F,P,les chaises sont plus ou moins tombées . <eos>,6,tombées,tombés,4,tombées,-9.840119,tombés,-14.129104,1
29,P_NOUN_4_PASS_b,F,P,les chaises sont plus ou moins utilisées . <eos>,6,utilisées,utilisés,4,utilisées,-4.9282923,utilisés,-9.629127,1
30,P_NOUN_4_PASS_b,F,P,les poubelles sont plus ou moins achetées . <eos>,6,achetées,achetés,4,achetées,-7.9023457,achetés,-11.626385,1
31,P_NOUN_4_PASS_b,F,P,les poubelles sont plus ou moins brisées . <eos>,6,brisées,brisés,4,brisées,-6.5325046,brisés,-11.822104,1
32,P_NOUN_4_PASS_b,F,P,les poubelles sont plus ou moins cachées . <eos>,6,cachées,cachés,4,cachées,-6.389348,cachés,-10.805353,1
33,P_NOUN_4_PASS_b,F,P,les poubelles sont plus ou moins cassées . <eos>,6,cassées,cassés,4,cassées,-8.893045,cassés,-10.474783,1
34,P_NOUN_4_PASS_b,F,P,les poubelles sont plus ou moins couvertes . <eos>,6,couvertes,couverts,4,couvertes,-7.4823914,couverts,-8.859234,1
35,P_NOUN_4_PASS_b,F,P,les poubelles sont plus ou moins déformées . <eos>,6,déformées,déformés,4,déformées,-6.9193,déformés,-10.290795,1
36,P_NOUN_4_PASS_b,F,P,les poubelles sont plus ou moins fixées . <eos>,6,fixées,fixés,4,fixées,-6.919613,fixés,-10.803356,1
37,P_NOUN_4_PASS_b,F,P,les poubelles sont plus ou moins jetées . <eos>,6,jetées,jetés,4,jetées,-4.9415627,jetés,-8.760765,1
38,P_NOUN_4_PASS_b,F,P,les poubelles sont plus ou moins laissées . <eos>,6,laissées,laissés,4,laissées,-8.591318,laissés,-10.509916,1
39,P_NOUN_4_PASS_b,F,P,les poubelles sont plus ou moins ouvertes . <eos>,6,ouvertes,ouverts,4,ouvertes,-5.522849,ouverts,-10.039036,1
40,P_NOUN_4_PASS_b,F,P,les poubelles sont plus ou moins perdues . <eos>,6,perdues,perdus,4,perdues,-10.433235,perdus,-12.328333,1
41,P_NOUN_4_PASS_b,F,P,les poubelles sont plus ou moins réparées . <eos>,6,réparées,réparés,4,réparées,-7.858343,réparés,-11.86651,1
42,P_NOUN_4_PASS_b,F,P,les poubelles sont plus ou moins retirées . <eos>,6,retirées,retirés,4,retirées,-6.5984616,retirés,-9.104651,1
43,P_NOUN_4_PASS_b,F,P,les poubelles sont plus ou moins tombées . <eos>,6,tombées,tombés,4,tombées,-7.8757305,tombés,-10.817565,1
44,P_NOUN_4_PASS_b,F,P,les poubelles sont plus ou moins utilisées . <eos>,6,utilisées,utilisés,4,utilisées,-2.975472,utilisés,-6.801369,1
45,P_NOUN_4_PASS_b,F,P,les chemises sont plus ou moins achetées . <eos>,6,achetées,achetés,4,achetées,-7.9002237,achetés,-10.633622,1
46,P_NOUN_4_PASS_b,F,P,les chemises sont plus ou moins brisées . <eos>,6,brisées,brisés,4,brisées,-8.166534,brisés,-12.519369,1
47,P_NOUN_4_PASS_b,F,P,les chemises sont plus ou moins cachées . <eos>,6,cachées,cachés,4,cachées,-7.7250557,cachés,-12.484036,1
48,P_NOUN_4_PASS_b,F,P,les chemises sont plus ou moins cassées . <eos>,6,cassées,cassés,4,cassées,-9.689436,cassés,-11.285213,1
