,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_2_PASS_b,F,P,les gemmes avec les bracelets sont aussi achetées <eos>,7,achetées,achetés,5,M,achetées,-8.109429,achetés,-7.0841722,0
1,P_NOUN_2_PASS_b,F,P,les gemmes avec les bracelets sont aussi brisées <eos>,7,brisées,brisés,5,M,brisées,-8.324983,brisés,-12.572266,1
2,P_NOUN_2_PASS_b,F,P,les gemmes avec les bracelets sont aussi cachées <eos>,7,cachées,cachés,5,M,cachées,-7.5583334,cachés,-9.418194,1
3,P_NOUN_2_PASS_b,F,P,les gemmes avec les bracelets sont aussi cassées <eos>,7,cassées,cassés,5,M,cassées,-10.401195,cassés,-10.934833,1
4,P_NOUN_2_PASS_b,F,P,les gemmes avec les bracelets sont aussi couvertes <eos>,7,couvertes,couverts,5,M,couvertes,-8.087701,couverts,-8.998595,1
5,P_NOUN_2_PASS_b,F,P,les gemmes avec les bracelets sont aussi déformées <eos>,7,déformées,déformés,5,M,déformées,-8.37444,déformés,-11.713949,1
6,P_NOUN_2_PASS_b,F,P,les gemmes avec les bracelets sont aussi fixées <eos>,7,fixées,fixés,5,M,fixées,-6.340519,fixés,-8.895276,1
7,P_NOUN_2_PASS_b,F,P,les gemmes avec les bracelets sont aussi jetées <eos>,7,jetées,jetés,5,M,jetées,-9.06966,jetés,-11.383472,1
8,P_NOUN_2_PASS_b,F,P,les gemmes avec les bracelets sont aussi laissées <eos>,7,laissées,laissés,5,M,laissées,-8.857092,laissés,-11.230414,1
9,P_NOUN_2_PASS_b,F,P,les gemmes avec les bracelets sont aussi ouvertes <eos>,7,ouvertes,ouverts,5,M,ouvertes,-7.926204,ouverts,-11.000767,1
10,P_NOUN_2_PASS_b,F,P,les gemmes avec les bracelets sont aussi perdues <eos>,7,perdues,perdus,5,M,perdues,-7.8725834,perdus,-9.465894,1
11,P_NOUN_2_PASS_b,F,P,les gemmes avec les bracelets sont aussi réparées <eos>,7,réparées,réparés,5,M,réparées,-11.141382,réparés,-13.503868,1
12,P_NOUN_2_PASS_b,F,P,les gemmes avec les bracelets sont aussi retirées <eos>,7,retirées,retirés,5,M,retirées,-8.136013,retirés,-9.277001,1
13,P_NOUN_2_PASS_b,F,P,les gemmes avec les bracelets sont aussi tombées <eos>,7,tombées,tombés,5,M,tombées,-9.2835455,tombés,-10.123638,1
14,P_NOUN_2_PASS_b,F,P,les gemmes avec les bracelets sont aussi utilisées <eos>,7,utilisées,utilisés,5,M,utilisées,-3.1030052,utilisés,-4.47418,1
15,P_NOUN_2_PASS_b,F,P,les gemmes avec les miroirs sont aussi achetées <eos>,7,achetées,achetés,5,M,achetées,-8.713292,achetés,-9.309823,1
16,P_NOUN_2_PASS_b,F,P,les gemmes avec les miroirs sont aussi brisées <eos>,7,brisées,brisés,5,M,brisées,-9.013525,brisés,-13.128473,1
17,P_NOUN_2_PASS_b,F,P,les gemmes avec les miroirs sont aussi cachées <eos>,7,cachées,cachés,5,M,cachées,-8.287321,cachés,-10.273624,1
18,P_NOUN_2_PASS_b,F,P,les gemmes avec les miroirs sont aussi cassées <eos>,7,cassées,cassés,5,M,cassées,-10.663388,cassés,-11.9772005,1
19,P_NOUN_2_PASS_b,F,P,les gemmes avec les miroirs sont aussi couvertes <eos>,7,couvertes,couverts,5,M,couvertes,-8.16964,couverts,-8.947629,1
20,P_NOUN_2_PASS_b,F,P,les gemmes avec les miroirs sont aussi déformées <eos>,7,déformées,déformés,5,M,déformées,-8.519415,déformés,-12.003932,1
21,P_NOUN_2_PASS_b,F,P,les gemmes avec les miroirs sont aussi fixées <eos>,7,fixées,fixés,5,M,fixées,-6.3102903,fixés,-8.971388,1
22,P_NOUN_2_PASS_b,F,P,les gemmes avec les miroirs sont aussi jetées <eos>,7,jetées,jetés,5,M,jetées,-9.9565115,jetés,-12.79891,1
23,P_NOUN_2_PASS_b,F,P,les gemmes avec les miroirs sont aussi laissées <eos>,7,laissées,laissés,5,M,laissées,-9.745069,laissés,-12.17661,1
24,P_NOUN_2_PASS_b,F,P,les gemmes avec les miroirs sont aussi ouvertes <eos>,7,ouvertes,ouverts,5,M,ouvertes,-7.5514393,ouverts,-10.987386,1
25,P_NOUN_2_PASS_b,F,P,les gemmes avec les miroirs sont aussi perdues <eos>,7,perdues,perdus,5,M,perdues,-9.058001,perdus,-10.687185,1
26,P_NOUN_2_PASS_b,F,P,les gemmes avec les miroirs sont aussi réparées <eos>,7,réparées,réparés,5,M,réparées,-11.229841,réparés,-13.647385,1
27,P_NOUN_2_PASS_b,F,P,les gemmes avec les miroirs sont aussi retirées <eos>,7,retirées,retirés,5,M,retirées,-8.955497,retirés,-10.008182,1
28,P_NOUN_2_PASS_b,F,P,les gemmes avec les miroirs sont aussi tombées <eos>,7,tombées,tombés,5,M,tombées,-10.078115,tombés,-11.349349,1
29,P_NOUN_2_PASS_b,F,P,les gemmes avec les miroirs sont aussi utilisées <eos>,7,utilisées,utilisés,5,M,utilisées,-2.9380174,utilisés,-4.315353,1
30,P_NOUN_2_PASS_b,F,P,les gemmes avec les crayons sont aussi achetées <eos>,7,achetées,achetés,5,M,achetées,-7.0116377,achetés,-7.868166,1
31,P_NOUN_2_PASS_b,F,P,les gemmes avec les crayons sont aussi brisées <eos>,7,brisées,brisés,5,M,brisées,-9.864584,brisés,-13.712495,1
32,P_NOUN_2_PASS_b,F,P,les gemmes avec les crayons sont aussi cachées <eos>,7,cachées,cachés,5,M,cachées,-8.164822,cachés,-9.992731,1
33,P_NOUN_2_PASS_b,F,P,les gemmes avec les crayons sont aussi cassées <eos>,7,cassées,cassés,5,M,cassées,-10.742014,cassés,-10.578699,0
34,P_NOUN_2_PASS_b,F,P,les gemmes avec les crayons sont aussi couvertes <eos>,7,couvertes,couverts,5,M,couvertes,-8.690751,couverts,-8.773322,1
35,P_NOUN_2_PASS_b,F,P,les gemmes avec les crayons sont aussi déformées <eos>,7,déformées,déformés,5,M,déformées,-8.636224,déformés,-12.424546,1
36,P_NOUN_2_PASS_b,F,P,les gemmes avec les crayons sont aussi fixées <eos>,7,fixées,fixés,5,M,fixées,-5.9140806,fixés,-8.259033,1
37,P_NOUN_2_PASS_b,F,P,les gemmes avec les crayons sont aussi jetées <eos>,7,jetées,jetés,5,M,jetées,-9.677144,jetés,-11.961015,1
38,P_NOUN_2_PASS_b,F,P,les gemmes avec les crayons sont aussi laissées <eos>,7,laissées,laissés,5,M,laissées,-9.170284,laissés,-11.118787,1
39,P_NOUN_2_PASS_b,F,P,les gemmes avec les crayons sont aussi ouvertes <eos>,7,ouvertes,ouverts,5,M,ouvertes,-8.138569,ouverts,-10.484478,1
40,P_NOUN_2_PASS_b,F,P,les gemmes avec les crayons sont aussi perdues <eos>,7,perdues,perdus,5,M,perdues,-8.764218,perdus,-10.186855,1
41,P_NOUN_2_PASS_b,F,P,les gemmes avec les crayons sont aussi réparées <eos>,7,réparées,réparés,5,M,réparées,-12.331732,réparés,-14.429707,1
42,P_NOUN_2_PASS_b,F,P,les gemmes avec les crayons sont aussi retirées <eos>,7,retirées,retirés,5,M,retirées,-8.355129,retirés,-8.985858,1
43,P_NOUN_2_PASS_b,F,P,les gemmes avec les crayons sont aussi tombées <eos>,7,tombées,tombés,5,M,tombées,-9.243868,tombés,-10.428206,1
44,P_NOUN_2_PASS_b,F,P,les gemmes avec les crayons sont aussi utilisées <eos>,7,utilisées,utilisés,5,M,utilisées,-2.1339617,utilisés,-3.4237003,1
45,P_NOUN_2_PASS_b,F,P,les gemmes avec les rideaux sont aussi achetées <eos>,7,achetées,achetés,5,M,achetées,-7.6736565,achetés,-8.600772,1
46,P_NOUN_2_PASS_b,F,P,les gemmes avec les rideaux sont aussi brisées <eos>,7,brisées,brisés,5,M,brisées,-8.429447,brisés,-12.820701,1
47,P_NOUN_2_PASS_b,F,P,les gemmes avec les rideaux sont aussi cachées <eos>,7,cachées,cachés,5,M,cachées,-7.343758,cachés,-10.117857,1
48,P_NOUN_2_PASS_b,F,P,les gemmes avec les rideaux sont aussi cassées <eos>,7,cassées,cassés,5,M,cassées,-9.696593,cassés,-10.717124,1
49,P_NOUN_2_PASS_b,F,P,les gemmes avec les rideaux sont aussi couvertes <eos>,7,couvertes,couverts,5,M,couvertes,-7.5405664,couverts,-8.482861,1
50,P_NOUN_2_PASS_b,F,P,les gemmes avec les rideaux sont aussi déformées <eos>,7,déformées,déformés,5,M,déformées,-8.393833,déformés,-11.848072,1
51,P_NOUN_2_PASS_b,F,P,les gemmes avec les rideaux sont aussi fixées <eos>,7,fixées,fixés,5,M,fixées,-6.453597,fixés,-9.271282,1
52,P_NOUN_2_PASS_b,F,P,les gemmes avec les rideaux sont aussi jetées <eos>,7,jetées,jetés,5,M,jetées,-8.982,jetés,-11.837608,1
53,P_NOUN_2_PASS_b,F,P,les gemmes avec les rideaux sont aussi laissées <eos>,7,laissées,laissés,5,M,laissées,-8.588711,laissés,-10.953665,1
54,P_NOUN_2_PASS_b,F,P,les gemmes avec les rideaux sont aussi ouvertes <eos>,7,ouvertes,ouverts,5,M,ouvertes,-7.458718,ouverts,-10.114466,1
55,P_NOUN_2_PASS_b,F,P,les gemmes avec les rideaux sont aussi perdues <eos>,7,perdues,perdus,5,M,perdues,-8.446075,perdus,-10.157579,1
56,P_NOUN_2_PASS_b,F,P,les gemmes avec les rideaux sont aussi réparées <eos>,7,réparées,réparés,5,M,réparées,-10.935344,réparés,-13.286331,1
57,P_NOUN_2_PASS_b,F,P,les gemmes avec les rideaux sont aussi retirées <eos>,7,retirées,retirés,5,M,retirées,-8.740898,retirés,-9.668162,1
58,P_NOUN_2_PASS_b,F,P,les gemmes avec les rideaux sont aussi tombées <eos>,7,tombées,tombés,5,M,tombées,-9.232559,tombés,-11.24693,1
59,P_NOUN_2_PASS_b,F,P,les gemmes avec les rideaux sont aussi utilisées <eos>,7,utilisées,utilisés,5,M,utilisées,-2.6832564,utilisés,-4.316512,1
60,P_NOUN_2_PASS_b,F,P,les gemmes avec les cahiers sont aussi achetées <eos>,7,achetées,achetés,5,M,achetées,-7.6287007,achetés,-7.890673,1
61,P_NOUN_2_PASS_b,F,P,les gemmes avec les cahiers sont aussi brisées <eos>,7,brisées,brisés,5,M,brisées,-8.9775095,brisés,-14.255631,1
62,P_NOUN_2_PASS_b,F,P,les gemmes avec les cahiers sont aussi cachées <eos>,7,cachées,cachés,5,M,cachées,-8.812517,cachés,-9.635468,1
