,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_7_ADJ_c,F,S,la gemme qui était ici n' est pas très verte . <eos>,9,verte,vert,7,verte,-7.330105,vert,-9.85654,1
1,S_NOUN_7_ADJ_c,F,S,la gemme qui était ici n' est pas très bleue . <eos>,9,bleue,bleu,7,bleue,-9.821896,bleu,-9.396841,0
2,S_NOUN_7_ADJ_c,F,S,la gemme qui était ici n' est pas très noire . <eos>,9,noire,noir,7,noire,-5.5146265,noir,-8.8321905,1
3,S_NOUN_7_ADJ_c,F,S,la gemme qui était ici n' est pas très délicate . <eos>,9,délicate,délicat,7,délicate,-9.0716915,délicat,-12.858541,1
4,S_NOUN_7_ADJ_c,F,S,la gemme qui était ici n' est pas très pointue . <eos>,9,pointue,pointu,7,pointue,-9.690758,pointu,-12.622128,1
5,S_NOUN_7_ADJ_c,F,S,la gemme qui était ici n' est pas très ronde . <eos>,9,ronde,rond,7,ronde,-7.392069,rond,-11.560078,1
6,S_NOUN_7_ADJ_c,F,S,la gemme qui était ici n' est pas très froide . <eos>,9,froide,froid,7,froide,-6.0771136,froid,-9.574463,1
7,S_NOUN_7_ADJ_c,F,S,la gemme qui était ici n' est pas très chaude . <eos>,9,chaude,chaud,7,chaude,-6.569497,chaud,-8.535577,1
8,S_NOUN_7_ADJ_c,F,S,la gemme qui était ici n' est pas très importante . <eos>,9,importante,important,7,importante,-4.017914,important,-8.155113,1
9,S_NOUN_7_ADJ_c,F,S,la gemme qui était ici n' est pas très courte . <eos>,9,courte,court,7,courte,-6.0957437,court,-9.702354,1
10,S_NOUN_7_ADJ_c,F,S,la gemme qui était ici n' est pas très dure . <eos>,9,dure,dur,7,dure,-7.7418547,dur,-8.421171,1
11,S_NOUN_7_ADJ_c,F,S,la gemme qui était ici n' est pas très claire . <eos>,9,claire,clair,7,claire,-3.5519636,clair,-8.41547,1
12,S_NOUN_7_ADJ_c,F,S,la gemme qui était ici n' est pas très intéressante . <eos>,9,intéressante,intéressant,7,intéressante,-7.282501,intéressant,-10.090725,1
13,S_NOUN_7_ADJ_c,F,S,la gemme qui était ici n' est pas très brillante . <eos>,9,brillante,brillant,7,brillante,-5.0464616,brillant,-9.270484,1
14,S_NOUN_7_ADJ_c,F,S,la gemme qui était ici n' est pas très compliquée . <eos>,9,compliquée,compliqué,7,compliquée,-8.095978,compliqué,-11.27375,1
15,S_NOUN_7_ADJ_c,F,S,la chaise qui était ici n' est pas très verte . <eos>,9,verte,vert,7,verte,-8.919356,vert,-11.11357,1
16,S_NOUN_7_ADJ_c,F,S,la chaise qui était ici n' est pas très bleue . <eos>,9,bleue,bleu,7,bleue,-11.292489,bleu,-10.712276,0
17,S_NOUN_7_ADJ_c,F,S,la chaise qui était ici n' est pas très noire . <eos>,9,noire,noir,7,noire,-7.708873,noir,-11.113295,1
18,S_NOUN_7_ADJ_c,F,S,la chaise qui était ici n' est pas très délicate . <eos>,9,délicate,délicat,7,délicate,-7.6768627,délicat,-11.71416,1
19,S_NOUN_7_ADJ_c,F,S,la chaise qui était ici n' est pas très pointue . <eos>,9,pointue,pointu,7,pointue,-8.441236,pointu,-11.60317,1
20,S_NOUN_7_ADJ_c,F,S,la chaise qui était ici n' est pas très ronde . <eos>,9,ronde,rond,7,ronde,-6.7495193,rond,-10.0267315,1
21,S_NOUN_7_ADJ_c,F,S,la chaise qui était ici n' est pas très froide . <eos>,9,froide,froid,7,froide,-7.33957,froid,-11.371375,1
22,S_NOUN_7_ADJ_c,F,S,la chaise qui était ici n' est pas très chaude . <eos>,9,chaude,chaud,7,chaude,-7.2693157,chaud,-10.322962,1
23,S_NOUN_7_ADJ_c,F,S,la chaise qui était ici n' est pas très importante . <eos>,9,importante,important,7,importante,-4.744714,important,-8.760713,1
24,S_NOUN_7_ADJ_c,F,S,la chaise qui était ici n' est pas très courte . <eos>,9,courte,court,7,courte,-4.5599556,court,-8.228979,1
25,S_NOUN_7_ADJ_c,F,S,la chaise qui était ici n' est pas très dure . <eos>,9,dure,dur,7,dure,-8.668042,dur,-10.40928,1
26,S_NOUN_7_ADJ_c,F,S,la chaise qui était ici n' est pas très claire . <eos>,9,claire,clair,7,claire,-5.7618012,clair,-9.132938,1
27,S_NOUN_7_ADJ_c,F,S,la chaise qui était ici n' est pas très intéressante . <eos>,9,intéressante,intéressant,7,intéressante,-6.054118,intéressant,-9.623069,1
28,S_NOUN_7_ADJ_c,F,S,la chaise qui était ici n' est pas très brillante . <eos>,9,brillante,brillant,7,brillante,-6.347849,brillant,-10.597372,1
29,S_NOUN_7_ADJ_c,F,S,la chaise qui était ici n' est pas très compliquée . <eos>,9,compliquée,compliqué,7,compliquée,-7.442477,compliqué,-9.91564,1
30,S_NOUN_7_ADJ_c,F,S,la poubelle qui était ici n' est pas très verte . <eos>,9,verte,vert,7,verte,-8.090221,vert,-11.024801,1
31,S_NOUN_7_ADJ_c,F,S,la poubelle qui était ici n' est pas très bleue . <eos>,9,bleue,bleu,7,bleue,-11.619375,bleu,-10.614212,0
