,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_7_ADJ_c,F,S,la gemme qui était ici n' est pas très verte . <eos>,9,verte,vert,7,verte,-8.040178,vert,-10.103804,1
1,S_NOUN_7_ADJ_c,F,S,la gemme qui était ici n' est pas très bleue . <eos>,9,bleue,bleu,7,bleue,-9.1916485,bleu,-8.772021,0
2,S_NOUN_7_ADJ_c,F,S,la gemme qui était ici n' est pas très noire . <eos>,9,noire,noir,7,noire,-7.1176224,noir,-8.9262705,1
3,S_NOUN_7_ADJ_c,F,S,la gemme qui était ici n' est pas très délicate . <eos>,9,délicate,délicat,7,délicate,-7.778863,délicat,-12.414845,1
4,S_NOUN_7_ADJ_c,F,S,la gemme qui était ici n' est pas très pointue . <eos>,9,pointue,pointu,7,pointue,-8.927893,pointu,-11.3357725,1
5,S_NOUN_7_ADJ_c,F,S,la gemme qui était ici n' est pas très ronde . <eos>,9,ronde,rond,7,ronde,-6.836014,rond,-9.481649,1
6,S_NOUN_7_ADJ_c,F,S,la gemme qui était ici n' est pas très froide . <eos>,9,froide,froid,7,froide,-6.7819414,froid,-10.94789,1
7,S_NOUN_7_ADJ_c,F,S,la gemme qui était ici n' est pas très chaude . <eos>,9,chaude,chaud,7,chaude,-6.213459,chaud,-9.928818,1
8,S_NOUN_7_ADJ_c,F,S,la gemme qui était ici n' est pas très importante . <eos>,9,importante,important,7,importante,-4.0078917,important,-8.832625,1
9,S_NOUN_7_ADJ_c,F,S,la gemme qui était ici n' est pas très courte . <eos>,9,courte,court,7,courte,-5.2560654,court,-9.239795,1
10,S_NOUN_7_ADJ_c,F,S,la gemme qui était ici n' est pas très dure . <eos>,9,dure,dur,7,dure,-5.374345,dur,-6.906028,1
11,S_NOUN_7_ADJ_c,F,S,la gemme qui était ici n' est pas très claire . <eos>,9,claire,clair,7,claire,-3.7805216,clair,-8.08327,1
12,S_NOUN_7_ADJ_c,F,S,la gemme qui était ici n' est pas très intéressante . <eos>,9,intéressante,intéressant,7,intéressante,-5.3754873,intéressant,-10.891701,1
13,S_NOUN_7_ADJ_c,F,S,la gemme qui était ici n' est pas très brillante . <eos>,9,brillante,brillant,7,brillante,-4.9866123,brillant,-8.354679,1
14,S_NOUN_7_ADJ_c,F,S,la gemme qui était ici n' est pas très compliquée . <eos>,9,compliquée,compliqué,7,compliquée,-8.653236,compliqué,-11.112894,1
15,S_NOUN_7_ADJ_c,F,S,la chaise qui était ici n' est pas très verte . <eos>,9,verte,vert,7,verte,-8.618095,vert,-11.122234,1
16,S_NOUN_7_ADJ_c,F,S,la chaise qui était ici n' est pas très bleue . <eos>,9,bleue,bleu,7,bleue,-10.395105,bleu,-10.469867,1
17,S_NOUN_7_ADJ_c,F,S,la chaise qui était ici n' est pas très noire . <eos>,9,noire,noir,7,noire,-8.456811,noir,-10.591634,1
18,S_NOUN_7_ADJ_c,F,S,la chaise qui était ici n' est pas très délicate . <eos>,9,délicate,délicat,7,délicate,-7.2885833,délicat,-11.389671,1
19,S_NOUN_7_ADJ_c,F,S,la chaise qui était ici n' est pas très pointue . <eos>,9,pointue,pointu,7,pointue,-8.610063,pointu,-10.403867,1
20,S_NOUN_7_ADJ_c,F,S,la chaise qui était ici n' est pas très ronde . <eos>,9,ronde,rond,7,ronde,-6.909362,rond,-9.421473,1
21,S_NOUN_7_ADJ_c,F,S,la chaise qui était ici n' est pas très froide . <eos>,9,froide,froid,7,froide,-6.320586,froid,-11.339343,1
22,S_NOUN_7_ADJ_c,F,S,la chaise qui était ici n' est pas très chaude . <eos>,9,chaude,chaud,7,chaude,-6.2151213,chaud,-10.728849,1
23,S_NOUN_7_ADJ_c,F,S,la chaise qui était ici n' est pas très importante . <eos>,9,importante,important,7,importante,-4.2924356,important,-8.337998,1
24,S_NOUN_7_ADJ_c,F,S,la chaise qui était ici n' est pas très courte . <eos>,9,courte,court,7,courte,-4.691618,court,-7.2762547,1
25,S_NOUN_7_ADJ_c,F,S,la chaise qui était ici n' est pas très dure . <eos>,9,dure,dur,7,dure,-6.758947,dur,-8.383825,1
26,S_NOUN_7_ADJ_c,F,S,la chaise qui était ici n' est pas très claire . <eos>,9,claire,clair,7,claire,-4.7008934,clair,-9.037856,1
27,S_NOUN_7_ADJ_c,F,S,la chaise qui était ici n' est pas très intéressante . <eos>,9,intéressante,intéressant,7,intéressante,-5.711645,intéressant,-10.067362,1
28,S_NOUN_7_ADJ_c,F,S,la chaise qui était ici n' est pas très brillante . <eos>,9,brillante,brillant,7,brillante,-5.9779587,brillant,-9.139302,1
29,S_NOUN_7_ADJ_c,F,S,la chaise qui était ici n' est pas très compliquée . <eos>,9,compliquée,compliqué,7,compliquée,-7.1736393,compliqué,-10.0087805,1
30,S_NOUN_7_ADJ_c,F,S,la poubelle qui était ici n' est pas très verte . <eos>,9,verte,vert,7,verte,-8.627099,vert,-10.97457,1
31,S_NOUN_7_ADJ_c,F,S,la poubelle qui était ici n' est pas très bleue . <eos>,9,bleue,bleu,7,bleue,-11.004779,bleu,-10.0090885,0
32,S_NOUN_7_ADJ_c,F,S,la poubelle qui était ici n' est pas très noire . <eos>,9,noire,noir,7,noire,-7.8612947,noir,-9.867729,1
33,S_NOUN_7_ADJ_c,F,S,la poubelle qui était ici n' est pas très délicate . <eos>,9,délicate,délicat,7,délicate,-7.948142,délicat,-12.375538,1
34,S_NOUN_7_ADJ_c,F,S,la poubelle qui était ici n' est pas très pointue . <eos>,9,pointue,pointu,7,pointue,-9.520801,pointu,-11.615759,1
35,S_NOUN_7_ADJ_c,F,S,la poubelle qui était ici n' est pas très ronde . <eos>,9,ronde,rond,7,ronde,-7.482276,rond,-9.339359,1
36,S_NOUN_7_ADJ_c,F,S,la poubelle qui était ici n' est pas très froide . <eos>,9,froide,froid,7,froide,-5.2190166,froid,-10.161389,1
37,S_NOUN_7_ADJ_c,F,S,la poubelle qui était ici n' est pas très chaude . <eos>,9,chaude,chaud,7,chaude,-5.0009756,chaud,-9.151064,1
38,S_NOUN_7_ADJ_c,F,S,la poubelle qui était ici n' est pas très importante . <eos>,9,importante,important,7,importante,-3.9837124,important,-8.141184,1
39,S_NOUN_7_ADJ_c,F,S,la poubelle qui était ici n' est pas très courte . <eos>,9,courte,court,7,courte,-5.2650805,court,-8.31726,1
40,S_NOUN_7_ADJ_c,F,S,la poubelle qui était ici n' est pas très dure . <eos>,9,dure,dur,7,dure,-5.809973,dur,-6.8508005,1
41,S_NOUN_7_ADJ_c,F,S,la poubelle qui était ici n' est pas très claire . <eos>,9,claire,clair,7,claire,-4.092776,clair,-8.259914,1
42,S_NOUN_7_ADJ_c,F,S,la poubelle qui était ici n' est pas très intéressante . <eos>,9,intéressante,intéressant,7,intéressante,-6.205361,intéressant,-10.923754,1
43,S_NOUN_7_ADJ_c,F,S,la poubelle qui était ici n' est pas très brillante . <eos>,9,brillante,brillant,7,brillante,-5.683036,brillant,-8.746153,1
44,S_NOUN_7_ADJ_c,F,S,la poubelle qui était ici n' est pas très compliquée . <eos>,9,compliquée,compliqué,7,compliquée,-8.0683155,compliqué,-9.99876,1
45,S_NOUN_7_ADJ_c,F,S,la chemise qui était ici n' est pas très verte . <eos>,9,verte,vert,7,verte,-7.7445107,vert,-9.702197,1
46,S_NOUN_7_ADJ_c,F,S,la chemise qui était ici n' est pas très bleue . <eos>,9,bleue,bleu,7,bleue,-9.505376,bleu,-8.723708,0
47,S_NOUN_7_ADJ_c,F,S,la chemise qui était ici n' est pas très noire . <eos>,9,noire,noir,7,noire,-6.8521547,noir,-8.638164,1
48,S_NOUN_7_ADJ_c,F,S,la chemise qui était ici n' est pas très délicate . <eos>,9,délicate,délicat,7,délicate,-6.9757957,délicat,-12.04234,1
49,S_NOUN_7_ADJ_c,F,S,la chemise qui était ici n' est pas très pointue . <eos>,9,pointue,pointu,7,pointue,-8.07926,pointu,-9.549551,1
50,S_NOUN_7_ADJ_c,F,S,la chemise qui était ici n' est pas très ronde . <eos>,9,ronde,rond,7,ronde,-6.106793,rond,-8.496727,1
51,S_NOUN_7_ADJ_c,F,S,la chemise qui était ici n' est pas très froide . <eos>,9,froide,froid,7,froide,-6.1371517,froid,-11.090227,1
52,S_NOUN_7_ADJ_c,F,S,la chemise qui était ici n' est pas très chaude . <eos>,9,chaude,chaud,7,chaude,-6.042242,chaud,-9.744264,1
53,S_NOUN_7_ADJ_c,F,S,la chemise qui était ici n' est pas très importante . <eos>,9,importante,important,7,importante,-5.0541153,important,-9.411184,1
54,S_NOUN_7_ADJ_c,F,S,la chemise qui était ici n' est pas très courte . <eos>,9,courte,court,7,courte,-4.249901,court,-7.310521,1
55,S_NOUN_7_ADJ_c,F,S,la chemise qui était ici n' est pas très dure . <eos>,9,dure,dur,7,dure,-6.092251,dur,-7.5590096,1
56,S_NOUN_7_ADJ_c,F,S,la chemise qui était ici n' est pas très claire . <eos>,9,claire,clair,7,claire,-3.1994143,clair,-7.7537327,1
57,S_NOUN_7_ADJ_c,F,S,la chemise qui était ici n' est pas très intéressante . <eos>,9,intéressante,intéressant,7,intéressante,-7.603831,intéressant,-11.717878,1
58,S_NOUN_7_ADJ_c,F,S,la chemise qui était ici n' est pas très brillante . <eos>,9,brillante,brillant,7,brillante,-4.9072046,brillant,-8.262488,1
59,S_NOUN_7_ADJ_c,F,S,la chemise qui était ici n' est pas très compliquée . <eos>,9,compliquée,compliqué,7,compliquée,-7.4511213,compliqué,-10.461589,1
60,S_NOUN_7_ADJ_c,F,S,la recette qui était ici n' est pas très verte . <eos>,9,verte,vert,7,verte,-10.174557,vert,-11.986934,1
61,S_NOUN_7_ADJ_c,F,S,la recette qui était ici n' est pas très bleue . <eos>,9,bleue,bleu,7,bleue,-12.9663515,bleu,-12.1161,0
62,S_NOUN_7_ADJ_c,F,S,la recette qui était ici n' est pas très noire . <eos>,9,noire,noir,7,noire,-10.3763075,noir,-12.554947,1
63,S_NOUN_7_ADJ_c,F,S,la recette qui était ici n' est pas très délicate . <eos>,9,délicate,délicat,7,délicate,-6.9393253,délicat,-11.343681,1
64,S_NOUN_7_ADJ_c,F,S,la recette qui était ici n' est pas très pointue . <eos>,9,pointue,pointu,7,pointue,-11.412552,pointu,-13.756034,1
65,S_NOUN_7_ADJ_c,F,S,la recette qui était ici n' est pas très ronde . <eos>,9,ronde,rond,7,ronde,-8.311096,rond,-11.173517,1
66,S_NOUN_7_ADJ_c,F,S,la recette qui était ici n' est pas très froide . <eos>,9,froide,froid,7,froide,-8.143123,froid,-10.271851,1
67,S_NOUN_7_ADJ_c,F,S,la recette qui était ici n' est pas très chaude . <eos>,9,chaude,chaud,7,chaude,-6.8902197,chaud,-10.926745,1
68,S_NOUN_7_ADJ_c,F,S,la recette qui était ici n' est pas très importante . <eos>,9,importante,important,7,importante,-3.757432,important,-8.990773,1
69,S_NOUN_7_ADJ_c,F,S,la recette qui était ici n' est pas très courte . <eos>,9,courte,court,7,courte,-5.234452,court,-9.887402,1
70,S_NOUN_7_ADJ_c,F,S,la recette qui était ici n' est pas très dure . <eos>,9,dure,dur,7,dure,-6.7132454,dur,-10.086441,1
71,S_NOUN_7_ADJ_c,F,S,la recette qui était ici n' est pas très claire . <eos>,9,claire,clair,7,claire,-3.4930842,clair,-8.551494,1
72,S_NOUN_7_ADJ_c,F,S,la recette qui était ici n' est pas très intéressante . <eos>,9,intéressante,intéressant,7,intéressante,-4.937724,intéressant,-10.604914,1
73,S_NOUN_7_ADJ_c,F,S,la recette qui était ici n' est pas très brillante . <eos>,9,brillante,brillant,7,brillante,-6.723517,brillant,-11.575773,1
74,S_NOUN_7_ADJ_c,F,S,la recette qui était ici n' est pas très compliquée . <eos>,9,compliquée,compliqué,7,compliquée,-6.8759365,compliqué,-9.183958,1
75,S_NOUN_7_ADJ_c,F,S,la jupe qui était ici n' est pas très verte . <eos>,9,verte,vert,7,verte,-8.34054,vert,-10.169291,1
76,S_NOUN_7_ADJ_c,F,S,la jupe qui était ici n' est pas très bleue . <eos>,9,bleue,bleu,7,bleue,-10.219089,bleu,-9.834589,0
77,S_NOUN_7_ADJ_c,F,S,la jupe qui était ici n' est pas très noire . <eos>,9,noire,noir,7,noire,-7.062159,noir,-9.461147,1
78,S_NOUN_7_ADJ_c,F,S,la jupe qui était ici n' est pas très délicate . <eos>,9,délicate,délicat,7,délicate,-6.466019,délicat,-11.913601,1
79,S_NOUN_7_ADJ_c,F,S,la jupe qui était ici n' est pas très pointue . <eos>,9,pointue,pointu,7,pointue,-7.5331993,pointu,-10.288123,1
80,S_NOUN_7_ADJ_c,F,S,la jupe qui était ici n' est pas très ronde . <eos>,9,ronde,rond,7,ronde,-6.612359,rond,-9.656855,1
81,S_NOUN_7_ADJ_c,F,S,la jupe qui était ici n' est pas très froide . <eos>,9,froide,froid,7,froide,-6.499249,froid,-10.281819,1
82,S_NOUN_7_ADJ_c,F,S,la jupe qui était ici n' est pas très chaude . <eos>,9,chaude,chaud,7,chaude,-6.1594896,chaud,-9.505697,1
83,S_NOUN_7_ADJ_c,F,S,la jupe qui était ici n' est pas très importante . <eos>,9,importante,important,7,importante,-5.1539955,important,-10.046072,1
84,S_NOUN_7_ADJ_c,F,S,la jupe qui était ici n' est pas très courte . <eos>,9,courte,court,7,courte,-4.6013117,court,-6.48717,1
85,S_NOUN_7_ADJ_c,F,S,la jupe qui était ici n' est pas très dure . <eos>,9,dure,dur,7,dure,-5.217902,dur,-7.341667,1
