,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_7_ADJ_c,F,S,la gemme qui était ici n' est pas très verte . <eos>,9,verte,vert,7,verte,-7.797368,vert,-9.931596,1
1,S_NOUN_7_ADJ_c,F,S,la gemme qui était ici n' est pas très bleue . <eos>,9,bleue,bleu,7,bleue,-10.572814,bleu,-10.347257,0
2,S_NOUN_7_ADJ_c,F,S,la gemme qui était ici n' est pas très noire . <eos>,9,noire,noir,7,noire,-5.5223494,noir,-10.706884,1
3,S_NOUN_7_ADJ_c,F,S,la gemme qui était ici n' est pas très délicate . <eos>,9,délicate,délicat,7,délicate,-7.99341,délicat,-11.211335,1
4,S_NOUN_7_ADJ_c,F,S,la gemme qui était ici n' est pas très pointue . <eos>,9,pointue,pointu,7,pointue,-9.109922,pointu,-13.294429,1
5,S_NOUN_7_ADJ_c,F,S,la gemme qui était ici n' est pas très ronde . <eos>,9,ronde,rond,7,ronde,-10.1290455,rond,-13.4283,1
6,S_NOUN_7_ADJ_c,F,S,la gemme qui était ici n' est pas très froide . <eos>,9,froide,froid,7,froide,-6.4502892,froid,-10.3296585,1
7,S_NOUN_7_ADJ_c,F,S,la gemme qui était ici n' est pas très chaude . <eos>,9,chaude,chaud,7,chaude,-5.969359,chaud,-9.784439,1
8,S_NOUN_7_ADJ_c,F,S,la gemme qui était ici n' est pas très importante . <eos>,9,importante,important,7,importante,-3.8658519,important,-8.700708,1
9,S_NOUN_7_ADJ_c,F,S,la gemme qui était ici n' est pas très courte . <eos>,9,courte,court,7,courte,-6.389702,court,-8.393723,1
10,S_NOUN_7_ADJ_c,F,S,la gemme qui était ici n' est pas très dure . <eos>,9,dure,dur,7,dure,-5.0408087,dur,-8.686459,1
11,S_NOUN_7_ADJ_c,F,S,la gemme qui était ici n' est pas très claire . <eos>,9,claire,clair,7,claire,-3.4449458,clair,-7.607413,1
12,S_NOUN_7_ADJ_c,F,S,la gemme qui était ici n' est pas très intéressante . <eos>,9,intéressante,intéressant,7,intéressante,-6.3699036,intéressant,-9.751528,1
13,S_NOUN_7_ADJ_c,F,S,la gemme qui était ici n' est pas très brillante . <eos>,9,brillante,brillant,7,brillante,-4.9465704,brillant,-8.722891,1
14,S_NOUN_7_ADJ_c,F,S,la gemme qui était ici n' est pas très compliquée . <eos>,9,compliquée,compliqué,7,compliquée,-7.9586477,compliqué,-10.525182,1
15,S_NOUN_7_ADJ_c,F,S,la chaise qui était ici n' est pas très verte . <eos>,9,verte,vert,7,verte,-8.383282,vert,-11.750873,1
16,S_NOUN_7_ADJ_c,F,S,la chaise qui était ici n' est pas très bleue . <eos>,9,bleue,bleu,7,bleue,-11.586812,bleu,-11.975211,1
17,S_NOUN_7_ADJ_c,F,S,la chaise qui était ici n' est pas très noire . <eos>,9,noire,noir,7,noire,-6.628888,noir,-12.287859,1
18,S_NOUN_7_ADJ_c,F,S,la chaise qui était ici n' est pas très délicate . <eos>,9,délicate,délicat,7,délicate,-7.4330306,délicat,-11.001364,1
19,S_NOUN_7_ADJ_c,F,S,la chaise qui était ici n' est pas très pointue . <eos>,9,pointue,pointu,7,pointue,-8.431228,pointu,-11.87787,1
20,S_NOUN_7_ADJ_c,F,S,la chaise qui était ici n' est pas très ronde . <eos>,9,ronde,rond,7,ronde,-9.015012,rond,-13.553069,1
21,S_NOUN_7_ADJ_c,F,S,la chaise qui était ici n' est pas très froide . <eos>,9,froide,froid,7,froide,-8.022845,froid,-12.457622,1
22,S_NOUN_7_ADJ_c,F,S,la chaise qui était ici n' est pas très chaude . <eos>,9,chaude,chaud,7,chaude,-7.168,chaud,-11.392918,1
23,S_NOUN_7_ADJ_c,F,S,la chaise qui était ici n' est pas très importante . <eos>,9,importante,important,7,importante,-4.3300114,important,-9.03166,1
24,S_NOUN_7_ADJ_c,F,S,la chaise qui était ici n' est pas très courte . <eos>,9,courte,court,7,courte,-5.6663394,court,-7.728025,1
25,S_NOUN_7_ADJ_c,F,S,la chaise qui était ici n' est pas très dure . <eos>,9,dure,dur,7,dure,-5.755431,dur,-10.044363,1
26,S_NOUN_7_ADJ_c,F,S,la chaise qui était ici n' est pas très claire . <eos>,9,claire,clair,7,claire,-3.7922304,clair,-8.091929,1
27,S_NOUN_7_ADJ_c,F,S,la chaise qui était ici n' est pas très intéressante . <eos>,9,intéressante,intéressant,7,intéressante,-5.913792,intéressant,-9.910202,1
28,S_NOUN_7_ADJ_c,F,S,la chaise qui était ici n' est pas très brillante . <eos>,9,brillante,brillant,7,brillante,-6.1694827,brillant,-10.45737,1
29,S_NOUN_7_ADJ_c,F,S,la chaise qui était ici n' est pas très compliquée . <eos>,9,compliquée,compliqué,7,compliquée,-6.621442,compliqué,-9.411994,1
30,S_NOUN_7_ADJ_c,F,S,la poubelle qui était ici n' est pas très verte . <eos>,9,verte,vert,7,verte,-8.5102215,vert,-11.034693,1
31,S_NOUN_7_ADJ_c,F,S,la poubelle qui était ici n' est pas très bleue . <eos>,9,bleue,bleu,7,bleue,-11.737968,bleu,-11.790646,1
32,S_NOUN_7_ADJ_c,F,S,la poubelle qui était ici n' est pas très noire . <eos>,9,noire,noir,7,noire,-7.09601,noir,-11.9156,1
33,S_NOUN_7_ADJ_c,F,S,la poubelle qui était ici n' est pas très délicate . <eos>,9,délicate,délicat,7,délicate,-7.7020464,délicat,-11.296262,1
34,S_NOUN_7_ADJ_c,F,S,la poubelle qui était ici n' est pas très pointue . <eos>,9,pointue,pointu,7,pointue,-9.872647,pointu,-13.497225,1
35,S_NOUN_7_ADJ_c,F,S,la poubelle qui était ici n' est pas très ronde . <eos>,9,ronde,rond,7,ronde,-10.7271805,rond,-14.962342,1
36,S_NOUN_7_ADJ_c,F,S,la poubelle qui était ici n' est pas très froide . <eos>,9,froide,froid,7,froide,-6.478188,froid,-11.369898,1
37,S_NOUN_7_ADJ_c,F,S,la poubelle qui était ici n' est pas très chaude . <eos>,9,chaude,chaud,7,chaude,-6.2149487,chaud,-10.8782625,1
38,S_NOUN_7_ADJ_c,F,S,la poubelle qui était ici n' est pas très importante . <eos>,9,importante,important,7,importante,-3.9826756,important,-8.996609,1
39,S_NOUN_7_ADJ_c,F,S,la poubelle qui était ici n' est pas très courte . <eos>,9,courte,court,7,courte,-6.4356146,court,-8.746922,1
40,S_NOUN_7_ADJ_c,F,S,la poubelle qui était ici n' est pas très dure . <eos>,9,dure,dur,7,dure,-5.6558204,dur,-10.613966,1
41,S_NOUN_7_ADJ_c,F,S,la poubelle qui était ici n' est pas très claire . <eos>,9,claire,clair,7,claire,-4.0323467,clair,-8.214356,1
42,S_NOUN_7_ADJ_c,F,S,la poubelle qui était ici n' est pas très intéressante . <eos>,9,intéressante,intéressant,7,intéressante,-5.838785,intéressant,-9.898083,1
43,S_NOUN_7_ADJ_c,F,S,la poubelle qui était ici n' est pas très brillante . <eos>,9,brillante,brillant,7,brillante,-6.243662,brillant,-10.804418,1
44,S_NOUN_7_ADJ_c,F,S,la poubelle qui était ici n' est pas très compliquée . <eos>,9,compliquée,compliqué,7,compliquée,-7.236813,compliqué,-10.107864,1
45,S_NOUN_7_ADJ_c,F,S,la chemise qui était ici n' est pas très verte . <eos>,9,verte,vert,7,verte,-8.327052,vert,-11.659518,1
46,S_NOUN_7_ADJ_c,F,S,la chemise qui était ici n' est pas très bleue . <eos>,9,bleue,bleu,7,bleue,-11.076532,bleu,-11.55867,1
47,S_NOUN_7_ADJ_c,F,S,la chemise qui était ici n' est pas très noire . <eos>,9,noire,noir,7,noire,-5.899709,noir,-11.989143,1
48,S_NOUN_7_ADJ_c,F,S,la chemise qui était ici n' est pas très délicate . <eos>,9,délicate,délicat,7,délicate,-7.8551097,délicat,-11.529234,1
49,S_NOUN_7_ADJ_c,F,S,la chemise qui était ici n' est pas très pointue . <eos>,9,pointue,pointu,7,pointue,-8.475856,pointu,-11.896232,1
50,S_NOUN_7_ADJ_c,F,S,la chemise qui était ici n' est pas très ronde . <eos>,9,ronde,rond,7,ronde,-9.1871195,rond,-13.968319,1
51,S_NOUN_7_ADJ_c,F,S,la chemise qui était ici n' est pas très froide . <eos>,9,froide,froid,7,froide,-7.508029,froid,-12.426423,1
52,S_NOUN_7_ADJ_c,F,S,la chemise qui était ici n' est pas très chaude . <eos>,9,chaude,chaud,7,chaude,-7.5086746,chaud,-12.135148,1
53,S_NOUN_7_ADJ_c,F,S,la chemise qui était ici n' est pas très importante . <eos>,9,importante,important,7,importante,-4.563262,important,-9.689658,1
54,S_NOUN_7_ADJ_c,F,S,la chemise qui était ici n' est pas très courte . <eos>,9,courte,court,7,courte,-4.920924,court,-7.6994524,1
55,S_NOUN_7_ADJ_c,F,S,la chemise qui était ici n' est pas très dure . <eos>,9,dure,dur,7,dure,-5.9251757,dur,-10.602611,1
56,S_NOUN_7_ADJ_c,F,S,la chemise qui était ici n' est pas très claire . <eos>,9,claire,clair,7,claire,-3.5528133,clair,-8.140019,1
57,S_NOUN_7_ADJ_c,F,S,la chemise qui était ici n' est pas très intéressante . <eos>,9,intéressante,intéressant,7,intéressante,-6.2507086,intéressant,-10.16172,1
58,S_NOUN_7_ADJ_c,F,S,la chemise qui était ici n' est pas très brillante . <eos>,9,brillante,brillant,7,brillante,-6.33336,brillant,-11.046019,1
59,S_NOUN_7_ADJ_c,F,S,la chemise qui était ici n' est pas très compliquée . <eos>,9,compliquée,compliqué,7,compliquée,-7.143993,compliqué,-9.869011,1
60,S_NOUN_7_ADJ_c,F,S,la recette qui était ici n' est pas très verte . <eos>,9,verte,vert,7,verte,-10.76479,vert,-13.028812,1
61,S_NOUN_7_ADJ_c,F,S,la recette qui était ici n' est pas très bleue . <eos>,9,bleue,bleu,7,bleue,-13.561153,bleu,-13.324827,0
62,S_NOUN_7_ADJ_c,F,S,la recette qui était ici n' est pas très noire . <eos>,9,noire,noir,7,noire,-9.401017,noir,-13.1342535,1
63,S_NOUN_7_ADJ_c,F,S,la recette qui était ici n' est pas très délicate . <eos>,9,délicate,délicat,7,délicate,-6.824786,délicat,-10.407149,1
64,S_NOUN_7_ADJ_c,F,S,la recette qui était ici n' est pas très pointue . <eos>,9,pointue,pointu,7,pointue,-11.254475,pointu,-14.474159,1
65,S_NOUN_7_ADJ_c,F,S,la recette qui était ici n' est pas très ronde . <eos>,9,ronde,rond,7,ronde,-11.787148,rond,-15.017804,1
66,S_NOUN_7_ADJ_c,F,S,la recette qui était ici n' est pas très froide . <eos>,9,froide,froid,7,froide,-8.72771,froid,-11.802407,1
67,S_NOUN_7_ADJ_c,F,S,la recette qui était ici n' est pas très chaude . <eos>,9,chaude,chaud,7,chaude,-7.3996964,chaud,-11.462018,1
68,S_NOUN_7_ADJ_c,F,S,la recette qui était ici n' est pas très importante . <eos>,9,importante,important,7,importante,-3.583911,important,-8.495707,1
69,S_NOUN_7_ADJ_c,F,S,la recette qui était ici n' est pas très courte . <eos>,9,courte,court,7,courte,-6.685227,court,-9.405321,1
70,S_NOUN_7_ADJ_c,F,S,la recette qui était ici n' est pas très dure . <eos>,9,dure,dur,7,dure,-5.7425203,dur,-10.880481,1
71,S_NOUN_7_ADJ_c,F,S,la recette qui était ici n' est pas très claire . <eos>,9,claire,clair,7,claire,-3.479178,clair,-7.8297954,1
72,S_NOUN_7_ADJ_c,F,S,la recette qui était ici n' est pas très intéressante . <eos>,9,intéressante,intéressant,7,intéressante,-5.1459255,intéressant,-9.841788,1
73,S_NOUN_7_ADJ_c,F,S,la recette qui était ici n' est pas très brillante . <eos>,9,brillante,brillant,7,brillante,-7.0148687,brillant,-11.12882,1
74,S_NOUN_7_ADJ_c,F,S,la recette qui était ici n' est pas très compliquée . <eos>,9,compliquée,compliqué,7,compliquée,-6.3194814,compliqué,-8.903057,1
75,S_NOUN_7_ADJ_c,F,S,la jupe qui était ici n' est pas très verte . <eos>,9,verte,vert,7,verte,-8.362492,vert,-11.504627,1
76,S_NOUN_7_ADJ_c,F,S,la jupe qui était ici n' est pas très bleue . <eos>,9,bleue,bleu,7,bleue,-10.993153,bleu,-11.516349,1
77,S_NOUN_7_ADJ_c,F,S,la jupe qui était ici n' est pas très noire . <eos>,9,noire,noir,7,noire,-6.1507096,noir,-11.968298,1
78,S_NOUN_7_ADJ_c,F,S,la jupe qui était ici n' est pas très délicate . <eos>,9,délicate,délicat,7,délicate,-7.5231457,délicat,-11.000844,1
79,S_NOUN_7_ADJ_c,F,S,la jupe qui était ici n' est pas très pointue . <eos>,9,pointue,pointu,7,pointue,-8.20051,pointu,-12.00018,1
80,S_NOUN_7_ADJ_c,F,S,la jupe qui était ici n' est pas très ronde . <eos>,9,ronde,rond,7,ronde,-9.133614,rond,-13.883808,1
81,S_NOUN_7_ADJ_c,F,S,la jupe qui était ici n' est pas très froide . <eos>,9,froide,froid,7,froide,-7.9704857,froid,-12.431227,1
82,S_NOUN_7_ADJ_c,F,S,la jupe qui était ici n' est pas très chaude . <eos>,9,chaude,chaud,7,chaude,-7.5741806,chaud,-12.0139065,1
83,S_NOUN_7_ADJ_c,F,S,la jupe qui était ici n' est pas très importante . <eos>,9,importante,important,7,importante,-4.4623394,important,-9.463071,1
84,S_NOUN_7_ADJ_c,F,S,la jupe qui était ici n' est pas très courte . <eos>,9,courte,court,7,courte,-5.2053585,court,-7.6825495,1
85,S_NOUN_7_ADJ_c,F,S,la jupe qui était ici n' est pas très dure . <eos>,9,dure,dur,7,dure,-5.766074,dur,-10.20581,1
86,S_NOUN_7_ADJ_c,F,S,la jupe qui était ici n' est pas très claire . <eos>,9,claire,clair,7,claire,-3.2758827,clair,-7.7840157,1
87,S_NOUN_7_ADJ_c,F,S,la jupe qui était ici n' est pas très intéressante . <eos>,9,intéressante,intéressant,7,intéressante,-6.156419,intéressant,-9.988769,1
88,S_NOUN_7_ADJ_c,F,S,la jupe qui était ici n' est pas très brillante . <eos>,9,brillante,brillant,7,brillante,-6.3595657,brillant,-10.639588,1
89,S_NOUN_7_ADJ_c,F,S,la jupe qui était ici n' est pas très compliquée . <eos>,9,compliquée,compliqué,7,compliquée,-6.70442,compliqué,-9.784557,1
90,S_NOUN_7_ADJ_c,F,S,la colle qui était ici n' est pas très verte . <eos>,9,verte,vert,7,verte,-8.51834,vert,-11.367982,1
91,S_NOUN_7_ADJ_c,F,S,la colle qui était ici n' est pas très bleue . <eos>,9,bleue,bleu,7,bleue,-11.523037,bleu,-11.948217,1
92,S_NOUN_7_ADJ_c,F,S,la colle qui était ici n' est pas très noire . <eos>,9,noire,noir,7,noire,-6.9351263,noir,-12.247632,1
93,S_NOUN_7_ADJ_c,F,S,la colle qui était ici n' est pas très délicate . <eos>,9,délicate,délicat,7,délicate,-8.053035,délicat,-11.924978,1
94,S_NOUN_7_ADJ_c,F,S,la colle qui était ici n' est pas très pointue . <eos>,9,pointue,pointu,7,pointue,-10.028414,pointu,-14.266723,1
95,S_NOUN_7_ADJ_c,F,S,la colle qui était ici n' est pas très ronde . <eos>,9,ronde,rond,7,ronde,-11.026718,rond,-14.483306,1
96,S_NOUN_7_ADJ_c,F,S,la colle qui était ici n' est pas très froide . <eos>,9,froide,froid,7,froide,-7.004629,froid,-11.430687,1
97,S_NOUN_7_ADJ_c,F,S,la colle qui était ici n' est pas très chaude . <eos>,9,chaude,chaud,7,chaude,-6.3556037,chaud,-10.215557,1
98,S_NOUN_7_ADJ_c,F,S,la colle qui était ici n' est pas très importante . <eos>,9,importante,important,7,importante,-3.454958,important,-8.812993,1
99,S_NOUN_7_ADJ_c,F,S,la colle qui était ici n' est pas très courte . <eos>,9,courte,court,7,courte,-7.3598785,court,-10.107718,1
100,S_NOUN_7_ADJ_c,F,S,la colle qui était ici n' est pas très dure . <eos>,9,dure,dur,7,dure,-5.4893475,dur,-9.57275,1
101,S_NOUN_7_ADJ_c,F,S,la colle qui était ici n' est pas très claire . <eos>,9,claire,clair,7,claire,-3.4441571,clair,-8.295006,1
102,S_NOUN_7_ADJ_c,F,S,la colle qui était ici n' est pas très intéressante . <eos>,9,intéressante,intéressant,7,intéressante,-6.5564833,intéressant,-9.60517,1
103,S_NOUN_7_ADJ_c,F,S,la colle qui était ici n' est pas très brillante . <eos>,9,brillante,brillant,7,brillante,-6.4790936,brillant,-10.319672,1
104,S_NOUN_7_ADJ_c,F,S,la colle qui était ici n' est pas très compliquée . <eos>,9,compliquée,compliqué,7,compliquée,-7.1141825,compliqué,-10.624833,1
105,S_NOUN_7_ADJ_c,F,S,la lampe qui était ici n' est pas très verte . <eos>,9,verte,vert,7,verte,-8.371578,vert,-11.163654,1
106,S_NOUN_7_ADJ_c,F,S,la lampe qui était ici n' est pas très bleue . <eos>,9,bleue,bleu,7,bleue,-11.279219,bleu,-11.619511,1
107,S_NOUN_7_ADJ_c,F,S,la lampe qui était ici n' est pas très noire . <eos>,9,noire,noir,7,noire,-6.844402,noir,-11.896809,1
108,S_NOUN_7_ADJ_c,F,S,la lampe qui était ici n' est pas très délicate . <eos>,9,délicate,délicat,7,délicate,-7.6665316,délicat,-11.620248,1
109,S_NOUN_7_ADJ_c,F,S,la lampe qui était ici n' est pas très pointue . <eos>,9,pointue,pointu,7,pointue,-9.420963,pointu,-13.756376,1
110,S_NOUN_7_ADJ_c,F,S,la lampe qui était ici n' est pas très ronde . <eos>,9,ronde,rond,7,ronde,-10.575445,rond,-15.336031,1
111,S_NOUN_7_ADJ_c,F,S,la lampe qui était ici n' est pas très froide . <eos>,9,froide,froid,7,froide,-6.2570763,froid,-11.854674,1
112,S_NOUN_7_ADJ_c,F,S,la lampe qui était ici n' est pas très chaude . <eos>,9,chaude,chaud,7,chaude,-5.4015913,chaud,-11.168056,1
113,S_NOUN_7_ADJ_c,F,S,la lampe qui était ici n' est pas très importante . <eos>,9,importante,important,7,importante,-4.0089574,important,-9.556078,1
114,S_NOUN_7_ADJ_c,F,S,la lampe qui était ici n' est pas très courte . <eos>,9,courte,court,7,courte,-6.112451,court,-9.338867,1
115,S_NOUN_7_ADJ_c,F,S,la lampe qui était ici n' est pas très dure . <eos>,9,dure,dur,7,dure,-5.847846,dur,-10.411492,1
116,S_NOUN_7_ADJ_c,F,S,la lampe qui était ici n' est pas très claire . <eos>,9,claire,clair,7,claire,-3.5462627,clair,-8.210653,1
117,S_NOUN_7_ADJ_c,F,S,la lampe qui était ici n' est pas très intéressante . <eos>,9,intéressante,intéressant,7,intéressante,-6.0136046,intéressant,-10.40918,1
