,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_5_ADJ_c,F,S,la gemme qui était ici est très verte . <eos>,7,verte,vert,5,verte,-7.243838,vert,-10.587271,1
1,S_NOUN_5_ADJ_c,F,S,la gemme qui était ici est très bleue . <eos>,7,bleue,bleu,5,bleue,-10.038045,bleu,-11.372061,1
2,S_NOUN_5_ADJ_c,F,S,la gemme qui était ici est très noire . <eos>,7,noire,noir,5,noire,-7.175255,noir,-10.4741955,1
3,S_NOUN_5_ADJ_c,F,S,la gemme qui était ici est très délicate . <eos>,7,délicate,délicat,5,délicate,-7.812811,délicat,-11.349122,1
4,S_NOUN_5_ADJ_c,F,S,la gemme qui était ici est très pointue . <eos>,7,pointue,pointu,5,pointue,-7.8136435,pointu,-11.6540575,1
5,S_NOUN_5_ADJ_c,F,S,la gemme qui était ici est très ronde . <eos>,7,ronde,rond,5,ronde,-9.087239,rond,-12.0115,1
6,S_NOUN_5_ADJ_c,F,S,la gemme qui était ici est très froide . <eos>,7,froide,froid,5,froide,-5.73225,froid,-8.951481,1
7,S_NOUN_5_ADJ_c,F,S,la gemme qui était ici est très chaude . <eos>,7,chaude,chaud,5,chaude,-5.202817,chaud,-8.417432,1
8,S_NOUN_5_ADJ_c,F,S,la gemme qui était ici est très importante . <eos>,7,importante,important,5,importante,-3.6123776,important,-8.210873,1
9,S_NOUN_5_ADJ_c,F,S,la gemme qui était ici est très courte . <eos>,7,courte,court,5,courte,-4.796853,court,-8.942792,1
10,S_NOUN_5_ADJ_c,F,S,la gemme qui était ici est très dure . <eos>,7,dure,dur,5,dure,-5.904731,dur,-8.588995,1
11,S_NOUN_5_ADJ_c,F,S,la gemme qui était ici est très claire . <eos>,7,claire,clair,5,claire,-5.3528004,clair,-8.966667,1
12,S_NOUN_5_ADJ_c,F,S,la gemme qui était ici est très intéressante . <eos>,7,intéressante,intéressant,5,intéressante,-6.164016,intéressant,-10.289864,1
13,S_NOUN_5_ADJ_c,F,S,la gemme qui était ici est très brillante . <eos>,7,brillante,brillant,5,brillante,-6.3346252,brillant,-9.492692,1
14,S_NOUN_5_ADJ_c,F,S,la gemme qui était ici est très compliquée . <eos>,7,compliquée,compliqué,5,compliquée,-7.883789,compliqué,-11.068016,1
15,S_NOUN_5_ADJ_c,F,S,la chaise qui était ici est très verte . <eos>,7,verte,vert,5,verte,-9.933341,vert,-12.205836,1
16,S_NOUN_5_ADJ_c,F,S,la chaise qui était ici est très bleue . <eos>,7,bleue,bleu,5,bleue,-11.028155,bleu,-11.976684,1
17,S_NOUN_5_ADJ_c,F,S,la chaise qui était ici est très noire . <eos>,7,noire,noir,5,noire,-8.725833,noir,-11.915298,1
18,S_NOUN_5_ADJ_c,F,S,la chaise qui était ici est très délicate . <eos>,7,délicate,délicat,5,délicate,-7.197905,délicat,-9.927235,1
19,S_NOUN_5_ADJ_c,F,S,la chaise qui était ici est très pointue . <eos>,7,pointue,pointu,5,pointue,-8.628047,pointu,-10.544542,1
20,S_NOUN_5_ADJ_c,F,S,la chaise qui était ici est très ronde . <eos>,7,ronde,rond,5,ronde,-8.508161,rond,-11.927588,1
21,S_NOUN_5_ADJ_c,F,S,la chaise qui était ici est très froide . <eos>,7,froide,froid,5,froide,-8.635507,froid,-10.77564,1
22,S_NOUN_5_ADJ_c,F,S,la chaise qui était ici est très chaude . <eos>,7,chaude,chaud,5,chaude,-7.5431194,chaud,-10.462141,1
23,S_NOUN_5_ADJ_c,F,S,la chaise qui était ici est très importante . <eos>,7,importante,important,5,importante,-4.535449,important,-7.896044,1
24,S_NOUN_5_ADJ_c,F,S,la chaise qui était ici est très courte . <eos>,7,courte,court,5,courte,-4.184205,court,-7.5364122,1
25,S_NOUN_5_ADJ_c,F,S,la chaise qui était ici est très dure . <eos>,7,dure,dur,5,dure,-6.4210215,dur,-9.769979,1
26,S_NOUN_5_ADJ_c,F,S,la chaise qui était ici est très claire . <eos>,7,claire,clair,5,claire,-6.3589973,clair,-9.329283,1
27,S_NOUN_5_ADJ_c,F,S,la chaise qui était ici est très intéressante . <eos>,7,intéressante,intéressant,5,intéressante,-5.221769,intéressant,-9.275757,1
28,S_NOUN_5_ADJ_c,F,S,la chaise qui était ici est très brillante . <eos>,7,brillante,brillant,5,brillante,-8.566867,brillant,-11.332469,1
29,S_NOUN_5_ADJ_c,F,S,la chaise qui était ici est très compliquée . <eos>,7,compliquée,compliqué,5,compliquée,-5.9513283,compliqué,-8.841432,1
30,S_NOUN_5_ADJ_c,F,S,la poubelle qui était ici est très verte . <eos>,7,verte,vert,5,verte,-8.893868,vert,-12.043728,1
31,S_NOUN_5_ADJ_c,F,S,la poubelle qui était ici est très bleue . <eos>,7,bleue,bleu,5,bleue,-10.861384,bleu,-11.772968,1
32,S_NOUN_5_ADJ_c,F,S,la poubelle qui était ici est très noire . <eos>,7,noire,noir,5,noire,-8.603664,noir,-10.987219,1
33,S_NOUN_5_ADJ_c,F,S,la poubelle qui était ici est très délicate . <eos>,7,délicate,délicat,5,délicate,-7.106513,délicat,-10.486367,1
34,S_NOUN_5_ADJ_c,F,S,la poubelle qui était ici est très pointue . <eos>,7,pointue,pointu,5,pointue,-9.314776,pointu,-12.554263,1
35,S_NOUN_5_ADJ_c,F,S,la poubelle qui était ici est très ronde . <eos>,7,ronde,rond,5,ronde,-10.560899,rond,-13.13045,1
36,S_NOUN_5_ADJ_c,F,S,la poubelle qui était ici est très froide . <eos>,7,froide,froid,5,froide,-6.482747,froid,-9.321109,1
37,S_NOUN_5_ADJ_c,F,S,la poubelle qui était ici est très chaude . <eos>,7,chaude,chaud,5,chaude,-5.3784027,chaud,-8.19811,1
38,S_NOUN_5_ADJ_c,F,S,la poubelle qui était ici est très importante . <eos>,7,importante,important,5,importante,-4.265607,important,-8.354791,1
39,S_NOUN_5_ADJ_c,F,S,la poubelle qui était ici est très courte . <eos>,7,courte,court,5,courte,-5.294799,court,-8.574346,1
40,S_NOUN_5_ADJ_c,F,S,la poubelle qui était ici est très dure . <eos>,7,dure,dur,5,dure,-4.900687,dur,-7.73442,1
41,S_NOUN_5_ADJ_c,F,S,la poubelle qui était ici est très claire . <eos>,7,claire,clair,5,claire,-6.7001476,clair,-9.702097,1
