,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_5_PASS_a,F,P,les gemmes avec les chaises que j' aime beaucoup sont achetées <eos>,10,achetées,achetés,8,F,achetées,-7.2139454,achetés,-9.363431,1
1,P_NOUN_5_PASS_a,F,P,les gemmes avec les chaises que j' aime beaucoup sont brisées <eos>,10,brisées,brisés,8,F,brisées,-8.863115,brisés,-13.175563,1
2,P_NOUN_5_PASS_a,F,P,les gemmes avec les chaises que j' aime beaucoup sont cachées <eos>,10,cachées,cachés,8,F,cachées,-6.4597373,cachés,-9.188625,1
3,P_NOUN_5_PASS_a,F,P,les gemmes avec les chaises que j' aime beaucoup sont cassées <eos>,10,cassées,cassés,8,F,cassées,-8.852454,cassés,-10.475432,1
4,P_NOUN_5_PASS_a,F,P,les gemmes avec les chaises que j' aime beaucoup sont couvertes <eos>,10,couvertes,couverts,8,F,couvertes,-7.672489,couverts,-9.087591,1
5,P_NOUN_5_PASS_a,F,P,les gemmes avec les chaises que j' aime beaucoup sont déformées <eos>,10,déformées,déformés,8,F,déformées,-9.546802,déformés,-13.046805,1
6,P_NOUN_5_PASS_a,F,P,les gemmes avec les chaises que j' aime beaucoup sont fixées <eos>,10,fixées,fixés,8,F,fixées,-6.61283,fixés,-9.459112,1
7,P_NOUN_5_PASS_a,F,P,les gemmes avec les chaises que j' aime beaucoup sont jetées <eos>,10,jetées,jetés,8,F,jetées,-8.541567,jetés,-10.643282,1
8,P_NOUN_5_PASS_a,F,P,les gemmes avec les chaises que j' aime beaucoup sont laissées <eos>,10,laissées,laissés,8,F,laissées,-7.111806,laissés,-10.009878,1
9,P_NOUN_5_PASS_a,F,P,les gemmes avec les chaises que j' aime beaucoup sont ouvertes <eos>,10,ouvertes,ouverts,8,F,ouvertes,-7.7153826,ouverts,-11.337987,1
10,P_NOUN_5_PASS_a,F,P,les gemmes avec les chaises que j' aime beaucoup sont perdues <eos>,10,perdues,perdus,8,F,perdues,-6.718868,perdus,-9.965224,1
11,P_NOUN_5_PASS_a,F,P,les gemmes avec les chaises que j' aime beaucoup sont réparées <eos>,10,réparées,réparés,8,F,réparées,-10.098444,réparés,-15.110842,1
12,P_NOUN_5_PASS_a,F,P,les gemmes avec les chaises que j' aime beaucoup sont retirées <eos>,10,retirées,retirés,8,F,retirées,-6.6777277,retirés,-9.794306,1
13,P_NOUN_5_PASS_a,F,P,les gemmes avec les chaises que j' aime beaucoup sont tombées <eos>,10,tombées,tombés,8,F,tombées,-7.8490987,tombés,-9.595314,1
14,P_NOUN_5_PASS_a,F,P,les gemmes avec les chaises que j' aime beaucoup sont utilisées <eos>,10,utilisées,utilisés,8,F,utilisées,-5.020975,utilisés,-7.943306,1
15,P_NOUN_5_PASS_a,F,P,les gemmes avec les poubelles que j' aime beaucoup sont achetées <eos>,10,achetées,achetés,8,F,achetées,-7.745288,achetés,-9.927721,1
16,P_NOUN_5_PASS_a,F,P,les gemmes avec les poubelles que j' aime beaucoup sont brisées <eos>,10,brisées,brisés,8,F,brisées,-8.45521,brisés,-12.829833,1
17,P_NOUN_5_PASS_a,F,P,les gemmes avec les poubelles que j' aime beaucoup sont cachées <eos>,10,cachées,cachés,8,F,cachées,-5.8311834,cachés,-8.484816,1
18,P_NOUN_5_PASS_a,F,P,les gemmes avec les poubelles que j' aime beaucoup sont cassées <eos>,10,cassées,cassés,8,F,cassées,-8.8432255,cassés,-10.045445,1
19,P_NOUN_5_PASS_a,F,P,les gemmes avec les poubelles que j' aime beaucoup sont couvertes <eos>,10,couvertes,couverts,8,F,couvertes,-8.0551815,couverts,-9.385988,1
20,P_NOUN_5_PASS_a,F,P,les gemmes avec les poubelles que j' aime beaucoup sont déformées <eos>,10,déformées,déformés,8,F,déformées,-9.49495,déformés,-12.771021,1
21,P_NOUN_5_PASS_a,F,P,les gemmes avec les poubelles que j' aime beaucoup sont fixées <eos>,10,fixées,fixés,8,F,fixées,-6.315125,fixés,-9.410871,1
22,P_NOUN_5_PASS_a,F,P,les gemmes avec les poubelles que j' aime beaucoup sont jetées <eos>,10,jetées,jetés,8,F,jetées,-8.314436,jetés,-10.035071,1
23,P_NOUN_5_PASS_a,F,P,les gemmes avec les poubelles que j' aime beaucoup sont laissées <eos>,10,laissées,laissés,8,F,laissées,-6.9994936,laissés,-9.5893,1
24,P_NOUN_5_PASS_a,F,P,les gemmes avec les poubelles que j' aime beaucoup sont ouvertes <eos>,10,ouvertes,ouverts,8,F,ouvertes,-7.5820312,ouverts,-10.825607,1
25,P_NOUN_5_PASS_a,F,P,les gemmes avec les poubelles que j' aime beaucoup sont perdues <eos>,10,perdues,perdus,8,F,perdues,-6.577622,perdus,-9.829445,1
26,P_NOUN_5_PASS_a,F,P,les gemmes avec les poubelles que j' aime beaucoup sont réparées <eos>,10,réparées,réparés,8,F,réparées,-10.956009,réparés,-15.278821,1
27,P_NOUN_5_PASS_a,F,P,les gemmes avec les poubelles que j' aime beaucoup sont retirées <eos>,10,retirées,retirés,8,F,retirées,-7.1498895,retirés,-9.308813,1
28,P_NOUN_5_PASS_a,F,P,les gemmes avec les poubelles que j' aime beaucoup sont tombées <eos>,10,tombées,tombés,8,F,tombées,-7.2715416,tombés,-9.028542,1
