,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_5_PASS_a,F,P,les gemmes avec les chaises que j' aime beaucoup sont achetées <eos>,10,achetées,achetés,8,F,achetées,-7.30112,achetés,-7.8321466,1
1,P_NOUN_5_PASS_a,F,P,les gemmes avec les chaises que j' aime beaucoup sont brisées <eos>,10,brisées,brisés,8,F,brisées,-8.900281,brisés,-10.330579,1
2,P_NOUN_5_PASS_a,F,P,les gemmes avec les chaises que j' aime beaucoup sont cachées <eos>,10,cachées,cachés,8,F,cachées,-6.930665,cachés,-7.779458,1
3,P_NOUN_5_PASS_a,F,P,les gemmes avec les chaises que j' aime beaucoup sont cassées <eos>,10,cassées,cassés,8,F,cassées,-8.661228,cassés,-8.882361,1
4,P_NOUN_5_PASS_a,F,P,les gemmes avec les chaises que j' aime beaucoup sont couvertes <eos>,10,couvertes,couverts,8,F,couvertes,-8.721643,couverts,-8.829815,1
5,P_NOUN_5_PASS_a,F,P,les gemmes avec les chaises que j' aime beaucoup sont déformées <eos>,10,déformées,déformés,8,F,déformées,-9.212251,déformés,-11.178156,1
6,P_NOUN_5_PASS_a,F,P,les gemmes avec les chaises que j' aime beaucoup sont fixées <eos>,10,fixées,fixés,8,F,fixées,-6.8307104,fixés,-8.441401,1
7,P_NOUN_5_PASS_a,F,P,les gemmes avec les chaises que j' aime beaucoup sont jetées <eos>,10,jetées,jetés,8,F,jetées,-8.0600195,jetés,-8.03607,0
8,P_NOUN_5_PASS_a,F,P,les gemmes avec les chaises que j' aime beaucoup sont laissées <eos>,10,laissées,laissés,8,F,laissées,-6.6539745,laissés,-7.404378,1
9,P_NOUN_5_PASS_a,F,P,les gemmes avec les chaises que j' aime beaucoup sont ouvertes <eos>,10,ouvertes,ouverts,8,F,ouvertes,-6.9241667,ouverts,-9.069634,1
10,P_NOUN_5_PASS_a,F,P,les gemmes avec les chaises que j' aime beaucoup sont perdues <eos>,10,perdues,perdus,8,F,perdues,-6.462027,perdus,-7.520222,1
11,P_NOUN_5_PASS_a,F,P,les gemmes avec les chaises que j' aime beaucoup sont réparées <eos>,10,réparées,réparés,8,F,réparées,-8.957858,réparés,-11.354116,1
12,P_NOUN_5_PASS_a,F,P,les gemmes avec les chaises que j' aime beaucoup sont retirées <eos>,10,retirées,retirés,8,F,retirées,-7.7526674,retirés,-8.545791,1
13,P_NOUN_5_PASS_a,F,P,les gemmes avec les chaises que j' aime beaucoup sont tombées <eos>,10,tombées,tombés,8,F,tombées,-7.637636,tombés,-8.235339,1
14,P_NOUN_5_PASS_a,F,P,les gemmes avec les chaises que j' aime beaucoup sont utilisées <eos>,10,utilisées,utilisés,8,F,utilisées,-4.8490553,utilisés,-6.1565313,1
15,P_NOUN_5_PASS_a,F,P,les gemmes avec les poubelles que j' aime beaucoup sont achetées <eos>,10,achetées,achetés,8,F,achetées,-6.530571,achetés,-7.743271,1
16,P_NOUN_5_PASS_a,F,P,les gemmes avec les poubelles que j' aime beaucoup sont brisées <eos>,10,brisées,brisés,8,F,brisées,-9.017365,brisés,-10.762598,1
17,P_NOUN_5_PASS_a,F,P,les gemmes avec les poubelles que j' aime beaucoup sont cachées <eos>,10,cachées,cachés,8,F,cachées,-6.727488,cachés,-7.206762,1
18,P_NOUN_5_PASS_a,F,P,les gemmes avec les poubelles que j' aime beaucoup sont cassées <eos>,10,cassées,cassés,8,F,cassées,-8.278916,cassés,-8.772013,1
19,P_NOUN_5_PASS_a,F,P,les gemmes avec les poubelles que j' aime beaucoup sont couvertes <eos>,10,couvertes,couverts,8,F,couvertes,-8.876945,couverts,-8.952584,1
20,P_NOUN_5_PASS_a,F,P,les gemmes avec les poubelles que j' aime beaucoup sont déformées <eos>,10,déformées,déformés,8,F,déformées,-9.312769,déformés,-11.557127,1
21,P_NOUN_5_PASS_a,F,P,les gemmes avec les poubelles que j' aime beaucoup sont fixées <eos>,10,fixées,fixés,8,F,fixées,-6.454561,fixés,-8.072664,1
22,P_NOUN_5_PASS_a,F,P,les gemmes avec les poubelles que j' aime beaucoup sont jetées <eos>,10,jetées,jetés,8,F,jetées,-7.490618,jetés,-7.480784,0
23,P_NOUN_5_PASS_a,F,P,les gemmes avec les poubelles que j' aime beaucoup sont laissées <eos>,10,laissées,laissés,8,F,laissées,-6.4242697,laissés,-7.234043,1
24,P_NOUN_5_PASS_a,F,P,les gemmes avec les poubelles que j' aime beaucoup sont ouvertes <eos>,10,ouvertes,ouverts,8,F,ouvertes,-7.0534225,ouverts,-9.352208,1
25,P_NOUN_5_PASS_a,F,P,les gemmes avec les poubelles que j' aime beaucoup sont perdues <eos>,10,perdues,perdus,8,F,perdues,-6.2844315,perdus,-7.3323326,1
26,P_NOUN_5_PASS_a,F,P,les gemmes avec les poubelles que j' aime beaucoup sont réparées <eos>,10,réparées,réparés,8,F,réparées,-8.669331,réparés,-10.953864,1
27,P_NOUN_5_PASS_a,F,P,les gemmes avec les poubelles que j' aime beaucoup sont retirées <eos>,10,retirées,retirés,8,F,retirées,-7.520089,retirés,-8.098497,1
28,P_NOUN_5_PASS_a,F,P,les gemmes avec les poubelles que j' aime beaucoup sont tombées <eos>,10,tombées,tombés,8,F,tombées,-7.444712,tombés,-7.7904925,1
29,P_NOUN_5_PASS_a,F,P,les gemmes avec les poubelles que j' aime beaucoup sont utilisées <eos>,10,utilisées,utilisés,8,F,utilisées,-4.6906414,utilisés,-5.9124784,1
30,P_NOUN_5_PASS_a,F,P,les gemmes avec les chemises que j' aime beaucoup sont achetées <eos>,10,achetées,achetés,8,F,achetées,-6.9132137,achetés,-8.032142,1
31,P_NOUN_5_PASS_a,F,P,les gemmes avec les chemises que j' aime beaucoup sont brisées <eos>,10,brisées,brisés,8,F,brisées,-8.856423,brisés,-10.595294,1
32,P_NOUN_5_PASS_a,F,P,les gemmes avec les chemises que j' aime beaucoup sont cachées <eos>,10,cachées,cachés,8,F,cachées,-6.901434,cachés,-7.5767527,1
33,P_NOUN_5_PASS_a,F,P,les gemmes avec les chemises que j' aime beaucoup sont cassées <eos>,10,cassées,cassés,8,F,cassées,-8.472902,cassés,-8.74347,1
34,P_NOUN_5_PASS_a,F,P,les gemmes avec les chemises que j' aime beaucoup sont couvertes <eos>,10,couvertes,couverts,8,F,couvertes,-8.802961,couverts,-9.016362,1
35,P_NOUN_5_PASS_a,F,P,les gemmes avec les chemises que j' aime beaucoup sont déformées <eos>,10,déformées,déformés,8,F,déformées,-9.129347,déformés,-11.084831,1
36,P_NOUN_5_PASS_a,F,P,les gemmes avec les chemises que j' aime beaucoup sont fixées <eos>,10,fixées,fixés,8,F,fixées,-6.963193,fixés,-8.556875,1
37,P_NOUN_5_PASS_a,F,P,les gemmes avec les chemises que j' aime beaucoup sont jetées <eos>,10,jetées,jetés,8,F,jetées,-7.7000885,jetés,-7.577137,0
38,P_NOUN_5_PASS_a,F,P,les gemmes avec les chemises que j' aime beaucoup sont laissées <eos>,10,laissées,laissés,8,F,laissées,-6.832945,laissés,-7.5094757,1
