,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_1_PASS_b,F,S,la gemme avec les bracelets était achetée <eos>,6,achetée,acheté,4,M,P,achetée,-8.53081,acheté,-10.088465,1
1,S_NOUN_1_PASS_b,F,S,la gemme avec les bracelets était brisée <eos>,6,brisée,brisé,4,M,P,brisée,-7.2771163,brisé,-10.2636595,1
2,S_NOUN_1_PASS_b,F,S,la gemme avec les bracelets était cachée <eos>,6,cachée,caché,4,M,P,cachée,-7.205551,caché,-8.953458,1
3,S_NOUN_1_PASS_b,F,S,la gemme avec les bracelets était cassée <eos>,6,cassée,cassé,4,M,P,cassée,-7.547403,cassé,-10.623147,1
4,S_NOUN_1_PASS_b,F,S,la gemme avec les bracelets était couverte <eos>,6,couverte,couvert,4,M,P,couverte,-6.359767,couvert,-9.700276,1
5,S_NOUN_1_PASS_b,F,S,la gemme avec les bracelets était déformée <eos>,6,déformée,déformé,4,M,P,déformée,-9.831544,déformé,-12.157785,1
6,S_NOUN_1_PASS_b,F,S,la gemme avec les bracelets était fixée <eos>,6,fixée,fixé,4,M,P,fixée,-5.453553,fixé,-7.618783,1
7,S_NOUN_1_PASS_b,F,S,la gemme avec les bracelets était jetée <eos>,6,jetée,jeté,4,M,P,jetée,-7.162368,jeté,-10.150722,1
8,S_NOUN_1_PASS_b,F,S,la gemme avec les bracelets était laissée <eos>,6,laissée,laissé,4,M,P,laissée,-7.785887,laissé,-10.197052,1
9,S_NOUN_1_PASS_b,F,S,la gemme avec les bracelets était ouverte <eos>,6,ouverte,ouvert,4,M,P,ouverte,-7.0316105,ouvert,-10.551869,1
10,S_NOUN_1_PASS_b,F,S,la gemme avec les bracelets était perdue <eos>,6,perdue,perdu,4,M,P,perdue,-7.7668047,perdu,-10.33417,1
11,S_NOUN_1_PASS_b,F,S,la gemme avec les bracelets était réparée <eos>,6,réparée,réparé,4,M,P,réparée,-9.62963,réparé,-12.716717,1
12,S_NOUN_1_PASS_b,F,S,la gemme avec les bracelets était retirée <eos>,6,retirée,retiré,4,M,P,retirée,-8.38722,retiré,-9.24638,1
13,S_NOUN_1_PASS_b,F,S,la gemme avec les bracelets était tombée <eos>,6,tombée,tombé,4,M,P,tombée,-7.3339615,tombé,-9.146638,1
14,S_NOUN_1_PASS_b,F,S,la gemme avec les bracelets était utilisée <eos>,6,utilisée,utilisé,4,M,P,utilisée,-3.7321434,utilisé,-6.57994,1
15,S_NOUN_1_PASS_b,F,S,la gemme avec les miroirs était achetée <eos>,6,achetée,acheté,4,M,P,achetée,-8.525653,acheté,-11.65663,1
16,S_NOUN_1_PASS_b,F,S,la gemme avec les miroirs était brisée <eos>,6,brisée,brisé,4,M,P,brisée,-7.455886,brisé,-10.104176,1
17,S_NOUN_1_PASS_b,F,S,la gemme avec les miroirs était cachée <eos>,6,cachée,caché,4,M,P,cachée,-6.567631,caché,-9.151573,1
18,S_NOUN_1_PASS_b,F,S,la gemme avec les miroirs était cassée <eos>,6,cassée,cassé,4,M,P,cassée,-8.7074175,cassé,-11.000911,1
19,S_NOUN_1_PASS_b,F,S,la gemme avec les miroirs était couverte <eos>,6,couverte,couvert,4,M,P,couverte,-5.656229,couvert,-9.314555,1
20,S_NOUN_1_PASS_b,F,S,la gemme avec les miroirs était déformée <eos>,6,déformée,déformé,4,M,P,déformée,-9.314201,déformé,-12.180972,1
