,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_8_PASS_b,F,P,les gemmes avec les bracelets que j' aime beaucoup ne sont probablement pas achetées <eos>,13,achetées,achetés,11,M,achetées,-10.065474,achetés,-10.296967,1
1,P_NOUN_8_PASS_b,F,P,les gemmes avec les bracelets que j' aime beaucoup ne sont probablement pas brisées <eos>,13,brisées,brisés,11,M,brisées,-9.379885,brisés,-11.38351,1
2,P_NOUN_8_PASS_b,F,P,les gemmes avec les bracelets que j' aime beaucoup ne sont probablement pas cachées <eos>,13,cachées,cachés,11,M,cachées,-8.23298,cachés,-8.879206,1
3,P_NOUN_8_PASS_b,F,P,les gemmes avec les bracelets que j' aime beaucoup ne sont probablement pas cassées <eos>,13,cassées,cassés,11,M,cassées,-10.60353,cassés,-10.649188,1
4,P_NOUN_8_PASS_b,F,P,les gemmes avec les bracelets que j' aime beaucoup ne sont probablement pas couvertes <eos>,13,couvertes,couverts,11,M,couvertes,-8.551129,couverts,-9.4400625,1
5,P_NOUN_8_PASS_b,F,P,les gemmes avec les bracelets que j' aime beaucoup ne sont probablement pas déformées <eos>,13,déformées,déformés,11,M,déformées,-7.437689,déformés,-12.39571,1
6,P_NOUN_8_PASS_b,F,P,les gemmes avec les bracelets que j' aime beaucoup ne sont probablement pas fixées <eos>,13,fixées,fixés,11,M,fixées,-9.072782,fixés,-10.033398,1
7,P_NOUN_8_PASS_b,F,P,les gemmes avec les bracelets que j' aime beaucoup ne sont probablement pas jetées <eos>,13,jetées,jetés,11,M,jetées,-9.948918,jetés,-11.060024,1
8,P_NOUN_8_PASS_b,F,P,les gemmes avec les bracelets que j' aime beaucoup ne sont probablement pas laissées <eos>,13,laissées,laissés,11,M,laissées,-7.8548255,laissés,-9.70757,1
9,P_NOUN_8_PASS_b,F,P,les gemmes avec les bracelets que j' aime beaucoup ne sont probablement pas ouvertes <eos>,13,ouvertes,ouverts,11,M,ouvertes,-9.270235,ouverts,-10.071117,1
10,P_NOUN_8_PASS_b,F,P,les gemmes avec les bracelets que j' aime beaucoup ne sont probablement pas perdues <eos>,13,perdues,perdus,11,M,perdues,-8.689104,perdus,-9.761737,1
11,P_NOUN_8_PASS_b,F,P,les gemmes avec les bracelets que j' aime beaucoup ne sont probablement pas réparées <eos>,13,réparées,réparés,11,M,réparées,-10.405706,réparés,-12.749247,1
12,P_NOUN_8_PASS_b,F,P,les gemmes avec les bracelets que j' aime beaucoup ne sont probablement pas retirées <eos>,13,retirées,retirés,11,M,retirées,-9.0777855,retirés,-9.552317,1
13,P_NOUN_8_PASS_b,F,P,les gemmes avec les bracelets que j' aime beaucoup ne sont probablement pas tombées <eos>,13,tombées,tombés,11,M,tombées,-8.540186,tombés,-9.226779,1
14,P_NOUN_8_PASS_b,F,P,les gemmes avec les bracelets que j' aime beaucoup ne sont probablement pas utilisées <eos>,13,utilisées,utilisés,11,M,utilisées,-4.9517717,utilisés,-6.0699453,1
15,P_NOUN_8_PASS_b,F,P,les gemmes avec les miroirs que j' aime beaucoup ne sont probablement pas achetées <eos>,13,achetées,achetés,11,M,achetées,-10.536579,achetés,-11.183848,1
16,P_NOUN_8_PASS_b,F,P,les gemmes avec les miroirs que j' aime beaucoup ne sont probablement pas brisées <eos>,13,brisées,brisés,11,M,brisées,-9.932586,brisés,-10.984382,1
17,P_NOUN_8_PASS_b,F,P,les gemmes avec les miroirs que j' aime beaucoup ne sont probablement pas cachées <eos>,13,cachées,cachés,11,M,cachées,-8.663462,cachés,-8.633915,0
18,P_NOUN_8_PASS_b,F,P,les gemmes avec les miroirs que j' aime beaucoup ne sont probablement pas cassées <eos>,13,cassées,cassés,11,M,cassées,-11.006918,cassés,-10.78278,0
19,P_NOUN_8_PASS_b,F,P,les gemmes avec les miroirs que j' aime beaucoup ne sont probablement pas couvertes <eos>,13,couvertes,couverts,11,M,couvertes,-8.59558,couverts,-9.435273,1
20,P_NOUN_8_PASS_b,F,P,les gemmes avec les miroirs que j' aime beaucoup ne sont probablement pas déformées <eos>,13,déformées,déformés,11,M,déformées,-7.615647,déformés,-12.324936,1
21,P_NOUN_8_PASS_b,F,P,les gemmes avec les miroirs que j' aime beaucoup ne sont probablement pas fixées <eos>,13,fixées,fixés,11,M,fixées,-8.974022,fixés,-9.756927,1
22,P_NOUN_8_PASS_b,F,P,les gemmes avec les miroirs que j' aime beaucoup ne sont probablement pas jetées <eos>,13,jetées,jetés,11,M,jetées,-10.63869,jetés,-11.666766,1
23,P_NOUN_8_PASS_b,F,P,les gemmes avec les miroirs que j' aime beaucoup ne sont probablement pas laissées <eos>,13,laissées,laissés,11,M,laissées,-8.459503,laissés,-10.189479,1
24,P_NOUN_8_PASS_b,F,P,les gemmes avec les miroirs que j' aime beaucoup ne sont probablement pas ouvertes <eos>,13,ouvertes,ouverts,11,M,ouvertes,-9.67124,ouverts,-9.609754,0
25,P_NOUN_8_PASS_b,F,P,les gemmes avec les miroirs que j' aime beaucoup ne sont probablement pas perdues <eos>,13,perdues,perdus,11,M,perdues,-9.402088,perdus,-10.010399,1
26,P_NOUN_8_PASS_b,F,P,les gemmes avec les miroirs que j' aime beaucoup ne sont probablement pas réparées <eos>,13,réparées,réparés,11,M,réparées,-10.393886,réparés,-12.8371525,1
27,P_NOUN_8_PASS_b,F,P,les gemmes avec les miroirs que j' aime beaucoup ne sont probablement pas retirées <eos>,13,retirées,retirés,11,M,retirées,-9.484458,retirés,-10.211426,1
28,P_NOUN_8_PASS_b,F,P,les gemmes avec les miroirs que j' aime beaucoup ne sont probablement pas tombées <eos>,13,tombées,tombés,11,M,tombées,-8.846063,tombés,-8.982381,1
29,P_NOUN_8_PASS_b,F,P,les gemmes avec les miroirs que j' aime beaucoup ne sont probablement pas utilisées <eos>,13,utilisées,utilisés,11,M,utilisées,-5.0884414,utilisés,-5.806544,1
30,P_NOUN_8_PASS_b,F,P,les gemmes avec les crayons que j' aime beaucoup ne sont probablement pas achetées <eos>,13,achetées,achetés,11,M,achetées,-9.180391,achetés,-9.765547,1
31,P_NOUN_8_PASS_b,F,P,les gemmes avec les crayons que j' aime beaucoup ne sont probablement pas brisées <eos>,13,brisées,brisés,11,M,brisées,-10.371245,brisés,-11.5867605,1
32,P_NOUN_8_PASS_b,F,P,les gemmes avec les crayons que j' aime beaucoup ne sont probablement pas cachées <eos>,13,cachées,cachés,11,M,cachées,-9.477127,cachés,-8.987217,0
33,P_NOUN_8_PASS_b,F,P,les gemmes avec les crayons que j' aime beaucoup ne sont probablement pas cassées <eos>,13,cassées,cassés,11,M,cassées,-10.784014,cassés,-10.641617,0
34,P_NOUN_8_PASS_b,F,P,les gemmes avec les crayons que j' aime beaucoup ne sont probablement pas couvertes <eos>,13,couvertes,couverts,11,M,couvertes,-8.890419,couverts,-10.050308,1
35,P_NOUN_8_PASS_b,F,P,les gemmes avec les crayons que j' aime beaucoup ne sont probablement pas déformées <eos>,13,déformées,déformés,11,M,déformées,-7.4092474,déformés,-12.971579,1
36,P_NOUN_8_PASS_b,F,P,les gemmes avec les crayons que j' aime beaucoup ne sont probablement pas fixées <eos>,13,fixées,fixés,11,M,fixées,-8.681848,fixés,-9.918688,1
37,P_NOUN_8_PASS_b,F,P,les gemmes avec les crayons que j' aime beaucoup ne sont probablement pas jetées <eos>,13,jetées,jetés,11,M,jetées,-10.659102,jetés,-11.273186,1
38,P_NOUN_8_PASS_b,F,P,les gemmes avec les crayons que j' aime beaucoup ne sont probablement pas laissées <eos>,13,laissées,laissés,11,M,laissées,-8.016085,laissés,-9.935424,1
39,P_NOUN_8_PASS_b,F,P,les gemmes avec les crayons que j' aime beaucoup ne sont probablement pas ouvertes <eos>,13,ouvertes,ouverts,11,M,ouvertes,-10.388963,ouverts,-9.94115,0
40,P_NOUN_8_PASS_b,F,P,les gemmes avec les crayons que j' aime beaucoup ne sont probablement pas perdues <eos>,13,perdues,perdus,11,M,perdues,-8.635423,perdus,-10.158189,1
41,P_NOUN_8_PASS_b,F,P,les gemmes avec les crayons que j' aime beaucoup ne sont probablement pas réparées <eos>,13,réparées,réparés,11,M,réparées,-9.707969,réparés,-12.429356,1
42,P_NOUN_8_PASS_b,F,P,les gemmes avec les crayons que j' aime beaucoup ne sont probablement pas retirées <eos>,13,retirées,retirés,11,M,retirées,-8.996402,retirés,-9.448012,1
43,P_NOUN_8_PASS_b,F,P,les gemmes avec les crayons que j' aime beaucoup ne sont probablement pas tombées <eos>,13,tombées,tombés,11,M,tombées,-7.958861,tombés,-8.868501,1
