,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_8_PASS_b,F,P,les gemmes avec les bracelets que j' aime beaucoup ne sont probablement pas achetées <eos>,13,achetées,achetés,11,M,achetées,-11.134372,achetés,-9.460493,0
1,P_NOUN_8_PASS_b,F,P,les gemmes avec les bracelets que j' aime beaucoup ne sont probablement pas brisées <eos>,13,brisées,brisés,11,M,brisées,-8.994138,brisés,-12.124475,1
2,P_NOUN_8_PASS_b,F,P,les gemmes avec les bracelets que j' aime beaucoup ne sont probablement pas cachées <eos>,13,cachées,cachés,11,M,cachées,-7.565898,cachés,-8.098707,1
3,P_NOUN_8_PASS_b,F,P,les gemmes avec les bracelets que j' aime beaucoup ne sont probablement pas cassées <eos>,13,cassées,cassés,11,M,cassées,-8.894566,cassés,-9.829059,1
4,P_NOUN_8_PASS_b,F,P,les gemmes avec les bracelets que j' aime beaucoup ne sont probablement pas couvertes <eos>,13,couvertes,couverts,11,M,couvertes,-8.792738,couverts,-8.973234,1
5,P_NOUN_8_PASS_b,F,P,les gemmes avec les bracelets que j' aime beaucoup ne sont probablement pas déformées <eos>,13,déformées,déformés,11,M,déformées,-8.029279,déformés,-12.572641,1
6,P_NOUN_8_PASS_b,F,P,les gemmes avec les bracelets que j' aime beaucoup ne sont probablement pas fixées <eos>,13,fixées,fixés,11,M,fixées,-8.166488,fixés,-9.491737,1
7,P_NOUN_8_PASS_b,F,P,les gemmes avec les bracelets que j' aime beaucoup ne sont probablement pas jetées <eos>,13,jetées,jetés,11,M,jetées,-8.507168,jetés,-9.037119,1
8,P_NOUN_8_PASS_b,F,P,les gemmes avec les bracelets que j' aime beaucoup ne sont probablement pas laissées <eos>,13,laissées,laissés,11,M,laissées,-8.372501,laissés,-9.670542,1
9,P_NOUN_8_PASS_b,F,P,les gemmes avec les bracelets que j' aime beaucoup ne sont probablement pas ouvertes <eos>,13,ouvertes,ouverts,11,M,ouvertes,-9.011975,ouverts,-10.05607,1
