,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_2_ADJ_c,F,S,la gemme peut être verte . <eos>,4,verte,vert,2,verte,-7.7109275,vert,-7.837524,1
1,S_NOUN_2_ADJ_c,F,S,la gemme peut être bleue . <eos>,4,bleue,bleu,2,bleue,-7.2736597,bleu,-8.761173,1
2,S_NOUN_2_ADJ_c,F,S,la gemme peut être noire . <eos>,4,noire,noir,2,noire,-7.479945,noir,-8.928968,1
3,S_NOUN_2_ADJ_c,F,S,la gemme peut être délicate . <eos>,4,délicate,délicat,2,délicate,-10.244869,délicat,-13.112352,1
4,S_NOUN_2_ADJ_c,F,S,la gemme peut être pointue . <eos>,4,pointue,pointu,2,pointue,-9.148174,pointu,-15.844574,1
5,S_NOUN_2_ADJ_c,F,S,la gemme peut être ronde . <eos>,4,ronde,rond,2,ronde,-8.427742,rond,-11.657619,1
6,S_NOUN_2_ADJ_c,F,S,la gemme peut être froide . <eos>,4,froide,froid,2,froide,-8.93044,froid,-12.001489,1
7,S_NOUN_2_ADJ_c,F,S,la gemme peut être chaude . <eos>,4,chaude,chaud,2,chaude,-8.87529,chaud,-12.125303,1
8,S_NOUN_2_ADJ_c,F,S,la gemme peut être importante . <eos>,4,importante,important,2,importante,-7.618665,important,-12.146011,1
9,S_NOUN_2_ADJ_c,F,S,la gemme peut être courte . <eos>,4,courte,court,2,courte,-8.068141,court,-10.038885,1
10,S_NOUN_2_ADJ_c,F,S,la gemme peut être dure . <eos>,4,dure,dur,2,dure,-8.1494665,dur,-9.936353,1
11,S_NOUN_2_ADJ_c,F,S,la gemme peut être claire . <eos>,4,claire,clair,2,claire,-8.41222,clair,-11.53387,1
12,S_NOUN_2_ADJ_c,F,S,la gemme peut être intéressante . <eos>,4,intéressante,intéressant,2,intéressante,-10.610984,intéressant,-12.47886,1
13,S_NOUN_2_ADJ_c,F,S,la gemme peut être brillante . <eos>,4,brillante,brillant,2,brillante,-7.857231,brillant,-10.928819,1
14,S_NOUN_2_ADJ_c,F,S,la gemme peut être compliquée . <eos>,4,compliquée,compliqué,2,compliquée,-9.92256,compliqué,-14.725978,1
15,S_NOUN_2_ADJ_c,F,S,la chaise peut être verte . <eos>,4,verte,vert,2,verte,-8.336957,vert,-9.342979,1
16,S_NOUN_2_ADJ_c,F,S,la chaise peut être bleue . <eos>,4,bleue,bleu,2,bleue,-8.937984,bleu,-10.1584425,1
17,S_NOUN_2_ADJ_c,F,S,la chaise peut être noire . <eos>,4,noire,noir,2,noire,-9.208973,noir,-10.640614,1
18,S_NOUN_2_ADJ_c,F,S,la chaise peut être délicate . <eos>,4,délicate,délicat,2,délicate,-10.587548,délicat,-13.723308,1
19,S_NOUN_2_ADJ_c,F,S,la chaise peut être pointue . <eos>,4,pointue,pointu,2,pointue,-9.1375265,pointu,-14.340334,1
20,S_NOUN_2_ADJ_c,F,S,la chaise peut être ronde . <eos>,4,ronde,rond,2,ronde,-7.5305376,rond,-11.413206,1
21,S_NOUN_2_ADJ_c,F,S,la chaise peut être froide . <eos>,4,froide,froid,2,froide,-11.085166,froid,-13.768349,1
22,S_NOUN_2_ADJ_c,F,S,la chaise peut être chaude . <eos>,4,chaude,chaud,2,chaude,-10.099758,chaud,-13.443754,1
23,S_NOUN_2_ADJ_c,F,S,la chaise peut être importante . <eos>,4,importante,important,2,importante,-8.38826,important,-12.134853,1
24,S_NOUN_2_ADJ_c,F,S,la chaise peut être courte . <eos>,4,courte,court,2,courte,-7.7223163,court,-9.361086,1
25,S_NOUN_2_ADJ_c,F,S,la chaise peut être dure . <eos>,4,dure,dur,2,dure,-8.999985,dur,-11.676586,1
26,S_NOUN_2_ADJ_c,F,S,la chaise peut être claire . <eos>,4,claire,clair,2,claire,-9.491701,clair,-12.906307,1
27,S_NOUN_2_ADJ_c,F,S,la chaise peut être intéressante . <eos>,4,intéressante,intéressant,2,intéressante,-10.321415,intéressant,-11.760754,1
28,S_NOUN_2_ADJ_c,F,S,la chaise peut être brillante . <eos>,4,brillante,brillant,2,brillante,-9.253471,brillant,-12.47213,1
29,S_NOUN_2_ADJ_c,F,S,la chaise peut être compliquée . <eos>,4,compliquée,compliqué,2,compliquée,-9.062767,compliqué,-13.460104,1
30,S_NOUN_2_ADJ_c,F,S,la poubelle peut être verte . <eos>,4,verte,vert,2,verte,-8.292813,vert,-8.862277,1
31,S_NOUN_2_ADJ_c,F,S,la poubelle peut être bleue . <eos>,4,bleue,bleu,2,bleue,-8.3752985,bleu,-10.247531,1
32,S_NOUN_2_ADJ_c,F,S,la poubelle peut être noire . <eos>,4,noire,noir,2,noire,-9.818881,noir,-10.441306,1
33,S_NOUN_2_ADJ_c,F,S,la poubelle peut être délicate . <eos>,4,délicate,délicat,2,délicate,-11.533505,délicat,-14.348192,1
34,S_NOUN_2_ADJ_c,F,S,la poubelle peut être pointue . <eos>,4,pointue,pointu,2,pointue,-10.833637,pointu,-16.96545,1
35,S_NOUN_2_ADJ_c,F,S,la poubelle peut être ronde . <eos>,4,ronde,rond,2,ronde,-9.580465,rond,-13.357591,1
36,S_NOUN_2_ADJ_c,F,S,la poubelle peut être froide . <eos>,4,froide,froid,2,froide,-9.482939,froid,-12.70171,1
37,S_NOUN_2_ADJ_c,F,S,la poubelle peut être chaude . <eos>,4,chaude,chaud,2,chaude,-9.341969,chaud,-13.387215,1
38,S_NOUN_2_ADJ_c,F,S,la poubelle peut être importante . <eos>,4,importante,important,2,importante,-8.470285,important,-13.023291,1
39,S_NOUN_2_ADJ_c,F,S,la poubelle peut être courte . <eos>,4,courte,court,2,courte,-9.130455,court,-11.323027,1
40,S_NOUN_2_ADJ_c,F,S,la poubelle peut être dure . <eos>,4,dure,dur,2,dure,-9.915503,dur,-12.653006,1
41,S_NOUN_2_ADJ_c,F,S,la poubelle peut être claire . <eos>,4,claire,clair,2,claire,-10.195881,clair,-12.94434,1
42,S_NOUN_2_ADJ_c,F,S,la poubelle peut être intéressante . <eos>,4,intéressante,intéressant,2,intéressante,-10.108954,intéressant,-11.971656,1
43,S_NOUN_2_ADJ_c,F,S,la poubelle peut être brillante . <eos>,4,brillante,brillant,2,brillante,-9.8764305,brillant,-13.60152,1
44,S_NOUN_2_ADJ_c,F,S,la poubelle peut être compliquée . <eos>,4,compliquée,compliqué,2,compliquée,-10.28155,compliqué,-14.984016,1
45,S_NOUN_2_ADJ_c,F,S,la chemise peut être verte . <eos>,4,verte,vert,2,verte,-7.5153284,vert,-8.212802,1
46,S_NOUN_2_ADJ_c,F,S,la chemise peut être bleue . <eos>,4,bleue,bleu,2,bleue,-7.568652,bleu,-8.776715,1
47,S_NOUN_2_ADJ_c,F,S,la chemise peut être noire . <eos>,4,noire,noir,2,noire,-7.164066,noir,-9.205645,1
48,S_NOUN_2_ADJ_c,F,S,la chemise peut être délicate . <eos>,4,délicate,délicat,2,délicate,-10.364031,délicat,-14.099142,1
49,S_NOUN_2_ADJ_c,F,S,la chemise peut être pointue . <eos>,4,pointue,pointu,2,pointue,-8.639017,pointu,-14.317465,1
50,S_NOUN_2_ADJ_c,F,S,la chemise peut être ronde . <eos>,4,ronde,rond,2,ronde,-7.0975103,rond,-11.308536,1
51,S_NOUN_2_ADJ_c,F,S,la chemise peut être froide . <eos>,4,froide,froid,2,froide,-9.922822,froid,-13.387775,1
52,S_NOUN_2_ADJ_c,F,S,la chemise peut être chaude . <eos>,4,chaude,chaud,2,chaude,-9.345274,chaud,-13.589769,1
53,S_NOUN_2_ADJ_c,F,S,la chemise peut être importante . <eos>,4,importante,important,2,importante,-8.596562,important,-13.283654,1
54,S_NOUN_2_ADJ_c,F,S,la chemise peut être courte . <eos>,4,courte,court,2,courte,-6.0006275,court,-9.071575,1
55,S_NOUN_2_ADJ_c,F,S,la chemise peut être dure . <eos>,4,dure,dur,2,dure,-8.865063,dur,-11.433014,1
56,S_NOUN_2_ADJ_c,F,S,la chemise peut être claire . <eos>,4,claire,clair,2,claire,-8.680257,clair,-12.17899,1
57,S_NOUN_2_ADJ_c,F,S,la chemise peut être intéressante . <eos>,4,intéressante,intéressant,2,intéressante,-10.550642,intéressant,-12.348682,1
58,S_NOUN_2_ADJ_c,F,S,la chemise peut être brillante . <eos>,4,brillante,brillant,2,brillante,-9.3577585,brillant,-12.733688,1
59,S_NOUN_2_ADJ_c,F,S,la chemise peut être compliquée . <eos>,4,compliquée,compliqué,2,compliquée,-9.801922,compliqué,-14.196997,1
60,S_NOUN_2_ADJ_c,F,S,la recette peut être verte . <eos>,4,verte,vert,2,verte,-10.716819,vert,-10.352177,0
61,S_NOUN_2_ADJ_c,F,S,la recette peut être bleue . <eos>,4,bleue,bleu,2,bleue,-9.554657,bleu,-11.548679,1
62,S_NOUN_2_ADJ_c,F,S,la recette peut être noire . <eos>,4,noire,noir,2,noire,-9.825338,noir,-11.848303,1
63,S_NOUN_2_ADJ_c,F,S,la recette peut être délicate . <eos>,4,délicate,délicat,2,délicate,-8.655058,délicat,-12.179806,1
64,S_NOUN_2_ADJ_c,F,S,la recette peut être pointue . <eos>,4,pointue,pointu,2,pointue,-10.891141,pointu,-16.863064,1
65,S_NOUN_2_ADJ_c,F,S,la recette peut être ronde . <eos>,4,ronde,rond,2,ronde,-8.803018,rond,-14.061777,1
66,S_NOUN_2_ADJ_c,F,S,la recette peut être froide . <eos>,4,froide,froid,2,froide,-10.905142,froid,-12.452501,1
67,S_NOUN_2_ADJ_c,F,S,la recette peut être chaude . <eos>,4,chaude,chaud,2,chaude,-8.726946,chaud,-13.050222,1
68,S_NOUN_2_ADJ_c,F,S,la recette peut être importante . <eos>,4,importante,important,2,importante,-6.7176094,important,-11.60638,1
69,S_NOUN_2_ADJ_c,F,S,la recette peut être courte . <eos>,4,courte,court,2,courte,-7.013979,court,-10.234782,1
70,S_NOUN_2_ADJ_c,F,S,la recette peut être dure . <eos>,4,dure,dur,2,dure,-8.024111,dur,-12.14461,1
71,S_NOUN_2_ADJ_c,F,S,la recette peut être claire . <eos>,4,claire,clair,2,claire,-8.429848,clair,-11.163516,1
72,S_NOUN_2_ADJ_c,F,S,la recette peut être intéressante . <eos>,4,intéressante,intéressant,2,intéressante,-9.523479,intéressant,-10.949313,1
73,S_NOUN_2_ADJ_c,F,S,la recette peut être brillante . <eos>,4,brillante,brillant,2,brillante,-10.478617,brillant,-13.500501,1
74,S_NOUN_2_ADJ_c,F,S,la recette peut être compliquée . <eos>,4,compliquée,compliqué,2,compliquée,-7.836689,compliqué,-13.318484,1
75,S_NOUN_2_ADJ_c,F,S,la jupe peut être verte . <eos>,4,verte,vert,2,verte,-7.8441076,vert,-7.958459,1
76,S_NOUN_2_ADJ_c,F,S,la jupe peut être bleue . <eos>,4,bleue,bleu,2,bleue,-7.7390203,bleu,-8.769628,1
77,S_NOUN_2_ADJ_c,F,S,la jupe peut être noire . <eos>,4,noire,noir,2,noire,-7.2162237,noir,-8.999598,1
78,S_NOUN_2_ADJ_c,F,S,la jupe peut être délicate . <eos>,4,délicate,délicat,2,délicate,-9.904207,délicat,-13.190425,1
79,S_NOUN_2_ADJ_c,F,S,la jupe peut être pointue . <eos>,4,pointue,pointu,2,pointue,-8.009945,pointu,-13.95611,1
80,S_NOUN_2_ADJ_c,F,S,la jupe peut être ronde . <eos>,4,ronde,rond,2,ronde,-7.065919,rond,-10.869123,1
81,S_NOUN_2_ADJ_c,F,S,la jupe peut être froide . <eos>,4,froide,froid,2,froide,-10.249178,froid,-13.11474,1
82,S_NOUN_2_ADJ_c,F,S,la jupe peut être chaude . <eos>,4,chaude,chaud,2,chaude,-9.3019905,chaud,-13.344216,1
83,S_NOUN_2_ADJ_c,F,S,la jupe peut être importante . <eos>,4,importante,important,2,importante,-7.877243,important,-12.435807,1
84,S_NOUN_2_ADJ_c,F,S,la jupe peut être courte . <eos>,4,courte,court,2,courte,-6.0351887,court,-8.68977,1
85,S_NOUN_2_ADJ_c,F,S,la jupe peut être dure . <eos>,4,dure,dur,2,dure,-8.8624,dur,-11.286375,1
86,S_NOUN_2_ADJ_c,F,S,la jupe peut être claire . <eos>,4,claire,clair,2,claire,-8.342981,clair,-11.637611,1
87,S_NOUN_2_ADJ_c,F,S,la jupe peut être intéressante . <eos>,4,intéressante,intéressant,2,intéressante,-10.204311,intéressant,-12.109566,1
88,S_NOUN_2_ADJ_c,F,S,la jupe peut être brillante . <eos>,4,brillante,brillant,2,brillante,-9.065943,brillant,-12.250513,1
89,S_NOUN_2_ADJ_c,F,S,la jupe peut être compliquée . <eos>,4,compliquée,compliqué,2,compliquée,-9.296548,compliqué,-14.040507,1
90,S_NOUN_2_ADJ_c,F,S,la colle peut être verte . <eos>,4,verte,vert,2,verte,-8.52842,vert,-8.775322,1
91,S_NOUN_2_ADJ_c,F,S,la colle peut être bleue . <eos>,4,bleue,bleu,2,bleue,-8.445883,bleu,-9.805901,1
92,S_NOUN_2_ADJ_c,F,S,la colle peut être noire . <eos>,4,noire,noir,2,noire,-9.225668,noir,-10.048811,1
93,S_NOUN_2_ADJ_c,F,S,la colle peut être délicate . <eos>,4,délicate,délicat,2,délicate,-10.448646,délicat,-13.43004,1
94,S_NOUN_2_ADJ_c,F,S,la colle peut être pointue . <eos>,4,pointue,pointu,2,pointue,-10.240639,pointu,-16.813309,1
95,S_NOUN_2_ADJ_c,F,S,la colle peut être ronde . <eos>,4,ronde,rond,2,ronde,-9.70681,rond,-12.691847,1
96,S_NOUN_2_ADJ_c,F,S,la colle peut être froide . <eos>,4,froide,froid,2,froide,-10.094352,froid,-12.821018,1
97,S_NOUN_2_ADJ_c,F,S,la colle peut être chaude . <eos>,4,chaude,chaud,2,chaude,-8.78714,chaud,-12.617383,1
98,S_NOUN_2_ADJ_c,F,S,la colle peut être importante . <eos>,4,importante,important,2,importante,-7.2739034,important,-12.184171,1
99,S_NOUN_2_ADJ_c,F,S,la colle peut être courte . <eos>,4,courte,court,2,courte,-8.876653,court,-11.873472,1
100,S_NOUN_2_ADJ_c,F,S,la colle peut être dure . <eos>,4,dure,dur,2,dure,-9.167858,dur,-11.036915,1
101,S_NOUN_2_ADJ_c,F,S,la colle peut être claire . <eos>,4,claire,clair,2,claire,-9.312477,clair,-12.215642,1
102,S_NOUN_2_ADJ_c,F,S,la colle peut être intéressante . <eos>,4,intéressante,intéressant,2,intéressante,-9.968846,intéressant,-10.830855,1
103,S_NOUN_2_ADJ_c,F,S,la colle peut être brillante . <eos>,4,brillante,brillant,2,brillante,-9.461937,brillant,-12.503109,1
104,S_NOUN_2_ADJ_c,F,S,la colle peut être compliquée . <eos>,4,compliquée,compliqué,2,compliquée,-9.044104,compliqué,-14.70062,1
105,S_NOUN_2_ADJ_c,F,S,la lampe peut être verte . <eos>,4,verte,vert,2,verte,-7.8795476,vert,-9.1544285,1
