,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_2_ADJ_c,F,S,la gemme peut être verte . <eos>,4,verte,vert,2,verte,-6.7497263,vert,-9.402768,1
1,S_NOUN_2_ADJ_c,F,S,la gemme peut être bleue . <eos>,4,bleue,bleu,2,bleue,-8.260049,bleu,-10.736148,1
2,S_NOUN_2_ADJ_c,F,S,la gemme peut être noire . <eos>,4,noire,noir,2,noire,-6.510071,noir,-11.762518,1
3,S_NOUN_2_ADJ_c,F,S,la gemme peut être délicate . <eos>,4,délicate,délicat,2,délicate,-11.709875,délicat,-15.805315,1
4,S_NOUN_2_ADJ_c,F,S,la gemme peut être pointue . <eos>,4,pointue,pointu,2,pointue,-9.88776,pointu,-15.961214,1
5,S_NOUN_2_ADJ_c,F,S,la gemme peut être ronde . <eos>,4,ronde,rond,2,ronde,-8.644687,rond,-12.113423,1
6,S_NOUN_2_ADJ_c,F,S,la gemme peut être froide . <eos>,4,froide,froid,2,froide,-9.262354,froid,-12.137636,1
7,S_NOUN_2_ADJ_c,F,S,la gemme peut être chaude . <eos>,4,chaude,chaud,2,chaude,-7.871416,chaud,-12.622224,1
8,S_NOUN_2_ADJ_c,F,S,la gemme peut être importante . <eos>,4,importante,important,2,importante,-7.5091467,important,-13.383107,1
9,S_NOUN_2_ADJ_c,F,S,la gemme peut être courte . <eos>,4,courte,court,2,courte,-7.631276,court,-12.001132,1
10,S_NOUN_2_ADJ_c,F,S,la gemme peut être dure . <eos>,4,dure,dur,2,dure,-9.167456,dur,-12.618808,1
11,S_NOUN_2_ADJ_c,F,S,la gemme peut être claire . <eos>,4,claire,clair,2,claire,-9.9171295,clair,-13.376797,1
12,S_NOUN_2_ADJ_c,F,S,la gemme peut être intéressante . <eos>,4,intéressante,intéressant,2,intéressante,-11.291013,intéressant,-13.030311,1
13,S_NOUN_2_ADJ_c,F,S,la gemme peut être brillante . <eos>,4,brillante,brillant,2,brillante,-9.16746,brillant,-12.858836,1
14,S_NOUN_2_ADJ_c,F,S,la gemme peut être compliquée . <eos>,4,compliquée,compliqué,2,compliquée,-10.887844,compliqué,-15.162743,1
15,S_NOUN_2_ADJ_c,F,S,la chaise peut être verte . <eos>,4,verte,vert,2,verte,-9.808296,vert,-11.932132,1
16,S_NOUN_2_ADJ_c,F,S,la chaise peut être bleue . <eos>,4,bleue,bleu,2,bleue,-10.358289,bleu,-12.429805,1
17,S_NOUN_2_ADJ_c,F,S,la chaise peut être noire . <eos>,4,noire,noir,2,noire,-9.159605,noir,-13.613819,1
18,S_NOUN_2_ADJ_c,F,S,la chaise peut être délicate . <eos>,4,délicate,délicat,2,délicate,-12.66198,délicat,-15.18363,1
19,S_NOUN_2_ADJ_c,F,S,la chaise peut être pointue . <eos>,4,pointue,pointu,2,pointue,-11.608603,pointu,-15.148654,1
20,S_NOUN_2_ADJ_c,F,S,la chaise peut être ronde . <eos>,4,ronde,rond,2,ronde,-8.529174,rond,-12.928212,1
21,S_NOUN_2_ADJ_c,F,S,la chaise peut être froide . <eos>,4,froide,froid,2,froide,-12.4569,froid,-13.86885,1
22,S_NOUN_2_ADJ_c,F,S,la chaise peut être chaude . <eos>,4,chaude,chaud,2,chaude,-10.831065,chaud,-14.566086,1
23,S_NOUN_2_ADJ_c,F,S,la chaise peut être importante . <eos>,4,importante,important,2,importante,-8.925142,important,-12.910853,1
24,S_NOUN_2_ADJ_c,F,S,la chaise peut être courte . <eos>,4,courte,court,2,courte,-8.265077,court,-11.440721,1
25,S_NOUN_2_ADJ_c,F,S,la chaise peut être dure . <eos>,4,dure,dur,2,dure,-10.679466,dur,-14.457367,1
26,S_NOUN_2_ADJ_c,F,S,la chaise peut être claire . <eos>,4,claire,clair,2,claire,-11.76705,clair,-15.431716,1
27,S_NOUN_2_ADJ_c,F,S,la chaise peut être intéressante . <eos>,4,intéressante,intéressant,2,intéressante,-10.382735,intéressant,-11.864649,1
28,S_NOUN_2_ADJ_c,F,S,la chaise peut être brillante . <eos>,4,brillante,brillant,2,brillante,-12.47917,brillant,-15.443256,1
29,S_NOUN_2_ADJ_c,F,S,la chaise peut être compliquée . <eos>,4,compliquée,compliqué,2,compliquée,-9.825906,compliqué,-13.199014,1
30,S_NOUN_2_ADJ_c,F,S,la poubelle peut être verte . <eos>,4,verte,vert,2,verte,-9.258963,vert,-11.0274315,1
31,S_NOUN_2_ADJ_c,F,S,la poubelle peut être bleue . <eos>,4,bleue,bleu,2,bleue,-10.534227,bleu,-11.660689,1
32,S_NOUN_2_ADJ_c,F,S,la poubelle peut être noire . <eos>,4,noire,noir,2,noire,-9.310839,noir,-11.928317,1
33,S_NOUN_2_ADJ_c,F,S,la poubelle peut être délicate . <eos>,4,délicate,délicat,2,délicate,-12.266623,délicat,-15.098465,1
34,S_NOUN_2_ADJ_c,F,S,la poubelle peut être pointue . <eos>,4,pointue,pointu,2,pointue,-11.987022,pointu,-16.976702,1
35,S_NOUN_2_ADJ_c,F,S,la poubelle peut être ronde . <eos>,4,ronde,rond,2,ronde,-11.099986,rond,-13.99379,1
36,S_NOUN_2_ADJ_c,F,S,la poubelle peut être froide . <eos>,4,froide,froid,2,froide,-10.536608,froid,-11.813292,1
37,S_NOUN_2_ADJ_c,F,S,la poubelle peut être chaude . <eos>,4,chaude,chaud,2,chaude,-8.927686,chaud,-12.08889,1
38,S_NOUN_2_ADJ_c,F,S,la poubelle peut être importante . <eos>,4,importante,important,2,importante,-9.038078,important,-13.499178,1
39,S_NOUN_2_ADJ_c,F,S,la poubelle peut être courte . <eos>,4,courte,court,2,courte,-9.191971,court,-11.964085,1
40,S_NOUN_2_ADJ_c,F,S,la poubelle peut être dure . <eos>,4,dure,dur,2,dure,-9.043813,dur,-11.822192,1
41,S_NOUN_2_ADJ_c,F,S,la poubelle peut être claire . <eos>,4,claire,clair,2,claire,-11.536726,clair,-14.31143,1
42,S_NOUN_2_ADJ_c,F,S,la poubelle peut être intéressante . <eos>,4,intéressante,intéressant,2,intéressante,-10.220968,intéressant,-12.331205,1
43,S_NOUN_2_ADJ_c,F,S,la poubelle peut être brillante . <eos>,4,brillante,brillant,2,brillante,-11.62731,brillant,-14.486786,1
44,S_NOUN_2_ADJ_c,F,S,la poubelle peut être compliquée . <eos>,4,compliquée,compliqué,2,compliquée,-10.5204315,compliqué,-14.150823,1
45,S_NOUN_2_ADJ_c,F,S,la chemise peut être verte . <eos>,4,verte,vert,2,verte,-6.994495,vert,-8.596355,1
46,S_NOUN_2_ADJ_c,F,S,la chemise peut être bleue . <eos>,4,bleue,bleu,2,bleue,-8.19486,bleu,-8.840293,1
47,S_NOUN_2_ADJ_c,F,S,la chemise peut être noire . <eos>,4,noire,noir,2,noire,-5.3502207,noir,-9.940505,1
48,S_NOUN_2_ADJ_c,F,S,la chemise peut être délicate . <eos>,4,délicate,délicat,2,délicate,-10.697243,délicat,-13.750936,1
49,S_NOUN_2_ADJ_c,F,S,la chemise peut être pointue . <eos>,4,pointue,pointu,2,pointue,-9.302939,pointu,-12.758972,1
