,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_2_ADJ_c,F,S,la gemme peut être verte . <eos>,4,verte,vert,2,verte,-8.304531,vert,-11.265801,1
1,S_NOUN_2_ADJ_c,F,S,la gemme peut être bleue . <eos>,4,bleue,bleu,2,bleue,-8.243248,bleu,-9.781156,1
2,S_NOUN_2_ADJ_c,F,S,la gemme peut être noire . <eos>,4,noire,noir,2,noire,-7.4115458,noir,-10.695662,1
3,S_NOUN_2_ADJ_c,F,S,la gemme peut être délicate . <eos>,4,délicate,délicat,2,délicate,-11.619182,délicat,-16.253471,1
4,S_NOUN_2_ADJ_c,F,S,la gemme peut être pointue . <eos>,4,pointue,pointu,2,pointue,-10.455699,pointu,-16.13029,1
5,S_NOUN_2_ADJ_c,F,S,la gemme peut être ronde . <eos>,4,ronde,rond,2,ronde,-9.438404,rond,-14.85663,1
6,S_NOUN_2_ADJ_c,F,S,la gemme peut être froide . <eos>,4,froide,froid,2,froide,-8.557683,froid,-13.946514,1
7,S_NOUN_2_ADJ_c,F,S,la gemme peut être chaude . <eos>,4,chaude,chaud,2,chaude,-9.139283,chaud,-12.479708,1
8,S_NOUN_2_ADJ_c,F,S,la gemme peut être importante . <eos>,4,importante,important,2,importante,-7.564463,important,-12.417969,1
9,S_NOUN_2_ADJ_c,F,S,la gemme peut être courte . <eos>,4,courte,court,2,courte,-8.925548,court,-12.448206,1
10,S_NOUN_2_ADJ_c,F,S,la gemme peut être dure . <eos>,4,dure,dur,2,dure,-9.163067,dur,-13.373869,1
11,S_NOUN_2_ADJ_c,F,S,la gemme peut être claire . <eos>,4,claire,clair,2,claire,-9.228769,clair,-13.72952,1
12,S_NOUN_2_ADJ_c,F,S,la gemme peut être intéressante . <eos>,4,intéressante,intéressant,2,intéressante,-10.905382,intéressant,-12.751238,1
13,S_NOUN_2_ADJ_c,F,S,la gemme peut être brillante . <eos>,4,brillante,brillant,2,brillante,-9.460641,brillant,-12.001569,1
14,S_NOUN_2_ADJ_c,F,S,la gemme peut être compliquée . <eos>,4,compliquée,compliqué,2,compliquée,-10.380828,compliqué,-15.217728,1
15,S_NOUN_2_ADJ_c,F,S,la chaise peut être verte . <eos>,4,verte,vert,2,verte,-8.997774,vert,-11.707686,1
16,S_NOUN_2_ADJ_c,F,S,la chaise peut être bleue . <eos>,4,bleue,bleu,2,bleue,-8.712858,bleu,-10.744039,1
17,S_NOUN_2_ADJ_c,F,S,la chaise peut être noire . <eos>,4,noire,noir,2,noire,-9.376998,noir,-12.675502,1
18,S_NOUN_2_ADJ_c,F,S,la chaise peut être délicate . <eos>,4,délicate,délicat,2,délicate,-10.4483795,délicat,-14.3365,1
19,S_NOUN_2_ADJ_c,F,S,la chaise peut être pointue . <eos>,4,pointue,pointu,2,pointue,-9.002143,pointu,-13.995177,1
20,S_NOUN_2_ADJ_c,F,S,la chaise peut être ronde . <eos>,4,ronde,rond,2,ronde,-8.912871,rond,-12.078468,1
21,S_NOUN_2_ADJ_c,F,S,la chaise peut être froide . <eos>,4,froide,froid,2,froide,-10.130316,froid,-14.834835,1
22,S_NOUN_2_ADJ_c,F,S,la chaise peut être chaude . <eos>,4,chaude,chaud,2,chaude,-9.999567,chaud,-13.43732,1
23,S_NOUN_2_ADJ_c,F,S,la chaise peut être importante . <eos>,4,importante,important,2,importante,-9.084208,important,-13.289165,1
24,S_NOUN_2_ADJ_c,F,S,la chaise peut être courte . <eos>,4,courte,court,2,courte,-7.494193,court,-10.145414,1
25,S_NOUN_2_ADJ_c,F,S,la chaise peut être dure . <eos>,4,dure,dur,2,dure,-8.839432,dur,-13.716606,1
26,S_NOUN_2_ADJ_c,F,S,la chaise peut être claire . <eos>,4,claire,clair,2,claire,-11.806461,clair,-13.878453,1
27,S_NOUN_2_ADJ_c,F,S,la chaise peut être intéressante . <eos>,4,intéressante,intéressant,2,intéressante,-10.761916,intéressant,-13.073551,1
28,S_NOUN_2_ADJ_c,F,S,la chaise peut être brillante . <eos>,4,brillante,brillant,2,brillante,-10.667474,brillant,-12.933286,1
29,S_NOUN_2_ADJ_c,F,S,la chaise peut être compliquée . <eos>,4,compliquée,compliqué,2,compliquée,-10.050749,compliqué,-13.667559,1
30,S_NOUN_2_ADJ_c,F,S,la poubelle peut être verte . <eos>,4,verte,vert,2,verte,-9.115078,vert,-11.181086,1
31,S_NOUN_2_ADJ_c,F,S,la poubelle peut être bleue . <eos>,4,bleue,bleu,2,bleue,-10.186914,bleu,-10.778474,1
32,S_NOUN_2_ADJ_c,F,S,la poubelle peut être noire . <eos>,4,noire,noir,2,noire,-9.869561,noir,-12.277853,1
33,S_NOUN_2_ADJ_c,F,S,la poubelle peut être délicate . <eos>,4,délicate,délicat,2,délicate,-12.383071,délicat,-16.045807,1
34,S_NOUN_2_ADJ_c,F,S,la poubelle peut être pointue . <eos>,4,pointue,pointu,2,pointue,-10.567333,pointu,-15.408955,1
35,S_NOUN_2_ADJ_c,F,S,la poubelle peut être ronde . <eos>,4,ronde,rond,2,ronde,-10.361914,rond,-14.688419,1
36,S_NOUN_2_ADJ_c,F,S,la poubelle peut être froide . <eos>,4,froide,froid,2,froide,-10.013216,froid,-13.642496,1
37,S_NOUN_2_ADJ_c,F,S,la poubelle peut être chaude . <eos>,4,chaude,chaud,2,chaude,-9.374195,chaud,-12.743725,1
38,S_NOUN_2_ADJ_c,F,S,la poubelle peut être importante . <eos>,4,importante,important,2,importante,-8.7536335,important,-13.533067,1
39,S_NOUN_2_ADJ_c,F,S,la poubelle peut être courte . <eos>,4,courte,court,2,courte,-8.615553,court,-11.625681,1
40,S_NOUN_2_ADJ_c,F,S,la poubelle peut être dure . <eos>,4,dure,dur,2,dure,-9.109279,dur,-13.56595,1
41,S_NOUN_2_ADJ_c,F,S,la poubelle peut être claire . <eos>,4,claire,clair,2,claire,-11.615822,clair,-14.477027,1
42,S_NOUN_2_ADJ_c,F,S,la poubelle peut être intéressante . <eos>,4,intéressante,intéressant,2,intéressante,-11.282941,intéressant,-12.826067,1
43,S_NOUN_2_ADJ_c,F,S,la poubelle peut être brillante . <eos>,4,brillante,brillant,2,brillante,-12.325554,brillant,-13.702908,1
44,S_NOUN_2_ADJ_c,F,S,la poubelle peut être compliquée . <eos>,4,compliquée,compliqué,2,compliquée,-9.742053,compliqué,-14.291278,1
45,S_NOUN_2_ADJ_c,F,S,la chemise peut être verte . <eos>,4,verte,vert,2,verte,-5.3647084,vert,-8.71303,1
46,S_NOUN_2_ADJ_c,F,S,la chemise peut être bleue . <eos>,4,bleue,bleu,2,bleue,-5.67854,bleu,-7.193804,1
47,S_NOUN_2_ADJ_c,F,S,la chemise peut être noire . <eos>,4,noire,noir,2,noire,-5.070203,noir,-8.990187,1
48,S_NOUN_2_ADJ_c,F,S,la chemise peut être délicate . <eos>,4,délicate,délicat,2,délicate,-10.410771,délicat,-14.290827,1
49,S_NOUN_2_ADJ_c,F,S,la chemise peut être pointue . <eos>,4,pointue,pointu,2,pointue,-8.46807,pointu,-13.963107,1
50,S_NOUN_2_ADJ_c,F,S,la chemise peut être ronde . <eos>,4,ronde,rond,2,ronde,-9.403811,rond,-12.853382,1
51,S_NOUN_2_ADJ_c,F,S,la chemise peut être froide . <eos>,4,froide,froid,2,froide,-9.073777,froid,-14.432549,1
52,S_NOUN_2_ADJ_c,F,S,la chemise peut être chaude . <eos>,4,chaude,chaud,2,chaude,-8.101629,chaud,-13.724934,1
53,S_NOUN_2_ADJ_c,F,S,la chemise peut être importante . <eos>,4,importante,important,2,importante,-8.900896,important,-13.8995495,1
54,S_NOUN_2_ADJ_c,F,S,la chemise peut être courte . <eos>,4,courte,court,2,courte,-6.0566044,court,-10.016608,1
55,S_NOUN_2_ADJ_c,F,S,la chemise peut être dure . <eos>,4,dure,dur,2,dure,-8.334702,dur,-12.684973,1
56,S_NOUN_2_ADJ_c,F,S,la chemise peut être claire . <eos>,4,claire,clair,2,claire,-9.750097,clair,-11.794765,1
57,S_NOUN_2_ADJ_c,F,S,la chemise peut être intéressante . <eos>,4,intéressante,intéressant,2,intéressante,-11.340902,intéressant,-13.965142,1
58,S_NOUN_2_ADJ_c,F,S,la chemise peut être brillante . <eos>,4,brillante,brillant,2,brillante,-9.366514,brillant,-11.859953,1
59,S_NOUN_2_ADJ_c,F,S,la chemise peut être compliquée . <eos>,4,compliquée,compliqué,2,compliquée,-9.703362,compliqué,-13.330788,1
60,S_NOUN_2_ADJ_c,F,S,la recette peut être verte . <eos>,4,verte,vert,2,verte,-9.016648,vert,-11.91577,1
61,S_NOUN_2_ADJ_c,F,S,la recette peut être bleue . <eos>,4,bleue,bleu,2,bleue,-10.7054205,bleu,-11.207123,1
62,S_NOUN_2_ADJ_c,F,S,la recette peut être noire . <eos>,4,noire,noir,2,noire,-10.994658,noir,-13.311905,1
63,S_NOUN_2_ADJ_c,F,S,la recette peut être délicate . <eos>,4,délicate,délicat,2,délicate,-9.231919,délicat,-13.286848,1
64,S_NOUN_2_ADJ_c,F,S,la recette peut être pointue . <eos>,4,pointue,pointu,2,pointue,-11.3595915,pointu,-16.592865,1
65,S_NOUN_2_ADJ_c,F,S,la recette peut être ronde . <eos>,4,ronde,rond,2,ronde,-10.877039,rond,-16.755041,1
66,S_NOUN_2_ADJ_c,F,S,la recette peut être froide . <eos>,4,froide,froid,2,froide,-10.136784,froid,-13.720705,1
