,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_3_PASS_b,F,S,la gemme avec le bracelet est aussi probablement achetée <eos>,8,achetée,acheté,6,M,achetée,-11.979107,acheté,-8.85878,0
1,S_NOUN_3_PASS_b,F,S,la gemme avec le bracelet est aussi probablement brisée <eos>,8,brisée,brisé,6,M,brisée,-6.316941,brisé,-11.8597355,1
2,S_NOUN_3_PASS_b,F,S,la gemme avec le bracelet est aussi probablement cachée <eos>,8,cachée,caché,6,M,cachée,-5.5916195,caché,-8.414136,1
3,S_NOUN_3_PASS_b,F,S,la gemme avec le bracelet est aussi probablement cassée <eos>,8,cassée,cassé,6,M,cassée,-7.0036426,cassé,-12.112818,1
4,S_NOUN_3_PASS_b,F,S,la gemme avec le bracelet est aussi probablement couverte <eos>,8,couverte,couvert,6,M,couverte,-7.919816,couvert,-10.4156,1
5,S_NOUN_3_PASS_b,F,S,la gemme avec le bracelet est aussi probablement déformée <eos>,8,déformée,déformé,6,M,déformée,-9.178367,déformé,-11.095637,1
6,S_NOUN_3_PASS_b,F,S,la gemme avec le bracelet est aussi probablement fixée <eos>,8,fixée,fixé,6,M,fixée,-7.607295,fixé,-10.353395,1
7,S_NOUN_3_PASS_b,F,S,la gemme avec le bracelet est aussi probablement jetée <eos>,8,jetée,jeté,6,M,jetée,-8.03811,jeté,-10.898772,1
8,S_NOUN_3_PASS_b,F,S,la gemme avec le bracelet est aussi probablement laissée <eos>,8,laissée,laissé,6,M,laissée,-6.9215198,laissé,-9.817751,1
9,S_NOUN_3_PASS_b,F,S,la gemme avec le bracelet est aussi probablement ouverte <eos>,8,ouverte,ouvert,6,M,ouverte,-7.8916807,ouvert,-10.738031,1
10,S_NOUN_3_PASS_b,F,S,la gemme avec le bracelet est aussi probablement perdue <eos>,8,perdue,perdu,6,M,perdue,-6.312954,perdu,-10.109957,1
11,S_NOUN_3_PASS_b,F,S,la gemme avec le bracelet est aussi probablement réparée <eos>,8,réparée,réparé,6,M,réparée,-11.254895,réparé,-13.975399,1
12,S_NOUN_3_PASS_b,F,S,la gemme avec le bracelet est aussi probablement retirée <eos>,8,retirée,retiré,6,M,retirée,-8.598567,retiré,-10.914437,1
13,S_NOUN_3_PASS_b,F,S,la gemme avec le bracelet est aussi probablement tombée <eos>,8,tombée,tombé,6,M,tombée,-8.317619,tombé,-9.248856,1
14,S_NOUN_3_PASS_b,F,S,la gemme avec le bracelet est aussi probablement utilisée <eos>,8,utilisée,utilisé,6,M,utilisée,-2.8680103,utilisé,-5.324727,1
15,S_NOUN_3_PASS_b,F,S,la gemme avec le miroir est aussi probablement achetée <eos>,8,achetée,acheté,6,M,achetée,-7.9553022,acheté,-11.237599,1
16,S_NOUN_3_PASS_b,F,S,la gemme avec le miroir est aussi probablement brisée <eos>,8,brisée,brisé,6,M,brisée,-5.9736896,brisé,-11.365351,1
17,S_NOUN_3_PASS_b,F,S,la gemme avec le miroir est aussi probablement cachée <eos>,8,cachée,caché,6,M,cachée,-5.768507,caché,-8.6005125,1
18,S_NOUN_3_PASS_b,F,S,la gemme avec le miroir est aussi probablement cassée <eos>,8,cassée,cassé,6,M,cassée,-8.381799,cassé,-13.284767,1
19,S_NOUN_3_PASS_b,F,S,la gemme avec le miroir est aussi probablement couverte <eos>,8,couverte,couvert,6,M,couverte,-7.3377113,couvert,-9.944558,1
20,S_NOUN_3_PASS_b,F,S,la gemme avec le miroir est aussi probablement déformée <eos>,8,déformée,déformé,6,M,déformée,-8.65958,déformé,-10.415016,1
21,S_NOUN_3_PASS_b,F,S,la gemme avec le miroir est aussi probablement fixée <eos>,8,fixée,fixé,6,M,fixée,-7.3592963,fixé,-10.322533,1
22,S_NOUN_3_PASS_b,F,S,la gemme avec le miroir est aussi probablement jetée <eos>,8,jetée,jeté,6,M,jetée,-8.629557,jeté,-11.512597,1
23,S_NOUN_3_PASS_b,F,S,la gemme avec le miroir est aussi probablement laissée <eos>,8,laissée,laissé,6,M,laissée,-6.9518414,laissé,-9.972649,1
24,S_NOUN_3_PASS_b,F,S,la gemme avec le miroir est aussi probablement ouverte <eos>,8,ouverte,ouvert,6,M,ouverte,-7.9993553,ouvert,-10.9385395,1
25,S_NOUN_3_PASS_b,F,S,la gemme avec le miroir est aussi probablement perdue <eos>,8,perdue,perdu,6,M,perdue,-6.874737,perdu,-10.435597,1
26,S_NOUN_3_PASS_b,F,S,la gemme avec le miroir est aussi probablement réparée <eos>,8,réparée,réparé,6,M,réparée,-12.229751,réparé,-14.869978,1
27,S_NOUN_3_PASS_b,F,S,la gemme avec le miroir est aussi probablement retirée <eos>,8,retirée,retiré,6,M,retirée,-9.039324,retiré,-11.463814,1
28,S_NOUN_3_PASS_b,F,S,la gemme avec le miroir est aussi probablement tombée <eos>,8,tombée,tombé,6,M,tombée,-8.765123,tombé,-9.50109,1
29,S_NOUN_3_PASS_b,F,S,la gemme avec le miroir est aussi probablement utilisée <eos>,8,utilisée,utilisé,6,M,utilisée,-3.205407,utilisé,-5.477277,1
30,S_NOUN_3_PASS_b,F,S,la gemme avec le crayon est aussi probablement achetée <eos>,8,achetée,acheté,6,M,achetée,-8.537756,acheté,-11.911864,1
31,S_NOUN_3_PASS_b,F,S,la gemme avec le crayon est aussi probablement brisée <eos>,8,brisée,brisé,6,M,brisée,-7.4073734,brisé,-12.365967,1
32,S_NOUN_3_PASS_b,F,S,la gemme avec le crayon est aussi probablement cachée <eos>,8,cachée,caché,6,M,cachée,-6.6747637,caché,-9.626186,1
33,S_NOUN_3_PASS_b,F,S,la gemme avec le crayon est aussi probablement cassée <eos>,8,cassée,cassé,6,M,cassée,-8.51338,cassé,-13.082754,1
34,S_NOUN_3_PASS_b,F,S,la gemme avec le crayon est aussi probablement couverte <eos>,8,couverte,couvert,6,M,couverte,-7.9261346,couvert,-11.128653,1
35,S_NOUN_3_PASS_b,F,S,la gemme avec le crayon est aussi probablement déformée <eos>,8,déformée,déformé,6,M,déformée,-8.597402,déformé,-10.846801,1
36,S_NOUN_3_PASS_b,F,S,la gemme avec le crayon est aussi probablement fixée <eos>,8,fixée,fixé,6,M,fixée,-7.9641685,fixé,-10.750738,1
37,S_NOUN_3_PASS_b,F,S,la gemme avec le crayon est aussi probablement jetée <eos>,8,jetée,jeté,6,M,jetée,-9.064708,jeté,-12.720414,1
38,S_NOUN_3_PASS_b,F,S,la gemme avec le crayon est aussi probablement laissée <eos>,8,laissée,laissé,6,M,laissée,-7.4766297,laissé,-10.148352,1
39,S_NOUN_3_PASS_b,F,S,la gemme avec le crayon est aussi probablement ouverte <eos>,8,ouverte,ouvert,6,M,ouverte,-8.083063,ouvert,-11.333269,1
40,S_NOUN_3_PASS_b,F,S,la gemme avec le crayon est aussi probablement perdue <eos>,8,perdue,perdu,6,M,perdue,-6.98466,perdu,-10.440265,1
41,S_NOUN_3_PASS_b,F,S,la gemme avec le crayon est aussi probablement réparée <eos>,8,réparée,réparé,6,M,réparée,-12.72013,réparé,-15.664548,1
42,S_NOUN_3_PASS_b,F,S,la gemme avec le crayon est aussi probablement retirée <eos>,8,retirée,retiré,6,M,retirée,-9.775272,retiré,-11.667919,1
43,S_NOUN_3_PASS_b,F,S,la gemme avec le crayon est aussi probablement tombée <eos>,8,tombée,tombé,6,M,tombée,-8.502689,tombé,-9.881833,1
44,S_NOUN_3_PASS_b,F,S,la gemme avec le crayon est aussi probablement utilisée <eos>,8,utilisée,utilisé,6,M,utilisée,-3.117899,utilisé,-5.6622686,1
45,S_NOUN_3_PASS_b,F,S,la gemme avec le rideau est aussi probablement achetée <eos>,8,achetée,acheté,6,M,achetée,-8.247916,acheté,-11.165587,1
46,S_NOUN_3_PASS_b,F,S,la gemme avec le rideau est aussi probablement brisée <eos>,8,brisée,brisé,6,M,brisée,-5.941251,brisé,-10.712879,1
47,S_NOUN_3_PASS_b,F,S,la gemme avec le rideau est aussi probablement cachée <eos>,8,cachée,caché,6,M,cachée,-5.571477,caché,-8.704279,1
48,S_NOUN_3_PASS_b,F,S,la gemme avec le rideau est aussi probablement cassée <eos>,8,cassée,cassé,6,M,cassée,-7.3884816,cassé,-11.700357,1
49,S_NOUN_3_PASS_b,F,S,la gemme avec le rideau est aussi probablement couverte <eos>,8,couverte,couvert,6,M,couverte,-7.3806486,couvert,-9.607292,1
50,S_NOUN_3_PASS_b,F,S,la gemme avec le rideau est aussi probablement déformée <eos>,8,déformée,déformé,6,M,déformée,-8.730746,déformé,-11.169884,1
51,S_NOUN_3_PASS_b,F,S,la gemme avec le rideau est aussi probablement fixée <eos>,8,fixée,fixé,6,M,fixée,-6.8344827,fixé,-10.011566,1
52,S_NOUN_3_PASS_b,F,S,la gemme avec le rideau est aussi probablement jetée <eos>,8,jetée,jeté,6,M,jetée,-7.8362284,jeté,-11.558657,1
53,S_NOUN_3_PASS_b,F,S,la gemme avec le rideau est aussi probablement laissée <eos>,8,laissée,laissé,6,M,laissée,-5.8954105,laissé,-9.168516,1
54,S_NOUN_3_PASS_b,F,S,la gemme avec le rideau est aussi probablement ouverte <eos>,8,ouverte,ouvert,6,M,ouverte,-7.2567782,ouvert,-9.947226,1
