,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_6_PASS_b,F,P,les gemmes avec les chaises qui étaient là depuis hier sont achetées <eos>,11,achetées,achetés,9,F,achetées,-7.274066,achetés,-8.293424,1
1,P_NOUN_6_PASS_b,F,P,les gemmes avec les chaises qui étaient là depuis hier sont brisées <eos>,11,brisées,brisés,9,F,brisées,-8.62773,brisés,-10.6005945,1
2,P_NOUN_6_PASS_b,F,P,les gemmes avec les chaises qui étaient là depuis hier sont cachées <eos>,11,cachées,cachés,9,F,cachées,-5.9066753,cachés,-7.893339,1
3,P_NOUN_6_PASS_b,F,P,les gemmes avec les chaises qui étaient là depuis hier sont cassées <eos>,11,cassées,cassés,9,F,cassées,-8.786756,cassés,-9.418371,1
4,P_NOUN_6_PASS_b,F,P,les gemmes avec les chaises qui étaient là depuis hier sont couvertes <eos>,11,couvertes,couverts,9,F,couvertes,-8.499487,couverts,-8.5635,1
5,P_NOUN_6_PASS_b,F,P,les gemmes avec les chaises qui étaient là depuis hier sont déformées <eos>,11,déformées,déformés,9,F,déformées,-8.711868,déformés,-11.2685795,1
6,P_NOUN_6_PASS_b,F,P,les gemmes avec les chaises qui étaient là depuis hier sont fixées <eos>,11,fixées,fixés,9,F,fixées,-8.3937,fixés,-8.588451,1
7,P_NOUN_6_PASS_b,F,P,les gemmes avec les chaises qui étaient là depuis hier sont jetées <eos>,11,jetées,jetés,9,F,jetées,-7.168247,jetés,-9.212159,1
8,P_NOUN_6_PASS_b,F,P,les gemmes avec les chaises qui étaient là depuis hier sont laissées <eos>,11,laissées,laissés,9,F,laissées,-8.011749,laissés,-8.298216,1
9,P_NOUN_6_PASS_b,F,P,les gemmes avec les chaises qui étaient là depuis hier sont ouvertes <eos>,11,ouvertes,ouverts,9,F,ouvertes,-7.2962813,ouverts,-9.9342575,1
10,P_NOUN_6_PASS_b,F,P,les gemmes avec les chaises qui étaient là depuis hier sont perdues <eos>,11,perdues,perdus,9,F,perdues,-6.9636936,perdus,-9.288663,1
11,P_NOUN_6_PASS_b,F,P,les gemmes avec les chaises qui étaient là depuis hier sont réparées <eos>,11,réparées,réparés,9,F,réparées,-9.379568,réparés,-12.171284,1
12,P_NOUN_6_PASS_b,F,P,les gemmes avec les chaises qui étaient là depuis hier sont retirées <eos>,11,retirées,retirés,9,F,retirées,-6.458621,retirés,-7.4793663,1
13,P_NOUN_6_PASS_b,F,P,les gemmes avec les chaises qui étaient là depuis hier sont tombées <eos>,11,tombées,tombés,9,F,tombées,-7.21119,tombés,-6.9516497,0
14,P_NOUN_6_PASS_b,F,P,les gemmes avec les chaises qui étaient là depuis hier sont utilisées <eos>,11,utilisées,utilisés,9,F,utilisées,-4.6998196,utilisés,-6.5010157,1
15,P_NOUN_6_PASS_b,F,P,les gemmes avec les poubelles qui étaient là depuis hier sont achetées <eos>,11,achetées,achetés,9,F,achetées,-7.170259,achetés,-8.205368,1
16,P_NOUN_6_PASS_b,F,P,les gemmes avec les poubelles qui étaient là depuis hier sont brisées <eos>,11,brisées,brisés,9,F,brisées,-8.086943,brisés,-9.855782,1
17,P_NOUN_6_PASS_b,F,P,les gemmes avec les poubelles qui étaient là depuis hier sont cachées <eos>,11,cachées,cachés,9,F,cachées,-5.462241,cachés,-6.3313074,1
18,P_NOUN_6_PASS_b,F,P,les gemmes avec les poubelles qui étaient là depuis hier sont cassées <eos>,11,cassées,cassés,9,F,cassées,-8.675326,cassés,-8.615165,0
19,P_NOUN_6_PASS_b,F,P,les gemmes avec les poubelles qui étaient là depuis hier sont couvertes <eos>,11,couvertes,couverts,9,F,couvertes,-8.542358,couverts,-8.659831,1
20,P_NOUN_6_PASS_b,F,P,les gemmes avec les poubelles qui étaient là depuis hier sont déformées <eos>,11,déformées,déformés,9,F,déformées,-8.625738,déformés,-10.737317,1
21,P_NOUN_6_PASS_b,F,P,les gemmes avec les poubelles qui étaient là depuis hier sont fixées <eos>,11,fixées,fixés,9,F,fixées,-8.337854,fixés,-8.752765,1
22,P_NOUN_6_PASS_b,F,P,les gemmes avec les poubelles qui étaient là depuis hier sont jetées <eos>,11,jetées,jetés,9,F,jetées,-6.4034824,jetés,-8.316753,1
23,P_NOUN_6_PASS_b,F,P,les gemmes avec les poubelles qui étaient là depuis hier sont laissées <eos>,11,laissées,laissés,9,F,laissées,-7.7457504,laissés,-7.928979,1
24,P_NOUN_6_PASS_b,F,P,les gemmes avec les poubelles qui étaient là depuis hier sont ouvertes <eos>,11,ouvertes,ouverts,9,F,ouvertes,-7.4508486,ouverts,-9.975386,1
25,P_NOUN_6_PASS_b,F,P,les gemmes avec les poubelles qui étaient là depuis hier sont perdues <eos>,11,perdues,perdus,9,F,perdues,-6.43933,perdus,-8.993083,1
26,P_NOUN_6_PASS_b,F,P,les gemmes avec les poubelles qui étaient là depuis hier sont réparées <eos>,11,réparées,réparés,9,F,réparées,-8.792602,réparés,-11.250501,1
27,P_NOUN_6_PASS_b,F,P,les gemmes avec les poubelles qui étaient là depuis hier sont retirées <eos>,11,retirées,retirés,9,F,retirées,-6.0071325,retirés,-6.8884583,1
28,P_NOUN_6_PASS_b,F,P,les gemmes avec les poubelles qui étaient là depuis hier sont tombées <eos>,11,tombées,tombés,9,F,tombées,-6.8405275,tombés,-6.5189962,0
