,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_3_ADJ_b,F,S,la gemme avec les bracelets est aussi très verte <eos>,8,verte,vert,6,M,P,verte,-9.35001,vert,-10.831899,1
1,S_NOUN_3_ADJ_b,F,S,la gemme avec les bracelets est aussi très bleue <eos>,8,bleue,bleu,6,M,P,bleue,-10.915026,bleu,-12.23786,1
2,S_NOUN_3_ADJ_b,F,S,la gemme avec les bracelets est aussi très noire <eos>,8,noire,noir,6,M,P,noire,-7.871052,noir,-12.457472,1
3,S_NOUN_3_ADJ_b,F,S,la gemme avec les bracelets est aussi très délicate <eos>,8,délicate,délicat,6,M,P,délicate,-5.41257,délicat,-10.353004,1
4,S_NOUN_3_ADJ_b,F,S,la gemme avec les bracelets est aussi très pointue <eos>,8,pointue,pointu,6,M,P,pointue,-7.7411036,pointu,-11.407728,1
5,S_NOUN_3_ADJ_b,F,S,la gemme avec les bracelets est aussi très ronde <eos>,8,ronde,rond,6,M,P,ronde,-9.140131,rond,-12.463207,1
6,S_NOUN_3_ADJ_b,F,S,la gemme avec les bracelets est aussi très froide <eos>,8,froide,froid,6,M,P,froide,-8.139281,froid,-11.798422,1
7,S_NOUN_3_ADJ_b,F,S,la gemme avec les bracelets est aussi très chaude <eos>,8,chaude,chaud,6,M,P,chaude,-8.080143,chaud,-11.125032,1
8,S_NOUN_3_ADJ_b,F,S,la gemme avec les bracelets est aussi très importante <eos>,8,importante,important,6,M,P,importante,-3.723424,important,-7.9099016,1
9,S_NOUN_3_ADJ_b,F,S,la gemme avec les bracelets est aussi très courte <eos>,8,courte,court,6,M,P,courte,-3.0485818,court,-7.6386366,1
10,S_NOUN_3_ADJ_b,F,S,la gemme avec les bracelets est aussi très dure <eos>,8,dure,dur,6,M,P,dure,-5.9658165,dur,-7.80488,1
11,S_NOUN_3_ADJ_b,F,S,la gemme avec les bracelets est aussi très claire <eos>,8,claire,clair,6,M,P,claire,-5.740386,clair,-9.003528,1
12,S_NOUN_3_ADJ_b,F,S,la gemme avec les bracelets est aussi très intéressante <eos>,8,intéressante,intéressant,6,M,P,intéressante,-5.6541514,intéressant,-9.470976,1
13,S_NOUN_3_ADJ_b,F,S,la gemme avec les bracelets est aussi très brillante <eos>,8,brillante,brillant,6,M,P,brillante,-6.4374084,brillant,-9.635723,1
14,S_NOUN_3_ADJ_b,F,S,la gemme avec les bracelets est aussi très compliquée <eos>,8,compliquée,compliqué,6,M,P,compliquée,-6.7094107,compliqué,-8.912237,1
15,S_NOUN_3_ADJ_b,F,S,la gemme avec les miroirs est aussi très verte <eos>,8,verte,vert,6,M,P,verte,-8.806844,vert,-11.151384,1
16,S_NOUN_3_ADJ_b,F,S,la gemme avec les miroirs est aussi très bleue <eos>,8,bleue,bleu,6,M,P,bleue,-10.97205,bleu,-12.314589,1
17,S_NOUN_3_ADJ_b,F,S,la gemme avec les miroirs est aussi très noire <eos>,8,noire,noir,6,M,P,noire,-8.336695,noir,-12.323432,1
18,S_NOUN_3_ADJ_b,F,S,la gemme avec les miroirs est aussi très délicate <eos>,8,délicate,délicat,6,M,P,délicate,-5.5227,délicat,-10.025761,1
19,S_NOUN_3_ADJ_b,F,S,la gemme avec les miroirs est aussi très pointue <eos>,8,pointue,pointu,6,M,P,pointue,-8.483557,pointu,-11.91828,1
20,S_NOUN_3_ADJ_b,F,S,la gemme avec les miroirs est aussi très ronde <eos>,8,ronde,rond,6,M,P,ronde,-9.4374485,rond,-13.088582,1
21,S_NOUN_3_ADJ_b,F,S,la gemme avec les miroirs est aussi très froide <eos>,8,froide,froid,6,M,P,froide,-7.7355175,froid,-11.426851,1
22,S_NOUN_3_ADJ_b,F,S,la gemme avec les miroirs est aussi très chaude <eos>,8,chaude,chaud,6,M,P,chaude,-7.6448393,chaud,-10.58663,1
23,S_NOUN_3_ADJ_b,F,S,la gemme avec les miroirs est aussi très importante <eos>,8,importante,important,6,M,P,importante,-3.3266935,important,-7.281187,1
24,S_NOUN_3_ADJ_b,F,S,la gemme avec les miroirs est aussi très courte <eos>,8,courte,court,6,M,P,courte,-4.4256907,court,-8.160926,1
25,S_NOUN_3_ADJ_b,F,S,la gemme avec les miroirs est aussi très dure <eos>,8,dure,dur,6,M,P,dure,-6.466065,dur,-6.8018413,1
26,S_NOUN_3_ADJ_b,F,S,la gemme avec les miroirs est aussi très claire <eos>,8,claire,clair,6,M,P,claire,-5.905054,clair,-8.6728115,1
27,S_NOUN_3_ADJ_b,F,S,la gemme avec les miroirs est aussi très intéressante <eos>,8,intéressante,intéressant,6,M,P,intéressante,-4.78028,intéressant,-9.076119,1
28,S_NOUN_3_ADJ_b,F,S,la gemme avec les miroirs est aussi très brillante <eos>,8,brillante,brillant,6,M,P,brillante,-6.177295,brillant,-8.810137,1
29,S_NOUN_3_ADJ_b,F,S,la gemme avec les miroirs est aussi très compliquée <eos>,8,compliquée,compliqué,6,M,P,compliquée,-6.504601,compliqué,-8.429491,1
30,S_NOUN_3_ADJ_b,F,S,la gemme avec les crayons est aussi très verte <eos>,8,verte,vert,6,M,P,verte,-8.406607,vert,-9.927934,1
31,S_NOUN_3_ADJ_b,F,S,la gemme avec les crayons est aussi très bleue <eos>,8,bleue,bleu,6,M,P,bleue,-10.888477,bleu,-11.143616,1
32,S_NOUN_3_ADJ_b,F,S,la gemme avec les crayons est aussi très noire <eos>,8,noire,noir,6,M,P,noire,-7.5538664,noir,-10.903985,1
33,S_NOUN_3_ADJ_b,F,S,la gemme avec les crayons est aussi très délicate <eos>,8,délicate,délicat,6,M,P,délicate,-7.1759686,délicat,-10.907257,1
34,S_NOUN_3_ADJ_b,F,S,la gemme avec les crayons est aussi très pointue <eos>,8,pointue,pointu,6,M,P,pointue,-8.461532,pointu,-11.842316,1
35,S_NOUN_3_ADJ_b,F,S,la gemme avec les crayons est aussi très ronde <eos>,8,ronde,rond,6,M,P,ronde,-9.41375,rond,-12.343526,1
36,S_NOUN_3_ADJ_b,F,S,la gemme avec les crayons est aussi très froide <eos>,8,froide,froid,6,M,P,froide,-7.751302,froid,-10.839797,1
37,S_NOUN_3_ADJ_b,F,S,la gemme avec les crayons est aussi très chaude <eos>,8,chaude,chaud,6,M,P,chaude,-7.3334427,chaud,-9.970461,1
38,S_NOUN_3_ADJ_b,F,S,la gemme avec les crayons est aussi très importante <eos>,8,importante,important,6,M,P,importante,-3.2760034,important,-7.5644116,1
39,S_NOUN_3_ADJ_b,F,S,la gemme avec les crayons est aussi très courte <eos>,8,courte,court,6,M,P,courte,-3.8754368,court,-8.166042,1
40,S_NOUN_3_ADJ_b,F,S,la gemme avec les crayons est aussi très dure <eos>,8,dure,dur,6,M,P,dure,-5.8246775,dur,-6.0280266,1
41,S_NOUN_3_ADJ_b,F,S,la gemme avec les crayons est aussi très claire <eos>,8,claire,clair,6,M,P,claire,-6.309287,clair,-9.026218,1
42,S_NOUN_3_ADJ_b,F,S,la gemme avec les crayons est aussi très intéressante <eos>,8,intéressante,intéressant,6,M,P,intéressante,-5.2636366,intéressant,-8.780459,1
43,S_NOUN_3_ADJ_b,F,S,la gemme avec les crayons est aussi très brillante <eos>,8,brillante,brillant,6,M,P,brillante,-6.396592,brillant,-8.936067,1
44,S_NOUN_3_ADJ_b,F,S,la gemme avec les crayons est aussi très compliquée <eos>,8,compliquée,compliqué,6,M,P,compliquée,-8.168002,compliqué,-10.23375,1
45,S_NOUN_3_ADJ_b,F,S,la gemme avec les rideaux est aussi très verte <eos>,8,verte,vert,6,M,P,verte,-8.047117,vert,-10.341993,1
46,S_NOUN_3_ADJ_b,F,S,la gemme avec les rideaux est aussi très bleue <eos>,8,bleue,bleu,6,M,P,bleue,-10.449311,bleu,-11.773481,1
47,S_NOUN_3_ADJ_b,F,S,la gemme avec les rideaux est aussi très noire <eos>,8,noire,noir,6,M,P,noire,-7.7652035,noir,-11.506127,1
48,S_NOUN_3_ADJ_b,F,S,la gemme avec les rideaux est aussi très délicate <eos>,8,délicate,délicat,6,M,P,délicate,-5.7191405,délicat,-10.013769,1
49,S_NOUN_3_ADJ_b,F,S,la gemme avec les rideaux est aussi très pointue <eos>,8,pointue,pointu,6,M,P,pointue,-8.45628,pointu,-11.874312,1
50,S_NOUN_3_ADJ_b,F,S,la gemme avec les rideaux est aussi très ronde <eos>,8,ronde,rond,6,M,P,ronde,-9.327183,rond,-12.710257,1
51,S_NOUN_3_ADJ_b,F,S,la gemme avec les rideaux est aussi très froide <eos>,8,froide,froid,6,M,P,froide,-6.7194195,froid,-10.404388,1
52,S_NOUN_3_ADJ_b,F,S,la gemme avec les rideaux est aussi très chaude <eos>,8,chaude,chaud,6,M,P,chaude,-6.8802066,chaud,-9.739166,1
53,S_NOUN_3_ADJ_b,F,S,la gemme avec les rideaux est aussi très importante <eos>,8,importante,important,6,M,P,importante,-3.592228,important,-7.3915443,1
54,S_NOUN_3_ADJ_b,F,S,la gemme avec les rideaux est aussi très courte <eos>,8,courte,court,6,M,P,courte,-3.3990026,court,-7.254351,1
55,S_NOUN_3_ADJ_b,F,S,la gemme avec les rideaux est aussi très dure <eos>,8,dure,dur,6,M,P,dure,-5.719138,dur,-6.544039,1
56,S_NOUN_3_ADJ_b,F,S,la gemme avec les rideaux est aussi très claire <eos>,8,claire,clair,6,M,P,claire,-5.8823876,clair,-9.192987,1
57,S_NOUN_3_ADJ_b,F,S,la gemme avec les rideaux est aussi très intéressante <eos>,8,intéressante,intéressant,6,M,P,intéressante,-5.314146,intéressant,-9.135173,1
58,S_NOUN_3_ADJ_b,F,S,la gemme avec les rideaux est aussi très brillante <eos>,8,brillante,brillant,6,M,P,brillante,-6.4101944,brillant,-9.163404,1
59,S_NOUN_3_ADJ_b,F,S,la gemme avec les rideaux est aussi très compliquée <eos>,8,compliquée,compliqué,6,M,P,compliquée,-6.417902,compliqué,-8.462486,1
60,S_NOUN_3_ADJ_b,F,S,la gemme avec les cahiers est aussi très verte <eos>,8,verte,vert,6,M,P,verte,-8.533981,vert,-11.690239,1
61,S_NOUN_3_ADJ_b,F,S,la gemme avec les cahiers est aussi très bleue <eos>,8,bleue,bleu,6,M,P,bleue,-11.883783,bleu,-12.464302,1
62,S_NOUN_3_ADJ_b,F,S,la gemme avec les cahiers est aussi très noire <eos>,8,noire,noir,6,M,P,noire,-8.678596,noir,-11.991242,1
63,S_NOUN_3_ADJ_b,F,S,la gemme avec les cahiers est aussi très délicate <eos>,8,délicate,délicat,6,M,P,délicate,-6.735479,délicat,-10.542753,1
64,S_NOUN_3_ADJ_b,F,S,la gemme avec les cahiers est aussi très pointue <eos>,8,pointue,pointu,6,M,P,pointue,-8.092701,pointu,-11.986976,1
