,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_7_ADJ_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont aussi vertes <eos>,12,vertes,verts,10,F,S,vertes,-9.427601,verts,-11.003377,1
1,P_NOUN_7_ADJ_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont aussi bleues <eos>,12,bleues,bleus,10,F,S,bleues,-8.71724,bleus,-10.08175,1
2,P_NOUN_7_ADJ_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont aussi noires <eos>,12,noires,noirs,10,F,S,noires,-8.437726,noirs,-10.781745,1
3,P_NOUN_7_ADJ_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont aussi délicates <eos>,12,délicates,délicats,10,F,S,délicates,-9.506446,délicats,-14.16786,1
4,P_NOUN_7_ADJ_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont aussi pointues <eos>,12,pointues,pointus,10,F,S,pointues,-10.738908,pointus,-14.44974,1
5,P_NOUN_7_ADJ_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont aussi rondes <eos>,12,rondes,ronds,10,F,S,rondes,-11.246477,ronds,-13.374272,1
6,P_NOUN_7_ADJ_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont aussi froides <eos>,12,froides,froids,10,F,S,froides,-9.535717,froids,-12.938344,1
7,P_NOUN_7_ADJ_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont aussi chaudes <eos>,12,chaudes,chauds,10,F,S,chaudes,-10.32726,chauds,-12.620351,1
8,P_NOUN_7_ADJ_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont aussi importantes <eos>,12,importantes,importants,10,F,S,importantes,-7.723914,importants,-11.071385,1
9,P_NOUN_7_ADJ_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont aussi courtes <eos>,12,courtes,courts,10,F,S,courtes,-9.321587,courts,-14.258152,1
10,P_NOUN_7_ADJ_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont aussi dures <eos>,12,dures,durs,10,F,S,dures,-9.597773,durs,-12.566746,1
11,P_NOUN_7_ADJ_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont aussi claires <eos>,12,claires,clairs,10,F,S,claires,-9.163101,clairs,-11.572596,1
12,P_NOUN_7_ADJ_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont aussi intéressantes <eos>,12,intéressantes,intéressants,10,F,S,intéressantes,-7.740628,intéressants,-11.793856,1
13,P_NOUN_7_ADJ_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont aussi brillantes <eos>,12,brillantes,brillants,10,F,S,brillantes,-9.950905,brillants,-12.23605,1
14,P_NOUN_7_ADJ_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont aussi compliquées <eos>,12,compliquées,compliqués,10,F,S,compliquées,-10.843365,compliqués,-13.934391,1
15,P_NOUN_7_ADJ_a,F,P,les gemmes avec la chaise qui étaient là depuis hier sont aussi vertes <eos>,12,vertes,verts,10,F,S,vertes,-9.337265,verts,-11.747778,1
16,P_NOUN_7_ADJ_a,F,P,les gemmes avec la chaise qui étaient là depuis hier sont aussi bleues <eos>,12,bleues,bleus,10,F,S,bleues,-9.619257,bleus,-10.794234,1
17,P_NOUN_7_ADJ_a,F,P,les gemmes avec la chaise qui étaient là depuis hier sont aussi noires <eos>,12,noires,noirs,10,F,S,noires,-8.428679,noirs,-10.761966,1
18,P_NOUN_7_ADJ_a,F,P,les gemmes avec la chaise qui étaient là depuis hier sont aussi délicates <eos>,12,délicates,délicats,10,F,S,délicates,-9.750292,délicats,-13.77127,1
19,P_NOUN_7_ADJ_a,F,P,les gemmes avec la chaise qui étaient là depuis hier sont aussi pointues <eos>,12,pointues,pointus,10,F,S,pointues,-10.80683,pointus,-14.143912,1
20,P_NOUN_7_ADJ_a,F,P,les gemmes avec la chaise qui étaient là depuis hier sont aussi rondes <eos>,12,rondes,ronds,10,F,S,rondes,-11.105625,ronds,-13.451731,1
21,P_NOUN_7_ADJ_a,F,P,les gemmes avec la chaise qui étaient là depuis hier sont aussi froides <eos>,12,froides,froids,10,F,S,froides,-9.764253,froids,-13.0879,1
22,P_NOUN_7_ADJ_a,F,P,les gemmes avec la chaise qui étaient là depuis hier sont aussi chaudes <eos>,12,chaudes,chauds,10,F,S,chaudes,-10.647615,chauds,-13.268518,1
23,P_NOUN_7_ADJ_a,F,P,les gemmes avec la chaise qui étaient là depuis hier sont aussi importantes <eos>,12,importantes,importants,10,F,S,importantes,-7.7500134,importants,-10.980687,1
24,P_NOUN_7_ADJ_a,F,P,les gemmes avec la chaise qui étaient là depuis hier sont aussi courtes <eos>,12,courtes,courts,10,F,S,courtes,-9.248993,courts,-13.896418,1
25,P_NOUN_7_ADJ_a,F,P,les gemmes avec la chaise qui étaient là depuis hier sont aussi dures <eos>,12,dures,durs,10,F,S,dures,-10.287199,durs,-12.838995,1
