,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_4_PASS_a,F,S,la gemme avec la chaise n' est probablement pas achetée <eos>,9,achetée,acheté,7,F,achetée,-8.862005,acheté,-10.647694,1
1,S_NOUN_4_PASS_a,F,S,la gemme avec la chaise n' est probablement pas brisée <eos>,9,brisée,brisé,7,F,brisée,-7.7371054,brisé,-10.793411,1
2,S_NOUN_4_PASS_a,F,S,la gemme avec la chaise n' est probablement pas cachée <eos>,9,cachée,caché,7,F,cachée,-7.4198484,caché,-9.23866,1
3,S_NOUN_4_PASS_a,F,S,la gemme avec la chaise n' est probablement pas cassée <eos>,9,cassée,cassé,7,F,cassée,-6.9086714,cassé,-9.83787,1
4,S_NOUN_4_PASS_a,F,S,la gemme avec la chaise n' est probablement pas couverte <eos>,9,couverte,couvert,7,F,couverte,-5.1791196,couvert,-8.7605095,1
5,S_NOUN_4_PASS_a,F,S,la gemme avec la chaise n' est probablement pas déformée <eos>,9,déformée,déformé,7,F,déformée,-8.791587,déformé,-11.838334,1
6,S_NOUN_4_PASS_a,F,S,la gemme avec la chaise n' est probablement pas fixée <eos>,9,fixée,fixé,7,F,fixée,-6.012309,fixé,-9.680983,1
7,S_NOUN_4_PASS_a,F,S,la gemme avec la chaise n' est probablement pas jetée <eos>,9,jetée,jeté,7,F,jetée,-8.596575,jeté,-11.34965,1
8,S_NOUN_4_PASS_a,F,S,la gemme avec la chaise n' est probablement pas laissée <eos>,9,laissée,laissé,7,F,laissée,-6.9073057,laissé,-9.8464365,1
9,S_NOUN_4_PASS_a,F,S,la gemme avec la chaise n' est probablement pas ouverte <eos>,9,ouverte,ouvert,7,F,ouverte,-5.9806576,ouvert,-9.736216,1
10,S_NOUN_4_PASS_a,F,S,la gemme avec la chaise n' est probablement pas perdue <eos>,9,perdue,perdu,7,F,perdue,-7.0589685,perdu,-8.93919,1
11,S_NOUN_4_PASS_a,F,S,la gemme avec la chaise n' est probablement pas réparée <eos>,9,réparée,réparé,7,F,réparée,-7.4513664,réparé,-10.730527,1
12,S_NOUN_4_PASS_a,F,S,la gemme avec la chaise n' est probablement pas retirée <eos>,9,retirée,retiré,7,F,retirée,-7.2784004,retiré,-9.8840885,1
13,S_NOUN_4_PASS_a,F,S,la gemme avec la chaise n' est probablement pas tombée <eos>,9,tombée,tombé,7,F,tombée,-7.4875774,tombé,-9.760591,1
14,S_NOUN_4_PASS_a,F,S,la gemme avec la chaise n' est probablement pas utilisée <eos>,9,utilisée,utilisé,7,F,utilisée,-3.5660636,utilisé,-6.3385477,1
15,S_NOUN_4_PASS_a,F,S,la gemme avec la poubelle n' est probablement pas achetée <eos>,9,achetée,acheté,7,F,achetée,-9.139508,acheté,-10.974456,1
16,S_NOUN_4_PASS_a,F,S,la gemme avec la poubelle n' est probablement pas brisée <eos>,9,brisée,brisé,7,F,brisée,-8.4468355,brisé,-11.066841,1
17,S_NOUN_4_PASS_a,F,S,la gemme avec la poubelle n' est probablement pas cachée <eos>,9,cachée,caché,7,F,cachée,-7.7176914,caché,-9.047454,1
18,S_NOUN_4_PASS_a,F,S,la gemme avec la poubelle n' est probablement pas cassée <eos>,9,cassée,cassé,7,F,cassée,-7.852027,cassé,-10.475812,1
19,S_NOUN_4_PASS_a,F,S,la gemme avec la poubelle n' est probablement pas couverte <eos>,9,couverte,couvert,7,F,couverte,-5.607686,couvert,-8.609039,1
20,S_NOUN_4_PASS_a,F,S,la gemme avec la poubelle n' est probablement pas déformée <eos>,9,déformée,déformé,7,F,déformée,-9.062433,déformé,-11.211094,1
21,S_NOUN_4_PASS_a,F,S,la gemme avec la poubelle n' est probablement pas fixée <eos>,9,fixée,fixé,7,F,fixée,-7.135887,fixé,-9.810775,1
22,S_NOUN_4_PASS_a,F,S,la gemme avec la poubelle n' est probablement pas jetée <eos>,9,jetée,jeté,7,F,jetée,-8.612087,jeté,-10.895274,1
23,S_NOUN_4_PASS_a,F,S,la gemme avec la poubelle n' est probablement pas laissée <eos>,9,laissée,laissé,7,F,laissée,-7.198952,laissé,-9.205822,1
24,S_NOUN_4_PASS_a,F,S,la gemme avec la poubelle n' est probablement pas ouverte <eos>,9,ouverte,ouvert,7,F,ouverte,-6.8306866,ouvert,-9.553869,1
25,S_NOUN_4_PASS_a,F,S,la gemme avec la poubelle n' est probablement pas perdue <eos>,9,perdue,perdu,7,F,perdue,-7.333447,perdu,-8.700005,1
26,S_NOUN_4_PASS_a,F,S,la gemme avec la poubelle n' est probablement pas réparée <eos>,9,réparée,réparé,7,F,réparée,-8.059116,réparé,-10.268484,1
27,S_NOUN_4_PASS_a,F,S,la gemme avec la poubelle n' est probablement pas retirée <eos>,9,retirée,retiré,7,F,retirée,-7.677856,retiré,-9.834027,1
28,S_NOUN_4_PASS_a,F,S,la gemme avec la poubelle n' est probablement pas tombée <eos>,9,tombée,tombé,7,F,tombée,-7.5934873,tombé,-9.163843,1
29,S_NOUN_4_PASS_a,F,S,la gemme avec la poubelle n' est probablement pas utilisée <eos>,9,utilisée,utilisé,7,F,utilisée,-3.6945066,utilisé,-5.7774115,1
30,S_NOUN_4_PASS_a,F,S,la gemme avec la chemise n' est probablement pas achetée <eos>,9,achetée,acheté,7,F,achetée,-9.721079,acheté,-11.947655,1
31,S_NOUN_4_PASS_a,F,S,la gemme avec la chemise n' est probablement pas brisée <eos>,9,brisée,brisé,7,F,brisée,-8.089268,brisé,-10.977218,1
32,S_NOUN_4_PASS_a,F,S,la gemme avec la chemise n' est probablement pas cachée <eos>,9,cachée,caché,7,F,cachée,-7.726413,caché,-9.499635,1
33,S_NOUN_4_PASS_a,F,S,la gemme avec la chemise n' est probablement pas cassée <eos>,9,cassée,cassé,7,F,cassée,-7.4768667,cassé,-10.311173,1
34,S_NOUN_4_PASS_a,F,S,la gemme avec la chemise n' est probablement pas couverte <eos>,9,couverte,couvert,7,F,couverte,-5.516445,couvert,-8.899729,1
35,S_NOUN_4_PASS_a,F,S,la gemme avec la chemise n' est probablement pas déformée <eos>,9,déformée,déformé,7,F,déformée,-8.56472,déformé,-11.54574,1
36,S_NOUN_4_PASS_a,F,S,la gemme avec la chemise n' est probablement pas fixée <eos>,9,fixée,fixé,7,F,fixée,-6.5141335,fixé,-9.770892,1
37,S_NOUN_4_PASS_a,F,S,la gemme avec la chemise n' est probablement pas jetée <eos>,9,jetée,jeté,7,F,jetée,-9.005302,jeté,-11.414938,1
38,S_NOUN_4_PASS_a,F,S,la gemme avec la chemise n' est probablement pas laissée <eos>,9,laissée,laissé,7,F,laissée,-7.302431,laissé,-9.746139,1
39,S_NOUN_4_PASS_a,F,S,la gemme avec la chemise n' est probablement pas ouverte <eos>,9,ouverte,ouvert,7,F,ouverte,-6.5245457,ouvert,-10.071885,1
40,S_NOUN_4_PASS_a,F,S,la gemme avec la chemise n' est probablement pas perdue <eos>,9,perdue,perdu,7,F,perdue,-7.0596046,perdu,-8.814604,1
41,S_NOUN_4_PASS_a,F,S,la gemme avec la chemise n' est probablement pas réparée <eos>,9,réparée,réparé,7,F,réparée,-7.956542,réparé,-10.706867,1
42,S_NOUN_4_PASS_a,F,S,la gemme avec la chemise n' est probablement pas retirée <eos>,9,retirée,retiré,7,F,retirée,-7.6827354,retiré,-9.865908,1
43,S_NOUN_4_PASS_a,F,S,la gemme avec la chemise n' est probablement pas tombée <eos>,9,tombée,tombé,7,F,tombée,-7.7606688,tombé,-9.63303,1
44,S_NOUN_4_PASS_a,F,S,la gemme avec la chemise n' est probablement pas utilisée <eos>,9,utilisée,utilisé,7,F,utilisée,-3.2680936,utilisé,-5.765264,1
45,S_NOUN_4_PASS_a,F,S,la gemme avec la recette n' est probablement pas achetée <eos>,9,achetée,acheté,7,F,achetée,-8.931144,acheté,-11.499351,1
