,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_4_PASS_a,F,S,la gemme avec la chaise n' est probablement pas achetée <eos>,9,achetée,acheté,7,F,achetée,-9.707867,acheté,-11.261986,1
1,S_NOUN_4_PASS_a,F,S,la gemme avec la chaise n' est probablement pas brisée <eos>,9,brisée,brisé,7,F,brisée,-5.480488,brisé,-9.264423,1
2,S_NOUN_4_PASS_a,F,S,la gemme avec la chaise n' est probablement pas cachée <eos>,9,cachée,caché,7,F,cachée,-5.6650686,caché,-8.650082,1
3,S_NOUN_4_PASS_a,F,S,la gemme avec la chaise n' est probablement pas cassée <eos>,9,cassée,cassé,7,F,cassée,-6.9494934,cassé,-10.279212,1
4,S_NOUN_4_PASS_a,F,S,la gemme avec la chaise n' est probablement pas couverte <eos>,9,couverte,couvert,7,F,couverte,-5.5336256,couvert,-8.930163,1
5,S_NOUN_4_PASS_a,F,S,la gemme avec la chaise n' est probablement pas déformée <eos>,9,déformée,déformé,7,F,déformée,-8.508963,déformé,-10.299297,1
6,S_NOUN_4_PASS_a,F,S,la gemme avec la chaise n' est probablement pas fixée <eos>,9,fixée,fixé,7,F,fixée,-6.900711,fixé,-10.868769,1
7,S_NOUN_4_PASS_a,F,S,la gemme avec la chaise n' est probablement pas jetée <eos>,9,jetée,jeté,7,F,jetée,-7.940044,jeté,-10.989761,1
8,S_NOUN_4_PASS_a,F,S,la gemme avec la chaise n' est probablement pas laissée <eos>,9,laissée,laissé,7,F,laissée,-6.0825944,laissé,-9.665348,1
9,S_NOUN_4_PASS_a,F,S,la gemme avec la chaise n' est probablement pas ouverte <eos>,9,ouverte,ouvert,7,F,ouverte,-6.5901556,ouvert,-10.451544,1
10,S_NOUN_4_PASS_a,F,S,la gemme avec la chaise n' est probablement pas perdue <eos>,9,perdue,perdu,7,F,perdue,-5.961703,perdu,-8.717602,1
11,S_NOUN_4_PASS_a,F,S,la gemme avec la chaise n' est probablement pas réparée <eos>,9,réparée,réparé,7,F,réparée,-8.248434,réparé,-11.97951,1
12,S_NOUN_4_PASS_a,F,S,la gemme avec la chaise n' est probablement pas retirée <eos>,9,retirée,retiré,7,F,retirée,-7.7939034,retiré,-11.132069,1
13,S_NOUN_4_PASS_a,F,S,la gemme avec la chaise n' est probablement pas tombée <eos>,9,tombée,tombé,7,F,tombée,-6.6350493,tombé,-8.423507,1
14,S_NOUN_4_PASS_a,F,S,la gemme avec la chaise n' est probablement pas utilisée <eos>,9,utilisée,utilisé,7,F,utilisée,-4.153472,utilisé,-7.238386,1
15,S_NOUN_4_PASS_a,F,S,la gemme avec la poubelle n' est probablement pas achetée <eos>,9,achetée,acheté,7,F,achetée,-8.439785,acheté,-11.019289,1
16,S_NOUN_4_PASS_a,F,S,la gemme avec la poubelle n' est probablement pas brisée <eos>,9,brisée,brisé,7,F,brisée,-5.8084917,brisé,-9.611286,1
17,S_NOUN_4_PASS_a,F,S,la gemme avec la poubelle n' est probablement pas cachée <eos>,9,cachée,caché,7,F,cachée,-5.3153744,caché,-8.18799,1
18,S_NOUN_4_PASS_a,F,S,la gemme avec la poubelle n' est probablement pas cassée <eos>,9,cassée,cassé,7,F,cassée,-7.018921,cassé,-10.59631,1
19,S_NOUN_4_PASS_a,F,S,la gemme avec la poubelle n' est probablement pas couverte <eos>,9,couverte,couvert,7,F,couverte,-5.6873446,couvert,-9.288514,1
20,S_NOUN_4_PASS_a,F,S,la gemme avec la poubelle n' est probablement pas déformée <eos>,9,déformée,déformé,7,F,déformée,-9.52562,déformé,-11.275211,1
21,S_NOUN_4_PASS_a,F,S,la gemme avec la poubelle n' est probablement pas fixée <eos>,9,fixée,fixé,7,F,fixée,-7.0957203,fixé,-10.492606,1
22,S_NOUN_4_PASS_a,F,S,la gemme avec la poubelle n' est probablement pas jetée <eos>,9,jetée,jeté,7,F,jetée,-7.331068,jeté,-11.054024,1
23,S_NOUN_4_PASS_a,F,S,la gemme avec la poubelle n' est probablement pas laissée <eos>,9,laissée,laissé,7,F,laissée,-5.817686,laissé,-9.424094,1
24,S_NOUN_4_PASS_a,F,S,la gemme avec la poubelle n' est probablement pas ouverte <eos>,9,ouverte,ouvert,7,F,ouverte,-6.6407022,ouvert,-10.217611,1
25,S_NOUN_4_PASS_a,F,S,la gemme avec la poubelle n' est probablement pas perdue <eos>,9,perdue,perdu,7,F,perdue,-5.942192,perdu,-8.9422245,1
26,S_NOUN_4_PASS_a,F,S,la gemme avec la poubelle n' est probablement pas réparée <eos>,9,réparée,réparé,7,F,réparée,-8.081787,réparé,-11.612033,1
27,S_NOUN_4_PASS_a,F,S,la gemme avec la poubelle n' est probablement pas retirée <eos>,9,retirée,retiré,7,F,retirée,-7.47375,retiré,-10.830736,1
28,S_NOUN_4_PASS_a,F,S,la gemme avec la poubelle n' est probablement pas tombée <eos>,9,tombée,tombé,7,F,tombée,-5.6882915,tombé,-8.229589,1
29,S_NOUN_4_PASS_a,F,S,la gemme avec la poubelle n' est probablement pas utilisée <eos>,9,utilisée,utilisé,7,F,utilisée,-4.3276815,utilisé,-7.282795,1
30,S_NOUN_4_PASS_a,F,S,la gemme avec la chemise n' est probablement pas achetée <eos>,9,achetée,acheté,7,F,achetée,-8.794003,acheté,-11.707655,1
31,S_NOUN_4_PASS_a,F,S,la gemme avec la chemise n' est probablement pas brisée <eos>,9,brisée,brisé,7,F,brisée,-6.0324106,brisé,-9.607033,1
32,S_NOUN_4_PASS_a,F,S,la gemme avec la chemise n' est probablement pas cachée <eos>,9,cachée,caché,7,F,cachée,-5.930957,caché,-8.632574,1
33,S_NOUN_4_PASS_a,F,S,la gemme avec la chemise n' est probablement pas cassée <eos>,9,cassée,cassé,7,F,cassée,-7.231498,cassé,-9.947167,1
