,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_6_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont aussi probablement achetées <eos>,11,achetées,achetés,9,F,achetées,-6.919483,achetés,-9.778209,1
1,P_NOUN_6_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont aussi probablement brisées <eos>,11,brisées,brisés,9,F,brisées,-8.396437,brisés,-13.444517,1
2,P_NOUN_6_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont aussi probablement cachées <eos>,11,cachées,cachés,9,F,cachées,-6.9133854,cachés,-11.095242,1
3,P_NOUN_6_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont aussi probablement cassées <eos>,11,cassées,cassés,9,F,cassées,-9.317133,cassés,-11.177613,1
4,P_NOUN_6_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont aussi probablement couvertes <eos>,11,couvertes,couverts,9,F,couvertes,-6.711505,couverts,-9.965051,1
5,P_NOUN_6_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont aussi probablement déformées <eos>,11,déformées,déformés,9,F,déformées,-7.530547,déformés,-14.823832,1
6,P_NOUN_6_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont aussi probablement fixées <eos>,11,fixées,fixés,9,F,fixées,-8.58019,fixés,-12.667118,1
7,P_NOUN_6_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont aussi probablement jetées <eos>,11,jetées,jetés,9,F,jetées,-7.847436,jetés,-12.41313,1
8,P_NOUN_6_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont aussi probablement laissées <eos>,11,laissées,laissés,9,F,laissées,-6.098561,laissés,-10.487062,1
9,P_NOUN_6_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont aussi probablement ouvertes <eos>,11,ouvertes,ouverts,9,F,ouvertes,-6.8284106,ouverts,-11.282342,1
10,P_NOUN_6_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont aussi probablement perdues <eos>,11,perdues,perdus,9,F,perdues,-7.827551,perdus,-12.097497,1
11,P_NOUN_6_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont aussi probablement réparées <eos>,11,réparées,réparés,9,F,réparées,-10.173573,réparés,-15.195886,1
12,P_NOUN_6_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont aussi probablement retirées <eos>,11,retirées,retirés,9,F,retirées,-7.9223547,retirés,-12.391437,1
13,P_NOUN_6_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont aussi probablement tombées <eos>,11,tombées,tombés,9,F,tombées,-8.631088,tombés,-12.524358,1
14,P_NOUN_6_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont aussi probablement utilisées <eos>,11,utilisées,utilisés,9,F,utilisées,-3.2695134,utilisés,-7.359456,1
15,P_NOUN_6_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici sont aussi probablement achetées <eos>,11,achetées,achetés,9,F,achetées,-6.2799616,achetés,-9.287138,1
16,P_NOUN_6_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici sont aussi probablement brisées <eos>,11,brisées,brisés,9,F,brisées,-7.927946,brisés,-13.166355,1
17,P_NOUN_6_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici sont aussi probablement cachées <eos>,11,cachées,cachés,9,F,cachées,-6.4002047,cachés,-9.539628,1
18,P_NOUN_6_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici sont aussi probablement cassées <eos>,11,cassées,cassés,9,F,cassées,-8.61488,cassés,-10.867437,1
19,P_NOUN_6_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici sont aussi probablement couvertes <eos>,11,couvertes,couverts,9,F,couvertes,-6.6412764,couverts,-10.291474,1
20,P_NOUN_6_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici sont aussi probablement déformées <eos>,11,déformées,déformés,9,F,déformées,-7.166155,déformés,-14.236515,1
21,P_NOUN_6_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici sont aussi probablement fixées <eos>,11,fixées,fixés,9,F,fixées,-7.821762,fixés,-12.024837,1
22,P_NOUN_6_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici sont aussi probablement jetées <eos>,11,jetées,jetés,9,F,jetées,-7.0759344,jetés,-11.750376,1
23,P_NOUN_6_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici sont aussi probablement laissées <eos>,11,laissées,laissés,9,F,laissées,-5.7973986,laissés,-9.63427,1
24,P_NOUN_6_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici sont aussi probablement ouvertes <eos>,11,ouvertes,ouverts,9,F,ouvertes,-6.4998116,ouverts,-11.0762615,1
25,P_NOUN_6_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici sont aussi probablement perdues <eos>,11,perdues,perdus,9,F,perdues,-6.5772605,perdus,-11.633155,1
26,P_NOUN_6_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici sont aussi probablement réparées <eos>,11,réparées,réparés,9,F,réparées,-9.782987,réparés,-14.563533,1
27,P_NOUN_6_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici sont aussi probablement retirées <eos>,11,retirées,retirés,9,F,retirées,-7.028013,retirés,-11.086433,1
28,P_NOUN_6_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici sont aussi probablement tombées <eos>,11,tombées,tombés,9,F,tombées,-7.6519537,tombés,-11.608582,1
