,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_6_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont aussi probablement achetées <eos>,11,achetées,achetés,9,F,achetées,-8.278959,achetés,-10.198019,1
1,P_NOUN_6_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont aussi probablement brisées <eos>,11,brisées,brisés,9,F,brisées,-8.850727,brisés,-12.183784,1
2,P_NOUN_6_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont aussi probablement cachées <eos>,11,cachées,cachés,9,F,cachées,-8.678271,cachés,-10.912468,1
3,P_NOUN_6_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont aussi probablement cassées <eos>,11,cassées,cassés,9,F,cassées,-10.338715,cassés,-10.095398,0
4,P_NOUN_6_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont aussi probablement couvertes <eos>,11,couvertes,couverts,9,F,couvertes,-8.200457,couverts,-10.29682,1
5,P_NOUN_6_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont aussi probablement déformées <eos>,11,déformées,déformés,9,F,déformées,-8.288403,déformés,-13.455794,1
6,P_NOUN_6_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont aussi probablement fixées <eos>,11,fixées,fixés,9,F,fixées,-7.8375587,fixés,-11.123136,1
7,P_NOUN_6_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont aussi probablement jetées <eos>,11,jetées,jetés,9,F,jetées,-9.683432,jetés,-12.048434,1
8,P_NOUN_6_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont aussi probablement laissées <eos>,11,laissées,laissés,9,F,laissées,-7.8432775,laissés,-10.216256,1
9,P_NOUN_6_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont aussi probablement ouvertes <eos>,11,ouvertes,ouverts,9,F,ouvertes,-8.672123,ouverts,-11.541706,1
10,P_NOUN_6_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont aussi probablement perdues <eos>,11,perdues,perdus,9,F,perdues,-8.116762,perdus,-9.8582325,1
11,P_NOUN_6_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont aussi probablement réparées <eos>,11,réparées,réparés,9,F,réparées,-10.352524,réparés,-13.860249,1
12,P_NOUN_6_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont aussi probablement retirées <eos>,11,retirées,retirés,9,F,retirées,-9.070448,retirés,-10.055593,1
13,P_NOUN_6_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont aussi probablement tombées <eos>,11,tombées,tombés,9,F,tombées,-9.510995,tombés,-11.451891,1
14,P_NOUN_6_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont aussi probablement utilisées <eos>,11,utilisées,utilisés,9,F,utilisées,-4.039445,utilisés,-5.457161,1
15,P_NOUN_6_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici sont aussi probablement achetées <eos>,11,achetées,achetés,9,F,achetées,-8.456249,achetés,-10.855356,1
16,P_NOUN_6_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici sont aussi probablement brisées <eos>,11,brisées,brisés,9,F,brisées,-8.150225,brisés,-11.724303,1
17,P_NOUN_6_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici sont aussi probablement cachées <eos>,11,cachées,cachés,9,F,cachées,-8.52204,cachés,-9.721696,1
18,P_NOUN_6_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici sont aussi probablement cassées <eos>,11,cassées,cassés,9,F,cassées,-9.873135,cassés,-9.832411,0
19,P_NOUN_6_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici sont aussi probablement couvertes <eos>,11,couvertes,couverts,9,F,couvertes,-8.210824,couverts,-10.873137,1
20,P_NOUN_6_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici sont aussi probablement déformées <eos>,11,déformées,déformés,9,F,déformées,-7.877042,déformés,-13.018039,1
21,P_NOUN_6_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici sont aussi probablement fixées <eos>,11,fixées,fixés,9,F,fixées,-7.7577596,fixés,-11.714201,1
22,P_NOUN_6_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici sont aussi probablement jetées <eos>,11,jetées,jetés,9,F,jetées,-9.060029,jetés,-11.211628,1
23,P_NOUN_6_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici sont aussi probablement laissées <eos>,11,laissées,laissés,9,F,laissées,-7.814521,laissés,-10.642645,1
24,P_NOUN_6_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici sont aussi probablement ouvertes <eos>,11,ouvertes,ouverts,9,F,ouvertes,-9.033572,ouverts,-12.28333,1
25,P_NOUN_6_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici sont aussi probablement perdues <eos>,11,perdues,perdus,9,F,perdues,-8.134974,perdus,-10.386185,1
26,P_NOUN_6_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici sont aussi probablement réparées <eos>,11,réparées,réparés,9,F,réparées,-9.589785,réparés,-13.30205,1
27,P_NOUN_6_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici sont aussi probablement retirées <eos>,11,retirées,retirés,9,F,retirées,-8.9587755,retirés,-9.987207,1
28,P_NOUN_6_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici sont aussi probablement tombées <eos>,11,tombées,tombés,9,F,tombées,-9.806303,tombés,-11.427183,1
29,P_NOUN_6_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici sont aussi probablement utilisées <eos>,11,utilisées,utilisés,9,F,utilisées,-3.6581955,utilisés,-5.350588,1
30,P_NOUN_6_PASS_c,F,P,les gemmes avec les chemises qui étaient ici sont aussi probablement achetées <eos>,11,achetées,achetés,9,F,achetées,-8.877393,achetés,-11.133486,1
31,P_NOUN_6_PASS_c,F,P,les gemmes avec les chemises qui étaient ici sont aussi probablement brisées <eos>,11,brisées,brisés,9,F,brisées,-9.496467,brisés,-13.323662,1
32,P_NOUN_6_PASS_c,F,P,les gemmes avec les chemises qui étaient ici sont aussi probablement cachées <eos>,11,cachées,cachés,9,F,cachées,-9.420792,cachés,-11.139705,1
33,P_NOUN_6_PASS_c,F,P,les gemmes avec les chemises qui étaient ici sont aussi probablement cassées <eos>,11,cassées,cassés,9,F,cassées,-10.556789,cassés,-10.459588,0
34,P_NOUN_6_PASS_c,F,P,les gemmes avec les chemises qui étaient ici sont aussi probablement couvertes <eos>,11,couvertes,couverts,9,F,couvertes,-8.000761,couverts,-10.523356,1
35,P_NOUN_6_PASS_c,F,P,les gemmes avec les chemises qui étaient ici sont aussi probablement déformées <eos>,11,déformées,déformés,9,F,déformées,-8.214365,déformés,-13.62688,1
36,P_NOUN_6_PASS_c,F,P,les gemmes avec les chemises qui étaient ici sont aussi probablement fixées <eos>,11,fixées,fixés,9,F,fixées,-8.12107,fixés,-11.897914,1
37,P_NOUN_6_PASS_c,F,P,les gemmes avec les chemises qui étaient ici sont aussi probablement jetées <eos>,11,jetées,jetés,9,F,jetées,-10.111148,jetés,-12.669778,1
38,P_NOUN_6_PASS_c,F,P,les gemmes avec les chemises qui étaient ici sont aussi probablement laissées <eos>,11,laissées,laissés,9,F,laissées,-8.468543,laissés,-10.981325,1
39,P_NOUN_6_PASS_c,F,P,les gemmes avec les chemises qui étaient ici sont aussi probablement ouvertes <eos>,11,ouvertes,ouverts,9,F,ouvertes,-9.188667,ouverts,-11.994209,1
40,P_NOUN_6_PASS_c,F,P,les gemmes avec les chemises qui étaient ici sont aussi probablement perdues <eos>,11,perdues,perdus,9,F,perdues,-9.225851,perdus,-11.211,1
41,P_NOUN_6_PASS_c,F,P,les gemmes avec les chemises qui étaient ici sont aussi probablement réparées <eos>,11,réparées,réparés,9,F,réparées,-10.883059,réparés,-15.042455,1
42,P_NOUN_6_PASS_c,F,P,les gemmes avec les chemises qui étaient ici sont aussi probablement retirées <eos>,11,retirées,retirés,9,F,retirées,-9.151694,retirés,-10.737841,1
43,P_NOUN_6_PASS_c,F,P,les gemmes avec les chemises qui étaient ici sont aussi probablement tombées <eos>,11,tombées,tombés,9,F,tombées,-9.79286,tombés,-11.56909,1
44,P_NOUN_6_PASS_c,F,P,les gemmes avec les chemises qui étaient ici sont aussi probablement utilisées <eos>,11,utilisées,utilisés,9,F,utilisées,-3.726556,utilisés,-5.3742876,1
45,P_NOUN_6_PASS_c,F,P,les gemmes avec les recettes qui étaient ici sont aussi probablement achetées <eos>,11,achetées,achetés,9,F,achetées,-7.7714863,achetés,-10.453019,1
46,P_NOUN_6_PASS_c,F,P,les gemmes avec les recettes qui étaient ici sont aussi probablement brisées <eos>,11,brisées,brisés,9,F,brisées,-9.046345,brisés,-14.228107,1
47,P_NOUN_6_PASS_c,F,P,les gemmes avec les recettes qui étaient ici sont aussi probablement cachées <eos>,11,cachées,cachés,9,F,cachées,-9.424372,cachés,-11.20395,1
48,P_NOUN_6_PASS_c,F,P,les gemmes avec les recettes qui étaient ici sont aussi probablement cassées <eos>,11,cassées,cassés,9,F,cassées,-10.634684,cassés,-11.2533,1
49,P_NOUN_6_PASS_c,F,P,les gemmes avec les recettes qui étaient ici sont aussi probablement couvertes <eos>,11,couvertes,couverts,9,F,couvertes,-7.6555715,couverts,-10.786522,1
50,P_NOUN_6_PASS_c,F,P,les gemmes avec les recettes qui étaient ici sont aussi probablement déformées <eos>,11,déformées,déformés,9,F,déformées,-8.269159,déformés,-14.88109,1
51,P_NOUN_6_PASS_c,F,P,les gemmes avec les recettes qui étaient ici sont aussi probablement fixées <eos>,11,fixées,fixés,9,F,fixées,-8.418884,fixés,-12.101249,1
52,P_NOUN_6_PASS_c,F,P,les gemmes avec les recettes qui étaient ici sont aussi probablement jetées <eos>,11,jetées,jetés,9,F,jetées,-10.574372,jetés,-13.865193,1
53,P_NOUN_6_PASS_c,F,P,les gemmes avec les recettes qui étaient ici sont aussi probablement laissées <eos>,11,laissées,laissés,9,F,laissées,-7.7479205,laissés,-11.337227,1
54,P_NOUN_6_PASS_c,F,P,les gemmes avec les recettes qui étaient ici sont aussi probablement ouvertes <eos>,11,ouvertes,ouverts,9,F,ouvertes,-9.649424,ouverts,-13.11826,1
55,P_NOUN_6_PASS_c,F,P,les gemmes avec les recettes qui étaient ici sont aussi probablement perdues <eos>,11,perdues,perdus,9,F,perdues,-7.7192755,perdus,-10.517716,1
