,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_6_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont aussi probablement achetées <eos>,11,achetées,achetés,9,F,achetées,-6.8402677,achetés,-9.244908,1
1,P_NOUN_6_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont aussi probablement brisées <eos>,11,brisées,brisés,9,F,brisées,-8.46147,brisés,-13.694073,1
2,P_NOUN_6_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont aussi probablement cachées <eos>,11,cachées,cachés,9,F,cachées,-6.8048925,cachés,-11.158081,1
3,P_NOUN_6_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont aussi probablement cassées <eos>,11,cassées,cassés,9,F,cassées,-8.040304,cassés,-11.7729,1
4,P_NOUN_6_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont aussi probablement couvertes <eos>,11,couvertes,couverts,9,F,couvertes,-6.5805917,couverts,-10.230208,1
5,P_NOUN_6_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont aussi probablement déformées <eos>,11,déformées,déformés,9,F,déformées,-7.9742193,déformés,-14.408791,1
6,P_NOUN_6_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont aussi probablement fixées <eos>,11,fixées,fixés,9,F,fixées,-8.500785,fixés,-12.689094,1
7,P_NOUN_6_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont aussi probablement jetées <eos>,11,jetées,jetés,9,F,jetées,-8.340807,jetés,-11.686372,1
8,P_NOUN_6_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont aussi probablement laissées <eos>,11,laissées,laissés,9,F,laissées,-7.382912,laissés,-10.060663,1
9,P_NOUN_6_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont aussi probablement ouvertes <eos>,11,ouvertes,ouverts,9,F,ouvertes,-7.5859814,ouverts,-10.742091,1
10,P_NOUN_6_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont aussi probablement perdues <eos>,11,perdues,perdus,9,F,perdues,-7.3980756,perdus,-11.229987,1
