,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_2_PASS_b,F,S,la gemme avec le bracelet est aussi achetée <eos>,7,achetée,acheté,5,M,achetée,-9.823456,acheté,-8.996769,0
1,S_NOUN_2_PASS_b,F,S,la gemme avec le bracelet est aussi brisée <eos>,7,brisée,brisé,5,M,brisée,-8.292013,brisé,-11.995481,1
2,S_NOUN_2_PASS_b,F,S,la gemme avec le bracelet est aussi cachée <eos>,7,cachée,caché,5,M,cachée,-7.3741016,caché,-10.597545,1
3,S_NOUN_2_PASS_b,F,S,la gemme avec le bracelet est aussi cassée <eos>,7,cassée,cassé,5,M,cassée,-8.928181,cassé,-11.508647,1
4,S_NOUN_2_PASS_b,F,S,la gemme avec le bracelet est aussi couverte <eos>,7,couverte,couvert,5,M,couverte,-7.815208,couvert,-11.419643,1
5,S_NOUN_2_PASS_b,F,S,la gemme avec le bracelet est aussi déformée <eos>,7,déformée,déformé,5,M,déformée,-9.210584,déformé,-11.916459,1
6,S_NOUN_2_PASS_b,F,S,la gemme avec le bracelet est aussi fixée <eos>,7,fixée,fixé,5,M,fixée,-7.3615713,fixé,-10.250284,1
7,S_NOUN_2_PASS_b,F,S,la gemme avec le bracelet est aussi jetée <eos>,7,jetée,jeté,5,M,jetée,-8.859402,jeté,-11.280951,1
8,S_NOUN_2_PASS_b,F,S,la gemme avec le bracelet est aussi laissée <eos>,7,laissée,laissé,5,M,laissée,-8.346177,laissé,-11.065673,1
9,S_NOUN_2_PASS_b,F,S,la gemme avec le bracelet est aussi ouverte <eos>,7,ouverte,ouvert,5,M,ouverte,-8.168269,ouvert,-10.977099,1
10,S_NOUN_2_PASS_b,F,S,la gemme avec le bracelet est aussi perdue <eos>,7,perdue,perdu,5,M,perdue,-8.443748,perdu,-10.857937,1
11,S_NOUN_2_PASS_b,F,S,la gemme avec le bracelet est aussi réparée <eos>,7,réparée,réparé,5,M,réparée,-10.100228,réparé,-14.37085,1
12,S_NOUN_2_PASS_b,F,S,la gemme avec le bracelet est aussi retirée <eos>,7,retirée,retiré,5,M,retirée,-8.76784,retiré,-10.450067,1
13,S_NOUN_2_PASS_b,F,S,la gemme avec le bracelet est aussi tombée <eos>,7,tombée,tombé,5,M,tombée,-8.773636,tombé,-10.99987,1
14,S_NOUN_2_PASS_b,F,S,la gemme avec le bracelet est aussi utilisée <eos>,7,utilisée,utilisé,5,M,utilisée,-2.37564,utilisé,-5.100651,1
15,S_NOUN_2_PASS_b,F,S,la gemme avec le miroir est aussi achetée <eos>,7,achetée,acheté,5,M,achetée,-7.9192705,acheté,-11.724102,1
16,S_NOUN_2_PASS_b,F,S,la gemme avec le miroir est aussi brisée <eos>,7,brisée,brisé,5,M,brisée,-8.0782,brisé,-11.794115,1
17,S_NOUN_2_PASS_b,F,S,la gemme avec le miroir est aussi cachée <eos>,7,cachée,caché,5,M,cachée,-7.27724,caché,-10.719192,1
18,S_NOUN_2_PASS_b,F,S,la gemme avec le miroir est aussi cassée <eos>,7,cassée,cassé,5,M,cassée,-8.340196,cassé,-10.649033,1
19,S_NOUN_2_PASS_b,F,S,la gemme avec le miroir est aussi couverte <eos>,7,couverte,couvert,5,M,couverte,-7.538788,couvert,-11.49343,1
20,S_NOUN_2_PASS_b,F,S,la gemme avec le miroir est aussi déformée <eos>,7,déformée,déformé,5,M,déformée,-8.698203,déformé,-11.129576,1
21,S_NOUN_2_PASS_b,F,S,la gemme avec le miroir est aussi fixée <eos>,7,fixée,fixé,5,M,fixée,-7.023122,fixé,-9.635849,1
22,S_NOUN_2_PASS_b,F,S,la gemme avec le miroir est aussi jetée <eos>,7,jetée,jeté,5,M,jetée,-8.908482,jeté,-11.063753,1
23,S_NOUN_2_PASS_b,F,S,la gemme avec le miroir est aussi laissée <eos>,7,laissée,laissé,5,M,laissée,-8.832856,laissé,-11.076506,1
24,S_NOUN_2_PASS_b,F,S,la gemme avec le miroir est aussi ouverte <eos>,7,ouverte,ouvert,5,M,ouverte,-7.883811,ouvert,-10.753518,1
25,S_NOUN_2_PASS_b,F,S,la gemme avec le miroir est aussi perdue <eos>,7,perdue,perdu,5,M,perdue,-8.700858,perdu,-10.154161,1
26,S_NOUN_2_PASS_b,F,S,la gemme avec le miroir est aussi réparée <eos>,7,réparée,réparé,5,M,réparée,-10.82722,réparé,-14.845897,1
27,S_NOUN_2_PASS_b,F,S,la gemme avec le miroir est aussi retirée <eos>,7,retirée,retiré,5,M,retirée,-8.970348,retiré,-10.35412,1
28,S_NOUN_2_PASS_b,F,S,la gemme avec le miroir est aussi tombée <eos>,7,tombée,tombé,5,M,tombée,-9.625256,tombé,-11.47138,1
29,S_NOUN_2_PASS_b,F,S,la gemme avec le miroir est aussi utilisée <eos>,7,utilisée,utilisé,5,M,utilisée,-3.5646105,utilisé,-5.805835,1
30,S_NOUN_2_PASS_b,F,S,la gemme avec le crayon est aussi achetée <eos>,7,achetée,acheté,5,M,achetée,-7.307226,acheté,-10.915633,1
31,S_NOUN_2_PASS_b,F,S,la gemme avec le crayon est aussi brisée <eos>,7,brisée,brisé,5,M,brisée,-9.640342,brisé,-12.796297,1
32,S_NOUN_2_PASS_b,F,S,la gemme avec le crayon est aussi cachée <eos>,7,cachée,caché,5,M,cachée,-8.378071,caché,-11.152576,1
33,S_NOUN_2_PASS_b,F,S,la gemme avec le crayon est aussi cassée <eos>,7,cassée,cassé,5,M,cassée,-9.258099,cassé,-11.34631,1
34,S_NOUN_2_PASS_b,F,S,la gemme avec le crayon est aussi couverte <eos>,7,couverte,couvert,5,M,couverte,-7.9845667,couvert,-12.011418,1
35,S_NOUN_2_PASS_b,F,S,la gemme avec le crayon est aussi déformée <eos>,7,déformée,déformé,5,M,déformée,-9.064607,déformé,-11.902268,1
36,S_NOUN_2_PASS_b,F,S,la gemme avec le crayon est aussi fixée <eos>,7,fixée,fixé,5,M,fixée,-7.791869,fixé,-10.252457,1
37,S_NOUN_2_PASS_b,F,S,la gemme avec le crayon est aussi jetée <eos>,7,jetée,jeté,5,M,jetée,-9.284949,jeté,-11.243621,1
38,S_NOUN_2_PASS_b,F,S,la gemme avec le crayon est aussi laissée <eos>,7,laissée,laissé,5,M,laissée,-8.33838,laissé,-10.88527,1
39,S_NOUN_2_PASS_b,F,S,la gemme avec le crayon est aussi ouverte <eos>,7,ouverte,ouvert,5,M,ouverte,-8.140347,ouvert,-10.769477,1
40,S_NOUN_2_PASS_b,F,S,la gemme avec le crayon est aussi perdue <eos>,7,perdue,perdu,5,M,perdue,-8.890356,perdu,-11.308973,1
41,S_NOUN_2_PASS_b,F,S,la gemme avec le crayon est aussi réparée <eos>,7,réparée,réparé,5,M,réparée,-11.358031,réparé,-14.90132,1
42,S_NOUN_2_PASS_b,F,S,la gemme avec le crayon est aussi retirée <eos>,7,retirée,retiré,5,M,retirée,-9.052442,retiré,-10.553099,1
43,S_NOUN_2_PASS_b,F,S,la gemme avec le crayon est aussi tombée <eos>,7,tombée,tombé,5,M,tombée,-9.241347,tombé,-10.973683,1
44,S_NOUN_2_PASS_b,F,S,la gemme avec le crayon est aussi utilisée <eos>,7,utilisée,utilisé,5,M,utilisée,-2.8296938,utilisé,-5.1509647,1
45,S_NOUN_2_PASS_b,F,S,la gemme avec le rideau est aussi achetée <eos>,7,achetée,acheté,5,M,achetée,-7.7659636,acheté,-10.846285,1
46,S_NOUN_2_PASS_b,F,S,la gemme avec le rideau est aussi brisée <eos>,7,brisée,brisé,5,M,brisée,-8.823452,brisé,-12.140999,1
47,S_NOUN_2_PASS_b,F,S,la gemme avec le rideau est aussi cachée <eos>,7,cachée,caché,5,M,cachée,-7.750673,caché,-11.211458,1
48,S_NOUN_2_PASS_b,F,S,la gemme avec le rideau est aussi cassée <eos>,7,cassée,cassé,5,M,cassée,-8.876897,cassé,-10.049242,1
49,S_NOUN_2_PASS_b,F,S,la gemme avec le rideau est aussi couverte <eos>,7,couverte,couvert,5,M,couverte,-7.5639873,couvert,-10.728681,1
50,S_NOUN_2_PASS_b,F,S,la gemme avec le rideau est aussi déformée <eos>,7,déformée,déformé,5,M,déformée,-9.411141,déformé,-11.704548,1
51,S_NOUN_2_PASS_b,F,S,la gemme avec le rideau est aussi fixée <eos>,7,fixée,fixé,5,M,fixée,-7.7756414,fixé,-10.052188,1
52,S_NOUN_2_PASS_b,F,S,la gemme avec le rideau est aussi jetée <eos>,7,jetée,jeté,5,M,jetée,-8.4933195,jeté,-11.382158,1
53,S_NOUN_2_PASS_b,F,S,la gemme avec le rideau est aussi laissée <eos>,7,laissée,laissé,5,M,laissée,-8.124388,laissé,-10.3203,1
54,S_NOUN_2_PASS_b,F,S,la gemme avec le rideau est aussi ouverte <eos>,7,ouverte,ouvert,5,M,ouverte,-8.389276,ouvert,-11.066085,1
55,S_NOUN_2_PASS_b,F,S,la gemme avec le rideau est aussi perdue <eos>,7,perdue,perdu,5,M,perdue,-8.539193,perdu,-10.733297,1
56,S_NOUN_2_PASS_b,F,S,la gemme avec le rideau est aussi réparée <eos>,7,réparée,réparé,5,M,réparée,-10.863859,réparé,-14.466124,1
57,S_NOUN_2_PASS_b,F,S,la gemme avec le rideau est aussi retirée <eos>,7,retirée,retiré,5,M,retirée,-9.38132,retiré,-10.808214,1
58,S_NOUN_2_PASS_b,F,S,la gemme avec le rideau est aussi tombée <eos>,7,tombée,tombé,5,M,tombée,-9.022391,tombé,-11.018114,1
59,S_NOUN_2_PASS_b,F,S,la gemme avec le rideau est aussi utilisée <eos>,7,utilisée,utilisé,5,M,utilisée,-2.6747684,utilisé,-4.9334593,1
60,S_NOUN_2_PASS_b,F,S,la gemme avec le cahier est aussi achetée <eos>,7,achetée,acheté,5,M,achetée,-8.302409,acheté,-10.971365,1
61,S_NOUN_2_PASS_b,F,S,la gemme avec le cahier est aussi brisée <eos>,7,brisée,brisé,5,M,brisée,-8.931416,brisé,-12.560545,1
62,S_NOUN_2_PASS_b,F,S,la gemme avec le cahier est aussi cachée <eos>,7,cachée,caché,5,M,cachée,-8.231354,caché,-11.085946,1
63,S_NOUN_2_PASS_b,F,S,la gemme avec le cahier est aussi cassée <eos>,7,cassée,cassé,5,M,cassée,-9.419872,cassé,-10.613119,1
