,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_2_PASS_b,F,S,la gemme avec le bracelet est aussi achetée <eos>,7,achetée,acheté,5,M,achetée,-10.311377,acheté,-10.572125,1
1,S_NOUN_2_PASS_b,F,S,la gemme avec le bracelet est aussi brisée <eos>,7,brisée,brisé,5,M,brisée,-7.2898297,brisé,-11.541445,1
2,S_NOUN_2_PASS_b,F,S,la gemme avec le bracelet est aussi cachée <eos>,7,cachée,caché,5,M,cachée,-9.303433,caché,-11.883137,1
3,S_NOUN_2_PASS_b,F,S,la gemme avec le bracelet est aussi cassée <eos>,7,cassée,cassé,5,M,cassée,-7.9810767,cassé,-11.919624,1
4,S_NOUN_2_PASS_b,F,S,la gemme avec le bracelet est aussi couverte <eos>,7,couverte,couvert,5,M,couverte,-6.8855457,couvert,-10.686252,1
5,S_NOUN_2_PASS_b,F,S,la gemme avec le bracelet est aussi déformée <eos>,7,déformée,déformé,5,M,déformée,-9.32276,déformé,-11.118563,1
6,S_NOUN_2_PASS_b,F,S,la gemme avec le bracelet est aussi fixée <eos>,7,fixée,fixé,5,M,fixée,-5.366787,fixé,-8.478808,1
7,S_NOUN_2_PASS_b,F,S,la gemme avec le bracelet est aussi jetée <eos>,7,jetée,jeté,5,M,jetée,-8.314693,jeté,-12.192486,1
8,S_NOUN_2_PASS_b,F,S,la gemme avec le bracelet est aussi laissée <eos>,7,laissée,laissé,5,M,laissée,-8.733418,laissé,-10.544365,1
9,S_NOUN_2_PASS_b,F,S,la gemme avec le bracelet est aussi ouverte <eos>,7,ouverte,ouvert,5,M,ouverte,-6.843916,ouvert,-9.738012,1
10,S_NOUN_2_PASS_b,F,S,la gemme avec le bracelet est aussi perdue <eos>,7,perdue,perdu,5,M,perdue,-8.537695,perdu,-11.894323,1
11,S_NOUN_2_PASS_b,F,S,la gemme avec le bracelet est aussi réparée <eos>,7,réparée,réparé,5,M,réparée,-10.664484,réparé,-14.721413,1
12,S_NOUN_2_PASS_b,F,S,la gemme avec le bracelet est aussi retirée <eos>,7,retirée,retiré,5,M,retirée,-8.577358,retiré,-9.634001,1
13,S_NOUN_2_PASS_b,F,S,la gemme avec le bracelet est aussi tombée <eos>,7,tombée,tombé,5,M,tombée,-10.393948,tombé,-11.808873,1
14,S_NOUN_2_PASS_b,F,S,la gemme avec le bracelet est aussi utilisée <eos>,7,utilisée,utilisé,5,M,utilisée,-3.184607,utilisé,-5.480306,1
15,S_NOUN_2_PASS_b,F,S,la gemme avec le miroir est aussi achetée <eos>,7,achetée,acheté,5,M,achetée,-8.088227,acheté,-13.59208,1
16,S_NOUN_2_PASS_b,F,S,la gemme avec le miroir est aussi brisée <eos>,7,brisée,brisé,5,M,brisée,-7.1538053,brisé,-11.196335,1
17,S_NOUN_2_PASS_b,F,S,la gemme avec le miroir est aussi cachée <eos>,7,cachée,caché,5,M,cachée,-8.388703,caché,-11.967314,1
18,S_NOUN_2_PASS_b,F,S,la gemme avec le miroir est aussi cassée <eos>,7,cassée,cassé,5,M,cassée,-7.566265,cassé,-11.650231,1
19,S_NOUN_2_PASS_b,F,S,la gemme avec le miroir est aussi couverte <eos>,7,couverte,couvert,5,M,couverte,-6.6076736,couvert,-10.640382,1
20,S_NOUN_2_PASS_b,F,S,la gemme avec le miroir est aussi déformée <eos>,7,déformée,déformé,5,M,déformée,-7.829623,déformé,-10.937648,1
21,S_NOUN_2_PASS_b,F,S,la gemme avec le miroir est aussi fixée <eos>,7,fixée,fixé,5,M,fixée,-5.5550933,fixé,-9.069757,1
22,S_NOUN_2_PASS_b,F,S,la gemme avec le miroir est aussi jetée <eos>,7,jetée,jeté,5,M,jetée,-7.1190624,jeté,-11.965074,1
23,S_NOUN_2_PASS_b,F,S,la gemme avec le miroir est aussi laissée <eos>,7,laissée,laissé,5,M,laissée,-7.9943423,laissé,-10.650679,1
24,S_NOUN_2_PASS_b,F,S,la gemme avec le miroir est aussi ouverte <eos>,7,ouverte,ouvert,5,M,ouverte,-6.354273,ouvert,-9.766241,1
25,S_NOUN_2_PASS_b,F,S,la gemme avec le miroir est aussi perdue <eos>,7,perdue,perdu,5,M,perdue,-7.772834,perdu,-11.702968,1
26,S_NOUN_2_PASS_b,F,S,la gemme avec le miroir est aussi réparée <eos>,7,réparée,réparé,5,M,réparée,-9.807416,réparé,-14.47448,1
27,S_NOUN_2_PASS_b,F,S,la gemme avec le miroir est aussi retirée <eos>,7,retirée,retiré,5,M,retirée,-8.070561,retiré,-10.33586,1
28,S_NOUN_2_PASS_b,F,S,la gemme avec le miroir est aussi tombée <eos>,7,tombée,tombé,5,M,tombée,-9.304397,tombé,-11.207649,1
29,S_NOUN_2_PASS_b,F,S,la gemme avec le miroir est aussi utilisée <eos>,7,utilisée,utilisé,5,M,utilisée,-2.6060123,utilisé,-5.6692476,1
30,S_NOUN_2_PASS_b,F,S,la gemme avec le crayon est aussi achetée <eos>,7,achetée,acheté,5,M,achetée,-7.151233,acheté,-13.697948,1
31,S_NOUN_2_PASS_b,F,S,la gemme avec le crayon est aussi brisée <eos>,7,brisée,brisé,5,M,brisée,-7.7756495,brisé,-11.686087,1
32,S_NOUN_2_PASS_b,F,S,la gemme avec le crayon est aussi cachée <eos>,7,cachée,caché,5,M,cachée,-9.583963,caché,-12.844205,1
33,S_NOUN_2_PASS_b,F,S,la gemme avec le crayon est aussi cassée <eos>,7,cassée,cassé,5,M,cassée,-7.922057,cassé,-12.164897,1
34,S_NOUN_2_PASS_b,F,S,la gemme avec le crayon est aussi couverte <eos>,7,couverte,couvert,5,M,couverte,-7.2739677,couvert,-11.40452,1
35,S_NOUN_2_PASS_b,F,S,la gemme avec le crayon est aussi déformée <eos>,7,déformée,déformé,5,M,déformée,-7.7559223,déformé,-11.32811,1
36,S_NOUN_2_PASS_b,F,S,la gemme avec le crayon est aussi fixée <eos>,7,fixée,fixé,5,M,fixée,-5.640005,fixé,-9.364521,1
37,S_NOUN_2_PASS_b,F,S,la gemme avec le crayon est aussi jetée <eos>,7,jetée,jeté,5,M,jetée,-7.3567624,jeté,-12.619104,1
38,S_NOUN_2_PASS_b,F,S,la gemme avec le crayon est aussi laissée <eos>,7,laissée,laissé,5,M,laissée,-8.054615,laissé,-10.943905,1
39,S_NOUN_2_PASS_b,F,S,la gemme avec le crayon est aussi ouverte <eos>,7,ouverte,ouvert,5,M,ouverte,-6.824364,ouvert,-10.582743,1
