,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_10_ADJ_b,F,S,la gemme qui était près de moi hier est plus ou moins verte . <eos>,12,verte,vert,10,verte,-6.627486,vert,-9.03646,1
1,S_NOUN_10_ADJ_b,F,S,la gemme qui était près de moi hier est plus ou moins bleue . <eos>,12,bleue,bleu,10,bleue,-7.7782593,bleu,-8.006308,1
2,S_NOUN_10_ADJ_b,F,S,la gemme qui était près de moi hier est plus ou moins noire . <eos>,12,noire,noir,10,noire,-6.503699,noir,-7.6406035,1
3,S_NOUN_10_ADJ_b,F,S,la gemme qui était près de moi hier est plus ou moins délicate . <eos>,12,délicate,délicat,10,délicate,-8.791895,délicat,-11.166076,1
4,S_NOUN_10_ADJ_b,F,S,la gemme qui était près de moi hier est plus ou moins pointue . <eos>,12,pointue,pointu,10,pointue,-8.783857,pointu,-12.726344,1
5,S_NOUN_10_ADJ_b,F,S,la gemme qui était près de moi hier est plus ou moins ronde . <eos>,12,ronde,rond,10,ronde,-5.4246497,rond,-10.469475,1
6,S_NOUN_10_ADJ_b,F,S,la gemme qui était près de moi hier est plus ou moins froide . <eos>,12,froide,froid,10,froide,-6.9007435,froid,-10.23604,1
7,S_NOUN_10_ADJ_b,F,S,la gemme qui était près de moi hier est plus ou moins chaude . <eos>,12,chaude,chaud,10,chaude,-7.1257124,chaud,-8.406619,1
8,S_NOUN_10_ADJ_b,F,S,la gemme qui était près de moi hier est plus ou moins importante . <eos>,12,importante,important,10,importante,-5.6272507,important,-9.745922,1
9,S_NOUN_10_ADJ_b,F,S,la gemme qui était près de moi hier est plus ou moins courte . <eos>,12,courte,court,10,courte,-6.025223,court,-9.139482,1
10,S_NOUN_10_ADJ_b,F,S,la gemme qui était près de moi hier est plus ou moins dure . <eos>,12,dure,dur,10,dure,-8.147166,dur,-10.073878,1
11,S_NOUN_10_ADJ_b,F,S,la gemme qui était près de moi hier est plus ou moins claire . <eos>,12,claire,clair,10,claire,-5.598136,clair,-7.0246973,1
12,S_NOUN_10_ADJ_b,F,S,la gemme qui était près de moi hier est plus ou moins intéressante . <eos>,12,intéressante,intéressant,10,intéressante,-7.2649755,intéressant,-10.352354,1
13,S_NOUN_10_ADJ_b,F,S,la gemme qui était près de moi hier est plus ou moins brillante . <eos>,12,brillante,brillant,10,brillante,-5.521747,brillant,-8.289648,1
14,S_NOUN_10_ADJ_b,F,S,la gemme qui était près de moi hier est plus ou moins compliquée . <eos>,12,compliquée,compliqué,10,compliquée,-7.7669735,compliqué,-9.224344,1
15,S_NOUN_10_ADJ_b,F,S,la chaise qui était près de moi hier est plus ou moins verte . <eos>,12,verte,vert,10,verte,-6.5112567,vert,-9.518749,1
16,S_NOUN_10_ADJ_b,F,S,la chaise qui était près de moi hier est plus ou moins bleue . <eos>,12,bleue,bleu,10,bleue,-8.204491,bleu,-8.418237,1
17,S_NOUN_10_ADJ_b,F,S,la chaise qui était près de moi hier est plus ou moins noire . <eos>,12,noire,noir,10,noire,-6.9437685,noir,-7.928069,1
18,S_NOUN_10_ADJ_b,F,S,la chaise qui était près de moi hier est plus ou moins délicate . <eos>,12,délicate,délicat,10,délicate,-8.798881,délicat,-11.028561,1
19,S_NOUN_10_ADJ_b,F,S,la chaise qui était près de moi hier est plus ou moins pointue . <eos>,12,pointue,pointu,10,pointue,-8.430004,pointu,-12.185044,1
20,S_NOUN_10_ADJ_b,F,S,la chaise qui était près de moi hier est plus ou moins ronde . <eos>,12,ronde,rond,10,ronde,-5.54101,rond,-9.810514,1
21,S_NOUN_10_ADJ_b,F,S,la chaise qui était près de moi hier est plus ou moins froide . <eos>,12,froide,froid,10,froide,-7.5201464,froid,-10.9349575,1
22,S_NOUN_10_ADJ_b,F,S,la chaise qui était près de moi hier est plus ou moins chaude . <eos>,12,chaude,chaud,10,chaude,-7.253333,chaud,-8.691646,1
23,S_NOUN_10_ADJ_b,F,S,la chaise qui était près de moi hier est plus ou moins importante . <eos>,12,importante,important,10,importante,-6.112,important,-9.823574,1
24,S_NOUN_10_ADJ_b,F,S,la chaise qui était près de moi hier est plus ou moins courte . <eos>,12,courte,court,10,courte,-6.428335,court,-8.988104,1
25,S_NOUN_10_ADJ_b,F,S,la chaise qui était près de moi hier est plus ou moins dure . <eos>,12,dure,dur,10,dure,-8.094918,dur,-10.018153,1
26,S_NOUN_10_ADJ_b,F,S,la chaise qui était près de moi hier est plus ou moins claire . <eos>,12,claire,clair,10,claire,-6.039258,clair,-7.3529882,1
27,S_NOUN_10_ADJ_b,F,S,la chaise qui était près de moi hier est plus ou moins intéressante . <eos>,12,intéressante,intéressant,10,intéressante,-7.102336,intéressant,-10.182032,1
28,S_NOUN_10_ADJ_b,F,S,la chaise qui était près de moi hier est plus ou moins brillante . <eos>,12,brillante,brillant,10,brillante,-6.248477,brillant,-8.862477,1
29,S_NOUN_10_ADJ_b,F,S,la chaise qui était près de moi hier est plus ou moins compliquée . <eos>,12,compliquée,compliqué,10,compliquée,-7.346934,compliqué,-8.607066,1
30,S_NOUN_10_ADJ_b,F,S,la poubelle qui était près de moi hier est plus ou moins verte . <eos>,12,verte,vert,10,verte,-7.1662173,vert,-9.883257,1
31,S_NOUN_10_ADJ_b,F,S,la poubelle qui était près de moi hier est plus ou moins bleue . <eos>,12,bleue,bleu,10,bleue,-8.628642,bleu,-8.831881,1
32,S_NOUN_10_ADJ_b,F,S,la poubelle qui était près de moi hier est plus ou moins noire . <eos>,12,noire,noir,10,noire,-7.606971,noir,-8.348616,1
33,S_NOUN_10_ADJ_b,F,S,la poubelle qui était près de moi hier est plus ou moins délicate . <eos>,12,délicate,délicat,10,délicate,-8.992002,délicat,-11.5957775,1
34,S_NOUN_10_ADJ_b,F,S,la poubelle qui était près de moi hier est plus ou moins pointue . <eos>,12,pointue,pointu,10,pointue,-9.169874,pointu,-13.045008,1
35,S_NOUN_10_ADJ_b,F,S,la poubelle qui était près de moi hier est plus ou moins ronde . <eos>,12,ronde,rond,10,ronde,-6.3992686,rond,-11.098541,1
36,S_NOUN_10_ADJ_b,F,S,la poubelle qui était près de moi hier est plus ou moins froide . <eos>,12,froide,froid,10,froide,-7.062372,froid,-10.496078,1
37,S_NOUN_10_ADJ_b,F,S,la poubelle qui était près de moi hier est plus ou moins chaude . <eos>,12,chaude,chaud,10,chaude,-6.8036184,chaud,-8.898166,1
38,S_NOUN_10_ADJ_b,F,S,la poubelle qui était près de moi hier est plus ou moins importante . <eos>,12,importante,important,10,importante,-5.6365776,important,-9.965348,1
39,S_NOUN_10_ADJ_b,F,S,la poubelle qui était près de moi hier est plus ou moins courte . <eos>,12,courte,court,10,courte,-6.4296374,court,-9.571287,1
40,S_NOUN_10_ADJ_b,F,S,la poubelle qui était près de moi hier est plus ou moins dure . <eos>,12,dure,dur,10,dure,-7.9057436,dur,-10.942254,1
41,S_NOUN_10_ADJ_b,F,S,la poubelle qui était près de moi hier est plus ou moins claire . <eos>,12,claire,clair,10,claire,-6.6925545,clair,-8.142525,1
42,S_NOUN_10_ADJ_b,F,S,la poubelle qui était près de moi hier est plus ou moins intéressante . <eos>,12,intéressante,intéressant,10,intéressante,-6.6494036,intéressant,-10.168711,1
43,S_NOUN_10_ADJ_b,F,S,la poubelle qui était près de moi hier est plus ou moins brillante . <eos>,12,brillante,brillant,10,brillante,-6.387633,brillant,-9.766636,1
44,S_NOUN_10_ADJ_b,F,S,la poubelle qui était près de moi hier est plus ou moins compliquée . <eos>,12,compliquée,compliqué,10,compliquée,-7.6536765,compliqué,-9.516118,1
45,S_NOUN_10_ADJ_b,F,S,la chemise qui était près de moi hier est plus ou moins verte . <eos>,12,verte,vert,10,verte,-6.222499,vert,-9.438503,1
46,S_NOUN_10_ADJ_b,F,S,la chemise qui était près de moi hier est plus ou moins bleue . <eos>,12,bleue,bleu,10,bleue,-7.4962797,bleu,-7.846633,1
47,S_NOUN_10_ADJ_b,F,S,la chemise qui était près de moi hier est plus ou moins noire . <eos>,12,noire,noir,10,noire,-6.2296276,noir,-7.7161236,1
48,S_NOUN_10_ADJ_b,F,S,la chemise qui était près de moi hier est plus ou moins délicate . <eos>,12,délicate,délicat,10,délicate,-8.782949,délicat,-11.552466,1
