,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_10_ADJ_b,F,S,la gemme qui était près de moi hier est plus ou moins verte . <eos>,12,verte,vert,10,verte,-7.542872,vert,-11.196701,1
1,S_NOUN_10_ADJ_b,F,S,la gemme qui était près de moi hier est plus ou moins bleue . <eos>,12,bleue,bleu,10,bleue,-9.388844,bleu,-8.301035,0
2,S_NOUN_10_ADJ_b,F,S,la gemme qui était près de moi hier est plus ou moins noire . <eos>,12,noire,noir,10,noire,-5.628213,noir,-8.449826,1
3,S_NOUN_10_ADJ_b,F,S,la gemme qui était près de moi hier est plus ou moins délicate . <eos>,12,délicate,délicat,10,délicate,-8.434179,délicat,-11.223311,1
4,S_NOUN_10_ADJ_b,F,S,la gemme qui était près de moi hier est plus ou moins pointue . <eos>,12,pointue,pointu,10,pointue,-9.019645,pointu,-12.03462,1
5,S_NOUN_10_ADJ_b,F,S,la gemme qui était près de moi hier est plus ou moins ronde . <eos>,12,ronde,rond,10,ronde,-6.31851,rond,-8.130478,1
6,S_NOUN_10_ADJ_b,F,S,la gemme qui était près de moi hier est plus ou moins froide . <eos>,12,froide,froid,10,froide,-8.869876,froid,-11.833431,1
7,S_NOUN_10_ADJ_b,F,S,la gemme qui était près de moi hier est plus ou moins chaude . <eos>,12,chaude,chaud,10,chaude,-6.793478,chaud,-9.921162,1
8,S_NOUN_10_ADJ_b,F,S,la gemme qui était près de moi hier est plus ou moins importante . <eos>,12,importante,important,10,importante,-5.4884834,important,-9.374619,1
9,S_NOUN_10_ADJ_b,F,S,la gemme qui était près de moi hier est plus ou moins courte . <eos>,12,courte,court,10,courte,-6.1771135,court,-9.377606,1
10,S_NOUN_10_ADJ_b,F,S,la gemme qui était près de moi hier est plus ou moins dure . <eos>,12,dure,dur,10,dure,-6.2857237,dur,-7.8434086,1
11,S_NOUN_10_ADJ_b,F,S,la gemme qui était près de moi hier est plus ou moins claire . <eos>,12,claire,clair,10,claire,-5.8278036,clair,-7.4280205,1
