,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_10_ADJ_b,F,S,la gemme qui était près de moi hier est plus ou moins verte . <eos>,12,verte,vert,10,verte,-8.587452,vert,-7.8610063,0
1,S_NOUN_10_ADJ_b,F,S,la gemme qui était près de moi hier est plus ou moins bleue . <eos>,12,bleue,bleu,10,bleue,-7.832758,bleu,-7.0533266,0
2,S_NOUN_10_ADJ_b,F,S,la gemme qui était près de moi hier est plus ou moins noire . <eos>,12,noire,noir,10,noire,-6.616551,noir,-6.466747,0
3,S_NOUN_10_ADJ_b,F,S,la gemme qui était près de moi hier est plus ou moins délicate . <eos>,12,délicate,délicat,10,délicate,-9.359542,délicat,-11.35584,1
4,S_NOUN_10_ADJ_b,F,S,la gemme qui était près de moi hier est plus ou moins pointue . <eos>,12,pointue,pointu,10,pointue,-8.023559,pointu,-11.127076,1
5,S_NOUN_10_ADJ_b,F,S,la gemme qui était près de moi hier est plus ou moins ronde . <eos>,12,ronde,rond,10,ronde,-7.0742435,rond,-8.431223,1
6,S_NOUN_10_ADJ_b,F,S,la gemme qui était près de moi hier est plus ou moins froide . <eos>,12,froide,froid,10,froide,-7.4217515,froid,-9.6723995,1
7,S_NOUN_10_ADJ_b,F,S,la gemme qui était près de moi hier est plus ou moins chaude . <eos>,12,chaude,chaud,10,chaude,-6.395653,chaud,-9.837129,1
8,S_NOUN_10_ADJ_b,F,S,la gemme qui était près de moi hier est plus ou moins importante . <eos>,12,importante,important,10,importante,-5.004177,important,-8.431953,1
9,S_NOUN_10_ADJ_b,F,S,la gemme qui était près de moi hier est plus ou moins courte . <eos>,12,courte,court,10,courte,-4.618252,court,-6.540104,1
10,S_NOUN_10_ADJ_b,F,S,la gemme qui était près de moi hier est plus ou moins dure . <eos>,12,dure,dur,10,dure,-7.9835186,dur,-9.905466,1
11,S_NOUN_10_ADJ_b,F,S,la gemme qui était près de moi hier est plus ou moins claire . <eos>,12,claire,clair,10,claire,-4.1267824,clair,-5.6178093,1
12,S_NOUN_10_ADJ_b,F,S,la gemme qui était près de moi hier est plus ou moins intéressante . <eos>,12,intéressante,intéressant,10,intéressante,-7.7327213,intéressant,-10.931382,1
13,S_NOUN_10_ADJ_b,F,S,la gemme qui était près de moi hier est plus ou moins brillante . <eos>,12,brillante,brillant,10,brillante,-5.7988453,brillant,-8.0284195,1
14,S_NOUN_10_ADJ_b,F,S,la gemme qui était près de moi hier est plus ou moins compliquée . <eos>,12,compliquée,compliqué,10,compliquée,-8.744051,compliqué,-10.114689,1
15,S_NOUN_10_ADJ_b,F,S,la chaise qui était près de moi hier est plus ou moins verte . <eos>,12,verte,vert,10,verte,-8.980773,vert,-9.420881,1
16,S_NOUN_10_ADJ_b,F,S,la chaise qui était près de moi hier est plus ou moins bleue . <eos>,12,bleue,bleu,10,bleue,-8.891136,bleu,-8.74062,0
17,S_NOUN_10_ADJ_b,F,S,la chaise qui était près de moi hier est plus ou moins noire . <eos>,12,noire,noir,10,noire,-7.553522,noir,-7.761635,1
18,S_NOUN_10_ADJ_b,F,S,la chaise qui était près de moi hier est plus ou moins délicate . <eos>,12,délicate,délicat,10,délicate,-8.68037,délicat,-11.059973,1
19,S_NOUN_10_ADJ_b,F,S,la chaise qui était près de moi hier est plus ou moins pointue . <eos>,12,pointue,pointu,10,pointue,-8.848614,pointu,-10.844798,1
20,S_NOUN_10_ADJ_b,F,S,la chaise qui était près de moi hier est plus ou moins ronde . <eos>,12,ronde,rond,10,ronde,-7.5580187,rond,-7.8957214,1
21,S_NOUN_10_ADJ_b,F,S,la chaise qui était près de moi hier est plus ou moins froide . <eos>,12,froide,froid,10,froide,-8.27182,froid,-10.189891,1
22,S_NOUN_10_ADJ_b,F,S,la chaise qui était près de moi hier est plus ou moins chaude . <eos>,12,chaude,chaud,10,chaude,-6.157052,chaud,-9.756029,1
23,S_NOUN_10_ADJ_b,F,S,la chaise qui était près de moi hier est plus ou moins importante . <eos>,12,importante,important,10,importante,-4.5927753,important,-7.8927526,1
24,S_NOUN_10_ADJ_b,F,S,la chaise qui était près de moi hier est plus ou moins courte . <eos>,12,courte,court,10,courte,-4.6012163,court,-5.8159895,1
25,S_NOUN_10_ADJ_b,F,S,la chaise qui était près de moi hier est plus ou moins dure . <eos>,12,dure,dur,10,dure,-7.733777,dur,-10.445759,1
26,S_NOUN_10_ADJ_b,F,S,la chaise qui était près de moi hier est plus ou moins claire . <eos>,12,claire,clair,10,claire,-4.564209,clair,-6.5806704,1
27,S_NOUN_10_ADJ_b,F,S,la chaise qui était près de moi hier est plus ou moins intéressante . <eos>,12,intéressante,intéressant,10,intéressante,-6.9074736,intéressant,-10.102476,1
28,S_NOUN_10_ADJ_b,F,S,la chaise qui était près de moi hier est plus ou moins brillante . <eos>,12,brillante,brillant,10,brillante,-6.512985,brillant,-9.056516,1
29,S_NOUN_10_ADJ_b,F,S,la chaise qui était près de moi hier est plus ou moins compliquée . <eos>,12,compliquée,compliqué,10,compliquée,-7.353117,compliqué,-9.840739,1
30,S_NOUN_10_ADJ_b,F,S,la poubelle qui était près de moi hier est plus ou moins verte . <eos>,12,verte,vert,10,verte,-6.96334,vert,-7.819662,1
31,S_NOUN_10_ADJ_b,F,S,la poubelle qui était près de moi hier est plus ou moins bleue . <eos>,12,bleue,bleu,10,bleue,-8.262792,bleu,-8.184324,0
32,S_NOUN_10_ADJ_b,F,S,la poubelle qui était près de moi hier est plus ou moins noire . <eos>,12,noire,noir,10,noire,-7.2422028,noir,-7.4373636,1
33,S_NOUN_10_ADJ_b,F,S,la poubelle qui était près de moi hier est plus ou moins délicate . <eos>,12,délicate,délicat,10,délicate,-8.325545,délicat,-10.716076,1
34,S_NOUN_10_ADJ_b,F,S,la poubelle qui était près de moi hier est plus ou moins pointue . <eos>,12,pointue,pointu,10,pointue,-8.7917795,pointu,-11.923369,1
35,S_NOUN_10_ADJ_b,F,S,la poubelle qui était près de moi hier est plus ou moins ronde . <eos>,12,ronde,rond,10,ronde,-7.265171,rond,-8.84684,1
36,S_NOUN_10_ADJ_b,F,S,la poubelle qui était près de moi hier est plus ou moins froide . <eos>,12,froide,froid,10,froide,-7.330442,froid,-9.839215,1
37,S_NOUN_10_ADJ_b,F,S,la poubelle qui était près de moi hier est plus ou moins chaude . <eos>,12,chaude,chaud,10,chaude,-5.9178667,chaud,-9.482664,1
38,S_NOUN_10_ADJ_b,F,S,la poubelle qui était près de moi hier est plus ou moins importante . <eos>,12,importante,important,10,importante,-4.7787356,important,-8.13829,1
39,S_NOUN_10_ADJ_b,F,S,la poubelle qui était près de moi hier est plus ou moins courte . <eos>,12,courte,court,10,courte,-4.5244255,court,-6.4385357,1
40,S_NOUN_10_ADJ_b,F,S,la poubelle qui était près de moi hier est plus ou moins dure . <eos>,12,dure,dur,10,dure,-6.7652407,dur,-9.074881,1
41,S_NOUN_10_ADJ_b,F,S,la poubelle qui était près de moi hier est plus ou moins claire . <eos>,12,claire,clair,10,claire,-4.102141,clair,-5.863235,1
