,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi achetée <eos>,7,achetée,acheté,5,F,achetée,-8.788756,acheté,-11.88766,1
1,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi brisée <eos>,7,brisée,brisé,5,F,brisée,-8.01112,brisé,-11.914273,1
2,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi cachée <eos>,7,cachée,caché,5,F,cachée,-8.224129,caché,-12.097896,1
3,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi cassée <eos>,7,cassée,cassé,5,F,cassée,-8.1809635,cassé,-11.703524,1
4,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi couverte <eos>,7,couverte,couvert,5,F,couverte,-8.071051,couvert,-11.582052,1
5,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi déformée <eos>,7,déformée,déformé,5,F,déformée,-9.732845,déformé,-11.377268,1
6,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi fixée <eos>,7,fixée,fixé,5,F,fixée,-7.942412,fixé,-10.633192,1
7,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi jetée <eos>,7,jetée,jeté,5,F,jetée,-8.423285,jeté,-11.46928,1
8,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi laissée <eos>,7,laissée,laissé,5,F,laissée,-8.86853,laissé,-11.08002,1
9,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi ouverte <eos>,7,ouverte,ouvert,5,F,ouverte,-7.2099824,ouvert,-10.7554455,1
10,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi perdue <eos>,7,perdue,perdu,5,F,perdue,-7.1948004,perdu,-11.188993,1
11,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi réparée <eos>,7,réparée,réparé,5,F,réparée,-11.195328,réparé,-13.384877,1
12,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi retirée <eos>,7,retirée,retiré,5,F,retirée,-8.611224,retiré,-10.092134,1
13,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi tombée <eos>,7,tombée,tombé,5,F,tombée,-9.675241,tombé,-12.041803,1
14,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi utilisée <eos>,7,utilisée,utilisé,5,F,utilisée,-2.9909575,utilisé,-6.0536366,1
15,S_NOUN_2_PASS_b,F,S,la gemme avec la poubelle est aussi achetée <eos>,7,achetée,acheté,5,F,achetée,-6.855242,acheté,-10.992679,1
16,S_NOUN_2_PASS_b,F,S,la gemme avec la poubelle est aussi brisée <eos>,7,brisée,brisé,5,F,brisée,-6.6513696,brisé,-11.580692,1
17,S_NOUN_2_PASS_b,F,S,la gemme avec la poubelle est aussi cachée <eos>,7,cachée,caché,5,F,cachée,-7.715692,caché,-11.279907,1
18,S_NOUN_2_PASS_b,F,S,la gemme avec la poubelle est aussi cassée <eos>,7,cassée,cassé,5,F,cassée,-7.3027773,cassé,-10.916551,1
19,S_NOUN_2_PASS_b,F,S,la gemme avec la poubelle est aussi couverte <eos>,7,couverte,couvert,5,F,couverte,-8.37079,couvert,-11.254393,1
20,S_NOUN_2_PASS_b,F,S,la gemme avec la poubelle est aussi déformée <eos>,7,déformée,déformé,5,F,déformée,-10.275629,déformé,-11.537315,1
21,S_NOUN_2_PASS_b,F,S,la gemme avec la poubelle est aussi fixée <eos>,7,fixée,fixé,5,F,fixée,-7.0079784,fixé,-10.417852,1
22,S_NOUN_2_PASS_b,F,S,la gemme avec la poubelle est aussi jetée <eos>,7,jetée,jeté,5,F,jetée,-7.0576315,jeté,-10.142996,1
23,S_NOUN_2_PASS_b,F,S,la gemme avec la poubelle est aussi laissée <eos>,7,laissée,laissé,5,F,laissée,-7.933874,laissé,-10.358167,1
