,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi achetée <eos>,7,achetée,acheté,5,F,achetée,-8.978999,acheté,-13.215593,1
1,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi brisée <eos>,7,brisée,brisé,5,F,brisée,-7.1866093,brisé,-12.061675,1
2,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi cachée <eos>,7,cachée,caché,5,F,cachée,-9.198513,caché,-13.125375,1
3,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi cassée <eos>,7,cassée,cassé,5,F,cassée,-7.5535765,cassé,-11.955687,1
4,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi couverte <eos>,7,couverte,couvert,5,F,couverte,-6.8856125,couvert,-11.133727,1
5,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi déformée <eos>,7,déformée,déformé,5,F,déformée,-8.092579,déformé,-12.022644,1
6,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi fixée <eos>,7,fixée,fixé,5,F,fixée,-5.4010086,fixé,-9.642622,1
7,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi jetée <eos>,7,jetée,jeté,5,F,jetée,-7.7912025,jeté,-12.753681,1
8,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi laissée <eos>,7,laissée,laissé,5,F,laissée,-8.356838,laissé,-11.113855,1
9,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi ouverte <eos>,7,ouverte,ouvert,5,F,ouverte,-6.668569,ouvert,-10.811892,1
10,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi perdue <eos>,7,perdue,perdu,5,F,perdue,-8.181706,perdu,-12.773489,1
11,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi réparée <eos>,7,réparée,réparé,5,F,réparée,-10.219699,réparé,-15.633686,1
12,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi retirée <eos>,7,retirée,retiré,5,F,retirée,-8.350771,retiré,-10.8834915,1
13,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi tombée <eos>,7,tombée,tombé,5,F,tombée,-9.924875,tombé,-12.58962,1
14,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi utilisée <eos>,7,utilisée,utilisé,5,F,utilisée,-2.603054,utilisé,-5.904237,1
15,S_NOUN_2_PASS_b,F,S,la gemme avec la poubelle est aussi achetée <eos>,7,achetée,acheté,5,F,achetée,-7.5672994,acheté,-12.8234825,1
16,S_NOUN_2_PASS_b,F,S,la gemme avec la poubelle est aussi brisée <eos>,7,brisée,brisé,5,F,brisée,-6.992762,brisé,-12.357862,1
17,S_NOUN_2_PASS_b,F,S,la gemme avec la poubelle est aussi cachée <eos>,7,cachée,caché,5,F,cachée,-7.774108,caché,-11.650122,1
18,S_NOUN_2_PASS_b,F,S,la gemme avec la poubelle est aussi cassée <eos>,7,cassée,cassé,5,F,cassée,-6.882846,cassé,-11.660183,1
19,S_NOUN_2_PASS_b,F,S,la gemme avec la poubelle est aussi couverte <eos>,7,couverte,couvert,5,F,couverte,-7.0267105,couvert,-11.147141,1
20,S_NOUN_2_PASS_b,F,S,la gemme avec la poubelle est aussi déformée <eos>,7,déformée,déformé,5,F,déformée,-8.089821,déformé,-11.962557,1
21,S_NOUN_2_PASS_b,F,S,la gemme avec la poubelle est aussi fixée <eos>,7,fixée,fixé,5,F,fixée,-4.773008,fixé,-9.235563,1
22,S_NOUN_2_PASS_b,F,S,la gemme avec la poubelle est aussi jetée <eos>,7,jetée,jeté,5,F,jetée,-7.4463925,jeté,-11.139847,1
23,S_NOUN_2_PASS_b,F,S,la gemme avec la poubelle est aussi laissée <eos>,7,laissée,laissé,5,F,laissée,-7.388384,laissé,-10.428784,1
24,S_NOUN_2_PASS_b,F,S,la gemme avec la poubelle est aussi ouverte <eos>,7,ouverte,ouvert,5,F,ouverte,-6.642893,ouvert,-10.7307005,1
25,S_NOUN_2_PASS_b,F,S,la gemme avec la poubelle est aussi perdue <eos>,7,perdue,perdu,5,F,perdue,-8.066797,perdu,-11.9120655,1
26,S_NOUN_2_PASS_b,F,S,la gemme avec la poubelle est aussi réparée <eos>,7,réparée,réparé,5,F,réparée,-9.827202,réparé,-14.065545,1
27,S_NOUN_2_PASS_b,F,S,la gemme avec la poubelle est aussi retirée <eos>,7,retirée,retiré,5,F,retirée,-8.495273,retiré,-10.882923,1
28,S_NOUN_2_PASS_b,F,S,la gemme avec la poubelle est aussi tombée <eos>,7,tombée,tombé,5,F,tombée,-8.828152,tombé,-11.531933,1
29,S_NOUN_2_PASS_b,F,S,la gemme avec la poubelle est aussi utilisée <eos>,7,utilisée,utilisé,5,F,utilisée,-3.123269,utilisé,-6.2435102,1
30,S_NOUN_2_PASS_b,F,S,la gemme avec la chemise est aussi achetée <eos>,7,achetée,acheté,5,F,achetée,-8.47736,acheté,-13.740363,1
31,S_NOUN_2_PASS_b,F,S,la gemme avec la chemise est aussi brisée <eos>,7,brisée,brisé,5,F,brisée,-7.7700243,brisé,-12.569115,1
32,S_NOUN_2_PASS_b,F,S,la gemme avec la chemise est aussi cachée <eos>,7,cachée,caché,5,F,cachée,-8.806403,caché,-12.954288,1
33,S_NOUN_2_PASS_b,F,S,la gemme avec la chemise est aussi cassée <eos>,7,cassée,cassé,5,F,cassée,-8.440805,cassé,-11.714563,1
34,S_NOUN_2_PASS_b,F,S,la gemme avec la chemise est aussi couverte <eos>,7,couverte,couvert,5,F,couverte,-6.72794,couvert,-10.658026,1
35,S_NOUN_2_PASS_b,F,S,la gemme avec la chemise est aussi déformée <eos>,7,déformée,déformé,5,F,déformée,-8.216528,déformé,-11.692608,1
36,S_NOUN_2_PASS_b,F,S,la gemme avec la chemise est aussi fixée <eos>,7,fixée,fixé,5,F,fixée,-6.0485525,fixé,-9.972021,1
37,S_NOUN_2_PASS_b,F,S,la gemme avec la chemise est aussi jetée <eos>,7,jetée,jeté,5,F,jetée,-8.718784,jeté,-13.041399,1
