,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi achetée <eos>,7,achetée,acheté,5,F,achetée,-8.7653675,acheté,-11.001457,1
1,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi brisée <eos>,7,brisée,brisé,5,F,brisée,-6.743086,brisé,-11.758066,1
2,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi cachée <eos>,7,cachée,caché,5,F,cachée,-6.698019,caché,-10.137833,1
3,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi cassée <eos>,7,cassée,cassé,5,F,cassée,-7.813012,cassé,-12.412204,1
4,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi couverte <eos>,7,couverte,couvert,5,F,couverte,-6.7004275,couvert,-10.482552,1
5,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi déformée <eos>,7,déformée,déformé,5,F,déformée,-8.700623,déformé,-11.518604,1
6,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi fixée <eos>,7,fixée,fixé,5,F,fixée,-7.910597,fixé,-10.73621,1
7,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi jetée <eos>,7,jetée,jeté,5,F,jetée,-7.891941,jeté,-11.742537,1
8,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi laissée <eos>,7,laissée,laissé,5,F,laissée,-7.3210573,laissé,-10.575202,1
9,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi ouverte <eos>,7,ouverte,ouvert,5,F,ouverte,-6.586589,ouvert,-10.3065815,1
10,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi perdue <eos>,7,perdue,perdu,5,F,perdue,-8.755173,perdu,-10.83977,1
11,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi réparée <eos>,7,réparée,réparé,5,F,réparée,-11.39699,réparé,-14.726894,1
12,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi retirée <eos>,7,retirée,retiré,5,F,retirée,-9.095779,retiré,-11.28864,1
13,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi tombée <eos>,7,tombée,tombé,5,F,tombée,-9.1239395,tombé,-10.531481,1
14,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi utilisée <eos>,7,utilisée,utilisé,5,F,utilisée,-3.5770705,utilisé,-5.8489523,1
15,S_NOUN_2_PASS_b,F,S,la gemme avec la poubelle est aussi achetée <eos>,7,achetée,acheté,5,F,achetée,-7.691433,acheté,-10.734835,1
