,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_4_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas très vertes <eos>,9,vertes,verts,7,M,S,vertes,-9.801828,verts,-8.362818,0
1,P_NOUN_4_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas très bleues <eos>,9,bleues,bleus,7,M,S,bleues,-10.603682,bleus,-10.686294,1
2,P_NOUN_4_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas très noires <eos>,9,noires,noirs,7,M,S,noires,-9.170217,noirs,-11.568247,1
3,P_NOUN_4_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas très délicates <eos>,9,délicates,délicats,7,M,S,délicates,-8.190529,délicats,-9.444105,1
4,P_NOUN_4_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas très pointues <eos>,9,pointues,pointus,7,M,S,pointues,-8.392126,pointus,-10.455339,1
5,P_NOUN_4_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas très rondes <eos>,9,rondes,ronds,7,M,S,rondes,-10.970562,ronds,-12.2410145,1
6,P_NOUN_4_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas très froides <eos>,9,froides,froids,7,M,S,froides,-5.4444113,froids,-10.902808,1
7,P_NOUN_4_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas très chaudes <eos>,9,chaudes,chauds,7,M,S,chaudes,-6.8661027,chauds,-7.815411,1
8,P_NOUN_4_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas très importantes <eos>,9,importantes,importants,7,M,S,importantes,-5.131859,importants,-7.4900274,1
9,P_NOUN_4_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas très courtes <eos>,9,courtes,courts,7,M,S,courtes,-7.4296737,courts,-8.689649,1
10,P_NOUN_4_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas très dures <eos>,9,dures,durs,7,M,S,dures,-6.437764,durs,-6.845152,1
11,P_NOUN_4_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas très claires <eos>,9,claires,clairs,7,M,S,claires,-4.142715,clairs,-6.1549296,1
12,P_NOUN_4_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas très intéressantes <eos>,9,intéressantes,intéressants,7,M,S,intéressantes,-5.980743,intéressants,-7.6352553,1
13,P_NOUN_4_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas très brillantes <eos>,9,brillantes,brillants,7,M,S,brillantes,-6.760508,brillants,-7.022103,1
14,P_NOUN_4_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas très compliquées <eos>,9,compliquées,compliqués,7,M,S,compliquées,-6.99586,compliqués,-7.1820326,1
15,P_NOUN_4_ADJ_a,F,P,les gemmes avec le miroir ne sont pas très vertes <eos>,9,vertes,verts,7,M,S,vertes,-9.186607,verts,-10.186315,1
16,P_NOUN_4_ADJ_a,F,P,les gemmes avec le miroir ne sont pas très bleues <eos>,9,bleues,bleus,7,M,S,bleues,-10.622246,bleus,-11.33819,1
17,P_NOUN_4_ADJ_a,F,P,les gemmes avec le miroir ne sont pas très noires <eos>,9,noires,noirs,7,M,S,noires,-9.226092,noirs,-11.846583,1
18,P_NOUN_4_ADJ_a,F,P,les gemmes avec le miroir ne sont pas très délicates <eos>,9,délicates,délicats,7,M,S,délicates,-7.972186,délicats,-8.723862,1
19,P_NOUN_4_ADJ_a,F,P,les gemmes avec le miroir ne sont pas très pointues <eos>,9,pointues,pointus,7,M,S,pointues,-8.335493,pointus,-10.36961,1
20,P_NOUN_4_ADJ_a,F,P,les gemmes avec le miroir ne sont pas très rondes <eos>,9,rondes,ronds,7,M,S,rondes,-10.39082,ronds,-11.705479,1
21,P_NOUN_4_ADJ_a,F,P,les gemmes avec le miroir ne sont pas très froides <eos>,9,froides,froids,7,M,S,froides,-5.9935093,froids,-10.829207,1
22,P_NOUN_4_ADJ_a,F,P,les gemmes avec le miroir ne sont pas très chaudes <eos>,9,chaudes,chauds,7,M,S,chaudes,-6.873438,chauds,-8.659105,1
23,P_NOUN_4_ADJ_a,F,P,les gemmes avec le miroir ne sont pas très importantes <eos>,9,importantes,importants,7,M,S,importantes,-4.9974623,importants,-7.7887545,1
24,P_NOUN_4_ADJ_a,F,P,les gemmes avec le miroir ne sont pas très courtes <eos>,9,courtes,courts,7,M,S,courtes,-6.344706,courts,-8.601784,1
25,P_NOUN_4_ADJ_a,F,P,les gemmes avec le miroir ne sont pas très dures <eos>,9,dures,durs,7,M,S,dures,-6.496546,durs,-7.326206,1
